Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G63-G43	G63	G43	-0.2506339231266979	0.2506339231266979	enet	2	2
G37-G29	G37	G29	-0.24557869918431818	0.24557869918431818	enet	2	2
G88-G42	G88	G42	-0.20378381253292885	0.20378381253292885	enet	2	2
G92-G76	G92	G76	-0.20352509864182688	0.20352509864182688	enet	2	2
G72-G76	G72	G76	-0.19060216495283458	0.19060216495283458	enet	2	2
G37-G74	G37	G74	-0.19057578754482002	0.19057578754482002	enet	2	2
G1-G89	G1	G89	-0.18552320458881505	0.18552320458881505	enet	2	2
G66-G98	G66	G98	0.18151974852914188	0.18151974852914188	enet	2	2
G37-G69	G37	G69	0.17437935785053893	0.17437935785053893	enet	2	2
G30-G76	G30	G76	-0.17378259507413088	0.17378259507413088	enet	2	2
G10-G18	G10	G18	0.16634554492110468	0.16634554492110468	enet	2	2
G79-G78	G79	G78	0.16192445919247436	0.16192445919247436	enet	2	2
G69-G40	G69	G40	0.15604829653590688	0.15604829653590688	enet	2	2
G75-G65	G75	G65	0.15272471527413506	0.15272471527413506	enet	2	2
G85-G87	G85	G87	-0.15261159955947287	0.15261159955947287	enet	2	2
G23-G24	G23	G24	0.14716019599911517	0.14716019599911517	enet	2	2
G2-G37	G2	G37	0.1437216544919837	0.1437216544919837	enet	2	2
G18-G52	G18	G52	0.14324051053626857	0.14324051053626857	enet	2	2
G51-G47	G51	G47	0.14292435109116114	0.14292435109116114	enet	2	2
G40-G98	G40	G98	0.14230005456175346	0.14230005456175346	enet	2	2
G85-G17	G85	G17	0.14169131581654942	0.14169131581654942	enet	2	2
G12-G35	G12	G35	-0.13623124537806972	0.13623124537806972	enet	2	2
G26-G34	G26	G34	-0.13391965006643566	0.13391965006643566	enet	2	2
G83-G48	G83	G48	0.13341904726983486	0.13341904726983486	enet	2	2
G26-G24	G26	G24	-0.1332943298997579	0.1332943298997579	enet	2	2
G74-G27	G74	G27	0.1300794127536302	0.1300794127536302	enet	2	2
G7-G55	G7	G55	-0.12986902642895648	0.12986902642895648	enet	2	2
G64-G1	G64	G1	-0.12654767519623553	0.12654767519623553	enet	2	2
G18-G68	G18	G68	-0.12632651370014336	0.12632651370014336	enet	2	2
G63-G10	G63	G10	-0.12476232048636272	0.12476232048636272	enet	2	2
G48-G92	G48	G92	0.12475841745136133	0.12475841745136133	enet	2	2
G43-G69	G43	G69	0.12255596989784506	0.12255596989784506	enet	2	2
G79-G59	G79	G59	0.12234781807496566	0.12234781807496566	enet	2	2
G27-G1	G27	G1	-0.12065865711836024	0.12065865711836024	enet	2	2
G85-G86	G85	G86	0.11715743766560144	0.11715743766560144	enet	2	2
G86-G91	G86	G91	0.11451693366456087	0.11451693366456087	enet	2	2
G37-G23	G37	G23	-0.11428907545271287	0.11428907545271287	enet	2	2
G89-G65	G89	G65	0.11358128167308335	0.11358128167308335	enet	2	2
G45-G29	G45	G29	0.11285939669131173	0.11285939669131173	enet	2	2
G69-G25	G69	G25	-0.11250252005882175	0.11250252005882175	enet	2	2
G53-G10	G53	G10	0.11213404780742849	0.11213404780742849	enet	2	2
G63-G93	G63	G93	-0.11208265331958454	0.11208265331958454	enet	2	2
G49-G81	G49	G81	0.11192472352087139	0.11192472352087139	enet	2	2
G20-G31	G20	G31	-0.11185524707907255	0.11185524707907255	enet	2	2
G60-G40	G60	G40	-0.11154147755001863	0.11154147755001863	enet	2	2
G72-G16	G72	G16	-0.11125874872477247	0.11125874872477247	enet	2	2
G7-G91	G7	G91	0.10991441758485797	0.10991441758485797	enet	2	2
G7-G92	G7	G92	0.10988456437844857	0.10988456437844857	enet	2	2
G76-G65	G76	G65	0.10880861810356299	0.10880861810356299	enet	2	2
G79-G93	G79	G93	0.10681923038797396	0.10681923038797396	enet	2	2
G71-G25	G71	G25	-0.10676021135929334	0.10676021135929334	enet	2	2
G46-G53	G46	G53	0.1053066200353181	0.1053066200353181	enet	2	2
G58-G2	G58	G2	-0.10495515431864322	0.10495515431864322	enet	2	2
G7-G52	G7	G52	-0.10378090851656054	0.10378090851656054	enet	2	2
G96-G65	G96	G65	-0.10252415331216164	0.10252415331216164	enet	2	2
G47-G40	G47	G40	0.10216101617263151	0.10216101617263151	enet	2	2
G17-G65	G17	G65	-0.10077798397593457	0.10077798397593457	enet	2	2
G83-G17	G83	G17	0.10049022458616337	0.10049022458616337	enet	2	2
G79-G80	G79	G80	0.09944044107992096	0.09944044107992096	enet	2	2
G17-G28	G17	G28	0.0991798220961663	0.0991798220961663	enet	2	2
G51-G1	G51	G1	0.09904006363826619	0.09904006363826619	enet	2	2
G63-G52	G63	G52	-0.09694337919011022	0.09694337919011022	enet	2	2
G94-G28	G94	G28	-0.09424398894964878	0.09424398894964878	enet	2	2
G23-G86	G23	G86	0.08649069042234629	0.08649069042234629	enet	2	2
G85-G19	G85	G19	-0.08611149079198363	0.08611149079198363	enet	2	2
G46-G22	G46	G22	-0.08382765132317388	0.08382765132317388	enet	2	2
G63-G17	G63	G17	0.08328476999071761	0.08328476999071761	enet	2	2
G26-G50	G26	G50	-0.08324194349467846	0.08324194349467846	enet	2	2
G83-G84	G83	G84	0.07695083182709907	0.07695083182709907	enet	2	2
G47-G97	G47	G97	0.06995476049477257	0.06995476049477257	enet	2	2
G34-G33	G34	G33	0.06859610340567569	0.06859610340567569	enet	2	2
G89-G48	G89	G48	0.06790847036564693	0.06790847036564693	enet	2	2
G93-G19	G93	G19	-0.06678666710730893	0.06678666710730893	enet	2	2
