Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G3-G37	G3	G37	enet	2	-0.21706766650488696	0.21706766650488696	1.0	-0.0029019969967220807	0.0029019969967220807	2.0	-0.21706766650488696	0.21706766650488696	1.0
G7-G74	G7	G74	enet	2	-0.20881895166490755	0.20881895166490755	1.0				-0.20881895166490755	0.20881895166490755	1.0
G8-G36	G8	G36	enet	2	0.20867175656595227	0.20867175656595227	1.0				0.20867175656595227	0.20867175656595227	1.0
G94-G63	G94	G63	enet	2	0.2078073158476072	0.2078073158476072	1.0	0.10130636304750855	0.10130636304750855	2.0	0.2078073158476072	0.2078073158476072	1.0
G17-G48	G17	G48	enet	2	0.2074738647480727	0.2074738647480727	1.0	0.056488888777247157	0.056488888777247157	2.0	0.2074738647480727	0.2074738647480727	1.0
G60-G36	G60	G36	enet	2	-0.20087605120401503	0.20087605120401503	1.0				-0.20087605120401503	0.20087605120401503	1.0
G60-G37	G60	G37	enet	2	-0.19754275123217405	0.19754275123217405	1.0				-0.19754275123217405	0.19754275123217405	1.0
G40-G89	G40	G89	enet	2	-0.18657912409114602	0.18657912409114602	1.0				-0.18657912409114602	0.18657912409114602	1.0
G84-G98	G84	G98	enet	2	0.1856524695442707	0.1856524695442707	1.0				0.1856524695442707	0.1856524695442707	1.0
G7-G72	G7	G72	enet	2	-0.1838181079818231	0.1838181079818231	1.0	-0.07726856568066827	0.07726856568066827	2.0	-0.1838181079818231	0.1838181079818231	1.0
G61-G37	G61	G37	enet	2	-0.17901832296188308	0.17901832296188308	1.0				-0.17901832296188308	0.17901832296188308	1.0
G69-G46	G69	G46	enet	2	0.17771663801538823	0.17771663801538823	1.0	0.023822039241719436	0.023822039241719436	2.0	0.17771663801538823	0.17771663801538823	1.0
G73-G68	G73	G68	enet	2	0.17180110182567573	0.17180110182567573	1.0				0.17180110182567573	0.17180110182567573	1.0
G54-G98	G54	G98	enet	2	0.16993726537396672	0.16993726537396672	1.0	0.06547536500615665	0.06547536500615665	2.0	0.16993726537396672	0.16993726537396672	1.0
G83-G85	G83	G85	enet	2	0.1694171712799592	0.1694171712799592	1.0	0.05577305285034373	0.05577305285034373	2.0	0.1694171712799592	0.1694171712799592	1.0
G75-G37	G75	G37	enet	2	-0.16806023122214309	0.16806023122214309	1.0	-0.13429952269880152	0.13429952269880152	2.0	-0.16806023122214309	0.16806023122214309	1.0
G67-G43	G67	G43	enet	2	0.16463785396829023	0.16463785396829023	1.0				0.16463785396829023	0.16463785396829023	1.0
G17-G95	G17	G95	enet	2	0.16426850666236983	0.16426850666236983	1.0				0.16426850666236983	0.16426850666236983	1.0
G86-G56	G86	G56	enet	2	0.16413457207665139	0.16413457207665139	1.0				0.16413457207665139	0.16413457207665139	1.0
G8-G46	G8	G46	enet	2	0.1633711112449437	0.1633711112449437	1.0				0.1633711112449437	0.1633711112449437	1.0
G99-G76	G99	G76	enet	2	-0.16325417763286312	0.16325417763286312	1.0				-0.16325417763286312	0.16325417763286312	1.0
G31-G52	G31	G52	enet	2	0.1608977623226318	0.1608977623226318	1.0	0.15618820432891772	0.15618820432891772	2.0	0.1608977623226318	0.1608977623226318	1.0
G56-G72	G56	G72	enet	2	-0.1593627073396798	0.1593627073396798	1.0				-0.1593627073396798	0.1593627073396798	1.0
G42-G17	G42	G17	enet	2	0.15881211007585297	0.15881211007585297	1.0				0.15881211007585297	0.15881211007585297	1.0
G68-G71	G68	G71	enet	2	0.15522779433442074	0.15522779433442074	1.0				0.15522779433442074	0.15522779433442074	1.0
G63-G79	G63	G79	enet	2	0.15466012568925389	0.15466012568925389	1.0	0.038463029844635066	0.038463029844635066	2.0	0.15466012568925389	0.15466012568925389	1.0
G64-G47	G64	G47	enet	2	-0.15378940581263936	0.15378940581263936	1.0	-0.007317353714630697	0.007317353714630697	2.0	-0.15378940581263936	0.15378940581263936	1.0
G12-G89	G12	G89	enet	2	0.15323039451022247	0.15323039451022247	1.0				0.15323039451022247	0.15323039451022247	1.0
G95-G94	G95	G94	enet	2	-0.15029706484160144	0.15029706484160144	1.0	-0.03334318914171707	0.03334318914171707	2.0	-0.15029706484160144	0.15029706484160144	1.0
G7-G67	G7	G67	enet	2	-0.14575318849725866	0.14575318849725866	1.0	0.045405475216894434	0.045405475216894434	2.0	-0.14575318849725866	0.14575318849725866	1.0
G3-G47	G3	G47	enet	2	-0.14514600977100672	0.14514600977100672	1.0				-0.14514600977100672	0.14514600977100672	1.0
G84-G36	G84	G36	enet	2	0.14482285822078644	0.14482285822078644	1.0	-0.04317810856191837	0.04317810856191837	2.0	0.14482285822078644	0.14482285822078644	1.0
G58-G36	G58	G36	enet	2	-0.14370601413077996	0.14370601413077996	1.0	0.1255518596944407	0.1255518596944407	2.0	-0.14370601413077996	0.14370601413077996	1.0
G81-G56	G81	G56	enet	2	-0.14193480786994372	0.14193480786994372	1.0				-0.14193480786994372	0.14193480786994372	1.0
G81-G51	G81	G51	enet	2	0.1416030701897845	0.1416030701897845	1.0	0.04824848123559695	0.04824848123559695	2.0	0.1416030701897845	0.1416030701897845	1.0
G59-G100	G59	G100	enet	2	0.14113117129621464	0.14113117129621464	1.0				0.14113117129621464	0.14113117129621464	1.0
G84-G8	G84	G8	enet	2	0.14094857994634857	0.14094857994634857	1.0				0.14094857994634857	0.14094857994634857	1.0
G17-G72	G17	G72	enet	2	-0.1401726355166628	0.1401726355166628	1.0	-0.09270102175572534	0.09270102175572534	2.0	-0.1401726355166628	0.1401726355166628	1.0
G7-G23	G7	G23	enet	2	-0.13711582814020065	0.13711582814020065	1.0	-0.007841039738205775	0.007841039738205775	2.0	-0.13711582814020065	0.13711582814020065	1.0
G94-G1	G94	G1	enet	2	-0.13640366115361177	0.13640366115361177	1.0	-0.001807179752987749	0.001807179752987749	2.0	-0.13640366115361177	0.13640366115361177	1.0
G39-G36	G39	G36	enet	2	0.13326110044147638	0.13326110044147638	1.0				0.13326110044147638	0.13326110044147638	1.0
G3-G72	G3	G72	enet	2	0.12983558652568356	0.12983558652568356	1.0				0.12983558652568356	0.12983558652568356	1.0
G53-G42	G53	G42	enet	2	0.12928721051884925	0.12928721051884925	1.0	-0.11437740840732634	0.11437740840732634	2.0	0.12928721051884925	0.12928721051884925	1.0
G17-G69	G17	G69	enet	2	0.12899561115403438	0.12899561115403438	1.0	0.1005827631517631	0.1005827631517631	2.0	0.12899561115403438	0.12899561115403438	1.0
G35-G34	G35	G34	enet	2	-0.1283213179719712	0.1283213179719712	1.0				-0.1283213179719712	0.1283213179719712	1.0
G60-G71	G60	G71	enet	2	-0.1280129183862004	0.1280129183862004	1.0				-0.1280129183862004	0.1280129183862004	1.0
G26-G42	G26	G42	enet	2	0.126720298980751	0.126720298980751	1.0				0.126720298980751	0.126720298980751	1.0
G31-G47	G31	G47	enet	2	0.1260522352244294	0.1260522352244294	1.0				0.1260522352244294	0.1260522352244294	1.0
G61-G85	G61	G85	enet	2	0.12602983452289046	0.12602983452289046	1.0				0.12602983452289046	0.12602983452289046	1.0
G93-G64	G93	G64	enet	2	0.1257001573926618	0.1257001573926618	1.0	-0.005052033502932092	0.005052033502932092	2.0	0.1257001573926618	0.1257001573926618	1.0
G56-G73	G56	G73	enet	2	-0.1256097661870269	0.1256097661870269	1.0	-0.06975285036905615	0.06975285036905615	2.0	-0.1256097661870269	0.1256097661870269	1.0
G35-G98	G35	G98	enet	2	0.12543562511531794	0.12543562511531794	1.0				0.12543562511531794	0.12543562511531794	1.0
G43-G89	G43	G89	enet	2	-0.1251326889504254	0.1251326889504254	1.0	-0.024797750715237276	0.024797750715237276	2.0	-0.1251326889504254	0.1251326889504254	1.0
G81-G62	G81	G62	enet	2	0.12407952772712313	0.12407952772712313	1.0	-0.0650618996662458	0.0650618996662458	2.0	0.12407952772712313	0.12407952772712313	1.0
G65-G36	G65	G36	enet	2	-0.12245273164884533	0.12245273164884533	1.0				-0.12245273164884533	0.12245273164884533	1.0
G4-G37	G4	G37	enet	2	0.12227030901572397	0.12227030901572397	1.0	0.00104575683356926	0.00104575683356926	2.0	0.12227030901572397	0.12227030901572397	1.0
G84-G86	G84	G86	enet	2	0.12217598266109561	0.12217598266109561	1.0				0.12217598266109561	0.12217598266109561	1.0
G80-G12	G80	G12	enet	2	-0.1208016452969363	0.1208016452969363	1.0				-0.1208016452969363	0.1208016452969363	1.0
G57-G64	G57	G64	enet	2	0.12079384570716649	0.12079384570716649	1.0	0.022170652018872083	0.022170652018872083	2.0	0.12079384570716649	0.12079384570716649	1.0
G74-G37	G74	G37	enet	2	-0.12032885601037693	0.12032885601037693	1.0	-0.030779024803160488	0.030779024803160488	2.0	-0.12032885601037693	0.12032885601037693	1.0
G73-G30	G73	G30	enet	2	-0.12012883701008822	0.12012883701008822	1.0	-0.07600847780960412	0.07600847780960412	2.0	-0.12012883701008822	0.12012883701008822	1.0
G52-G46	G52	G46	enet	2	0.11899759332176883	0.11899759332176883	1.0				0.11899759332176883	0.11899759332176883	1.0
