Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G12-G71	G12	G71	0.2760824047316066	0.2760824047316066	enet	2	2
G95-G7	G95	G7	0.2481963573802021	0.2481963573802021	enet	2	2
G76-G71	G76	G71	0.244391074652468	0.244391074652468	enet	2	2
G43-G63	G43	G63	0.21952931221911653	0.21952931221911653	enet	2	2
G37-G69	G37	G69	0.2148016282913474	0.2148016282913474	enet	2	2
G70-G46	G70	G46	0.21282930974967632	0.21282930974967632	enet	2	2
G40-G51	G40	G51	0.21199728694976983	0.21199728694976983	enet	2	2
G37-G29	G37	G29	-0.21127823653282987	0.21127823653282987	enet	2	2
G29-G89	G29	G89	0.19863622560959798	0.19863622560959798	enet	2	2
G2-G37	G2	G37	0.19642904351575202	0.19642904351575202	enet	2	2
G45-G79	G45	G79	-0.19398680623058032	0.19398680623058032	enet	2	2
G4-G37	G4	G37	-0.19368159230703133	0.19368159230703133	enet	2	2
G68-G66	G68	G66	0.18813635485197217	0.18813635485197217	enet	2	2
G67-G91	G67	G91	0.1858041969663252	0.1858041969663252	enet	2	2
G43-G64	G43	G64	0.18515513426883204	0.18515513426883204	enet	2	2
G24-G10	G24	G10	0.18415748321197956	0.18415748321197956	enet	2	2
G12-G42	G12	G42	0.18145887702736374	0.18145887702736374	enet	2	2
G75-G46	G75	G46	0.18116388743569276	0.18116388743569276	enet	2	2
G10-G18	G10	G18	0.17970705667364767	0.17970705667364767	enet	2	2
G43-G45	G43	G45	0.17892643625326785	0.17892643625326785	enet	2	2
G5-G17	G5	G17	-0.17624602231123987	0.17624602231123987	enet	2	2
G70-G41	G70	G41	-0.1726644329712318	0.1726644329712318	enet	2	2
G12-G62	G12	G62	0.17185625859126707	0.17185625859126707	enet	2	2
G8-G7	G8	G7	0.16773055864029454	0.16773055864029454	enet	2	2
G3-G83	G3	G83	-0.16660733338961187	0.16660733338961187	enet	2	2
G2-G29	G2	G29	-0.1657015529091126	0.1657015529091126	enet	2	2
G89-G65	G89	G65	0.16076550072284956	0.16076550072284956	enet	2	2
G63-G100	G63	G100	-0.15734709448605635	0.15734709448605635	enet	2	2
G37-G24	G37	G24	-0.15570444960480795	0.15570444960480795	enet	2	2
G16-G17	G16	G17	0.1528333500461057	0.1528333500461057	enet	2	2
G77-G24	G77	G24	0.15162010052005823	0.15162010052005823	enet	2	2
G26-G27	G26	G27	0.1502473576144012	0.1502473576144012	enet	2	2
