gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.06535533583397578	0.0	0.12104996902795127	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0008903169351222002	-0.0	-0.0	0.0	0.0	-0.033547014711103294	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0011405120266362388	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.026333537380511387	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.05433052987963566	0.0646946162871395	-0.015525366613154077	0.0	0.0	-0.0	-0.03356841463682505	0.0	0.0	0.0	0.08387772256443428	-0.0	-0.0	0.017673428673412244	0.03432179841010115	0.0	-0.0	-0.0	-0.0	0.0	0.0030436101131982554	0.0	0.0023431853525299634	-0.0	-0.018080822455088616	-0.0	-0.015119585665231012	-0.02248362419265531	0.0	0.0	0.060377585002484156	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.07901962428253573	-0.0	0.0	0.0	-0.0028731693186397457	0.0	0.0	0.01611203320924366	-0.00860125560847425	-0.02025967725093061	0.0	-0.0	0.02303497292007844	-0.0	0.0	0.0
G2	0.0	0.0	-0.0	0.0	0.010297456159462719	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.046983340210328815	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.03702057831410638	0.1968712197542107	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0100217802522173	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0438812868600913	-0.0	-0.0	-0.09038198159132105	0.01500681812380189	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.03658085659775398	-0.0
G3	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.007254893983024388	-0.06537922605797374	0.0	0.03808817821176725	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.036775964273985245	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.01653177962777973	-0.0	-0.0	0.0022419560300576337	-0.0	-0.03825686724165496	-0.0	-0.0	0.0	-0.0	0.0	-0.0210954758175093	-0.033350449599936584	-0.0056751947525709385	-0.0	0.0	0.0	-0.0	0.05930824382850878	-0.0	0.0	-0.019689268616534722	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.05180629501101773	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.06240734210411651	0.0	-0.0	0.0	0.0	-0.0	0.014693562345241964	-0.0	-0.10242602155935047	-0.0	-0.0	0.03176584440591767	-0.0	0.02857710375240567	-0.0	-0.0	-0.0	0.0	-0.05424344661603804	-0.023184590524904666	-0.0	-0.0	0.0	-0.0	-0.0	0.012609358465961363
G4	-0.06741293537290709	0.0	-0.0	0.0	0.0	-0.002978164428733723	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0016559283144788153	0.07870448131322023	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06393265098207533	-0.09906861835611215	0.0	-0.0	0.040767930062870696	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.03413512334232011	0.018103762760719663	-0.0	-0.009217276545972512	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.02995008247434118	-0.04709994316295628	0.04207297031704223	0.0	-0.038618798237212044	0.0	-0.010515971985293053	0.0	0.0	0.0	-0.02084512628652274	0.0	-0.0	0.0	0.0	-0.0	0.021465098421250873	-0.0	-0.0	-0.00502674365061573	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0345513749996754	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.009749191793706249	-0.0	-0.0
G5	-0.0	0.031076981750309523	0.0640907158723098	0.0	0.0	-0.0	0.0019580838828370706	0.006544202381574952	0.0	0.0	-0.033556260660693484	-0.03687718068922018	-0.0	-0.0	-0.0376763811599327	0.0	-0.08813710444634333	-0.0	0.0	-0.0	-0.032077111810295274	-0.0	0.0	0.0	-0.0	0.0	-0.021581453553651504	0.0	-0.0018662308390885293	0.0	0.02797596429848929	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.02254163704871428	0.0	0.0666020072527444	0.036805966090779976	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.012725263960509364	-0.0	-0.03988004132669827	0.010662256364203239	0.0	-0.016011480023353515	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.12577614807287718	-0.0	0.044757700892398326	0.0	-0.0	-0.028757723973348748	0.018427821506472604	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.032051002949638425	-0.0	0.0	0.0	0.0	-0.014521087746109329	0.0	-0.0	-0.03301753062925032	-0.0	0.0	0.0	-0.005909469206617538	0.0	-0.0	0.05495190938184394	0.0	-0.0
G6	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
G7	-0.0	0.0	-0.0	-0.012917934074109924	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.008605269751278788	0.010276357614677902	-0.10321067688378623	-0.0	0.0	0.0	0.0	-0.0	0.0	0.06801312438688305	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.025231895410735332	-0.0	0.019344557478769515	0.0	0.022600567431958592	-0.0	-0.0	0.023610754442023957	0.0	0.0	-0.0	0.05362044082626381	0.07767888560061481	-0.0487806130130459	-0.002899497632261457	-0.0	-0.03500045109211535	-0.0	0.0	-0.10245503897220731	-0.0	0.0	-0.06437075787874273	0.02298440425297882	0.032611283099674725	-0.0	-0.0	-0.044904103172948455	0.0	-0.013695840171311422	-0.0	-0.1042675229817267	-0.07660503260820614	-0.0	0.0	0.047383351298990864	-0.0	0.0	-0.0	-0.0	0.023452316503767532	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.07772481996798798	-0.0	0.0	0.0	0.0	0.0	0.06102019467620816	-0.0	0.0	0.0	-0.0	0.04136105035315891	-0.0337960970336498	0.0	-0.0	-0.0035958232426600806	0.0	0.0
G8	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0313774314773568	-0.0017294393670779947	-0.0	-0.0	-0.0	-0.0	-0.0014812522433922959	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.05996809700581601	-0.0	-0.011570733582484647	-0.0	0.0	-0.0	0.0	0.0	-0.04879430670372878	0.014081888380613005	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.017673684244638232	0.0	-0.011823522570748706	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0070155484557554776	-0.0	-0.05328665115224785	-0.0	0.0	0.001235489197748903	0.0	0.04724153305489368	0.0	-0.028244344222143107	-0.0	-0.0	0.0	0.00908892394642859	0.030847836858654654	-0.042362379809256605	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.08187555366950136	-0.0
G9	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
G10	-0.018035048744966347	-0.0	-0.0	-0.0	0.05250604259813381	-0.0	-0.07538976356450997	-0.0	0.0	0.0	-0.0	0.00925509553789003	0.0	-0.0	-0.0	0.0193937443100961	0.0	0.09643579279760979	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.022842391000058585	-0.0	0.0	0.0	-0.020680114804280426	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.005116795101284862	0.05793278129015255	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.056194146107158775	0.0	-0.0	-0.0	0.14524584383100644	0.0	0.0	0.0	0.003729648920724308	0.0	-0.0	0.013014165701572369	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.03500745088693432	0.053716281310018835	0.14305946275560377	0.009475240318654463	-0.0	-0.0	-0.0	0.04630150858474623	-0.0	-0.07728614182509563	0.0027057010975803006	-0.07688431633783599	0.0	0.0	0.0	0.04157585016240398	-0.033771968853225136	-0.0	-0.0	-0.0	-0.0	-0.01969918650308271	-0.0	-0.0	-0.0	-0.03300352776537945	0.0	0.0	0.009599583658225162	0.0	0.0	-0.06256182822474708	-0.026346588905660908	-0.06022816865628895	0.0	-0.03139084509211606	0.0	-0.020977806079710254	-0.0
