Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G8-G36	G8	G36	0.3014675152890928	0.3014675152890928	enet	2	1
G92-G43	G92	G43	0.24415439579002748	0.24415439579002748	enet	2	1
G92-G37	G92	G37	0.2418927490263034	0.2418927490263034	enet	2	1
G83-G85	G83	G85	0.20538744854556987	0.20538744854556987	enet	2	1
G75-G47	G75	G47	-0.20527626611673508	0.20527626611673508	enet	2	1
G85-G36	G85	G36	-0.20454396401019698	0.20454396401019698	enet	2	1
G62-G24	G62	G24	0.19858849578714896	0.19858849578714896	enet	2	1
G86-G36	G86	G36	0.17956330167678883	0.17956330167678883	enet	2	1
G80-G91	G80	G91	-0.17646717539287188	0.17646717539287188	enet	2	1
G81-G93	G81	G93	0.17312133918614736	0.17312133918614736	enet	2	1
G68-G71	G68	G71	0.1722700357090036	0.1722700357090036	enet	2	1
G50-G47	G50	G47	0.16815675064582555	0.16815675064582555	enet	2	1
G49-G46	G49	G46	0.16541667457042167	0.16541667457042167	enet	2	1
G83-G90	G83	G90	0.16493037687609022	0.16493037687609022	enet	2	1
G91-G36	G91	G36	0.1646099692882878	0.1646099692882878	enet	2	1
G83-G51	G83	G51	0.1642008292436764	0.1642008292436764	enet	2	1
G92-G62	G92	G62	0.1602965802797213	0.1602965802797213	enet	2	1
G34-G69	G34	G69	-0.1597907497547525	0.1597907497547525	enet	2	1
G7-G72	G7	G72	-0.1586714681798958	0.1586714681798958	enet	2	1
G88-G42	G88	G42	0.1559067169693249	0.1559067169693249	enet	2	1
G34-G75	G34	G75	0.1546517071100013	0.1546517071100013	enet	2	1
G60-G56	G60	G56	-0.15338642147921322	0.15338642147921322	enet	2	1
G31-G93	G31	G93	-0.1531515686887964	0.1531515686887964	enet	2	1
G41-G52	G41	G52	0.15236549527584295	0.15236549527584295	enet	2	1
G53-G68	G53	G68	-0.15184999058149537	0.15184999058149537	enet	2	1
G28-G64	G28	G64	0.1505096610829266	0.1505096610829266	enet	2	1
G8-G26	G8	G26	0.14912553460108113	0.14912553460108113	enet	2	1
G4-G36	G4	G36	0.14823711045609853	0.14823711045609853	enet	2	1
G94-G44	G94	G44	0.1477165805885875	0.1477165805885875	enet	2	1
