gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.025833594290681584	0.042823555613672896	-0.0003582683020371941	0.0	0.0	-0.0024468468914749623	0.0	-0.0	-0.040160119792306	0.0	-0.010221033093768506	0.0	0.011876487487748827	0.002047543412132428	0.0	-0.010731149980752782	-0.04538501600426495	-0.0	0.0	-0.07985386759822977	0.0	0.007961005908541601	-0.0	-0.0	-0.01452635056742135	0.0	-0.0	-0.0	-0.0007774774911995742	0.0	-0.0	0.0	-0.0141129143166492	0.015505337479281416	0.12100787982142427	0.0	0.0	-0.0	-0.09559737294036962	-0.015383735805344108	0.0	-0.10635803499392074	0.0	0.007046717208559168	-0.0930479158603372	-0.034410209595429946	-0.0	0.006782697223573292	-0.010426839638424855	-0.04801739908214655	0.0	-0.01639186245448101	-0.0	-0.10080368705772126	0.09491469447117887	0.012626311843515453	0.0	0.00674743037474464	-0.0	-0.0	0.025854810071046393	0.0	0.0	0.0	0.0	0.0031392644315480114	-0.0	-0.0	0.0	0.0033151066525921365	0.0	0.0	0.006909692206849324	-0.008007774414022254	-0.0	0.03869168607726566	-0.0	-0.024763379054189884	-0.010040942355521876	0.01000053750002652	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.07858817022270174	0.0	0.018235365701333328	0.0	0.0	0.1229068871658637	0.004578681606089739	0.010398517381908478
G2	-0.0	0.0	-0.0	0.003851362283440985	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.020096642759279748	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.06703681376930364	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.015196453609196118	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.007400956271318978	-0.0	0.0	0.0	0.0	0.0	-0.016426326256996342	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0
G3	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0004403062503504395	0.0	0.050555036565586485	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.07602432537735417	-0.0	0.0	-0.0	0.025323154747978256	-0.10734636614934102	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.010933722210386564	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.021287976294650117	0.015228094943001123	0.0	-0.0382902487018267	-0.13874828642303141	0.0	0.06727362334607406	-0.0	0.0	0.0	0.0254313917314329	-0.0	-0.0	0.0	0.011054901863322432	0.0	0.0	0.0	0.04656014508996166	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.028422896150404452	-0.0	-0.0	-0.0	-0.0
G4	0.10755800706260757	0.0	-0.0	0.0	0.0	0.0	0.004105338472117365	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.010298889776500387	0.011435668681261647	0.0	-0.0	0.0	-0.0	-0.0	0.012992737838682612	0.0	0.029572455103388812	0.0022438324242130183	0.0	0.14823711045609853	0.09385634431532787	0.001453654392464269	-0.0	0.0	-0.0	0.0	-0.03273021786017594	-0.0	-0.0	0.020715255989464817	-0.0	-0.0034626956256209257	0.0	0.0003884174361637039	-0.0	-0.004922326694221444	0.05602265590185189	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.04364467373524329	-0.0	-0.0	0.029968097607313515	0.0	0.08652185474442163	0.00022640047237236665	-0.009024701235859642	0.0	0.07067965784257749	0.023631965508669462	0.05174346112514272	0.0	-0.0	-0.0	0.0	-0.0	0.012693843609093943	0.0	0.0	0.007009079718724221	0.0	0.047470239924163146	-0.0	-0.032381207663924196	-0.024013963476200405	0.0	0.08118158635022853	-0.0	-0.0	-0.014008645677553954	0.0	0.0	0.0	-0.0	0.0	0.020357294849459633	0.0271943277011703	-0.0
G5	0.0	0.03181430434233467	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.008028044720432536	0.03409323219905912	0.0	0.0	-0.0	-0.0046298131439599915	-0.00966456318391401	-0.03455635713304586	-0.0	0.0	0.0	0.08110080805855477	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.13922655948487722	0.007326567189263836	0.0	0.03451586757754504	0.0	-0.0	-0.0	-0.0	-0.049896776890535385	0.0	0.00918870080065627	0.08705020903129648	0.03216867465159161	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.03292238915472918	-0.040617509910274976	-0.0	0.0588272751637716	-0.0	-0.0	-0.0	0.0	0.10832875733130326	0.018841882443330828	-0.06786177811584242	-0.0	-0.0	-0.0	0.006653901918301099	-0.0	-0.05888435133030661	-0.0	-0.0	-0.012906149529753991	0.0	0.0	-0.0	-0.0038098808441770853	-0.0	0.0	-0.0	-0.0	-0.015685146088783075	0.0	-0.0	-0.007278921022794057	-0.0	-0.0	0.0	-0.007832409860928953	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.12071951249584839	-0.056220838579325534	-0.0
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	0.014204766021134988	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.016374227771271857	-0.0	0.0	-0.0	0.008035388843630932	0.0	-0.10318006595653113	-0.10753027036409299	-0.003260348873043545	-0.0	-0.0	0.0323320031080967	-0.027312513243020184	0.0	-0.0	-0.0	-0.0	0.007605336057003206	-0.0312659655013281	0.0	0.002508814742802525	-0.0	-0.0	0.0	-0.02805209212962153	-0.03828650208323403	0.052215955987376064	-0.0	-0.0	0.009982290487244451	0.0050115457571940315	0.07708037250618985	0.0	0.0	0.0011603914493525768	0.006888860710112232	0.0	-0.0	-0.0	-0.0	-0.0703824729493869	-0.010802776820099443	0.0	-0.0	-0.0036948199822314813	-0.04604509688395563	-0.0	-0.0	0.0	0.03583737782542957	-0.04673924047968501	-0.0	0.0	0.0	-0.04550085405248585	-0.1586714681798958	-0.0	-0.06465936470298816	-0.0	0.1423936391215357	-0.1123868493823388	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.022028009855381326	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.013234059874783793	-0.009386905951777803	0.0	-0.0	0.0	-0.07226807196283434	-0.03322932757771299
G8	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.06416393042384781	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.03979801497175824	-0.0	-0.0	-0.0	-0.07781370753190706	0.0	0.0	0.0	0.14912553460108113	0.0	0.0059969063962300746	-0.0	0.02810810710570639	-0.0	0.0	0.0	-0.0	0.0	0.3014675152890928	0.11046240591196102	-0.0	-0.010575135887283666	-0.012041013980624482	-0.0	0.05765161961235413	0.0513558084881019	0.0	-0.0	0.0	0.0	0.0	0.07565909785995055	-0.0448452312814517	0.13715001352819062	0.0	0.0081251829761256	0.011866634004253779	-0.0355951106545236	-0.020583758931020282	-0.015233609740846121	-0.02323509656308745	0.0	0.0	-0.016975249128320123	0.0	0.014750236188805799	0.0	0.0	0.025574211865006302	0.0	0.0	0.0	-0.0	0.04734057773117854	0.0	0.0	-0.0	0.0	0.1007220464312057	-0.0	-0.0	0.0	-0.0	-0.03497631592199881	-0.0	0.052887429081151474	-0.0	0.0056002898974949105	0.0	-0.042945713409719595	-0.0005031828571947928	0.005211121146169047	0.032362421517021844	0.0	0.0	0.006509946399217934	0.0	-0.0	0.0	0.0	0.0	-0.0	0.015537888255063139
G9	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0005695021843353297	0.0009333153837592072	0.0	0.0	-0.0	-0.04328062368937008	0.0	-0.0	-0.0	-0.0	-0.05628247549034079	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.09259390414261238	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.026021016358558056	-0.0	-0.0	0.007948544978669425	0.0	0.018372800133008054	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0
G10	0.026414883157854837	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.02219858158059672	-0.008044678542266204	0.0	0.0	-0.0	0.003081541054269038	0.0	-0.018668238417532866	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.03180695046154406	-0.0	-0.0717807887856665	0.04118221449941548	-0.053559000897393086	-0.003307209534143831	0.0	-0.0	0.016926518181881418	-0.0	0.0	-0.058829548898666886	-0.0	0.012002114134526174	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.10680993589849842	-0.008423062594937749	0.0	-0.036547739097314645	-0.0	0.0	-0.0	-0.013329894236997037	-0.0	0.016815045503345723	0.05669476688891081	0.020631129609681043	0.05742150861560688	-0.0	-0.0	0.006074227481565247	-0.0	0.042408458301696705	-0.010953651744984168	0.0	0.02384989588816706	-0.01053358718855991	-0.0	0.010924694472134462	-0.0	0.00011119775352259191	0.0	0.0	0.0	0.03912181731236745	0.0	-0.0074422392711597325	-0.0	0.0	-0.0	-0.03992736403266785	0.0	0.02200143747794386	0.04318268772905329	-0.0	-0.0	-0.0	0.02466241690871239	0.031085588497835066	-0.06335807679208318	-0.0007041607713567469	0.0	0.018253981434245465	0.018823331122185025	0.0	0.0	0.01920682005658482	-0.09178849147344088	-0.0	-0.0
