Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.39134134183745367	0.39134134183745367	enet	2	1
G21-G99	G21	G99	-0.3813278465024465	0.3813278465024465	enet	2	1
G46-G57	G46	G57	-0.3574095524551927	0.3574095524551927	enet	2	1
G41-G51	G41	G51	-0.34768113037992504	0.34768113037992504	enet	2	1
G41-G76	G41	G76	-0.32798251066238376	0.32798251066238376	enet	2	1
G46-G47	G46	G47	0.31635107960260594	0.31635107960260594	enet	2	1
G91-G43	G91	G43	0.3136192768803297	0.3136192768803297	enet	2	1
G46-G53	G46	G53	0.31206813757719304	0.31206813757719304	enet	2	1
G39-G36	G39	G36	-0.3045961655637181	0.3045961655637181	enet	2	1
G21-G62	G21	G62	-0.30186914666953096	0.30186914666953096	enet	2	1
G43-G10	G43	G10	0.3000617005024511	0.3000617005024511	enet	2	1
G37-G74	G37	G74	-0.2947687566659214	0.2947687566659214	enet	2	1
G66-G46	G66	G46	0.27454118004196526	0.27454118004196526	enet	2	1
G37-G29	G37	G29	-0.27126907714271215	0.27126907714271215	enet	2	1
G21-G26	G21	G26	-0.26218957496942674	0.26218957496942674	enet	2	1
G43-G91	G43	G91	0.25670157986889125	0.25670157986889125	enet	2	1
G37-G72	G37	G72	-0.25207181407986173	0.25207181407986173	enet	2	1
G49-G83	G49	G83	-0.2513114257635189	0.2513114257635189	enet	2	1
G49-G98	G49	G98	0.23825006499639872	0.23825006499639872	enet	2	1
G90-G83	G90	G83	0.22837860794980375	0.22837860794980375	enet	2	1
G23-G24	G23	G24	0.22192953427171896	0.22192953427171896	enet	2	1
G46-G22	G46	G22	-0.2205649553135726	0.2205649553135726	enet	2	1
G2-G42	G2	G42	0.21363844033871374	0.21363844033871374	enet	2	1
G45-G100	G45	G100	0.2121537374847199	0.2121537374847199	enet	2	1
G63-G79	G63	G79	-0.2093174313263733	0.2093174313263733	enet	2	1
G12-G73	G12	G73	-0.20801198031307216	0.20801198031307216	enet	2	1
G42-G36	G42	G36	0.2079958610428736	0.2079958610428736	enet	2	1
G10-G36	G10	G36	0.20192582425445912	0.20192582425445912	enet	2	1
G35-G91	G35	G91	0.19972666323542074	0.19972666323542074	enet	2	1
G39-G90	G39	G90	-0.19902612463365915	0.19902612463365915	enet	2	1
G59-G12	G59	G12	0.1978467940742157	0.1978467940742157	enet	2	1
G76-G4	G76	G4	0.19582237271356814	0.19582237271356814	enet	2	1
G75-G1	G75	G1	0.1945122111482132	0.1945122111482132	enet	2	1
G16-G42	G16	G42	-0.194154198465351	0.194154198465351	enet	2	1
G26-G34	G26	G34	-0.19403682774451522	0.19403682774451522	enet	2	1
G25-G73	G25	G73	0.19292839787638835	0.19292839787638835	enet	2	1
G42-G65	G42	G65	0.1921526290352924	0.1921526290352924	enet	2	1
G46-G58	G46	G58	-0.18880778437362863	0.18880778437362863	enet	2	1
G43-G44	G43	G44	0.18863184038059463	0.18863184038059463	enet	2	1
G37-G47	G37	G47	0.18819334242764987	0.18819334242764987	enet	2	1
G60-G18	G60	G18	0.18744226747853787	0.18744226747853787	enet	2	1
G80-G78	G80	G78	0.17796489521391548	0.17796489521391548	enet	2	1
G66-G1	G66	G1	0.17758929353019623	0.17758929353019623	enet	2	1
G95-G94	G95	G94	0.17621164091098843	0.17621164091098843	enet	2	1
G46-G49	G46	G49	0.17609699841556525	0.17609699841556525	enet	2	1
G37-G73	G37	G73	-0.17368045250246025	0.17368045250246025	enet	2	1
G90-G100	G90	G100	0.17328181667651685	0.17328181667651685	enet	2	1
G31-G52	G31	G52	0.17218766545891387	0.17218766545891387	enet	2	1
G79-G80	G79	G80	0.1718850495443025	0.1718850495443025	enet	2	1
G82-G26	G82	G26	0.16965919508263932	0.16965919508263932	enet	2	1
G50-G88	G50	G88	0.16963247087960914	0.16963247087960914	enet	2	1
G94-G28	G94	G28	-0.165008490453924	0.165008490453924	enet	2	1
G48-G68	G48	G68	-0.1650076756056875	0.1650076756056875	enet	2	1
G49-G55	G49	G55	0.1626729373196037	0.1626729373196037	enet	2	1
G98-G99	G98	G99	0.16251831862126326	0.16251831862126326	enet	2	1
G99-G75	G99	G75	-0.1614994921568293	0.1614994921568293	enet	2	1
G85-G67	G85	G67	0.1614281385634859	0.1614281385634859	enet	2	1
G10-G43	G10	G43	0.1591788292179451	0.1591788292179451	enet	2	1
G49-G5	G49	G5	0.15907483800481137	0.15907483800481137	enet	2	1
G46-G26	G46	G26	0.15765885257285922	0.15765885257285922	enet	2	1
G46-G56	G46	G56	-0.15740773930742866	0.15740773930742866	enet	2	1
G37-G1	G37	G1	-0.15481288933636156	0.15481288933636156	enet	2	1
G89-G7	G89	G7	-0.1541108134481174	0.1541108134481174	enet	2	1
G93-G100	G93	G100	0.15348508836049596	0.15348508836049596	enet	2	1
G41-G98	G41	G98	0.1530404185928579	0.1530404185928579	enet	2	1
G34-G52	G34	G52	-0.1497410995253655	0.1497410995253655	enet	2	1
G31-G43	G31	G43	-0.14896007494566502	0.14896007494566502	enet	2	1
G46-G41	G46	G41	-0.14705542572681643	0.14705542572681643	enet	2	1
G46-G18	G46	G18	0.14665243894770444	0.14665243894770444	enet	2	1
G56-G90	G56	G90	0.14660934718597765	0.14660934718597765	enet	2	1
G19-G20	G19	G20	0.14559844716012268	0.14559844716012268	enet	2	1
G62-G43	G62	G43	0.14510806772841928	0.14510806772841928	enet	2	1
G39-G88	G39	G88	0.14485971277391355	0.14485971277391355	enet	2	1
G16-G100	G16	G100	0.14425086021495076	0.14425086021495076	enet	2	1
G93-G9	G93	G9	-0.14373156041769425	0.14373156041769425	enet	2	1
G21-G55	G21	G55	-0.14144032388024327	0.14144032388024327	enet	2	1
G21-G5	G21	G5	-0.14102544289907215	0.14102544289907215	enet	2	1
G77-G12	G77	G12	-0.14017680142990196	0.14017680142990196	enet	2	1
G90-G28	G90	G28	0.140025478301561	0.140025478301561	enet	2	1
G61-G24	G61	G24	0.13803354197449152	0.13803354197449152	enet	2	1
G18-G65	G18	G65	0.137861049096539	0.137861049096539	enet	2	1
G77-G39	G77	G39	0.13729664500314415	0.13729664500314415	enet	2	1
G21-G8	G21	G8	-0.13535030867639272	0.13535030867639272	enet	2	1
G49-G16	G49	G16	0.13474138397044536	0.13474138397044536	enet	2	1
G79-G59	G79	G59	0.13467773369657787	0.13467773369657787	enet	2	1
G47-G53	G47	G53	0.13407721949515425	0.13407721949515425	enet	2	1
G92-G45	G92	G45	0.13376237309443842	0.13376237309443842	enet	2	1
G88-G50	G88	G50	0.13344217526344157	0.13344217526344157	enet	2	1
G50-G8	G50	G8	0.13168296652260825	0.13168296652260825	enet	2	1
G68-G96	G68	G96	-0.13071300038467712	0.13071300038467712	enet	2	1
G51-G66	G51	G66	0.13015606103342306	0.13015606103342306	enet	2	1
G37-G69	G37	G69	0.12902848906461337	0.12902848906461337	enet	2	1
G95-G79	G95	G79	-0.12870572728098686	0.12870572728098686	enet	2	1
G77-G7	G77	G7	0.12767577834610958	0.12767577834610958	enet	2	1
G93-G94	G93	G94	0.12764919575491562	0.12764919575491562	enet	2	1
G67-G7	G67	G7	-0.12695642594860732	0.12695642594860732	enet	2	1
G30-G73	G30	G73	0.1254351209714122	0.1254351209714122	enet	2	1
G90-G8	G90	G8	-0.12313842442798334	0.12313842442798334	enet	2	1
G41-G31	G41	G31	0.1228224270367205	0.1228224270367205	enet	2	1
G9-G94	G9	G94	-0.12274222092559581	0.12274222092559581	enet	2	1
G39-G25	G39	G25	0.12255930837408371	0.12255930837408371	enet	2	1
G76-G18	G76	G18	0.12221958985864628	0.12221958985864628	enet	2	1
G7-G41	G7	G41	-0.12218667655721359	0.12218667655721359	enet	2	1
G69-G23	G69	G23	-0.12114345431249465	0.12114345431249465	enet	2	1
G66-G75	G66	G75	0.12086909391946513	0.12086909391946513	enet	2	1
G19-G80	G19	G80	0.11831776504981843	0.11831776504981843	enet	2	1
G99-G98	G99	G98	0.1176185904708786	0.1176185904708786	enet	2	1
G39-G27	G39	G27	-0.11759750917424876	0.11759750917424876	enet	2	1
G72-G70	G72	G70	0.11617680605842201	0.11617680605842201	enet	2	1
G83-G85	G83	G85	0.11567958865000265	0.11567958865000265	enet	2	1
G23-G73	G23	G73	0.11445844993560403	0.11445844993560403	enet	2	1
G94-G31	G94	G31	-0.11238997520717624	0.11238997520717624	enet	2	1
G37-G8	G37	G8	-0.11216899977499777	0.11216899977499777	enet	2	1
G70-G73	G70	G73	0.11206583535267979	0.11206583535267979	enet	2	1
G30-G2	G30	G2	-0.1120622746729345	0.1120622746729345	enet	2	1
