Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G67-G36	G67	G36	0.3022697564939517	0.3022697564939517	enet	2	1
G75-G47	G75	G47	-0.2739143177306524	0.2739143177306524	enet	2	1
G3-G37	G3	G37	-0.24698956720242607	0.24698956720242607	enet	2	1
G61-G37	G61	G37	-0.2388797378942297	0.2388797378942297	enet	2	1
G3-G46	G3	G46	-0.2155251036830588	0.2155251036830588	enet	2	1
G8-G51	G8	G51	0.21352562374410455	0.21352562374410455	enet	2	1
G70-G90	G70	G90	0.21089367822999297	0.21089367822999297	enet	2	1
G91-G36	G91	G36	0.20419420600507135	0.20419420600507135	enet	2	1
G39-G36	G39	G36	0.2001993092809549	0.2001993092809549	enet	2	1
G68-G46	G68	G46	0.1982165418050811	0.1982165418050811	enet	2	1
G70-G100	G70	G100	0.19513280159112936	0.19513280159112936	enet	2	1
G8-G36	G8	G36	0.19330995141399385	0.19330995141399385	enet	2	1
G67-G43	G67	G43	0.18632389256476292	0.18632389256476292	enet	2	1
G4-G36	G4	G36	0.18129662310118647	0.18129662310118647	enet	2	1
G34-G35	G34	G35	-0.17912367765113246	0.17912367765113246	enet	2	1
G67-G72	G67	G72	0.17080976416151464	0.17080976416151464	enet	2	1
G81-G37	G81	G37	0.16723021972793525	0.16723021972793525	enet	2	1
G56-G72	G56	G72	-0.1656581863848825	0.1656581863848825	enet	2	1
G41-G73	G41	G73	-0.164189499024499	0.164189499024499	enet	2	1
G66-G1	G66	G1	0.16347886361809816	0.16347886361809816	enet	2	1
G49-G46	G49	G46	0.1633421503281668	0.1633421503281668	enet	2	1
G75-G37	G75	G37	-0.16191275164273514	0.16191275164273514	enet	2	1
G40-G89	G40	G89	-0.16002488477025636	0.16002488477025636	enet	2	1
G34-G92	G34	G92	-0.15962050982382	0.15962050982382	enet	2	1
G34-G69	G34	G69	-0.15851714701584155	0.15851714701584155	enet	2	1
G8-G18	G8	G18	0.15797674862746872	0.15797674862746872	enet	2	1
G22-G73	G22	G73	0.1575883248125839	0.1575883248125839	enet	2	1
G7-G77	G7	G77	-0.1571299414312133	0.1571299414312133	enet	2	1
G34-G1	G34	G1	0.15536526491446886	0.15536526491446886	enet	2	1
G4-G37	G4	G37	0.1548466332850145	0.1548466332850145	enet	2	1
G70-G5	G70	G5	0.15445180750397236	0.15445180750397236	enet	2	1
G80-G56	G80	G56	0.15423040206207358	0.15423040206207358	enet	2	1
