Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.47695591019999245	0.47695591019999245	enet	2	1
G46-G57	G46	G57	-0.32930395839348797	0.32930395839348797	enet	2	1
G21-G99	G21	G99	-0.3242206462854653	0.3242206462854653	enet	2	1
G21-G26	G21	G26	-0.3063172041457818	0.3063172041457818	enet	2	1
G49-G83	G49	G83	-0.29318539452449194	0.29318539452449194	enet	2	1
G37-G72	G37	G72	-0.29133513288455015	0.29133513288455015	enet	2	1
G21-G62	G21	G62	-0.2869680641510383	0.2869680641510383	enet	2	1
G59-G36	G59	G36	0.28687198098985917	0.28687198098985917	enet	2	1
G41-G51	G41	G51	-0.2841109966986096	0.2841109966986096	enet	2	1
G10-G43	G10	G43	0.26270970752883227	0.26270970752883227	enet	2	1
G46-G47	G46	G47	0.26101898645158095	0.26101898645158095	enet	2	1
G46-G52	G46	G52	0.25264714580374315	0.25264714580374315	enet	2	1
G24-G46	G24	G46	-0.25019982669226243	0.25019982669226243	enet	2	1
G51-G43	G51	G43	0.24628659292893568	0.24628659292893568	enet	2	1
G37-G29	G37	G29	-0.24086166089948552	0.24086166089948552	enet	2	1
G90-G100	G90	G100	0.23952108551545373	0.23952108551545373	enet	2	1
G23-G24	G23	G24	0.23871597381129997	0.23871597381129997	enet	2	1
G91-G43	G91	G43	0.23811997794139853	0.23811997794139853	enet	2	1
G46-G53	G46	G53	0.2363677114724319	0.2363677114724319	enet	2	1
G46-G37	G46	G37	0.23604324821037265	0.23604324821037265	enet	2	1
G68-G36	G68	G36	-0.23430399599960802	0.23430399599960802	enet	2	1
G44-G62	G44	G62	0.22480937544437665	0.22480937544437665	enet	2	1
G46-G56	G46	G56	-0.22387743989655143	0.22387743989655143	enet	2	1
G98-G99	G98	G99	0.22275165633441685	0.22275165633441685	enet	2	1
G88-G71	G88	G71	-0.22199959892886648	0.22199959892886648	enet	2	1
G50-G88	G50	G88	0.22156012405672937	0.22156012405672937	enet	2	1
G37-G71	G37	G71	-0.22060125117003582	0.22060125117003582	enet	2	1
G25-G73	G25	G73	0.21948164449406707	0.21948164449406707	enet	2	1
G10-G36	G10	G36	0.2149017282431544	0.2149017282431544	enet	2	1
G81-G98	G81	G98	0.21382604538831695	0.21382604538831695	enet	2	1
G66-G46	G66	G46	0.2110553586736531	0.2110553586736531	enet	2	1
G41-G46	G41	G46	-0.20736176767121062	0.20736176767121062	enet	2	1
G5-G36	G5	G36	0.20436760812249744	0.20436760812249744	enet	2	1
G10-G37	G10	G37	0.20378991911102756	0.20378991911102756	enet	2	1
G31-G83	G31	G83	-0.20055244855047966	0.20055244855047966	enet	2	1
G88-G36	G88	G36	-0.19964898975181483	0.19964898975181483	enet	2	1
G72-G76	G72	G76	-0.19780611202227297	0.19780611202227297	enet	2	1
G4-G36	G4	G36	-0.19606223467404546	0.19606223467404546	enet	2	1
G99-G81	G99	G81	0.19568656368109946	0.19568656368109946	enet	2	1
G43-G44	G43	G44	0.19397041258113537	0.19397041258113537	enet	2	1
G73-G89	G73	G89	0.1929918139200093	0.1929918139200093	enet	2	1
G42-G36	G42	G36	0.19292824042671028	0.19292824042671028	enet	2	1
G40-G93	G40	G93	0.1871606802853213	0.1871606802853213	enet	2	1
G43-G91	G43	G91	0.18671476870382717	0.18671476870382717	enet	2	1
G43-G10	G43	G10	0.1865874124152814	0.1865874124152814	enet	2	1
G57-G49	G57	G49	-0.18532051139956982	0.18532051139956982	enet	2	1
G26-G34	G26	G34	-0.18514312803691144	0.18514312803691144	enet	2	1
G77-G46	G77	G46	0.18418124973681815	0.18418124973681815	enet	2	1
G42-G76	G42	G76	0.1817187954878602	0.1817187954878602	enet	2	1
G29-G72	G29	G72	0.18152609767506403	0.18152609767506403	enet	2	1
G46-G18	G46	G18	0.18143642985274708	0.18143642985274708	enet	2	1
G58-G95	G58	G95	0.1811406220632328	0.1811406220632328	enet	2	1
G90-G83	G90	G83	0.17885576063877387	0.17885576063877387	enet	2	1
G93-G95	G93	G95	0.17828756554884453	0.17828756554884453	enet	2	1
G50-G46	G50	G46	-0.17825362345600246	0.17825362345600246	enet	2	1
G60-G18	G60	G18	0.17438423870653916	0.17438423870653916	enet	2	1
G96-G43	G96	G43	-0.17428273696852684	0.17428273696852684	enet	2	1
G37-G73	G37	G73	-0.17295956101854523	0.17295956101854523	enet	2	1
G83-G17	G83	G17	0.1722129861404951	0.1722129861404951	enet	2	1
G37-G47	G37	G47	0.17154936007001334	0.17154936007001334	enet	2	1
G34-G27	G34	G27	-0.17026514858033223	0.17026514858033223	enet	2	1
G50-G36	G50	G36	-0.1689826742247612	0.1689826742247612	enet	2	1
G90-G91	G90	G91	-0.16890910631665565	0.16890910631665565	enet	2	1
G85-G63	G85	G63	0.16873628913617789	0.16873628913617789	enet	2	1
G7-G36	G7	G36	0.16699434137384236	0.16699434137384236	enet	2	1
G25-G100	G25	G100	-0.16692138886367844	0.16692138886367844	enet	2	1
G60-G4	G60	G4	0.16676476673464663	0.16676476673464663	enet	2	1
G37-G69	G37	G69	0.16575764994495562	0.16575764994495562	enet	2	1
G94-G71	G94	G71	0.1651889567932078	0.1651889567932078	enet	2	1
G72-G60	G72	G60	0.16508276864700516	0.16508276864700516	enet	2	1
G37-G74	G37	G74	-0.16488842135929394	0.16488842135929394	enet	2	1
G26-G83	G26	G83	0.16439725981088082	0.16439725981088082	enet	2	1
G29-G77	G29	G77	0.1639101407099305	0.1639101407099305	enet	2	1
G10-G26	G10	G26	0.16375384323657524	0.16375384323657524	enet	2	1
G69-G24	G69	G24	-0.16310875873600883	0.16310875873600883	enet	2	1
G16-G100	G16	G100	0.16260810363450678	0.16260810363450678	enet	2	1
G79-G75	G79	G75	-0.16186033123773771	0.16186033123773771	enet	2	1
G37-G48	G37	G48	0.16179583177113885	0.16179583177113885	enet	2	1
G23-G27	G23	G27	0.1612658123004986	0.1612658123004986	enet	2	1
G46-G48	G46	G48	0.16105443745980536	0.16105443745980536	enet	2	1
G21-G60	G21	G60	-0.16006221580489868	0.16006221580489868	enet	2	1
G45-G52	G45	G52	-0.1589613809060837	0.1589613809060837	enet	2	1
G95-G63	G95	G63	0.15888840330196713	0.15888840330196713	enet	2	1
