Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G69	G37	G69	0.27946933454438644	0.27946933454438644	enet	2	2
G92-G57	G92	G57	0.2326325392233135	0.2326325392233135	enet	2	2
G31-G76	G31	G76	0.20839724670509352	0.20839724670509352	enet	2	2
G2-G16	G2	G16	-0.20496093108031482	0.20496093108031482	enet	2	2
G93-G95	G93	G95	0.20391390199083273	0.20391390199083273	enet	2	2
G80-G100	G80	G100	0.20004575561766355	0.20004575561766355	enet	2	2
G67-G43	G67	G43	0.1955219236772804	0.1955219236772804	enet	2	2
G91-G43	G91	G43	0.19341983815162492	0.19341983815162492	enet	2	2
G37-G29	G37	G29	-0.19234516961859272	0.19234516961859272	enet	2	2
G29-G89	G29	G89	0.18984875422634898	0.18984875422634898	enet	2	2
G43-G45	G43	G45	0.17724781573603723	0.17724781573603723	enet	2	2
G27-G76	G27	G76	-0.17431224089154318	0.17431224089154318	enet	2	2
G52-G5	G52	G5	0.17248090182461318	0.17248090182461318	enet	2	2
G52-G42	G52	G42	0.1722455521467285	0.1722455521467285	enet	2	2
G44-G71	G44	G71	-0.17008330879317546	0.17008330879317546	enet	2	2
G93-G56	G93	G56	0.1694912912721956	0.1694912912721956	enet	2	2
G31-G36	G31	G36	-0.1677833206327622	0.1677833206327622	enet	2	2
G76-G90	G76	G90	-0.16693939490708565	0.16693939490708565	enet	2	2
G77-G24	G77	G24	0.16644264513599027	0.16644264513599027	enet	2	2
G85-G87	G85	G87	-0.16456570821530755	0.16456570821530755	enet	2	2
G40-G7	G40	G7	-0.16318699835026892	0.16318699835026892	enet	2	2
G70-G56	G70	G56	0.16251493320354196	0.16251493320354196	enet	2	2
G83-G93	G83	G93	0.1597165711895736	0.1597165711895736	enet	2	2
G12-G98	G12	G98	0.15960359544917788	0.15960359544917788	enet	2	2
G100-G93	G100	G93	0.1593472840330765	0.1593472840330765	enet	2	2
G24-G46	G24	G46	0.15924965153802376	0.15924965153802376	enet	2	2
G80-G31	G80	G31	-0.1592089860706131	0.1592089860706131	enet	2	2
G53-G52	G53	G52	0.15898131207251442	0.15898131207251442	enet	2	2
G2-G36	G2	G36	0.15815528861224465	0.15815528861224465	enet	2	2
G100-G37	G100	G37	-0.158060178598863	0.158060178598863	enet	2	2
G76-G49	G76	G49	-0.15804249615116187	0.15804249615116187	enet	2	2
G85-G17	G85	G17	0.15629985402022642	0.15629985402022642	enet	2	2
G44-G36	G44	G36	-0.15405746141467924	0.15405746141467924	enet	2	2
G37-G74	G37	G74	-0.1534178079743875	0.1534178079743875	enet	2	2
G59-G81	G59	G81	-0.15200555823006398	0.15200555823006398	enet	2	2
G43-G26	G43	G26	-0.14726898969015104	0.14726898969015104	enet	2	2
G19-G80	G19	G80	0.1462605586047719	0.1462605586047719	enet	2	2
G59-G36	G59	G36	0.14623193446428	0.14623193446428	enet	2	2
G59-G16	G59	G16	-0.1444417598307896	0.1444417598307896	enet	2	2
G44-G79	G44	G79	-0.14090857681680524	0.14090857681680524	enet	2	2
G79-G26	G79	G26	-0.1399018918456593	0.1399018918456593	enet	2	2
G94-G27	G94	G27	-0.13947967225531038	0.13947967225531038	enet	2	2
G65-G99	G65	G99	-0.13910016855130986	0.13910016855130986	enet	2	2
G63-G79	G63	G79	-0.13887815143786456	0.13887815143786456	enet	2	2
G12-G46	G12	G46	-0.13688898138120564	0.13688898138120564	enet	2	2
G93-G90	G93	G90	0.13613877369698377	0.13613877369698377	enet	2	2
G9-G80	G9	G80	0.13607023178040614	0.13607023178040614	enet	2	2
G29-G77	G29	G77	0.1356266730540342	0.1356266730540342	enet	2	2
G56-G91	G56	G91	-0.1355032711444509	0.1355032711444509	enet	2	2
G37-G62	G37	G62	-0.13515736317736737	0.13515736317736737	enet	2	2
G12-G28	G12	G28	0.1351467042172266	0.1351467042172266	enet	2	2
G79-G51	G79	G51	0.1345112308722634	0.1345112308722634	enet	2	2
G89-G36	G89	G36	0.13420199160673268	0.13420199160673268	enet	2	2
G43-G63	G43	G63	0.13372481460117983	0.13372481460117983	enet	2	2
G63-G42	G63	G42	-0.13215355785791985	0.13215355785791985	enet	2	2
G46-G18	G46	G18	0.13181589851271158	0.13181589851271158	enet	2	2
G48-G68	G48	G68	-0.13090886152575804	0.13090886152575804	enet	2	2
G88-G64	G88	G64	0.129518586842353	0.129518586842353	enet	2	2
G81-G91	G81	G91	0.1288932292952377	0.1288932292952377	enet	2	2
G78-G52	G78	G52	-0.1288623042694351	0.1288623042694351	enet	2	2
G83-G65	G83	G65	-0.12802522892862384	0.12802522892862384	enet	2	2
G12-G5	G12	G5	0.1279241758304644	0.1279241758304644	enet	2	2
G83-G85	G83	G85	0.12771439146439645	0.12771439146439645	enet	2	2
G63-G43	G63	G43	-0.12729580031719837	0.12729580031719837	enet	2	2
G35-G36	G35	G36	0.12640879695644208	0.12640879695644208	enet	2	2
G69-G25	G69	G25	-0.12529386627566202	0.12529386627566202	enet	2	2
G81-G43	G81	G43	0.12483332664733636	0.12483332664733636	enet	2	2
G47-G37	G47	G37	-0.12452658350063582	0.12452658350063582	enet	2	2
G66-G71	G66	G71	0.12409650153001281	0.12409650153001281	enet	2	2
G67-G85	G67	G85	-0.12293699502409405	0.12293699502409405	enet	2	2
G42-G56	G42	G56	-0.12285231310791662	0.12285231310791662	enet	2	2
G95-G7	G95	G7	0.12273964967160411	0.12273964967160411	enet	2	2
G89-G18	G89	G18	0.12265766141284286	0.12265766141284286	enet	2	2
G70-G41	G70	G41	-0.12250744336250058	0.12250744336250058	enet	2	2
G12-G62	G12	G62	0.12218032942489852	0.12218032942489852	enet	2	2
G52-G36	G52	G36	0.12163372214946218	0.12163372214946218	enet	2	2
G93-G94	G93	G94	0.12145010109513002	0.12145010109513002	enet	2	2
G36-G37	G36	G37	0.1205625456956432	0.1205625456956432	enet	2	2
G36-G91	G36	G91	0.12049242763550695	0.12049242763550695	enet	2	2
G83-G46	G83	G46	-0.12041686156072956	0.12041686156072956	enet	2	2
G27-G46	G27	G46	0.11886316708611465	0.11886316708611465	enet	2	2
G87-G20	G87	G20	0.11859981430790473	0.11859981430790473	enet	2	2
G85-G98	G85	G98	0.11835804719745951	0.11835804719745951	enet	2	2
G56-G89	G56	G89	0.11835453016065248	0.11835453016065248	enet	2	2
G12-G24	G12	G24	0.11632410419039121	0.11632410419039121	enet	2	2
G64-G1	G64	G1	-0.11609436195891511	0.11609436195891511	enet	2	2
G80-G93	G80	G93	0.11514474104757402	0.11514474104757402	enet	2	2
G89-G73	G89	G73	-0.1148528968842806	0.1148528968842806	enet	2	2
G5-G83	G5	G83	-0.11442996804362904	0.11442996804362904	enet	2	2
G26-G34	G26	G34	-0.1143805469599344	0.1143805469599344	enet	2	2
G75-G10	G75	G10	-0.11381102730015143	0.11381102730015143	enet	2	2
G45-G10	G45	G10	0.11368159075340149	0.11368159075340149	enet	2	2
G62-G43	G62	G43	0.11362671882587937	0.11362671882587937	enet	2	2
G45-G47	G45	G47	-0.113551959358193	0.113551959358193	enet	2	2
G52-G7	G52	G7	-0.11314484134019986	0.11314484134019986	enet	2	2
G1-G2	G1	G2	0.11304448082356312	0.11304448082356312	enet	2	2
G37-G48	G37	G48	0.1127791372283002	0.1127791372283002	enet	2	2
G80-G89	G80	G89	-0.11250492882173008	0.11250492882173008	enet	2	2
G27-G16	G27	G16	-0.11198008592807404	0.11198008592807404	enet	2	2
G81-G94	G81	G94	-0.11193912388878056	0.11193912388878056	enet	2	2
G80-G83	G80	G83	0.11190863353150136	0.11190863353150136	enet	2	2
G70-G36	G70	G36	0.11186121675912665	0.11186121675912665	enet	2	2
G90-G26	G90	G26	0.11123263687908483	0.11123263687908483	enet	2	2
G53-G92	G53	G92	0.11103956761903211	0.11103956761903211	enet	2	2
G34-G73	G34	G73	-0.11096245695130295	0.11096245695130295	enet	2	2
G80-G76	G80	G76	0.11047233022080297	0.11047233022080297	enet	2	2
G36-G30	G36	G30	-0.11018887290073184	0.11018887290073184	enet	2	2
G26-G64	G26	G64	0.10943782753303218	0.10943782753303218	enet	2	2
G80-G9	G80	G9	-0.10923638377973101	0.10923638377973101	enet	2	2
G24-G43	G24	G43	0.10911258146350666	0.10911258146350666	enet	2	2
G46-G53	G46	G53	0.10882056736507763	0.10882056736507763	enet	2	2
G49-G56	G49	G56	0.10837279736790431	0.10837279736790431	enet	2	2
G67-G44	G67	G44	-0.10797448113446192	0.10797448113446192	enet	2	2
G29-G65	G29	G65	0.107838281147817	0.107838281147817	enet	2	2
G24-G5	G24	G5	0.10752110570910892	0.10752110570910892	enet	2	2
G89-G56	G89	G56	0.10722324890635636	0.10722324890635636	enet	2	2
G66-G24	G66	G24	0.1072029662300812	0.1072029662300812	enet	2	2
G56-G35	G56	G35	0.10716189682946436	0.10716189682946436	enet	2	2
G2-G39	G2	G39	-0.10699270080751054	0.10699270080751054	enet	2	2
G80-G78	G80	G78	0.10606225287523904	0.10606225287523904	enet	2	2
G55-G93	G55	G93	0.10598781488731736	0.10598781488731736	enet	2	2
G23-G51	G23	G51	0.10580456838942794	0.10580456838942794	enet	2	2
G65-G85	G65	G85	-0.10468146843459086	0.10468146843459086	enet	2	2
G37-G23	G37	G23	-0.1042242436448957	0.1042242436448957	enet	2	2
G63-G52	G63	G52	-0.10422347642905008	0.10422347642905008	enet	2	2
G21-G44	G21	G44	-0.103733164396592	0.103733164396592	enet	2	2
G37-G26	G37	G26	-0.10351255254559467	0.10351255254559467	enet	2	2
G24-G36	G24	G36	0.10300269327748629	0.10300269327748629	enet	2	2
G63-G83	G63	G83	-0.10289867590180891	0.10289867590180891	enet	2	2
G43-G94	G43	G94	0.10221625767805227	0.10221625767805227	enet	2	2
G16-G17	G16	G17	0.10214280134706327	0.10214280134706327	enet	2	2
G60-G39	G60	G39	-0.1014850793961049	0.1014850793961049	enet	2	2
G79-G31	G79	G31	-0.10143650013753713	0.10143650013753713	enet	2	2
G87-G19	G87	G19	0.10105219301314723	0.10105219301314723	enet	2	2
G66-G49	G66	G49	-0.10074600744150386	0.10074600744150386	enet	2	2
G7-G68	G7	G68	0.10058333156864713	0.10058333156864713	enet	2	2
G90-G30	G90	G30	0.10057843672437562	0.10057843672437562	enet	2	2
G37-G72	G37	G72	-0.10046084488552344	0.10046084488552344	enet	2	2
G96-G36	G96	G36	0.10012868501476056	0.10012868501476056	enet	2	2
G63-G65	G63	G65	-0.09996266000357559	0.09996266000357559	enet	2	2
G66-G98	G66	G98	0.09981478863387343	0.09981478863387343	enet	2	2
G4-G72	G4	G72	0.09915048775014189	0.09915048775014189	enet	2	2
G55-G62	G55	G62	0.09902594873559235	0.09902594873559235	enet	2	2
G5-G17	G5	G17	-0.09884274925927208	0.09884274925927208	enet	2	2
G78-G80	G78	G80	-0.09790132721693091	0.09790132721693091	enet	2	2
G83-G10	G83	G10	-0.09788021097612581	0.09788021097612581	enet	2	2
G21-G99	G21	G99	-0.09769191525701915	0.09769191525701915	enet	2	2
G20-G5	G20	G5	-0.09763859925216466	0.09763859925216466	enet	2	2
G73-G42	G73	G42	-0.09750719754831805	0.09750719754831805	enet	2	2
G66-G42	G66	G42	0.09744461499077779	0.09744461499077779	enet	2	2
G27-G73	G27	G73	0.09594395733375038	0.09594395733375038	enet	2	2
G28-G18	G28	G18	0.09581948431058232	0.09581948431058232	enet	2	2
G66-G35	G66	G35	0.0958174870353784	0.0958174870353784	enet	2	2
G3-G10	G3	G10	0.09545172584985945	0.09545172584985945	enet	2	2
G24-G98	G24	G98	0.09440477032433371	0.09440477032433371	enet	2	2
G69-G68	G69	G68	-0.09415318156258592	0.09415318156258592	enet	2	2
G31-G80	G31	G80	0.09395094977314511	0.09395094977314511	enet	2	2
G95-G43	G95	G43	0.0939306920319945	0.0939306920319945	enet	2	2
G47-G77	G47	G77	-0.09366544615580989	0.09366544615580989	enet	2	2
G4-G84	G4	G84	-0.09302403219523973	0.09302403219523973	enet	2	2
G51-G10	G51	G10	0.09287855086861796	0.09287855086861796	enet	2	2
G17-G57	G17	G57	-0.09228620924288805	0.09228620924288805	enet	2	2
G60-G90	G60	G90	0.09213656921946477	0.09213656921946477	enet	2	2
G83-G7	G83	G7	-0.09210387424292345	0.09210387424292345	enet	2	2
G46-G37	G46	G37	0.09165234426808692	0.09165234426808692	enet	2	2
G71-G76	G71	G76	-0.09156821384269426	0.09156821384269426	enet	2	2
G45-G36	G45	G36	-0.09146194760626572	0.09146194760626572	enet	2	2
G99-G81	G99	G81	0.09067856252723323	0.09067856252723323	enet	2	2
G81-G10	G81	G10	0.0905976131944539	0.0905976131944539	enet	2	2
G76-G72	G76	G72	0.09053867952073966	0.09053867952073966	enet	2	2
G66-G46	G66	G46	-0.08998335859545292	0.08998335859545292	enet	2	2
G1-G91	G1	G91	0.08960446355314966	0.08960446355314966	enet	2	2
G91-G81	G91	G81	-0.08958983092327048	0.08958983092327048	enet	2	2
G46-G47	G46	G47	0.08955630678150639	0.08955630678150639	enet	2	2
G20-G31	G20	G31	-0.08932643145688929	0.08932643145688929	enet	2	2
G84-G92	G84	G92	0.08929298678391621	0.08929298678391621	enet	2	2
G34-G51	G34	G51	-0.08872273904990031	0.08872273904990031	enet	2	2
G69-G73	G69	G73	-0.088382995085318	0.088382995085318	enet	2	2
G87-G75	G87	G75	-0.08820098888755744	0.08820098888755744	enet	2	2
G43-G64	G43	G64	0.08805506702137207	0.08805506702137207	enet	2	2
G93-G29	G93	G29	0.08785879420179932	0.08785879420179932	enet	2	2
G92-G45	G92	G45	0.08785504130905178	0.08785504130905178	enet	2	2
G24-G40	G24	G40	0.08770588319391515	0.08770588319391515	enet	2	2
G99-G40	G99	G40	-0.08770199601250182	0.08770199601250182	enet	2	2
G96-G27	G96	G27	-0.0876952532280482	0.0876952532280482	enet	2	2
G99-G35	G99	G35	0.08768397538631502	0.08768397538631502	enet	2	2
G51-G1	G51	G1	0.08724373106766983	0.08724373106766983	enet	2	2
G17-G27	G17	G27	0.08708976460394519	0.08708976460394519	enet	2	2
G35-G97	G35	G97	0.08686511847723168	0.08686511847723168	enet	2	2
G12-G27	G12	G27	0.08682784353243893	0.08682784353243893	enet	2	2
G76-G71	G76	G71	0.08679299737717845	0.08679299737717845	enet	2	2
G87-G38	G87	G38	0.08650107653515911	0.08650107653515911	enet	2	2
G7-G55	G7	G55	-0.08632176896818752	0.08632176896818752	enet	2	2
G17-G8	G17	G8	0.08615120879894723	0.08615120879894723	enet	2	2
G8-G43	G8	G43	-0.0859525484280438	0.0859525484280438	enet	2	2
G94-G96	G94	G96	-0.08577907565577654	0.08577907565577654	enet	2	2
G3-G83	G3	G83	-0.08556563517193706	0.08556563517193706	enet	2	2
G10-G37	G10	G37	0.08543949194145682	0.08543949194145682	enet	2	2
G95-G100	G95	G100	-0.08543074373204515	0.08543074373204515	enet	2	2
G17-G37	G17	G37	-0.08523680305962807	0.08523680305962807	enet	2	2
G43-G44	G43	G44	0.0851972400321061	0.0851972400321061	enet	2	2
G48-G25	G48	G25	-0.08487171327401365	0.08487171327401365	enet	2	2
G79-G98	G79	G98	-0.08469064595241964	0.08469064595241964	enet	2	2
G44-G95	G44	G95	0.08460317442323387	0.08460317442323387	enet	2	2
G23-G98	G23	G98	0.08453889718802395	0.08453889718802395	enet	2	2
G92-G95	G92	G95	0.08440618615819802	0.08440618615819802	enet	2	2
G89-G100	G89	G100	0.08397254074635319	0.08397254074635319	enet	2	2
G95-G36	G95	G36	0.08384918925308692	0.08384918925308692	enet	2	2
G58-G30	G58	G30	-0.0837493664446021	0.0837493664446021	enet	2	2
G59-G27	G59	G27	-0.08354483902880418	0.08354483902880418	enet	2	2
G30-G46	G30	G46	-0.0834332763209561	0.0834332763209561	enet	2	2
G18-G47	G18	G47	0.08308180462277646	0.08308180462277646	enet	2	2
G67-G83	G67	G83	0.08289907953415261	0.08289907953415261	enet	2	2
G43-G42	G43	G42	-0.0828520927648148	0.0828520927648148	enet	2	2
G37-G60	G37	G60	-0.08262759384113647	0.08262759384113647	enet	2	2
G70-G89	G70	G89	-0.08246298888231005	0.08246298888231005	enet	2	2
G7-G63	G7	G63	-0.08243305094335623	0.08243305094335623	enet	2	2
