gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.0	0.0	0.0	0.01087522407040676	-0.01668550657247349	0.0	-0.0	-0.02144557440152544	0.0	0.0	0.0	0.0	0.017284155919375783	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.045251612163202046	0.13586594490033316	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.047042290092014806	-0.0	0.0	-0.0	-0.0	-0.0	0.015036733596263332	0.0	0.028056826680844197	-0.0	-0.0	-0.031674112575266575	0.050828052444647505	0.04430172757308682	0.0	0.0	0.0	0.0	-0.0	0.0	0.10785236883665433	0.022099376603271402	-0.0	-0.057506577040722914	0.05430823632870395	-0.04795249070761347	0.0	0.06331124609273192	0.049483520652812064	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.00471710289197029	-0.024766771129093607	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.02459981540264796	0.0
G2	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.005658073705591215	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.007537228249937115	-0.0	0.0	-0.0	-0.09832964814852335	0.0	0.0	-0.0	0.0	-0.0	0.0	0.04675200035328578	0.0	-0.0	-0.0	-0.0	0.009894558979617156	-0.0	-0.0	0.0	0.0	0.0	-0.03771125249665799	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0
G3	-0.0	-0.0	0.0	0.12105920601681747	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.08150024579254021	-0.0	0.07780336742042222	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.08111170289725486	-0.0	-0.0	0.1361178183318821	0.0613803975342517	0.0	0.0	0.09265204008699379	0.0	0.0	-0.0	0.0	0.0	0.0	-0.056376054897589824	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.026092276054467994	-0.0	0.0	0.039649926597086715	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.010898940149506051	0.0	-0.013302750701962037	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.04099004572727186	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.04004684834580349	0.0	0.0	0.07680733371250079	-0.009094658419328721	-0.0	-0.0	0.0	0.0	-0.0	0.0
G4	-0.0	0.043209636821660354	0.0	0.0	0.0	-0.0	-0.03550386100851414	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.02675245588529037	0.0	-0.0	-0.006178372686668826	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.03260374347052937	-0.0	0.0	0.0	0.0017631337607228687	0.0	-0.17845341518751046	0.0	-0.0009335366736581483	-0.0	-0.0	-0.024035244840060137	0.0	0.011714618869605398	-0.0	0.0	-0.0	0.03357338850403231	0.0	0.0	0.0	0.0	0.0	-0.03175257849919459	0.01694259905756397	0.0	-0.05986187586391817	-0.0	0.0	0.0	0.06756554593875104	0.0	-0.0	-0.06292520324581817	0.0	-0.0	0.0	0.009345527932496345	-0.0	0.0	-0.0	-0.01819001924152042	-0.0	-0.0	-0.012354212697305786	-0.0	0.05749488616571929	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.018260779210480443	-0.0	0.01486673194679755	0.004629390565708229	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.006806512458834975	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0
G5	-0.05986480930593337	0.004416248724535817	0.0	0.07065646204296062	0.0	-0.0	-0.0	0.07843936874029621	0.0	0.039050716928425405	-0.0	0.0	0.0	-0.006805503615364786	-0.031934068903310894	-0.08795171006356642	-0.13391000971212852	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.10610865565766696	0.0	0.0	0.0	0.0	-0.08430256438302117	0.20290439695859355	-0.0	0.0	-0.0	0.0	0.0	0.14074988416596793	-0.0	0.0	-0.0	-0.050026862113914515	-0.02313224457304345	0.0	-0.0	-0.0	-0.026676348912824503	-0.17635573402260024	-0.012714102745740419	-0.0	-0.0	0.06823151762032789	-0.018695854125434962	-0.0	-0.0	0.015950110682822885	0.0	0.0	-0.0	-0.0	0.004551856808347177	0.0	-0.0	0.0	-0.0	0.0	0.0021482253438419086	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.034279225787288176	0.0	0.05182881671415005	-0.016326324416219368	0.0	-0.030935481173870474	-0.04684527975522528	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.09519307347769591	0.0	0.0
G6	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
G7	0.057343616179119684	0.0	-0.022565333996964053	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.017444463375719796	-0.0	0.0	0.0	0.0	-0.0	-0.11558130109046282	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.03509925472777426	-0.0	-0.0	0.004993182073802803	-0.05150629847859603	-0.052706795985105075	-0.07650584502856769	0.0	-0.0	-0.0	-0.03143083052633745	0.2221311421903759	0.0	0.0	0.0	0.013843300161367884	-0.09484274113802105	0.03202078998047244	-0.016672724402515025	0.017649832656309553	-0.0	0.07706343903425929	0.03747465655912441	-0.0052732999416373084	0.07397913054913488	0.0	0.0907494614389226	-0.0	-0.0	0.0	-0.07015634810736116	0.0	-0.0	-0.0	0.0	-0.028778197079207275	-0.0	-0.05541671504867143	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.05534189525286601	0.028081237878415783	-0.0	-0.010952402688669087	0.0	-0.0	0.0	0.024436476846313292	-0.0	-0.0	-0.0	-0.0	-0.03674486944326527	0.0	0.0	-0.0	0.04825255392614068	0.0	0.0	0.0	-0.05211214081002862	-0.0	-0.017031204071132882	-0.015947709002100324	-0.0	-0.025756702158231944	0.023744626988914146	0.03440168668459771	0.03588475893276761	0.0	-0.04375678179060598	0.02953663126750962
G8	-0.0	0.011027599375325567	0.02147850360408741	0.0	0.08865798368016867	-0.0	0.0	0.0	0.0	0.014887010507732614	-0.0	-0.044157341216602655	0.0	-0.0	-0.023273732872101598	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.17707423574647901	-0.0	-0.0	0.014245148412659192	0.0	-0.0	0.0	-0.02206266351049478	0.0	-0.04042735193058893	-0.0	-0.0	-0.0	0.0	-0.016505625860833865	0.0	0.0	-0.0	0.016800155722035276	0.0	-0.09512566592772381	-0.08163864108281169	-0.0	-0.0061791923446425255	0.0	0.0	-0.0	-0.0	0.020918378371574193	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0068365799781831054	0.0	-0.09935237719508061	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.041173867138286004	-0.0	0.0	0.0	0.0	-0.0	-0.1002809327363619	0.0	-0.0	0.0	-0.0	0.0	0.03580548463484692	0.0	-0.0	0.029944811572532887	0.0
G9	0.0	0.0	-0.01260260489078768	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.006414081000243552	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.028754354353827935	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.048151448050291576	-0.10375087665767872	-0.0	-0.0	0.0	0.0	0.0	-0.0
G10	-0.05854212569294512	-0.0	0.0	0.0	0.011686106201102872	0.0	0.0	-0.0	-0.019225793950829025	0.0	-0.0	0.077906717901576	0.0	-0.08657587740141401	0.0	-0.0	-0.026608456340278395	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.016536993656054797	0.0	-0.0	-0.032613749108793014	0.0	0.0	0.0008169956739231251	0.0	0.0	-0.0	0.15014208264794815	0.17203404876311873	-0.0	-0.05177057406049198	0.0	-0.0	-0.04145903009600986	0.1890974576466489	0.10856666165471325	-0.0	0.09421702663250704	-0.0	0.016958721885044235	0.13356763479012376	0.0	0.0	0.014381975828484562	0.00775137432918552	0.0	0.006305597971916591	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.016220781639707253	0.0	0.0	0.036480234306475	0.0	0.0	0.03790308339434201	-0.0	-0.0	0.02673327717631848	0.0	-0.0	0.0	-0.0761877560287047	-0.0	0.0	0.005206783780024301	-0.0	0.0	0.0	0.036079148270334836	-0.0	0.0	-0.004197241559893714	0.03514889803707891	0.0006289201424478515	0.009250096913338054	0.0	0.010420472946321488	-0.0	0.0	-0.0	0.031714436907258906	0.0	0.038951943956888356
