gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	-0.0	0.03935716196662513	0.0	-0.0	0.009413334751214659	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.013368993308019304	-0.0	-0.0	-0.039199072340894654	0.009410274579082854	0.0	0.0	0.031002225680562427	0.04729838930418663	-0.0	-0.0	0.08366129120001155	-0.0	0.0	0.0	0.0	-0.0	-0.00011928905419866917	0.07935575853420458	-0.0	-0.0	-0.0	-0.0	0.0	0.030797149607655828	0.07888030690539394	-0.0	0.0	0.024185517384153025	-0.0588593472954631	-0.06951088333011302	-0.045560700828470836	-0.0	-0.0	0.013306270083462418	-0.0	0.0029235788307972457	-0.014037244897383677	0.09448164777834657	-0.01570633028963903	0.02054848311101397	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.02250474842293657	0.0	0.0	-0.01723624764456738	-0.005051954711216763	0.07216978804837117	0.033983117505903666	0.018413535695867605	0.0037897208992912824	-0.0	0.10247762992414168	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.02121905503509875	-0.029260910670453402	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.05754022400205801
G2	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.04500502872390372	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.00563938938011533	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
G3	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0101744709640481	-0.015287444260510721	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.1682917317447078	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.06979220905260748	-0.04158316332444604	0.0	-0.0	0.0	-0.0213369885364504	-0.0	-0.0	-0.005030214177231912	0.03682760025246114	0.02635227630034725	0.06549342250030653	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.07872831041681913	-0.029079403514619493	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.04191477894528145	0.0	-0.08102622186643497	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.05481603030521118	0.0	-0.0	-0.0	-0.0	0.002193223927294955	0.060789641286724115	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.001419170896072168	0.0	0.0	-0.0	0.0
G4	0.01999856999915717	-0.0	-0.0	0.0	0.0	0.0	0.0	0.03482660825165527	0.027365821210919027	-0.011081283033220927	0.0	-0.0	-0.0	-0.00030224685005356795	-0.0	-0.0	-0.0	-0.0	0.04803744907841951	0.01844687402283851	-0.04999776798727467	-0.02817420905723126	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.000287076725937183	-0.0	-0.0	-0.0	0.062117196907026294	0.2307881640541781	0.010675849573725063	0.025317205117545195	-0.0	-0.0550935334437931	0.0	0.06994892693877273	-0.0	-0.0	0.05102030556116865	0.03486339221956688	0.0	0.0	0.08979839268022016	-0.017095024436795316	0.02159665031373628	-0.0792160224562549	-0.0	0.0	0.0	0.0	-0.06616976396285254	-0.0	0.0	0.0	-0.0	0.0	-0.018512840957343606	-0.0	0.008187410901683527	-0.03186157934525358	0.0	-0.0	-0.0	-0.0	-0.0	-0.011124614564218822	-0.040701101211508946	0.003620376229505529	-0.027774119945632374	-0.06827660956403063	-0.0	-0.0	0.0	0.03761373636425983	-0.0	-0.0	-0.0	-0.0063476937537350385	-0.004584119144298888	-0.02300658702246316	0.05986392689932581	-0.0	-0.0	-0.0	-0.0	-0.02490584577501171	-0.0	-0.0	0.0770135820010837	-0.0	-0.0	0.0	-0.0	-0.0
G5	0.0	-0.0	0.0	-0.030267732390320604	0.0	-0.0	0.0	-0.02266539690304522	0.0	0.0	0.009988417236292813	0.027368296976715535	0.0	0.0	0.016087916700442288	-0.0	0.0	0.0619933760863475	0.0	0.002985522877639346	0.0	-0.0	0.0	0.0	0.0	0.03136710716363067	0.0	-0.027457474148780053	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.05912955643388023	-0.0	-0.0	0.0	0.03331603218730509	0.0	0.026661902242906117	-0.0	0.02302020590688073	0.0	-0.0	-0.0	-0.0	-0.05710173596391861	-0.0	-0.029222231439159325	0.0	-0.0	0.0	-0.016041160553514077	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.04029178433869747	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0032445882081176907	0.0	-0.0	0.0	-0.0	0.05679174645916391	0.0	0.0	0.008909302089997868	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.047818885043678754
G6	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0
G7	0.0	0.0	-0.07488618614633032	-0.07055104275875175	-0.0	0.0	0.0	-0.08509755402359527	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0100036287960456	0.0	-0.0	0.0	0.0	-0.02750944590044229	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.05090377277408814	0.015347390492807984	-0.0	0.0	-0.0	0.0	0.0	0.0	0.08302631455758956	0.0	-0.0	-0.006847711306428967	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.08161462885318711	0.030100135160610154	0.10260091982471765	0.0	0.03870984863882937	0.0	0.06814367174359731	0.0	-0.12537498981156298	-0.02528258876840521	-0.0021227317275212855	-0.036112674903996875	0.000805886563312799	-0.0	-0.0	-0.07198731862378796	-0.008239815086499692	-0.037742076716057886	-0.08556983059044121	0.04213051725799597	0.05983077766647627	0.03895488384712741	-0.0	-0.0	-0.09396734077112336	-0.16263499949111115	-0.0	-0.0	-0.04628189442307215	0.0	-0.01746041251881177	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.024043569789771218	0.0	-0.0	0.03960340865497713	-0.0	-0.0	0.0	0.051490731770939595	0.0	-0.0	-0.032838936039195014	-0.0	0.039336361297118407	-0.0	-0.16438312613787473	-0.11676371635876558	-0.025599777183372124
G8	-0.0	0.0	-0.0	-0.00911471382041317	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.01867096838506762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.04754213882738391	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.02009016972387421	-0.03955230141391305	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.01848476634567538	-0.0	0.0	0.0	-0.0	0.14919119264381955	0.0	0.0	0.0	-0.0	0.005963285144041655	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.06077631624725361	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0036774491782256245	0.025601246858920818	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.11719915006474323	-0.0	0.0018444929286577669	-0.0	0.003299660852243705	-0.0	0.0	0.021742408000039157	0.0
G9	-0.00457390487232717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.03896147237390065	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.03218601596253422	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.03255967342771783	0.0	-0.0	0.061756391376402105	-0.0	0.0	-0.0	0.0	-0.03297901651760737	0.0	0.0	-0.02107613650170338	0.06849182240577026	-0.0	-0.0	-0.06764980187946719	-0.0	0.0	-0.0	-0.0	-0.0	-0.0706120063459067	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.014701473120861248	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0036357925868711664	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0012728247300647264	-0.04911054107840668	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0
G10	0.0	-0.0	0.011764419692121617	-0.0004250778893393047	0.033420803985933646	0.007559272170482573	0.0	0.0027908678442831974	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.10412285251710245	-0.0	-0.006255258350123216	0.0	0.035957976554735316	0.0	-0.0	-0.023378184199109694	-0.06904802975626843	-0.04294133940103863	0.056344085783434555	0.0	0.0	0.02830855224511544	0.0	-0.0	0.062080007150172804	-0.0	0.012498381012069569	-0.05156779378144718	-0.013146950813673008	-0.020353234526943615	0.02711726257414215	0.005913291298859457	0.027071540940919823	-0.0	-0.0	-0.0	0.0	-0.05383987211797734	-0.006316137286616505	-0.0074927218187107935	0.0076448751866246495	-0.07637067254268723	-0.0585945931706762	-0.0	0.012964834528662667	0.0	-0.0	0.0	0.03188965881104261	-0.013903066217000475	0.0	-0.0	0.0	-0.0	-0.01763360488635948	-0.008551457432936586	-0.022200973264144278	0.0	-0.05387572853670702	-0.0	-0.0	-0.0	0.0	0.0034751890117686777	0.0059772581236372255	0.0	0.0	-0.0	-0.03583020230983701	-0.03617240190918198	-0.040414795539452375	-0.0	0.0	-0.04046954399008752	-0.0052602972975331315	0.0	0.0	0.0	-0.013111932722905438	-0.0	0.0	-0.0	0.02726538622451766	0.0	-0.024498347123292647	-0.0	-0.0	-0.0	0.07843471221238799	-0.0	0.0
