Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.4477417114124762	0.4477417114124762	enet	2	1
G37-G29	G37	G29	-0.3590467801266117	0.3590467801266117	enet	2	1
G21-G62	G21	G62	-0.35855779004579713	0.35855779004579713	enet	2	1
G21-G99	G21	G99	-0.33688227631385204	0.33688227631385204	enet	2	1
G37-G72	G37	G72	-0.31984376246334645	0.31984376246334645	enet	2	1
G21-G26	G21	G26	-0.31329588572686357	0.31329588572686357	enet	2	1
G43-G91	G43	G91	0.3080551654411635	0.3080551654411635	enet	2	1
G41-G51	G41	G51	-0.2936507765836781	0.2936507765836781	enet	2	1
G90-G100	G90	G100	0.26908404848667566	0.26908404848667566	enet	2	1
G23-G24	G23	G24	0.26705685140385055	0.26705685140385055	enet	2	1
G81-G98	G81	G98	0.26455747360510906	0.26455747360510906	enet	2	1
G46-G57	G46	G57	-0.2634758578987901	0.2634758578987901	enet	2	1
G19-G80	G19	G80	0.2579488010686161	0.2579488010686161	enet	2	1
G88-G50	G88	G50	0.256980022594654	0.256980022594654	enet	2	1
G46-G47	G46	G47	0.25279902489754785	0.25279902489754785	enet	2	1
G50-G83	G50	G83	-0.25227481895996834	0.25227481895996834	enet	2	1
G9-G93	G9	G93	-0.2508655005714083	0.2508655005714083	enet	2	1
G66-G46	G66	G46	0.24873024318473103	0.24873024318473103	enet	2	1
G19-G20	G19	G20	0.24548168202774884	0.24548168202774884	enet	2	1
G51-G43	G51	G43	0.24364302407552818	0.24364302407552818	enet	2	1
G37-G74	G37	G74	-0.24063653254692838	0.24063653254692838	enet	2	1
G43-G10	G43	G10	0.23930189459105086	0.23930189459105086	enet	2	1
G85-G17	G85	G17	0.23861448626011686	0.23861448626011686	enet	2	1
G55-G46	G55	G46	-0.23154820688043784	0.23154820688043784	enet	2	1
G49-G98	G49	G98	0.22503713639340284	0.22503713639340284	enet	2	1
G31-G93	G31	G93	-0.22475591228688058	0.22475591228688058	enet	2	1
G86-G26	G86	G26	-0.223722974315576	0.223722974315576	enet	2	1
G95-G94	G95	G94	0.2199108531949155	0.2199108531949155	enet	2	1
G36-G37	G36	G37	0.2167648457250675	0.2167648457250675	enet	2	1
G72-G76	G72	G76	-0.21363864801166169	0.21363864801166169	enet	2	1
G83-G93	G83	G93	0.2136032521585477	0.2136032521585477	enet	2	1
G77-G64	G77	G64	0.21177865371759572	0.21177865371759572	enet	2	1
G48-G68	G48	G68	-0.20948007137848057	0.20948007137848057	enet	2	1
G31-G83	G31	G83	-0.2087851120214791	0.2087851120214791	enet	2	1
G98-G99	G98	G99	0.20454846198251453	0.20454846198251453	enet	2	1
G37-G71	G37	G71	-0.20310177517920971	0.20310177517920971	enet	2	1
G9-G31	G9	G31	0.2022263405188254	0.2022263405188254	enet	2	1
G79-G46	G79	G46	0.20173875379798026	0.20173875379798026	enet	2	1
G79-G80	G79	G80	0.2014968997155286	0.2014968997155286	enet	2	1
G10-G37	G10	G37	0.20022058896485637	0.20022058896485637	enet	2	1
G41-G90	G41	G90	-0.19731962060590716	0.19731962060590716	enet	2	1
G43-G44	G43	G44	0.1924995816789828	0.1924995816789828	enet	2	1
G26-G42	G26	G42	0.19058422504091024	0.19058422504091024	enet	2	1
G8-G3	G8	G3	0.19049180668389867	0.19049180668389867	enet	2	1
G57-G49	G57	G49	-0.18940036552545725	0.18940036552545725	enet	2	1
G68-G49	G68	G49	0.18848698994670732	0.18848698994670732	enet	2	1
G73-G89	G73	G89	0.1865996144736035	0.1865996144736035	enet	2	1
G26-G27	G26	G27	0.18544559269674032	0.18544559269674032	enet	2	1
G100-G10	G100	G10	0.18403706006303577	0.18403706006303577	enet	2	1
G10-G26	G10	G26	0.18262274115620056	0.18262274115620056	enet	2	1
G37-G23	G37	G23	-0.1819790327558543	0.1819790327558543	enet	2	1
G46-G22	G46	G22	-0.18066379089923743	0.18066379089923743	enet	2	1
G26-G90	G26	G90	0.1806422381017013	0.1806422381017013	enet	2	1
G36-G5	G36	G5	0.1784579052012179	0.1784579052012179	enet	2	1
G37-G73	G37	G73	-0.1771092844144249	0.1771092844144249	enet	2	1
G84-G30	G84	G30	0.17701879977046756	0.17701879977046756	enet	2	1
G46-G56	G46	G56	-0.1766807788129135	0.1766807788129135	enet	2	1
G18-G60	G18	G60	0.17514288987324572	0.17514288987324572	enet	2	1
G39-G16	G39	G16	0.1725223199393763	0.1725223199393763	enet	2	1
G57-G51	G57	G51	0.17103860340405427	0.17103860340405427	enet	2	1
G83-G76	G83	G76	0.16861489283762793	0.16861489283762793	enet	2	1
G26-G98	G26	G98	0.166852213216181	0.166852213216181	enet	2	1
G43-G4	G43	G4	0.1664370233932154	0.1664370233932154	enet	2	1
G77-G21	G77	G21	-0.16636900980918032	0.16636900980918032	enet	2	1
G21-G60	G21	G60	-0.1654153054969103	0.1654153054969103	enet	2	1
G9-G94	G9	G94	-0.16369002242604125	0.16369002242604125	enet	2	1
G68-G96	G68	G96	-0.16349717129239263	0.16349717129239263	enet	2	1
G46-G52	G46	G52	0.16150358895611222	0.16150358895611222	enet	2	1
G47-G52	G47	G52	0.1601795464830047	0.1601795464830047	enet	2	1
G95-G75	G95	G75	0.1595983790921833	0.1595983790921833	enet	2	1
G8-G56	G8	G56	0.15798112393558816	0.15798112393558816	enet	2	1
G34-G30	G34	G30	-0.15731408266686786	0.15731408266686786	enet	2	1
G90-G77	G90	G77	-0.1572639411859539	0.1572639411859539	enet	2	1
G43-G90	G43	G90	0.1555838092751893	0.1555838092751893	enet	2	1
G46-G53	G46	G53	0.15098735329520988	0.15098735329520988	enet	2	1
G99-G81	G99	G81	0.1506600182640452	0.1506600182640452	enet	2	1
G74-G23	G74	G23	0.15024894522023546	0.15024894522023546	enet	2	1
G46-G51	G46	G51	0.14997254807001575	0.14997254807001575	enet	2	1
G21-G35	G21	G35	-0.1490958046958816	0.1490958046958816	enet	2	1
G41-G66	G41	G66	-0.1485614794562475	0.1485614794562475	enet	2	1
G16-G42	G16	G42	-0.14853030273857568	0.14853030273857568	enet	2	1
G75-G1	G75	G1	0.1483222195553675	0.1483222195553675	enet	2	1
G26-G34	G26	G34	-0.14811538844287436	0.14811538844287436	enet	2	1
G51-G75	G51	G75	0.14537477076696104	0.14537477076696104	enet	2	1
G95-G74	G95	G74	0.14524682943997225	0.14524682943997225	enet	2	1
G27-G16	G27	G16	0.14424441982093156	0.14424441982093156	enet	2	1
G69-G89	G69	G89	-0.14329799078623498	0.14329799078623498	enet	2	1
G74-G7	G74	G7	-0.1432568227958908	0.1432568227958908	enet	2	1
G46-G41	G46	G41	-0.1424573722488325	0.1424573722488325	enet	2	1
G71-G73	G71	G73	-0.14154232474284814	0.14154232474284814	enet	2	1
G51-G66	G51	G66	0.14154049081991468	0.14154049081991468	enet	2	1
G99-G75	G99	G75	-0.1388611632804553	0.1388611632804553	enet	2	1
G45-G52	G45	G52	-0.13860631386963493	0.13860631386963493	enet	2	1
G49-G16	G49	G16	0.13853945429499873	0.13853945429499873	enet	2	1
G73-G17	G73	G17	0.13777058496773872	0.13777058496773872	enet	2	1
G46-G58	G46	G58	-0.1359426386819762	0.1359426386819762	enet	2	1
G21-G75	G21	G75	0.13487046311876433	0.13487046311876433	enet	2	1
G93-G58	G93	G58	0.1347164383917228	0.1347164383917228	enet	2	1
G21-G8	G21	G8	-0.13459964451833364	0.13459964451833364	enet	2	1
G31-G4	G31	G4	-0.1344642117049485	0.1344642117049485	enet	2	1
G16-G5	G16	G5	0.13355746361743126	0.13355746361743126	enet	2	1
G76-G42	G76	G42	0.13172579389609607	0.13172579389609607	enet	2	1
G31-G8	G31	G8	-0.1315678817908263	0.1315678817908263	enet	2	1
G40-G99	G40	G99	-0.1311478802756724	0.1311478802756724	enet	2	1
G73-G25	G73	G25	0.1294137013790823	0.1294137013790823	enet	2	1
G94-G66	G94	G66	0.12776001619521904	0.12776001619521904	enet	2	1
G39-G52	G39	G52	0.1273041555499473	0.1273041555499473	enet	2	1
G94-G28	G94	G28	-0.12465429527289137	0.12465429527289137	enet	2	1
G79-G78	G79	G78	0.1245398908918168	0.1245398908918168	enet	2	1
G34-G52	G34	G52	-0.12347674199367996	0.12347674199367996	enet	2	1
G47-G53	G47	G53	0.12123283532713236	0.12123283532713236	enet	2	1
G68-G16	G68	G16	0.12058357741728618	0.12058357741728618	enet	2	1
G81-G35	G81	G35	0.11923024649666443	0.11923024649666443	enet	2	1
G16-G1	G16	G1	0.11835643154615234	0.11835643154615234	enet	2	1
G48-G30	G48	G30	0.11832179037323047	0.11832179037323047	enet	2	1
G79-G59	G79	G59	0.11815340516416065	0.11815340516416065	enet	2	1
G45-G92	G45	G92	0.11814246897108727	0.11814246897108727	enet	2	1
G27-G7	G27	G7	-0.11790636785531824	0.11790636785531824	enet	2	1
G42-G21	G42	G21	-0.11776410368701042	0.11776410368701042	enet	2	1
G26-G88	G26	G88	-0.11678246518643923	0.11678246518643923	enet	2	1
G66-G1	G66	G1	0.11676518517060865	0.11676518517060865	enet	2	1
G60-G4	G60	G4	0.11645024473746511	0.11645024473746511	enet	2	1
G23-G25	G23	G25	0.11598628034226213	0.11598628034226213	enet	2	1
G21-G54	G21	G54	-0.11572161106567927	0.11572161106567927	enet	2	1
G93-G9	G93	G9	-0.11463356629255335	0.11463356629255335	enet	2	1
G56-G1	G56	G1	0.11386388071591896	0.11386388071591896	enet	2	1
G39-G28	G39	G28	-0.11245081988971196	0.11245081988971196	enet	2	1
G17-G57	G17	G57	0.11239243247162943	0.11239243247162943	enet	2	1
G92-G4	G92	G4	-0.11090673575796621	0.11090673575796621	enet	2	1
G92-G86	G92	G86	-0.11028005428029922	0.11028005428029922	enet	2	1
G12-G5	G12	G5	0.10928450117266914	0.10928450117266914	enet	2	1
G50-G16	G50	G16	0.10904589564628435	0.10904589564628435	enet	2	1
G1-G70	G1	G70	-0.10838220164778722	0.10838220164778722	enet	2	1
G73-G70	G73	G70	0.10655018796153082	0.10655018796153082	enet	2	1
G72-G70	G72	G70	0.10635252186430828	0.10635252186430828	enet	2	1
G95-G28	G95	G28	-0.10605826648523156	0.10605826648523156	enet	2	1
G31-G9	G31	G9	0.10567645439519505	0.10567645439519505	enet	2	1
G17-G58	G17	G58	-0.10542656623402244	0.10542656623402244	enet	2	1
G81-G21	G81	G21	-0.10463036912476197	0.10463036912476197	enet	2	1
G87-G38	G87	G38	0.10342285861426737	0.10342285861426737	enet	2	1
G52-G66	G52	G66	-0.10334232612666089	0.10334232612666089	enet	2	1
G10-G21	G10	G21	-0.10288694645137521	0.10288694645137521	enet	2	1
G76-G88	G76	G88	-0.10232099169294386	0.10232099169294386	enet	2	1
G76-G7	G76	G7	-0.10209076689201678	0.10209076689201678	enet	2	1
G76-G41	G76	G41	-0.10176361884243737	0.10176361884243737	enet	2	1
G55-G88	G55	G88	0.09939829540438215	0.09939829540438215	enet	2	1
G55-G28	G55	G28	-0.0970548071199539	0.0970548071199539	enet	2	1
G41-G50	G41	G50	0.096591697295378	0.096591697295378	enet	2	1
G70-G67	G70	G67	-0.09601479763596395	0.09601479763596395	enet	2	1
G1-G67	G1	G67	0.09534048408109573	0.09534048408109573	enet	2	1
G17-G30	G17	G30	0.09411445436413307	0.09411445436413307	enet	2	1
G51-G9	G51	G9	-0.09397114384711383	0.09397114384711383	enet	2	1
G25-G41	G25	G41	-0.0935915004314931	0.0935915004314931	enet	2	1
G89-G7	G89	G7	-0.09344704692992668	0.09344704692992668	enet	2	1
G27-G61	G27	G61	-0.0926298316774247	0.0926298316774247	enet	2	1
G36-G88	G36	G88	-0.09215087692425204	0.09215087692425204	enet	2	1
G93-G65	G93	G65	-0.09145775929291698	0.09145775929291698	enet	2	1
G26-G67	G26	G67	0.09124105263179737	0.09124105263179737	enet	2	1
G18-G7	G18	G7	-0.09072683720371487	0.09072683720371487	enet	2	1
G90-G82	G90	G82	0.0905549389708606	0.0905549389708606	enet	2	1
G21-G23	G21	G23	-0.08986173323977704	0.08986173323977704	enet	2	1
G83-G9	G83	G9	-0.08977116574531742	0.08977116574531742	enet	2	1
G69-G59	G69	G59	-0.08946690406476374	0.08946690406476374	enet	2	1
G75-G16	G75	G16	0.0863825443317602	0.0863825443317602	enet	2	1
G57-G22	G57	G22	0.0855815745414276	0.0855815745414276	enet	2	1
G57-G67	G57	G67	0.08529402600701995	0.08529402600701995	enet	2	1
G36-G16	G36	G16	-0.08513768525265232	0.08513768525265232	enet	2	1
G91-G92	G91	G92	0.08349594506217084	0.08349594506217084	enet	2	1
G63-G59	G63	G59	-0.08244843644185158	0.08244843644185158	enet	2	1
G60-G23	G60	G23	0.08190710431204165	0.08190710431204165	enet	2	1
G89-G61	G89	G61	0.08135409866107957	0.08135409866107957	enet	2	1
G16-G92	G16	G92	-0.07926219349359387	0.07926219349359387	enet	2	1
G62-G23	G62	G23	0.07817292556865155	0.07817292556865155	enet	2	1
G31-G78	G31	G78	-0.0755054464537783	0.0755054464537783	enet	2	1
G25-G84	G25	G84	-0.07504705407900701	0.07504705407900701	enet	2	1
G78-G31	G78	G31	-0.0749809338334592	0.0749809338334592	enet	2	1
G80-G20	G80	G20	0.07307637439193128	0.07307637439193128	enet	2	1
G10-G14	G10	G14	-0.07122707427451015	0.07122707427451015	enet	2	1
G74-G84	G74	G84	0.06991958866982419	0.06991958866982419	enet	2	1
G36-G84	G36	G84	-0.0693088051007699	0.0693088051007699	enet	2	1
G1-G59	G1	G59	0.06863316346506254	0.06863316346506254	enet	2	1
G4-G38	G4	G38	-0.06752626240828116	0.06752626240828116	enet	2	1
G83-G84	G83	G84	0.06329490664122625	0.06329490664122625	enet	2	1
G63-G2	G63	G2	-0.06244366206607753	0.06244366206607753	enet	2	1
G19-G38	G19	G38	0.06211447334308027	0.06211447334308027	enet	2	1
G55-G61	G55	G61	0.05838480536323586	0.05838480536323586	enet	2	1
G17-G14	G17	G14	0.056560299105133466	0.056560299105133466	enet	2	1
G18-G59	G18	G59	0.056533741839071484	0.056533741839071484	enet	2	1
G45-G84	G45	G84	0.05613956581153376	0.05613956581153376	enet	2	1
G80-G59	G80	G59	0.05377339088983967	0.05377339088983967	enet	2	1
G16-G14	G16	G14	0.05066491476495949	0.05066491476495949	enet	2	1
G30-G84	G30	G84	0.04944649911660396	0.04944649911660396	enet	2	1
G92-G84	G92	G84	0.04934341682035476	0.04934341682035476	enet	2	1
G17-G2	G17	G2	-0.048503206157786596	0.048503206157786596	enet	2	1
G73-G59	G73	G59	0.047763802716204486	0.047763802716204486	enet	2	1
G30-G15	G30	G15	0.04485156020807196	0.04485156020807196	enet	2	1
G34-G32	G34	G32	0.03545893031405191	0.03545893031405191	enet	2	1
