Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G24-G46	G24	G46	0.25867842501590554	0.25867842501590554	enet	2	2
G26-G27	G26	G27	0.2541109882247044	0.2541109882247044	enet	2	2
G12-G96	G12	G96	0.2253828161417902	0.2253828161417902	enet	2	2
G26-G34	G26	G34	-0.21862321846787613	0.21862321846787613	enet	2	2
G37-G69	G37	G69	0.21600057995510122	0.21600057995510122	enet	2	2
G72-G76	G72	G76	-0.21248344140850037	0.21248344140850037	enet	2	2
G2-G75	G2	G75	-0.19371506232503177	0.19371506232503177	enet	2	2
G31-G76	G31	G76	0.19135589495961305	0.19135589495961305	enet	2	2
G5-G49	G5	G49	0.1873596778962168	0.1873596778962168	enet	2	2
G7-G18	G7	G18	-0.17926044628613294	0.17926044628613294	enet	2	2
G66-G35	G66	G35	0.17503034280366114	0.17503034280366114	enet	2	2
G43-G64	G43	G64	0.17340376219938186	0.17340376219938186	enet	2	2
G79-G78	G79	G78	0.16331854173449598	0.16331854173449598	enet	2	2
G66-G89	G66	G89	0.16191020038242718	0.16191020038242718	enet	2	2
G92-G45	G92	G45	0.16138901890433505	0.16138901890433505	enet	2	2
G85-G94	G85	G94	-0.15729421206677144	0.15729421206677144	enet	2	2
G83-G17	G83	G17	0.15571182449003462	0.15571182449003462	enet	2	2
G93-G64	G93	G64	0.15436152053007657	0.15436152053007657	enet	2	2
G49-G63	G49	G63	-0.1512741234210928	0.1512741234210928	enet	2	2
G61-G4	G61	G4	0.14869527153406673	0.14869527153406673	enet	2	2
G57-G75	G57	G75	0.14814575608553238	0.14814575608553238	enet	2	2
G71-G77	G71	G77	0.14791612320868755	0.14791612320868755	enet	2	2
G37-G29	G37	G29	-0.14510913778523726	0.14510913778523726	enet	2	2
G43-G63	G43	G63	0.13972481812914303	0.13972481812914303	enet	2	2
G40-G30	G40	G30	-0.13909946981344704	0.13909946981344704	enet	2	2
G95-G42	G95	G42	-0.1353128478936309	0.1353128478936309	enet	2	2
G63-G75	G63	G75	0.13096297817486216	0.13096297817486216	enet	2	2
G83-G87	G83	G87	-0.12731422876960602	0.12731422876960602	enet	2	2
G47-G40	G47	G40	0.1250929327235991	0.1250929327235991	enet	2	2
G83-G85	G83	G85	0.12355580922991406	0.12355580922991406	enet	2	2
G7-G55	G7	G55	-0.12218561104615151	0.12218561104615151	enet	2	2
G24-G67	G24	G67	0.12064467544715261	0.12064467544715261	enet	2	2
G66-G18	G66	G18	0.11867541035415594	0.11867541035415594	enet	2	2
G93-G44	G93	G44	0.11860881595991671	0.11860881595991671	enet	2	2
G40-G55	G40	G55	-0.1185849059460965	0.1185849059460965	enet	2	2
G71-G40	G71	G40	0.11765891339660754	0.11765891339660754	enet	2	2
G96-G83	G96	G83	0.1172272812606117	0.1172272812606117	enet	2	2
G28-G18	G28	G18	0.11556208153358748	0.11556208153358748	enet	2	2
G72-G67	G72	G67	-0.11372755915484306	0.11372755915484306	enet	2	2
G46-G22	G46	G22	-0.10999648251741394	0.10999648251741394	enet	2	2
G85-G72	G85	G72	-0.10607537132107618	0.10607537132107618	enet	2	2
G37-G24	G37	G24	-0.10153132395980233	0.10153132395980233	enet	2	2
G8-G60	G8	G60	0.10105259556910566	0.10105259556910566	enet	2	2
G91-G17	G91	G17	-0.09938893192240143	0.09938893192240143	enet	2	2
G5-G17	G5	G17	-0.09896971686003672	0.09896971686003672	enet	2	2
G90-G39	G90	G39	-0.09326270068320165	0.09326270068320165	enet	2	2
G48-G61	G48	G61	0.08837075558208908	0.08837075558208908	enet	2	2
G91-G67	G91	G67	0.08292468976075001	0.08292468976075001	enet	2	2
G68-G25	G68	G25	0.08220045035965123	0.08220045035965123	enet	2	2
G22-G25	G22	G25	-0.08125942428531763	0.08125942428531763	enet	2	2
G93-G67	G93	G67	-0.07315536377808365	0.07315536377808365	enet	2	2
G60-G2	G60	G2	0.07263018299588667	0.07263018299588667	enet	2	2
G37-G61	G37	G61	-0.07099123779513548	0.07099123779513548	enet	2	2
G99-G60	G99	G60	-0.06994418524835665	0.06994418524835665	enet	2	2
G4-G67	G4	G67	0.06984997898917172	0.06984997898917172	enet	2	2
G79-G59	G79	G59	0.06976689264485961	0.06976689264485961	enet	2	2
G65-G39	G65	G39	0.06747122775125795	0.06747122775125795	enet	2	2
G100-G38	G100	G38	-0.06473474674971594	0.06473474674971594	enet	2	2
G42-G82	G42	G82	-0.0615919661494153	0.0615919661494153	enet	2	2
G91-G84	G91	G84	0.06042336487213597	0.06042336487213597	enet	2	2
G10-G97	G10	G97	-0.05581683843430829	0.05581683843430829	enet	2	2
G45-G66	G45	G66	0.0555051895103896	0.0555051895103896	enet	2	2
G49-G33	G49	G33	-0.051138145736169975	0.051138145736169975	enet	2	2
G71-G33	G71	G33	0.04809038036079827	0.04809038036079827	enet	2	2
G72-G97	G72	G97	-0.04630920259353151	0.04630920259353151	enet	2	2
G4-G97	G4	G97	0.04343070585822365	0.04343070585822365	enet	2	2
G46-G14	G46	G14	-0.04135712614676542	0.04135712614676542	enet	2	2
G5-G11	G5	G11	-0.03042080983914116	0.03042080983914116	enet	2	2
G21-G32	G21	G32	0.01753804195561494	0.01753804195561494	enet	2	2
G42-G6	G42	G6	-0.013820341060551694	0.013820341060551694	enet	2	2
G36-G32	G36	G32	0.01193711569893533	0.01193711569893533	enet	2	2
