Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G98	G21	G98	enet	2	-0.47695591019999245	0.47695591019999245	1.0				-0.47695591019999245	0.47695591019999245	1.0
G46-G57	G46	G57	enet	2	-0.32930395839348797	0.32930395839348797	1.0				-0.32930395839348797	0.32930395839348797	1.0
G21-G99	G21	G99	enet	2	-0.3242206462854653	0.3242206462854653	1.0				-0.3242206462854653	0.3242206462854653	1.0
G21-G26	G21	G26	enet	2	-0.3063172041457818	0.3063172041457818	1.0				-0.3063172041457818	0.3063172041457818	1.0
G49-G83	G49	G83	enet	2	-0.29318539452449194	0.29318539452449194	1.0				-0.29318539452449194	0.29318539452449194	1.0
G37-G72	G37	G72	enet	2	-0.29133513288455015	0.29133513288455015	1.0				-0.29133513288455015	0.29133513288455015	1.0
G21-G62	G21	G62	enet	2	-0.2869680641510383	0.2869680641510383	1.0				-0.2869680641510383	0.2869680641510383	1.0
G41-G51	G41	G51	enet	2	-0.2841109966986096	0.2841109966986096	1.0				-0.2841109966986096	0.2841109966986096	1.0
G10-G43	G10	G43	enet	2	0.26270970752883227	0.26270970752883227	1.0				0.26270970752883227	0.26270970752883227	1.0
G46-G52	G46	G52	enet	2	0.25264714580374315	0.25264714580374315	1.0				0.25264714580374315	0.25264714580374315	1.0
G24-G46	G24	G46	enet	2	-0.25019982669226243	0.25019982669226243	1.0				-0.25019982669226243	0.25019982669226243	1.0
G51-G43	G51	G43	enet	2	0.24628659292893568	0.24628659292893568	1.0				0.24628659292893568	0.24628659292893568	1.0
G37-G29	G37	G29	enet	2	-0.24086166089948552	0.24086166089948552	1.0	-0.23635575964346522	0.23635575964346522	2.0	-0.24086166089948552	0.24086166089948552	1.0
G90-G100	G90	G100	enet	2	0.23952108551545373	0.23952108551545373	1.0				0.23952108551545373	0.23952108551545373	1.0
G23-G24	G23	G24	enet	2	0.23871597381129997	0.23871597381129997	1.0				0.23871597381129997	0.23871597381129997	1.0
G91-G43	G91	G43	enet	2	0.23811997794139853	0.23811997794139853	1.0				0.23811997794139853	0.23811997794139853	1.0
G46-G53	G46	G53	enet	2	0.2363677114724319	0.2363677114724319	1.0				0.2363677114724319	0.2363677114724319	1.0
G44-G62	G44	G62	enet	2	0.22480937544437665	0.22480937544437665	1.0				0.22480937544437665	0.22480937544437665	1.0
G46-G56	G46	G56	enet	2	-0.22387743989655143	0.22387743989655143	1.0				-0.22387743989655143	0.22387743989655143	1.0
G98-G99	G98	G99	enet	2	0.22275165633441685	0.22275165633441685	1.0				0.22275165633441685	0.22275165633441685	1.0
G88-G71	G88	G71	enet	2	-0.22199959892886648	0.22199959892886648	1.0				-0.22199959892886648	0.22199959892886648	1.0
