Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G74	G37	G74	-0.2974903554393404	0.2974903554393404	enet	2	2
G80-G31	G80	G31	-0.28199006342131994	0.28199006342131994	enet	2	2
G83-G46	G83	G46	-0.25633814249829273	0.25633814249829273	enet	2	2
G37-G29	G37	G29	-0.23635575964346522	0.23635575964346522	enet	2	2
G59-G16	G59	G16	-0.22919050138810676	0.22919050138810676	enet	2	2
G92-G83	G92	G83	-0.2043883420730627	0.2043883420730627	enet	2	2
G10-G64	G10	G64	0.1998053909538317	0.1998053909538317	enet	2	2
G31-G76	G31	G76	0.19942477430684552	0.19942477430684552	enet	2	2
G29-G89	G29	G89	0.19006302468207767	0.19006302468207767	enet	2	2
G65-G85	G65	G85	-0.1870581158222495	0.1870581158222495	enet	2	2
G46-G18	G46	G18	0.1793386656225848	0.1793386656225848	enet	2	2
G93-G90	G93	G90	0.17342090384024522	0.17342090384024522	enet	2	2
G24-G56	G24	G56	0.17269326281891303	0.17269326281891303	enet	2	2
G54-G7	G54	G7	-0.1695903410032029	0.1695903410032029	enet	2	2
G37-G69	G37	G69	0.1631853654853606	0.1631853654853606	enet	2	2
G37-G23	G37	G23	-0.1629468742088272	0.1629468742088272	enet	2	2
G62-G83	G62	G83	0.16109360276160892	0.16109360276160892	enet	2	2
G67-G43	G67	G43	0.15945718086493396	0.15945718086493396	enet	2	2
G96-G43	G96	G43	0.15835152957351373	0.15835152957351373	enet	2	2
G45-G79	G45	G79	-0.15020235381420158	0.15020235381420158	enet	2	2
G83-G87	G83	G87	-0.15019138097951262	0.15019138097951262	enet	2	2
G67-G7	G67	G7	-0.14666182798523575	0.14666182798523575	enet	2	2
G60-G39	G60	G39	-0.1466093163046515	0.1466093163046515	enet	2	2
G27-G76	G27	G76	-0.14652370722697328	0.14652370722697328	enet	2	2
G90-G51	G90	G51	0.14508422985944178	0.14508422985944178	enet	2	2
G93-G56	G93	G56	0.1421803601859941	0.1421803601859941	enet	2	2
G51-G45	G51	G45	0.1397452310844588	0.1397452310844588	enet	2	2
G71-G40	G71	G40	0.13743618456590706	0.13743618456590706	enet	2	2
G2-G81	G2	G81	-0.13713489246719637	0.13713489246719637	enet	2	2
G73-G67	G73	G67	0.1368222111584868	0.1368222111584868	enet	2	2
G70-G56	G70	G56	0.13676819401614254	0.13676819401614254	enet	2	2
G42-G40	G42	G40	-0.13643915938376858	0.13643915938376858	enet	2	2
G80-G83	G80	G83	0.13474987981160294	0.13474987981160294	enet	2	2
G52-G99	G52	G99	0.13233292353015857	0.13233292353015857	enet	2	2
G5-G99	G5	G99	0.13142555201952208	0.13142555201952208	enet	2	2
G7-G64	G7	G64	-0.1310651291735795	0.1310651291735795	enet	2	2
G84-G53	G84	G53	0.12909261390554258	0.12909261390554258	enet	2	2
G7-G55	G7	G55	-0.1287451985687692	0.1287451985687692	enet	2	2
G91-G100	G91	G100	-0.1261939271550329	0.1261939271550329	enet	2	2
G26-G85	G26	G85	0.1253793195625529	0.1253793195625529	enet	2	2
G47-G5	G47	G5	0.12501439741136436	0.12501439741136436	enet	2	2
G24-G5	G24	G5	0.12467163470261569	0.12467163470261569	enet	2	2
G26-G51	G26	G51	0.12260592485853009	0.12260592485853009	enet	2	2
G77-G24	G77	G24	0.12216947032616064	0.12216947032616064	enet	2	2
G40-G51	G40	G51	0.1209105303746803	0.1209105303746803	enet	2	2
