gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.12230081066999847	0.0	0.03847908472069269	0.0	0.0	-0.02199918573881417	0.0	0.015946697198019326	0.0	0.0	0.0	-0.0	-0.0	0.0038067851426906124	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.009974903199219539	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.011008540673126142	0.0	0.021376007871770478	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.01374332651247601	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.03447661097010914	0.043999246707289136	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.03115908934734601	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.005696912794899502	-0.0	-0.06426454089246973	-0.0	0.017356188463721146	0.0	-0.07455302154363064	-0.07315918481906612	0.0	-0.0	0.006021042573573522	-0.0	0.0	-0.0
G2	0.0	0.0	-0.0	0.0	0.08772465599466703	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.029021997586808925	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.055231106019155	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.101995228293925	0.2864018520890881	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0015159980025999103	0.0	-0.0	0.040521648444487114	-0.0	0.0	-0.0	0.0	0.028877898454702105	0.0	0.05919818371899979	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.04540443258493309	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.05731942476845226	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0
G3	-0.0024949154000154213	-0.0	0.0	0.05464840566594765	0.0	-0.0	-0.0	-0.0	-0.0	0.061909234885792815	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.03339593904206928	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.02407045615178497	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0276552522640413	-0.0	-0.0	-0.0	-0.0	0.09936160838802575	-0.0002465819431238078	0.0	-0.0	-0.0	-0.021840252146298415	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.031819453625235354	-0.0	-0.0	-0.0	0.0	0.004566327884162701	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.037096061243562434	0.0	0.0	0.0	-0.0	-0.030925492286574992	-0.03440144154489265	-0.0	0.0	-0.0	0.0	-0.0	0.01812077668496217
G4	-0.1344355447567324	-0.0	-0.00041651270881808654	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.034281257465307476	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.04780710173384957	0.04911994976258408	-0.05327811006628698	-0.0	0.0	0.07806331791475919	-0.0	-0.0	0.0	-0.0	0.0	-0.04570747413326961	-0.06596273247554992	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.02603215497880318	-0.0	-0.0060802568348282855	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.07094942103454785	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0638455110890638	0.0	-0.0	-0.0	-0.0	-0.0	0.0005494319422781782	0.01762271890492602	0.0	0.08371896637974949	0.0	0.0	-0.0059887000058373675	-0.0	0.0	-0.0	0.007936646086479912	-0.0	0.0	-0.0	-0.010486384150391232	-0.0	-0.0	-0.029212469115174285	-0.0013504441094812842	0.0019322259422818052	0.0	-0.0	0.0098593452997431
G5	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.019682087127690706	-0.03776909432039194	-0.0	-0.0	-0.03212097973863657	-0.0	-0.05921087829164441	0.002594686484355917	0.0	-0.0	-0.006914414879640381	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.00652210662739636	0.0	0.0	0.0	0.0	-0.022156769459545093	0.0	0.014259376730002537	0.0	0.0	-0.02330597710186665	-0.06219287684430281	0.05313263440382233	0.0	-0.008349936467036478	-0.0	0.0	-0.007552166649522091	0.0	-0.0	0.0002518961077786475	0.0	0.0	0.03203207512799993	-0.0	-0.0	-0.0	0.07183624668334287	-0.0	0.0	-0.003832034947474352	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.08046798509925307	0.0	0.0	-0.0	-0.010633921954943967	0.02036947886898402	-0.0	0.051272367008326686	0.07514898551977021	-0.0
G6	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0
G7	-0.0	-0.0	-0.058356884706944445	-0.0	-0.00897704793499633	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.017784308403848315	0.03733016342965706	-0.09971223205177712	-0.0	-0.0	0.0	0.0	-0.0025626125154875525	0.0	0.0	-0.0	-0.03266317486929469	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.08764130470322698	0.11402739756201714	-0.0	-0.07780363544637559	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.024546234528787642	-0.0	0.0	-0.0	-0.03811035717493216	-0.0	0.005917463965330696	-0.1428662553868147	0.05646381652173682	0.05290427438372177	-0.0	-0.0	-0.0	-0.0	-0.021269098574010294	0.0	-0.05952099519142774	-0.04800185326826293	0.0	0.0	0.11477588237135385	0.0	0.0	0.0	-0.0	0.0422078427807938	0.0	-0.030757164136201772	-0.04503216618926083	-0.04299009441689712	0.0	0.0	-0.0	0.0	-0.0	0.029471579264046425	-0.03071077906941955	0.042109240600776116	-0.0	-0.0	-0.0	0.0123587403050375	0.0	0.0	0.0	-0.014153182450971684	-0.0	-0.015892407257522178	0.0	-0.0	-0.0	0.0	0.059634772327128806
G8	-0.012997995284625976	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.03066698892793959	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.013220718140829719	0.0	-0.0	-0.03233247834793424	0.001315513776513883	0.014732359724619355	0.0	-0.0	0.04365227391371935	-0.0	-0.0	0.0	-0.0	0.0	0.04337682777893508	-0.0	-0.0	0.0	0.0	0.0	-0.08439137985996459	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.05803686603198125	0.026767228812407052	-0.0	0.047550718524048616	-0.0	-0.0	-0.018014627558516804	0.0	-0.0	0.02879136549595136	0.0	0.0	-0.0	0.03865585790327123	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.011818415549881889	0.0	-0.0	-0.01887657916612836	-0.0	-0.0	0.017280094119221625	0.0	0.0	0.0	-0.0	0.0	-0.06972338116797096	-0.0	0.0005051961228123573	0.0022782958425054674	0.0	-0.0	-0.0	-0.0	-0.0	-0.06284245091937307	-0.01974046443497123	-0.0	0.0	-0.0	0.0	0.0765833615554786	-0.0
G9	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.013171504143031866	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0
G10	-0.0	-0.0	-0.014585427429223356	-0.00014619648872111536	0.011881544339919082	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.03162968258171032	-0.0	0.0	-0.0	0.0	0.0	0.0042291704776539615	0.0	-0.0	-0.016658962104130207	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.04163801322867072	-0.0	0.0	0.0	0.0	-0.0	0.05954615255574111	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.05711292603910409	0.0	0.0	-0.0	0.07022806438254532	0.0	0.0	-0.0	0.07473125644971737	0.0	0.0	0.011216339133580295	-0.03647458688462331	-0.0	-0.0	-0.0	-0.0	-0.0	0.041053905320852985	-0.0	0.006351219957480958	0.0	-0.01246091382276509	0.0042712525467618525	0.024306043105366815	0.0	-0.0	-0.043322244939332594	0.0	-0.0	0.0	0.0	-0.0	0.06007514983469939	-0.0	-0.0	-0.0	0.0	-0.0	-0.1105122537637492	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.06759186725671223	-0.0	-0.0	-0.0	-0.018414232511513962	0.0012481943787509286	-0.004774730528362956	-0.0
