Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G25-G74	G25	G74	0.2273238166420595	0.2273238166420595	enet	2	1
G53-G69	G53	G69	0.21293226263652573	0.21293226263652573	enet	2	1
G57-G47	G57	G47	0.1998909840607111	0.1998909840607111	enet	2	1
G25-G56	G25	G56	0.18985416351807158	0.18985416351807158	enet	2	1
G94-G64	G94	G64	0.18589438487861606	0.18589438487861606	enet	2	1
G21-G36	G21	G36	0.1837903068373429	0.1837903068373429	enet	2	1
G60-G36	G60	G36	-0.1833448363597584	0.1833448363597584	enet	2	1
G92-G37	G92	G37	0.18278430265939835	0.18278430265939835	enet	2	1
G70-G89	G70	G89	-0.17781108304514745	0.17781108304514745	enet	2	1
G94-G44	G94	G44	0.17567957665648054	0.17567957665648054	enet	2	1
G94-G63	G94	G63	0.1738054253899741	0.1738054253899741	enet	2	1
G74-G37	G74	G37	-0.17146294836711753	0.17146294836711753	enet	2	1
G60-G37	G60	G37	-0.17074489012215843	0.17074489012215843	enet	2	1
G35-G62	G35	G62	0.16720012295909764	0.16720012295909764	enet	2	1
G68-G72	G68	G72	0.16208745448754194	0.16208745448754194	enet	2	1
G48-G36	G48	G36	-0.1613179962566238	0.1613179962566238	enet	2	1
G49-G46	G49	G46	0.15941122756349219	0.15941122756349219	enet	2	1
G83-G51	G83	G51	0.15744097344993715	0.15744097344993715	enet	2	1
G31-G51	G31	G51	-0.15688635848361332	0.15688635848361332	enet	2	1
G17-G95	G17	G95	0.1568115814188432	0.1568115814188432	enet	2	1
G100-G36	G100	G36	-0.1546698354260486	0.1546698354260486	enet	2	1
G75-G51	G75	G51	-0.1536202154804965	0.1536202154804965	enet	2	1
G56-G36	G56	G36	-0.15314035122141184	0.15314035122141184	enet	2	1
G25-G76	G25	G76	-0.15242663057876424	0.15242663057876424	enet	2	1
G25-G37	G25	G37	-0.14985650850444315	0.14985650850444315	enet	2	1
G63-G79	G63	G79	0.14871115886868444	0.14871115886868444	enet	2	1
G55-G43	G55	G43	-0.1478250343902657	0.1478250343902657	enet	2	1
G68-G73	G68	G73	0.14708308522816976	0.14708308522816976	enet	2	1
G45-G4	G45	G4	0.14651038224286864	0.14651038224286864	enet	2	1
G7-G77	G7	G77	-0.1459713245879146	0.1459713245879146	enet	2	1
G34-G52	G34	G52	-0.14595076743627586	0.14595076743627586	enet	2	1
G86-G56	G86	G56	0.14572415725784083	0.14572415725784083	enet	2	1
G98-G91	G98	G91	-0.14558372525610747	0.14558372525610747	enet	2	1
G35-G72	G35	G72	0.14471186675606476	0.14471186675606476	enet	2	1
G4-G37	G4	G37	0.14429467182820563	0.14429467182820563	enet	2	1
G25-G29	G25	G29	0.14272297005011844	0.14272297005011844	enet	2	1
G100-G47	G100	G47	0.14160302009834008	0.14160302009834008	enet	2	1
G10-G1	G10	G1	0.14139854217581072	0.14139854217581072	enet	2	1
G70-G24	G70	G24	-0.14109153669358854	0.14109153669358854	enet	2	1
G2-G98	G2	G98	0.14099162664428733	0.14099162664428733	enet	2	1
G57-G52	G57	G52	0.14025668516389234	0.14025668516389234	enet	2	1
G10-G89	G10	G89	0.13968342577388407	0.13968342577388407	enet	2	1
G40-G95	G40	G95	0.13958738813716942	0.13958738813716942	enet	2	1
G50-G39	G50	G39	0.13949095353279486	0.13949095353279486	enet	2	1
G73-G58	G73	G58	0.13941089030407558	0.13941089030407558	enet	2	1
G95-G98	G95	G98	0.13681743759018972	0.13681743759018972	enet	2	1
G42-G68	G42	G68	-0.13636243566036124	0.13636243566036124	enet	2	1
G26-G63	G26	G63	-0.1343802975804654	0.1343802975804654	enet	2	1
G28-G37	G28	G37	0.13400991046042296	0.13400991046042296	enet	2	1
G50-G42	G50	G42	-0.13352938183318724	0.13352938183318724	enet	2	1
G34-G35	G34	G35	-0.13347612541720352	0.13347612541720352	enet	2	1
G73-G74	G73	G74	0.13080100459670158	0.13080100459670158	enet	2	1
G83-G100	G83	G100	0.13079984892142268	0.13079984892142268	enet	2	1
G55-G29	G55	G29	0.1304117016176872	0.1304117016176872	enet	2	1
G92-G36	G92	G36	0.13025188354285086	0.13025188354285086	enet	2	1
G25-G12	G25	G12	0.1297964306552423	0.1297964306552423	enet	2	1
G62-G98	G62	G98	0.1297195682867301	0.1297195682867301	enet	2	1
G73-G30	G73	G30	-0.12892781170783413	0.12892781170783413	enet	2	1
G68-G46	G68	G46	0.12882716648555093	0.12882716648555093	enet	2	1
G31-G83	G31	G83	-0.12837956825854174	0.12837956825854174	enet	2	1
G48-G56	G48	G56	-0.1282533885470162	0.1282533885470162	enet	2	1
G3-G37	G3	G37	-0.12783213384178377	0.12783213384178377	enet	2	1
G23-G74	G23	G74	-0.12730840134322127	0.12730840134322127	enet	2	1
G8-G71	G8	G71	0.12641492177071828	0.12641492177071828	enet	2	1
G38-G83	G38	G83	0.1260286692698058	0.1260286692698058	enet	2	1
G85-G36	G85	G36	-0.1256143583215419	0.1256143583215419	enet	2	1
G100-G43	G100	G43	-0.1245544599718627	0.1245544599718627	enet	2	1
G58-G40	G58	G40	-0.1243010894523727	0.1243010894523727	enet	2	1
G28-G69	G28	G69	0.12392685360953314	0.12392685360953314	enet	2	1
G49-G43	G49	G43	0.1232596720269232	0.1232596720269232	enet	2	1
G99-G30	G99	G30	-0.12302930701970603	0.12302930701970603	enet	2	1
G35-G21	G35	G21	-0.12295393813348734	0.12295393813348734	enet	2	1
G53-G89	G53	G89	-0.12276902973662382	0.12276902973662382	enet	2	1
G25-G48	G25	G48	-0.12267841683437344	0.12267841683437344	enet	2	1
G8-G12	G8	G12	0.12259274942405007	0.12259274942405007	enet	2	1
G3-G41	G3	G41	0.12191515429812615	0.12191515429812615	enet	2	1
G34-G40	G34	G40	0.12123996153034158	0.12123996153034158	enet	2	1
G28-G71	G28	G71	-0.12119221313289047	0.12119221313289047	enet	2	1
G68-G36	G68	G36	0.12091669912470039	0.12091669912470039	enet	2	1
G34-G47	G34	G47	-0.12040372175433639	0.12040372175433639	enet	2	1
G25-G71	G25	G71	0.12027489523499785	0.12027489523499785	enet	2	1
G29-G83	G29	G83	0.12018991930425071	0.12018991930425071	enet	2	1
G51-G63	G51	G63	0.12005131346600521	0.12005131346600521	enet	2	1
G7-G24	G7	G24	-0.1196911042543327	0.1196911042543327	enet	2	1
G84-G37	G84	G37	0.11858329175927564	0.11858329175927564	enet	2	1
G99-G24	G99	G24	0.11816453596423805	0.11816453596423805	enet	2	1
G69-G63	G69	G63	0.1179747749763055	0.1179747749763055	enet	2	1
G77-G43	G77	G43	0.11797107458159574	0.11797107458159574	enet	2	1
G90-G39	G90	G39	-0.11767696321764383	0.11767696321764383	enet	2	1
G25-G8	G25	G8	0.11763394546450424	0.11763394546450424	enet	2	1
G34-G36	G34	G36	-0.11756266933201423	0.11756266933201423	enet	2	1
G8-G43	G8	G43	0.1173489678811829	0.1173489678811829	enet	2	1
G27-G83	G27	G83	-0.11677534847138546	0.11677534847138546	enet	2	1
G90-G63	G90	G63	0.11671534364529917	0.11671534364529917	enet	2	1
G45-G51	G45	G51	0.11608433829743837	0.11608433829743837	enet	2	1
G2-G49	G2	G49	0.11604451363309565	0.11604451363309565	enet	2	1
G91-G44	G91	G44	0.11590406080140352	0.11590406080140352	enet	2	1
G77-G46	G77	G46	0.11580640888302071	0.11580640888302071	enet	2	1
G92-G16	G92	G16	-0.11544089705722214	0.11544089705722214	enet	2	1
G65-G62	G65	G62	-0.1146357359406968	0.1146357359406968	enet	2	1
G29-G72	G29	G72	-0.11443562681738395	0.11443562681738395	enet	2	1
G28-G75	G28	G75	-0.1139788258527631	0.1139788258527631	enet	2	1
G44-G10	G44	G10	0.1138252674701774	0.1138252674701774	enet	2	1
G31-G78	G31	G78	-0.11377614538466492	0.11377614538466492	enet	2	1
G28-G48	G28	G48	0.11374555231639877	0.11374555231639877	enet	2	1
G23-G68	G23	G68	-0.11362237320687456	0.11362237320687456	enet	2	1
G41-G49	G41	G49	-0.11337241444447682	0.11337241444447682	enet	2	1
G48-G1	G48	G1	0.11322837978160913	0.11322837978160913	enet	2	1
G53-G48	G53	G48	0.11247377135746178	0.11247377135746178	enet	2	1
G27-G31	G27	G31	0.11243675602173474	0.11243675602173474	enet	2	1
G16-G10	G16	G10	-0.11195378452160425	0.11195378452160425	enet	2	1
G93-G47	G93	G47	0.11190424168044834	0.11190424168044834	enet	2	1
G73-G72	G73	G72	0.11165528462685896	0.11165528462685896	enet	2	1
G94-G95	G94	G95	0.11156024310586973	0.11156024310586973	enet	2	1
G31-G93	G31	G93	-0.11148324075800925	0.11148324075800925	enet	2	1
G71-G5	G71	G5	0.11137813290661729	0.11137813290661729	enet	2	1
G48-G37	G48	G37	-0.11130840400725936	0.11130840400725936	enet	2	1
G21-G52	G21	G52	-0.11056603250491978	0.11056603250491978	enet	2	1
G42-G1	G42	G1	-0.11049255710917913	0.11049255710917913	enet	2	1
G63-G48	G63	G48	0.11042625661370394	0.11042625661370394	enet	2	1
G47-G76	G47	G76	0.11013265329474806	0.11013265329474806	enet	2	1
G7-G23	G7	G23	-0.11012897075336361	0.11012897075336361	enet	2	1
G24-G43	G24	G43	0.10987815435131139	0.10987815435131139	enet	2	1
G68-G56	G68	G56	0.10967881660828231	0.10967881660828231	enet	2	1
G23-G64	G23	G64	-0.10893621132385245	0.10893621132385245	enet	2	1
