Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G8-G37	G8	G37	0.2763599421388788	0.2763599421388788	enet	2	2
G96-G46	G96	G46	0.26038741728099285	0.26038741728099285	enet	2	2
G19-G31	G19	G31	-0.2515156430898791	0.2515156430898791	enet	2	2
G8-G52	G8	G52	0.250953444383991	0.250953444383991	enet	2	2
G35-G89	G35	G89	0.24451250296727284	0.24451250296727284	enet	2	2
G70-G7	G70	G7	0.24303798090510725	0.24303798090510725	enet	2	2
G94-G95	G94	G95	0.24273139650111442	0.24273139650111442	enet	2	2
G68-G72	G68	G72	0.2353172609305317	0.2353172609305317	enet	2	2
G1-G36	G1	G36	0.22872609487657586	0.22872609487657586	enet	2	2
G8-G72	G8	G72	-0.21896476849683771	0.21896476849683771	enet	2	2
G25-G65	G25	G65	-0.21397221622034687	0.21397221622034687	enet	2	2
G14-G36	G14	G36	-0.20805729743323503	0.20805729743323503	enet	2	2
G87-G83	G87	G83	-0.20369862819365853	0.20369862819365853	enet	2	2
G84-G36	G84	G36	-0.20282160638307173	0.20282160638307173	enet	2	2
G4-G36	G4	G36	0.19017885348496463	0.19017885348496463	enet	2	2
G8-G98	G8	G98	0.1849046748797378	0.1849046748797378	enet	2	2
G19-G43	G19	G43	0.1764107926289349	0.1764107926289349	enet	2	2
G28-G74	G28	G74	-0.17576560240749156	0.17576560240749156	enet	2	2
G79-G30	G79	G30	0.17480771456297867	0.17480771456297867	enet	2	2
G78-G45	G78	G45	-0.1738291506380803	0.1738291506380803	enet	2	2
G8-G58	G8	G58	-0.17285969236785592	0.17285969236785592	enet	2	2
G22-G26	G22	G26	-0.17192154977376142	0.17192154977376142	enet	2	2
G84-G51	G84	G51	0.17189523093488546	0.17189523093488546	enet	2	2
G16-G85	G16	G85	0.16898185397953316	0.16898185397953316	enet	2	2
G81-G47	G81	G47	0.16611456224622587	0.16611456224622587	enet	2	2
G8-G49	G8	G49	0.1647363100980224	0.1647363100980224	enet	2	2
G61-G91	G61	G91	-0.164328254235677	0.164328254235677	enet	2	2
G68-G8	G68	G8	0.16381241108968536	0.16381241108968536	enet	2	2
G76-G36	G76	G36	-0.1625161246398587	0.1625161246398587	enet	2	2
G7-G98	G7	G98	-0.16044842305714102	0.16044842305714102	enet	2	2
G48-G46	G48	G46	-0.16007696288312276	0.16007696288312276	enet	2	2
G19-G78	G19	G78	0.1581113191882814	0.1581113191882814	enet	2	2
G8-G63	G8	G63	-0.15800480840962863	0.15800480840962863	enet	2	2
G68-G7	G68	G7	0.154754625485012	0.154754625485012	enet	2	2
G94-G76	G94	G76	0.15391327989453316	0.15391327989453316	enet	2	2
G75-G72	G75	G72	0.15371772592173344	0.15371772592173344	enet	2	2
G65-G99	G65	G99	-0.15259735873851651	0.15259735873851651	enet	2	2
G9-G89	G9	G89	-0.15241965433703394	0.15241965433703394	enet	2	2
G85-G76	G85	G76	-0.15215524348131496	0.15215524348131496	enet	2	2
G82-G37	G82	G37	0.15168119457997042	0.15168119457997042	enet	2	2
G1-G42	G1	G42	0.15108793593428907	0.15108793593428907	enet	2	2
G94-G45	G94	G45	0.15098273588591138	0.15098273588591138	enet	2	2
G15-G99	G15	G99	0.14945388185193123	0.14945388185193123	enet	2	2
G1-G76	G1	G76	0.14871112890078103	0.14871112890078103	enet	2	2
G53-G47	G53	G47	0.14868012693540675	0.14868012693540675	enet	2	2
G31-G93	G31	G93	-0.14777656135795683	0.14777656135795683	enet	2	2
G98-G74	G98	G74	-0.1475375834132637	0.1475375834132637	enet	2	2
G94-G64	G94	G64	0.14691691759165	0.14691691759165	enet	2	2
G88-G36	G88	G36	0.146890581190397	0.146890581190397	enet	2	2
G91-G43	G91	G43	0.14618862380091271	0.14618862380091271	enet	2	2
G65-G49	G65	G49	0.14392802227332835	0.14392802227332835	enet	2	2
G99-G89	G99	G89	0.14133822654915407	0.14133822654915407	enet	2	2
G94-G63	G94	G63	0.13976353273997333	0.13976353273997333	enet	2	2
G75-G37	G75	G37	-0.1396799523503396	0.1396799523503396	enet	2	2
G1-G37	G1	G37	0.13950993210095064	0.13950993210095064	enet	2	2
G1-G26	G1	G26	0.1376168098819845	0.1376168098819845	enet	2	2
G25-G52	G25	G52	-0.13747787180091625	0.13747787180091625	enet	2	2
G8-G90	G8	G90	0.13718112039304545	0.13718112039304545	enet	2	2
G54-G98	G54	G98	0.13701712297465682	0.13701712297465682	enet	2	2
G78-G52	G78	G52	0.1363747774847123	0.1363747774847123	enet	2	2
G85-G81	G85	G81	0.13622550059065242	0.13622550059065242	enet	2	2
G35-G5	G35	G5	-0.13596016919217	0.13596016919217	enet	2	2
G24-G44	G24	G44	-0.1358220854590444	0.1358220854590444	enet	2	2
G44-G89	G44	G89	-0.13571558399909875	0.13571558399909875	enet	2	2
G40-G94	G40	G94	0.13461519109266576	0.13461519109266576	enet	2	2
G8-G92	G8	G92	-0.13397204425517956	0.13397204425517956	enet	2	2
G41-G73	G41	G73	-0.13336825743703587	0.13336825743703587	enet	2	2
G14-G16	G14	G16	0.13199695318679316	0.13199695318679316	enet	2	2
G98-G99	G98	G99	0.13188231694599725	0.13188231694599725	enet	2	2
G1-G66	G1	G66	0.1307661494914838	0.1307661494914838	enet	2	2
G3-G89	G3	G89	0.13059581767566877	0.13059581767566877	enet	2	2
G84-G71	G84	G71	-0.13052525243490312	0.13052525243490312	enet	2	2
G78-G92	G78	G92	-0.12939714269052827	0.12939714269052827	enet	2	2
G94-G36	G94	G36	0.12892565579451398	0.12892565579451398	enet	2	2
G17-G45	G17	G45	-0.12809861142307638	0.12809861142307638	enet	2	2
G96-G89	G96	G89	0.12806703523012075	0.12806703523012075	enet	2	2
G41-G40	G41	G40	0.12796704438936907	0.12796704438936907	enet	2	2
G45-G29	G45	G29	0.12787312909183926	0.12787312909183926	enet	2	2
G14-G37	G14	G37	-0.12744189786358068	0.12744189786358068	enet	2	2
G9-G31	G9	G31	-0.12687767555376395	0.12687767555376395	enet	2	2
G37-G98	G37	G98	-0.12642039185662216	0.12642039185662216	enet	2	2
G96-G36	G96	G36	0.12607980803134886	0.12607980803134886	enet	2	2
G75-G74	G75	G74	0.125673592982813	0.125673592982813	enet	2	2
G57-G7	G57	G7	0.12554869400671156	0.12554869400671156	enet	2	2
G91-G45	G91	G45	0.12456418585127722	0.12456418585127722	enet	2	2
G12-G76	G12	G76	-0.12398169803355498	0.12398169803355498	enet	2	2
G66-G98	G66	G98	-0.12382685997927652	0.12382685997927652	enet	2	2
G56-G70	G56	G70	-0.12376432322846734	0.12376432322846734	enet	2	2
G12-G68	G12	G68	0.12372616353477052	0.12372616353477052	enet	2	2
G28-G98	G28	G98	0.12247473510452177	0.12247473510452177	enet	2	2
G60-G58	G60	G58	-0.12179114337019606	0.12179114337019606	enet	2	2
G82-G57	G82	G57	-0.12162130883057067	0.12162130883057067	enet	2	2
