Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G92-G43	G92	G43	0.2983594560812698	0.2983594560812698	enet	2	1
G31-G93	G31	G93	-0.228817871544031	0.228817871544031	enet	2	1
G15-G17	G15	G17	0.22309944653013022	0.22309944653013022	enet	2	1
G85-G36	G85	G36	-0.21870370912238568	0.21870370912238568	enet	2	1
G4-G37	G4	G37	0.2145301621506463	0.2145301621506463	enet	2	1
G1-G36	G1	G36	0.19768530910907653	0.19768530910907653	enet	2	1
G98-G5	G98	G5	0.18874914932971265	0.18874914932971265	enet	2	1
G70-G90	G70	G90	0.18715429683127624	0.18715429683127624	enet	2	1
G31-G83	G31	G83	-0.18437572527434656	0.18437572527434656	enet	2	1
G91-G83	G91	G83	-0.17957158044014082	0.17957158044014082	enet	2	1
G60-G76	G60	G76	0.17923996617804092	0.17923996617804092	enet	2	1
G67-G71	G67	G71	-0.17724642055682752	0.17724642055682752	enet	2	1
G60-G48	G60	G48	0.17575964881050848	0.17575964881050848	enet	2	1
G70-G76	G70	G76	0.1729203652751756	0.1729203652751756	enet	2	1
G68-G73	G68	G73	0.1668375050395038	0.1668375050395038	enet	2	1
G70-G24	G70	G24	-0.16409306252782382	0.16409306252782382	enet	2	1
G10-G43	G10	G43	0.16397148977724174	0.16397148977724174	enet	2	1
G98-G91	G98	G91	-0.15920616558470538	0.15920616558470538	enet	2	1
G65-G62	G65	G62	-0.1587058313154945	0.1587058313154945	enet	2	1
G30-G36	G30	G36	0.1582944056248941	0.1582944056248941	enet	2	1
G62-G24	G62	G24	0.1543748314921867	0.1543748314921867	enet	2	1
G92-G37	G92	G37	0.15244803097715218	0.15244803097715218	enet	2	1
G30-G93	G30	G93	0.15208619131550688	0.15208619131550688	enet	2	1
G52-G51	G52	G51	0.1515733677927438	0.1515733677927438	enet	2	1
G5-G93	G5	G93	0.15147313007500557	0.15147313007500557	enet	2	1
G65-G40	G65	G40	-0.15073359382940368	0.15073359382940368	enet	2	1
G70-G89	G70	G89	-0.15050957716601815	0.15050957716601815	enet	2	1
G16-G37	G16	G37	-0.14964964025966776	0.14964964025966776	enet	2	1
G52-G18	G52	G18	0.1482624332015158	0.1482624332015158	enet	2	1
G28-G83	G28	G83	-0.14675102059617404	0.14675102059617404	enet	2	1
G35-G21	G35	G21	-0.14604774986468305	0.14604774986468305	enet	2	1
G8-G36	G8	G36	0.1456919811068293	0.1456919811068293	enet	2	1
G62-G3	G62	G3	0.1455311458760367	0.1455311458760367	enet	2	1
G4-G100	G4	G100	-0.14504596493956248	0.14504596493956248	enet	2	1
G4-G46	G4	G46	0.1448866007417538	0.1448866007417538	enet	2	1
G73-G71	G73	G71	0.14283354183587624	0.14283354183587624	enet	2	1
G39-G36	G39	G36	0.1425031535591395	0.1425031535591395	enet	2	1
G44-G79	G44	G79	0.14217684557055715	0.14217684557055715	enet	2	1
G19-G80	G19	G80	0.1410735796891434	0.1410735796891434	enet	2	1
G66-G36	G66	G36	-0.14064706387361484	0.14064706387361484	enet	2	1
G43-G71	G43	G71	-0.1398713887731158	0.1398713887731158	enet	2	1
G69-G52	G69	G52	0.13760107523424453	0.13760107523424453	enet	2	1
G31-G51	G31	G51	-0.13753024467778657	0.13753024467778657	enet	2	1
G21-G76	G21	G76	-0.13738245388913684	0.13738245388913684	enet	2	1
G99-G30	G99	G30	-0.137096488045274	0.137096488045274	enet	2	1
G64-G35	G64	G35	-0.13645041005125474	0.13645041005125474	enet	2	1
G98-G21	G98	G21	-0.13584201010501112	0.13584201010501112	enet	2	1
G83-G8	G83	G8	0.13552876835739017	0.13552876835739017	enet	2	1
G81-G37	G81	G37	0.13470456421790186	0.13470456421790186	enet	2	1
G60-G36	G60	G36	-0.13438263716085963	0.13438263716085963	enet	2	1
G60-G71	G60	G71	-0.13395308840121312	0.13395308840121312	enet	2	1
G62-G52	G62	G52	-0.13382208935920326	0.13382208935920326	enet	2	1
G68-G51	G68	G51	0.13362970268245433	0.13362970268245433	enet	2	1
G35-G36	G35	G36	0.13339542650733102	0.13339542650733102	enet	2	1
G70-G100	G70	G100	0.133185983542433	0.133185983542433	enet	2	1
G29-G71	G29	G71	-0.13242429789115923	0.13242429789115923	enet	2	1
G29-G37	G29	G37	0.13154371450264687	0.13154371450264687	enet	2	1
G31-G4	G31	G4	-0.13021272084632998	0.13021272084632998	enet	2	1
G21-G1	G21	G1	0.12888270585537093	0.12888270585537093	enet	2	1
G31-G9	G31	G9	0.1288151155483721	0.1288151155483721	enet	2	1
G29-G52	G29	G52	0.12831545742716416	0.12831545742716416	enet	2	1
G70-G98	G70	G98	0.127049980564839	0.127049980564839	enet	2	1
G83-G100	G83	G100	0.1268424418069888	0.1268424418069888	enet	2	1
G56-G37	G56	G37	0.12670882956380725	0.12670882956380725	enet	2	1
G53-G26	G53	G26	0.12642990215040723	0.12642990215040723	enet	2	1
G83-G31	G83	G31	-0.125975400812818	0.125975400812818	enet	2	1
G35-G26	G35	G26	0.12477435527980699	0.12477435527980699	enet	2	1
G43-G23	G43	G23	-0.12442890911319922	0.12442890911319922	enet	2	1
G27-G43	G27	G43	-0.1238699384980542	0.1238699384980542	enet	2	1
G62-G48	G62	G48	-0.12149360240437536	0.12149360240437536	enet	2	1
G5-G1	G5	G1	-0.12138210107192764	0.12138210107192764	enet	2	1
G64-G76	G64	G76	0.12124110059940472	0.12124110059940472	enet	2	1
G94-G63	G94	G63	0.12110526575972529	0.12110526575972529	enet	2	1
G27-G17	G27	G17	0.12066116383303488	0.12066116383303488	enet	2	1
G7-G100	G7	G100	-0.12063448163842283	0.12063448163842283	enet	2	1
G92-G10	G92	G10	0.1198039539501679	0.1198039539501679	enet	2	1
G4-G26	G4	G26	0.11950714029191552	0.11950714029191552	enet	2	1
G29-G69	G29	G69	0.11918562733420614	0.11918562733420614	enet	2	1
G41-G23	G41	G23	-0.11912729828031345	0.11912729828031345	enet	2	1
G1-G98	G1	G98	0.11893439213824744	0.11893439213824744	enet	2	1
G62-G18	G62	G18	-0.11835066896192835	0.11835066896192835	enet	2	1
G98-G55	G98	G55	0.11799147627296934	0.11799147627296934	enet	2	1
G57-G44	G57	G44	0.11788476865907754	0.11788476865907754	enet	2	1
G17-G99	G17	G99	0.11731790586449357	0.11731790586449357	enet	2	1
G4-G36	G4	G36	0.1168489671133928	0.1168489671133928	enet	2	1
G64-G1	G64	G1	-0.1168313843005182	0.1168313843005182	enet	2	1
G99-G24	G99	G24	0.11660123390349153	0.11660123390349153	enet	2	1
G22-G51	G22	G51	0.11644001654181585	0.11644001654181585	enet	2	1
G35-G46	G35	G46	0.11595760136123641	0.11595760136123641	enet	2	1
G27-G4	G27	G4	-0.11580838627474227	0.11580838627474227	enet	2	1
G76-G72	G76	G72	0.1151272435101787	0.1151272435101787	enet	2	1
G64-G89	G64	G89	-0.11501463783085929	0.11501463783085929	enet	2	1
G49-G46	G49	G46	0.11493047213687844	0.11493047213687844	enet	2	1
G23-G57	G23	G57	0.11433595545093032	0.11433595545093032	enet	2	1
G99-G72	G99	G72	0.11431655274956681	0.11431655274956681	enet	2	1
G41-G98	G41	G98	-0.11365638382851921	0.11365638382851921	enet	2	1
G70-G5	G70	G5	0.11349636090819415	0.11349636090819415	enet	2	1
G10-G63	G10	G63	0.11347732503319526	0.11347732503319526	enet	2	1
G85-G76	G85	G76	-0.1133700689920722	0.1133700689920722	enet	2	1
G61-G92	G61	G92	-0.1131554722318405	0.1131554722318405	enet	2	1
G80-G91	G80	G91	-0.11312996277582264	0.11312996277582264	enet	2	1
G83-G85	G83	G85	0.11296970328086027	0.11296970328086027	enet	2	1
G68-G46	G68	G46	0.11244775865141256	0.11244775865141256	enet	2	1
G23-G36	G23	G36	-0.11209001581103278	0.11209001581103278	enet	2	1
G60-G56	G60	G56	-0.11190233908056178	0.11190233908056178	enet	2	1
G42-G27	G42	G27	0.1117335144835452	0.1117335144835452	enet	2	1
G7-G74	G7	G74	-0.11136769037377364	0.11136769037377364	enet	2	1
