gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	-0.0	-0.0539875210306673	-0.03120861846647403	0.00994800530771257	-0.0	-0.07241623653207724	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.006567647487896228	-0.013558047579051508	-0.03440940533951546	0.0	-0.0	0.0	-0.0	-0.04224462736388725	-0.0	-0.04683965760279064	-0.0	0.0	-0.021663612497775642	-0.010750350652783508	-0.038924600137446225	-0.033547814260542014	-0.0	-0.0	0.0	-0.0033286007104592935	0.029396156347568342	0.19768530910907653	0.08428663209650313	0.0	-0.0	-0.0	-0.024888437902436382	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.004127267325516464	-0.065964406419577	-0.0	0.019571930038150595	0.031123686890482755	0.0	-0.08361957270938516	0.005600305313906769	-0.019861091219585784	-0.06104141079850083	0.0	-0.0	-0.007935881049487226	-0.0	-0.03412430869871907	-0.0005225777966615853	-0.0	0.0	0.008232676207140984	0.0	-0.0	-0.0	0.05272479200250041	-0.06273154758004408	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.01647884097568624	0.0	0.0	-0.0	0.0	-0.0	0.018923976949522407	-0.07478202705563268	0.0	-0.0	-0.0	0.0	-0.015164274443011097	0.0	0.0	0.08799230195912063	-0.015014335955593667	0.11893439213824744	-0.0	-0.0
G2	-0.0	0.0	0.0	0.03846347708747978	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.013365144934649536	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.057431957757015366	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0012834399688793205	-0.0	0.0027189596177718883	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.06463500878033847	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.030068167776625902	-0.0	-0.0	0.0	0.04107729060052136	0.0	0.0	0.0	0.019757140682552726	-0.0
G3	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.020787945945019246	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.018848770344940372	-0.0	-0.0	0.0	-0.0	-0.07481551545557294	-0.07098083746391724	-0.0	0.0	0.016287476278541525	0.03278685891154964	-0.0	0.0	0.0	0.0	-0.0	-0.023740043768163983	-0.0	-0.0	-0.0	-0.0	0.0	-0.01573134079484594	-0.037371470558096	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0418412117306512	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0010815173623870457	0.0	0.0	-0.0	-0.021105558001084716	-0.0	0.0	-0.0	-0.0	-0.0	0.03333345103516766	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
G4	0.0	0.0	-0.052487583969673	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.06129738394737045	-0.0	0.0	-0.0	0.11950714029191552	-0.0	0.03040030117010737	0.0	-0.0	0.06008389083676818	0.0	0.012579540163998097	0.0	0.0	0.1168489671133928	0.2145301621506463	0.0	-0.0	-0.02266472191516803	-0.0	0.0	0.0	-0.0	0.0	0.1448866007417538	0.0027896120742761147	0.023475741208162218	0.029712793861844528	0.0	0.0	0.0	0.031856882152980534	0.0	-0.0	-0.0642598544570048	0.0	-0.0197260433403949	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.012414597690551	0.027024649225844275	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.026875366415599584	0.0	-0.0	0.0	-0.0	-0.04082685362576753	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.015274174343184116	0.0	0.0	-0.14504596493956248
G5	-0.12138210107192764	0.00218407134816929	-0.0	0.03537842756004901	0.0	-0.0	0.0	0.0	-0.016979806435676318	-0.0004274410405702328	-0.0	-0.0	0.0	-0.0	-1.470961572564495e-05	-0.0	-0.0	0.0	0.0	0.0	-0.06114272134958353	-0.0	-0.04401197670029437	-0.07716407024539385	-0.0	0.03872955198486323	0.0022890390731403467	0.07833895312731441	-0.010330333868533225	-0.0	-0.0	0.0	0.0	-0.0	-0.0006952243864742125	-0.023633136472674808	0.006951192073756262	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.04151667590812316	0.0	-0.0	0.010545246481715195	0.047186379344399045	-0.0	-0.0	-0.0	0.0	0.0393083030512976	0.0	0.0	-0.029593909129348332	-0.0	0.0	-0.0	0.0	-0.017101635499539317	0.0	0.0	0.0	-0.0	0.0	0.0	-0.06726032428859702	0.0929428322817783	-0.0	-0.0	-0.07420910142427371	-0.041068424621852354	-0.057425240443222725	-0.0	0.06896031229725644	-0.06872485606240668	-0.0	0.0	-0.0	0.02649438247579107	-0.03487711015163685	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.010861676374067937	-0.0	0.0	-0.0	0.15147313007500557	0.06796062622774221	0.0	0.0	-0.0	-0.0	0.061732824083673754	-0.0
G6	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
G7	-0.0	0.0	-0.0	0.011858801929097447	0.01931796013249211	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.07099863657364333	-0.0	-0.0	-0.0	0.0	0.019250877836593055	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.01961924169048636	-0.01691526613463079	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0543246175468047	0.0	0.0	0.0	0.0	-0.08965395362215546	0.0	0.0	-0.0	-0.0	0.0	0.0	0.00323039426589873	0.03242680564285454	0.0	-0.062346193605029444	-0.0	0.0	0.0	-0.0	-0.06000785024272814	0.0	-0.11136769037377364	-0.0	0.0	-0.08969997324076831	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.08337599886907122	0.0	-0.12063448163842283
G8	0.0	-0.0	0.0	-0.0	-0.02773921607547647	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.020934055344549472	-0.0	-0.0	-0.0	-0.04621629086500168	0.0	-0.0	0.03317658411816274	0.03843990041313181	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.1456919811068293	0.0	-0.0	-0.0	-0.03333499259624625	-0.0	0.002581612964757583	0.0	0.02334852747878223	0.0	0.0	0.0	-0.0	0.0	-0.06604910609368174	0.10594944393316594	0.011685208420091272	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.004737871203055128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027127288969588754	-0.0	0.0	0.08014041375552772	0.08161127299730044	0.061990374509363406	0.02705672668763495	-0.0	-0.0	0.01697213889252806	-0.0	0.014239556540522535	-0.0	-0.0	0.0	0.00922960654376875	0.0	0.014930804625302784	0.0	-0.0	-0.0	0.02692232380353852	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.014492693319386771	-0.0	-0.0	0.0
G9	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.024833226337884876	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.007760365328618202	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.054513080323787294	0.0	-0.05740041125884458	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.018678895395557508	-0.0	0.0	-0.0	-0.0	0.0028329050354116516	0.030618942878011597	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.08387645966631337	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.06938627739975776	-0.0	-0.0	-0.0	-0.0	0.0	-0.0
G10	0.0	0.0	-0.03894220112507359	0.0	0.07672583181629637	0.0	0.0	-0.0	-0.0	0.0	0.0	0.016798600622631502	-0.013191861537508044	-0.0	0.0	0.0	-0.0	-0.0	-0.03980524013434723	-0.014186722939015352	-0.0	0.0	0.00043785085670886215	0.0	0.0	0.0	0.009533898908587171	-0.0	0.0	-0.0	-0.0	0.0	-0.024639029130554425	0.0	0.0	0.0	-0.0	-0.0	-0.02199237868776074	-0.02250494977672846	-0.0	0.0	0.16397148977724174	0.048323733788049744	0.0	-0.028622845337889904	-0.027685513569524017	0.0	-0.0	-0.0	-0.0	-0.04441413069740336	-0.0	0.037007934645164255	0.0	0.05086403206329115	0.0	0.0	-0.0	-0.019192085203157228	-0.006543299647083923	0.08963429535952995	0.11347732503319526	-0.019220347149082263	-0.0	0.05631343659754557	0.0	0.04414635434795437	0.0	0.0	0.0	0.0	0.0	0.0	0.0393757635337938	0.001669458216332661	-0.0400598580345552	-0.0	-0.05422457297727358	-0.020415074198563407	-0.00042999768757672965	0.0	0.0	0.00506906240538321	0.0	0.0	-0.017897522098961133	0.0	0.01587254601184824	0.0	-0.0	0.06639062818518385	0.0	0.10129419273443409	0.0	-0.0	0.0	0.0	0.0	0.0
