gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	-0.0	0.008323124459947645	-0.0	0.0	0.0	-0.0	0.0	-0.08162071216918361	0.0	0.0	0.0	0.019547432779856797	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.008090146100428545	0.0	-0.10507376254276181	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.015078078484411065	-0.0	-0.0	-0.0	-0.0	-0.0	0.0421860965883731	0.041351979601388665	0.0	-0.0	0.09362917720727784	0.0	-0.0	0.0	0.041979128997640766	0.015411083630593616	-0.0	-0.06945077033359678	0.0	-0.036562325639149545	-0.005412191085784985	0.0	0.04326585076137069	0.0	-0.014770765747384096	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0016551553447333768	0.0	0.0	0.0	0.0	-0.0	0.0
G2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.10443725768420889	-0.0	0.0	0.0	0.0	-0.0	0.02661838396832276	0.10119929670363108	-0.0	-0.0	-0.0	-0.0	0.13190212648258018	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.015221505236658198	-0.0	-0.0	-0.0	0.001835893358430425	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0688355808168104	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0
G3	-0.03278899661700611	-0.0	0.0	0.10302421795135978	0.034234874251184294	-0.0	0.0	0.0	-0.0	0.11046014109275637	-0.0	-0.0217487237804648	-0.0	-0.0	-0.0	-0.10780259946128816	-0.0	0.09669810983599073	-0.0	-0.0	-0.0	0.0	0.0	0.042728999351165343	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.009676939734247415	0.0	0.04155382589313824	0.020083892218858312	-0.0	-0.0	-0.0	0.1641785165525399	0.04485659041249965	0.0	0.018312029896377736	0.09897526180990086	-0.0	-0.0	-0.0	0.00418585009194017	0.0	0.0	-0.033177432588181226	0.0	-0.0	-0.0	0.006008614961379725	0.0	-0.05088100064140721	0.0	0.0	0.029804058437377257	0.025503753979206026	0.0	0.09627541836191507	0.10491285931609952	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.014152948492361858	0.0	0.0	-0.0	0.0006255389587428685	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.030260923828280824	-0.0	-0.0	0.07107786380559655	-0.0	-0.0	-0.0	0.0	0.014185485887385382	-0.06719895058590673	0.0
G4	-0.0	0.00834888212243881	0.0	0.0	0.014076914158816418	-0.0	-0.0	0.0012516118716997648	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.014017429808911212	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.07742387637042679	-0.0	0.0	-0.012233501756526082	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.24593451814334447	-0.0	-0.0	-0.0	-0.0	-0.02977651746868573	-0.0	0.04282864946181952	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.04141706196911453	0.07043860746749463	0.0	-0.08956105582697635	-0.048832474741177585	0.0	-0.0	0.0733242730769912	0.0	-0.0	-0.0668395178432574	0.0	-0.02666131476073516	-0.05493117397164126	0.05612438735552491	-0.0	0.0	-0.0	-0.040868582636549744	-0.0	-0.0	-0.010735438500450584	-0.04846705166169553	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.04531674258261083	-0.0	-0.0	-0.005867812921703523	0.0	0.0	-0.0	0.0	0.0	-0.02532009504237659	0.023042288907970075	0.0
G5	-0.016327942980892934	0.02298970307004534	0.0	0.04447769619847545	0.0	-0.00011151422136407842	-0.0	0.026534823015867424	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.052233870582996375	-0.0	-0.008771870643124138	-0.0	0.0	-0.0	-0.0762324604435613	-0.0029590830112089343	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0558530735868638	0.006142978929928392	-0.0	0.0	0.0	-0.016292431916478427	0.14113400409747145	0.0	0.0	-0.0	0.025085411164603635	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.04494911695683861	-0.0	0.0	0.0	-0.09410849447876204	-0.005197459940796454	-0.0	-0.0	0.02432706585143586	0.12194088766402893	-0.14126118381315375	-0.0	-0.0	0.009220924178933696	0.0	0.06203666549045928	0.0	-0.0	0.048328754953262346	-0.0	-0.0	0.00645705238504715	-0.05009247865135092	-0.0	-0.0	0.0	-0.0	-0.0012362825371840898	-0.0	0.0	0.0	-0.012758198210476291	-0.0	0.0	0.04802601684185891	-0.06672795281050024	-0.0	-0.0765717853319517	-0.016079658652804762	0.05911257724191835	-0.0	0.06524284869380872	0.0	-0.029749963321413952	-0.0	-0.0	0.0	-0.0	0.0	-0.04180283235175867	-0.0	0.09829430430583094	0.03767794734130533	-0.0
G6	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0
G7	0.0	0.0	-0.012467377205679154	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.004809710661127696	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.05325187822503595	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.003258126464851778	-0.01687455079911528	0.0	0.0	-0.0	0.0	-0.060962047203137804	0.0	-0.0	-0.0	0.0	0.07548332424106548	-0.0	-0.0	-0.0	0.0	-0.03783631325112177	0.0	0.0	0.0	0.0	-0.0	0.008926586727764248	-0.0	0.0	-0.0	0.011175845117871275	0.0	-0.0	0.0	-0.0	0.0	-0.038857536992776526	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0012431405939555401	0.061489432761870855	0.0	-0.0	0.0	-0.0	0.0	0.005037708641511486	-0.02003126842276252	0.0021683144919860294	0.0	0.0	-0.0	0.0	0.02038805396272235	-0.021605010631166707	0.0	0.0	0.0	-0.0	-0.06042424654297165	0.0008501746090530555	-0.0	-0.0	-0.0	-0.07183301577266293	-0.0	0.03634838488017628	0.0	0.007607324833812236	0.0	0.019196905680045975
G8	-0.0	0.0	0.02995233594795037	0.0701004909591417	0.0764352882934667	-0.009679185303790356	0.0	0.0	-0.0	0.0	-0.010535701201308034	-0.06334931833559122	-0.0	-0.0	-0.03132153822271948	-0.0	-0.0	-0.05607458517535189	0.0	-0.0	0.0	0.0	0.042462950670167914	0.038220792757236784	0.0	-0.23885991323327393	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.04267561499384669	-0.0	-0.0	0.0	-0.0	0.029039890094261663	0.0	-0.0	0.0	0.0	-0.06050893955044937	-0.06573774169084229	-0.0519300632708569	0.0	0.0	-0.0	-0.01660589871029015	-0.0	0.0	-0.0	0.0	-0.0	0.01312230728817978	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.02742638534844235	0.0	0.03690717587780627	-0.0	-0.0	0.0	-0.0	-0.02995132651735784	0.0	-0.0	-0.02295702718549362	-0.0	0.0	-0.0	-0.0	-0.030642206432698663	-0.0	0.0	-0.0	0.007873644278807566	-0.012530947231237313	-0.03822903842637821	0.002006097082382854	-0.06232383605821503	0.0	0.0	0.0	0.0	0.0	0.0	0.025239776312875602	-0.0
G9	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.054593584980507405	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.09872536396621223	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.08556167630988588	-0.02933861952970987	-0.07218171473723808	-0.0	-0.0	0.0	-0.0	-0.0
G10	-0.00014581948072709793	-0.0	-0.0	0.0	0.018663158497214612	-0.0	-0.030971657331441353	-0.0	-0.0	0.0	0.0	0.06069094804933013	-0.0015690050190757142	-0.09354521994257813	0.0	-0.036879258136882864	-0.0674336498616187	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.02925456483721193	0.004893864176734368	0.0	0.0	-0.0	0.0	0.04688724560535674	0.0	-0.0	0.0	-0.0	0.09290422252427497	0.22416329931462614	-0.0	-0.042452846774821536	-0.0	0.0	-0.0	0.15343220133820282	0.06740368219795115	-0.0	0.020458546424268146	0.0	0.052883485673296496	0.10347991721566838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.012830648593049122	0.0	0.0	0.10750138884051301	0.029112402427784574	0.0	-0.0	0.0	-0.0	0.07318182099791261	-0.030191045661377626	-0.0	0.0	-0.033439848367881116	0.0	-0.0	-0.0	-0.0	-0.0	-0.09565593155533243	-0.0	-0.0	0.0	-0.05892287644715824	-0.0	-0.0	0.04478776238717656	-0.02036495852672651	0.0	-0.0	0.0	0.039246101712505456	0.033933887544360816	0.0	0.0	-0.0	0.0	0.0	0.13035383875336273	-0.0	0.09599210081131383
