Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G34-G74	G34	G74	0.30521296403915466	0.30521296403915466	enet	2	2
G7-G99	G7	G99	-0.2572924506121543	0.2572924506121543	enet	2	2
G85-G83	G85	G83	-0.24534806312570573	0.24534806312570573	enet	2	2
G94-G95	G94	G95	0.234899264498759	0.234899264498759	enet	2	2
G96-G46	G96	G46	0.23108337609197016	0.23108337609197016	enet	2	2
G34-G26	G34	G26	-0.21955272118316996	0.21955272118316996	enet	2	2
G40-G46	G40	G46	0.21136816432708425	0.21136816432708425	enet	2	2
G4-G36	G4	G36	0.2111483409765767	0.2111483409765767	enet	2	2
G1-G46	G1	G46	0.20338444065300193	0.20338444065300193	enet	2	2
G1-G36	G1	G36	0.2006810683309303	0.2006810683309303	enet	2	2
G80-G83	G80	G83	0.19738737458879335	0.19738737458879335	enet	2	2
G8-G36	G8	G36	-0.1820759884604473	0.1820759884604473	enet	2	2
G12-G90	G12	G90	0.18162586731734767	0.18162586731734767	enet	2	2
G34-G27	G34	G27	-0.18161374320322357	0.18161374320322357	enet	2	2
G92-G37	G92	G37	0.1798080885007204	0.1798080885007204	enet	2	2
G95-G30	G95	G30	-0.17966784862677712	0.17966784862677712	enet	2	2
G1-G71	G1	G71	0.17547314943909015	0.17547314943909015	enet	2	2
G73-G77	G73	G77	0.17504476861164306	0.17504476861164306	enet	2	2
G80-G100	G80	G100	0.17147082761676732	0.17147082761676732	enet	2	2
G35-G89	G35	G89	0.16515012689498024	0.16515012689498024	enet	2	2
G31-G43	G31	G43	-0.16211745411888578	0.16211745411888578	enet	2	2
G79-G100	G79	G100	0.16028232393806016	0.16028232393806016	enet	2	2
G67-G27	G67	G27	-0.15817684465745388	0.15817684465745388	enet	2	2
G68-G8	G68	G8	0.15659287849129055	0.15659287849129055	enet	2	2
G52-G34	G52	G34	-0.15281919011272435	0.15281919011272435	enet	2	2
G65-G83	G65	G83	-0.15280817617458753	0.15280817617458753	enet	2	2
G3-G100	G3	G100	0.15221735985840826	0.15221735985840826	enet	2	2
G1-G98	G1	G98	0.15185604994126078	0.15185604994126078	enet	2	2
G45-G47	G45	G47	-0.15105877445799562	0.15105877445799562	enet	2	2
G28-G71	G28	G71	-0.1481705315336742	0.1481705315336742	enet	2	2
G34-G98	G34	G98	-0.14514441040064793	0.14514441040064793	enet	2	2
G94-G63	G94	G63	0.14403628759690565	0.14403628759690565	enet	2	2
G34-G52	G34	G52	-0.14096353546733895	0.14096353546733895	enet	2	2
G48-G69	G48	G69	-0.14020446972615458	0.14020446972615458	enet	2	2
G79-G76	G79	G76	0.13903528531373646	0.13903528531373646	enet	2	2
G7-G51	G7	G51	0.13861739866696945	0.13861739866696945	enet	2	2
G39-G64	G39	G64	0.13833613071559878	0.13833613071559878	enet	2	2
G27-G72	G27	G72	-0.13698724677394444	0.13698724677394444	enet	2	2
G40-G79	G40	G79	-0.1365749634694513	0.1365749634694513	enet	2	2
G25-G26	G25	G26	-0.13651485840617367	0.13651485840617367	enet	2	2
G10-G37	G10	G37	-0.13523308776893103	0.13523308776893103	enet	2	2
G48-G75	G48	G75	0.13488822644781626	0.13488822644781626	enet	2	2
G99-G93	G99	G93	-0.13351777805153178	0.13351777805153178	enet	2	2
G8-G52	G8	G52	0.13348486605994409	0.13348486605994409	enet	2	2
G85-G76	G85	G76	-0.13341937473117227	0.13341937473117227	enet	2	2
G34-G48	G34	G48	-0.1333186136674719	0.1333186136674719	enet	2	2
G44-G36	G44	G36	-0.1328192891011141	0.1328192891011141	enet	2	2
G9-G31	G9	G31	-0.13271389404206602	0.13271389404206602	enet	2	2
G99-G36	G99	G36	0.13264350342736883	0.13264350342736883	enet	2	2
G68-G72	G68	G72	0.132635724268574	0.132635724268574	enet	2	2
G1-G37	G1	G37	0.13252450566804608	0.13252450566804608	enet	2	2
G66-G57	G66	G57	-0.13131251782076364	0.13131251782076364	enet	2	2
G73-G76	G73	G76	-0.12943685295593196	0.12943685295593196	enet	2	2
G43-G59	G43	G59	-0.12937385463305803	0.12937385463305803	enet	2	2
G10-G18	G10	G18	-0.12906670384746116	0.12906670384746116	enet	2	2
G30-G99	G30	G99	-0.12904245284411095	0.12904245284411095	enet	2	2
G12-G5	G12	G5	0.12886233505757655	0.12886233505757655	enet	2	2
