gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.02438410780276576	-0.0	-0.0	0.0	-0.004248659362853169	-0.02220461720976466	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.03567878620644677	0.0	0.0	-0.0	0.0	-0.0	-0.014474380452371696	-0.0	0.040593717756525954	-0.0	0.0	-0.0	0.017003753784374537	-0.043860213127508464	0.01815441136311861	0.06986257245746891	0.0	0.0028730039254367995	0.0	-0.09870162009252596	-0.0	0.06428553465401837	-0.1030499349725023	0.00976848031728802	0.01689068752779886	-0.00895617821424006	-0.0	0.0019248868668502782	0.016917953973818727	-0.0	-0.01478330998775299	-0.0	-0.0	0.0	-0.06556128154696539	0.053244452828905976	-0.0	-0.0	-0.0	-0.0	-0.0	0.037623790067843235	0.0	0.0017146703640221386	-0.0	0.0	0.0	0.0	-0.0	0.0	0.05316839586175631	0.0	0.0	0.0	-0.0	-0.026714511252125286	0.0566226931457118	-0.015232909739673216	-0.0080586029087554	-0.019471712713321064	0.0	-0.0	0.0	0.0	-0.006002061843925016	-0.0	0.02435731721252084	-0.0028777298125135333	0.003367440774910262	-0.0	-0.0	0.0	-0.12238798663653674	0.019903821002889514	0.03107929791312657	-0.0	-0.021038816421366614	0.09204890283425503	0.0	0.0
G2	0.0	0.0	-0.0	0.0021265970079732744	-0.0	0.0	-0.0	-0.0	-0.0	0.0056170803124745775	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.014382477740366943	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.008712434268301192	-0.03411054628860196	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.07326639743597364	0.0	0.07999817692555544	0.0	0.0	0.018137394366238117	0.032741521998414895	0.0	-0.0	-0.0	-0.03196441753617858	-0.006014127790331901	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.10858275042006488	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0
G3	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.02697799309506561	-0.0	0.0	0.033192565416679844	-0.009896091088666537	-0.06836408495446138	-0.0	-0.0	0.0	0.0	0.03015546143446535	-0.02701952961349227	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.03971283449998681	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.01112954935406032	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.007299716946759271	-0.0	0.0	0.01629249814892251	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.07779296419679513	-0.0	-0.0	0.0	-0.01816728691794249	0.0	-0.0	-0.0180118270350477	0.0	-0.0	-0.03208845169477249	-0.0015402207228709943
G4	0.07554695123253817	0.06490429718975002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0015055337900919438	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.07878079040059177	0.0038336561123632207	0.0	-0.0012982544328722485	0.0	0.05237772825464284	0.0	0.02457162291591152	0.0	0.05245393255293657	0.01740424991278746	0.029181374390607164	-0.0	0.07041379971639665	0.027077814029708554	0.0	-0.0	0.0	0.0	-0.03320232513051773	-0.0	0.0	0.07476413583451903	0.0	-0.07266475575119229	0.0	0.025528725124441598	-0.013307754402280486	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.005942379337630533	0.0	-0.0	0.0	0.034240466772551735	-0.0	-0.05030049919721699	0.0	0.0	0.011454897532769397	0.012981727959364517	-0.11741444718193193	-0.0	0.016059022889078785	0.0	0.06219326180670012	0.0	-0.0	-0.005902979169037867	0.0	-0.03377148276200662	0.003943265987728838	-0.0	0.04629840338304722	0.0	-0.0	0.000767808182818631	-0.0	-0.0	-0.0	0.0	0.09151295976116817	-0.0	0.0	-0.007253979209284135	-0.0	-0.0	-0.0	-0.008240023636143012	-0.0	-0.0	0.09540071686924884	-0.0
G5	-0.0	0.08534182450734294	-0.0	0.0	0.0	0.0	0.0	0.0449738186893846	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.034083898054237075	0.0	-0.0	-0.0	0.0	0.04503802233485541	0.0	0.03548566494608938	-0.0	-0.009942002180479543	0.0	0.0	0.0	-0.0	0.0018877460473492582	-0.007098557057938628	0.0	0.0065619297900741756	0.01492021891936377	-0.033698223563616875	-0.0	0.0	-0.0	-0.13545740974248743	0.0	-0.0	0.0	0.035926299582917105	-0.0	-0.0	-0.0025690674410926667	-0.0	0.0	0.0	-0.00010119405629819082	-0.0	0.0	0.020897519283722032	-0.003501578687428028	-0.0	-0.0	0.05259954312333883	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.015357711203909585	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.03364546706187029	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.09653066763498686
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.05035979373266154	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.015443325446842928	-0.029598402635195722	0.0	0.0	0.0	0.0	-0.029421854132725845	-0.042888633564852154	-0.0	0.026354577662466162	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.06033412407974931	0.017888310658484837	0.0	-0.0	0.008935591077954828	-0.0	0.0	-0.0	0.029124682678787043	0.0	0.07102479688606883	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.05473026963006998	-0.0	0.0	-0.0	-0.09045685861131827	0.0067944782838299566	-0.0	0.10228040155885113	-0.1099187383243537	-0.034366152107911184	0.0	-0.09921070611909724	-0.04503052883156735	0.0	-0.08550114579344842	0.0	0.018146809855653333	0.015095635507118276	0.0	-0.005845654334009878	0.0	-0.0	0.002912027686963353	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0354270891547647	-0.0	0.0	0.0	-0.0	0.01589097073273235	-0.0	-0.06350591509443801
G8	0.0	-0.0	0.0	0.011688865385704478	-0.0	0.0	-0.0	0.0	-0.0	0.025063348765642396	0.0	0.0	-0.0	-0.0015182013398090486	0.0	-0.010463676672932125	-0.0	0.05418424059553422	-0.0	-0.0	-0.045664974252095904	-0.0	0.05461844531083464	0.01937402839366283	-0.0	0.0	-0.0	0.0	-0.0	0.03617288838326121	0.0	0.0	0.0	-0.011373694246216226	0.0	0.17627215926078169	0.1521054288953626	0.0	-0.0	-0.0	-0.0	0.04921650595771578	0.04149117954209462	0.009663831810949777	0.0	0.0	0.0	-0.0	0.024520663731764588	-0.006626220543031566	0.055774718776867974	0.0	0.030786694519021465	0.039173992392180466	-0.0	-0.0	-0.0	-0.0	0.0	0.0013750726653017167	-0.0	0.0	0.0	0.0	-0.0	0.013437269364329383	0.007977606198291569	0.0010457920505821457	-0.0	0.0	0.08121958697435744	0.03013754553349172	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.01518414169485536	-0.00014820256808370904	-0.0	0.07308772986350248	0.0	0.0	0.0	0.0	0.0	-0.0022243048145346896	0.0	0.0	0.09062854128747554	0.029096252350260608	0.0
G9	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0036343278691979056	0.002504090379302775	0.0	0.0	-0.0	-0.057432965450537554	-0.0	0.0	-0.0	0.055282317232113624	-0.0	0.010306110947221525	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.06070111298880598	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.05702180346116546	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.051543624500807794	-0.0	0.044704407222452246	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
G10	0.07291107155428883	0.03890922831959274	-0.028482505609909455	-0.0328043143209024	0.00904176853895691	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0072251996724546665	0.0	0.0	-0.0	-0.0	-0.06923358708471647	-0.0	-0.0	0.0	0.018651371947740466	0.0	-0.010134518733957317	-0.0005803101844624314	-0.0	0.0040681022464263	-0.04701724357215256	-0.0	-0.06876853232618023	0.0	0.0	-0.0	0.0354500786617112	-0.0	0.03939297142190069	-0.05729378367692227	0.0	-0.02801906449672567	-0.0	0.0	-0.0	0.00635462507065597	0.0	-0.028479793566061246	-0.09457862635368898	-0.011286958134972798	0.0	-0.0	-0.0	-0.02689425492321918	-0.039515090193010034	-0.08124172213302841	-0.0	-0.0	0.12269611564647297	0.04255830182074226	0.06099769559763774	-0.0	-0.008678489695188198	0.01929456680381817	0.0	0.0	-0.05706259579736308	0.022371850296554814	0.0	-0.0	0.012489157353010557	0.010836842149895099	-0.002980200220766924	0.0	-0.0	-0.0	0.0	0.027607006833200342	-0.0	-0.03704620757650835	-0.0	-0.02519644596940477	-0.0	-0.003992224911964266	0.0	-0.0	0.0049071968521749556	0.0	0.0	0.0	0.03706746821358597	0.10919020975376055	-0.0	-0.020959324586783356	0.0	0.008158290806868772	0.04386841173909913	0.0	0.0	0.0	-0.025387178604965772	0.021682104407082948	-0.0
