Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.3366133343601197	0.3366133343601197	enet	2	1
G41-G51	G41	G51	-0.3329669147848731	0.3329669147848731	enet	2	1
G46-G47	G46	G47	0.32754463128193506	0.32754463128193506	enet	2	1
G46-G57	G46	G57	-0.3247095033395396	0.3247095033395396	enet	2	1
G21-G99	G21	G99	-0.3136759475973495	0.3136759475973495	enet	2	1
G37-G29	G37	G29	-0.2832011218963404	0.2832011218963404	enet	2	1
G37-G72	G37	G72	-0.27535699049289086	0.27535699049289086	enet	2	1
G83-G90	G83	G90	0.27390083597234927	0.27390083597234927	enet	2	1
G21-G62	G21	G62	-0.2722081067424833	0.2722081067424833	enet	2	1
G90-G100	G90	G100	0.2709894662151171	0.2709894662151171	enet	2	1
G39-G36	G39	G36	-0.26709896642074105	0.26709896642074105	enet	2	1
G21-G26	G21	G26	-0.26064826082390147	0.26064826082390147	enet	2	1
G43-G44	G43	G44	0.25950311219057887	0.25950311219057887	enet	2	1
G41-G76	G41	G76	-0.2555593713950978	0.2555593713950978	enet	2	1
G49-G83	G49	G83	-0.2544759864723832	0.2544759864723832	enet	2	1
G43-G91	G43	G91	0.24480075957669603	0.24480075957669603	enet	2	1
G45-G100	G45	G100	0.2417057072055165	0.2417057072055165	enet	2	1
G79-G46	G79	G46	0.2367569852936291	0.2367569852936291	enet	2	1
G90-G83	G90	G83	0.23627485807629794	0.23627485807629794	enet	2	1
G24-G46	G24	G46	-0.23589020108230055	0.23589020108230055	enet	2	1
G26-G83	G26	G83	0.23407796353910099	0.23407796353910099	enet	2	1
G5-G36	G5	G36	0.23220853366587443	0.23220853366587443	enet	2	1
G37-G71	G37	G71	-0.21717203909932103	0.21717203909932103	enet	2	1
G43-G51	G43	G51	0.21658037860977472	0.21658037860977472	enet	2	1
G46-G53	G46	G53	0.21579058774934584	0.21579058774934584	enet	2	1
G23-G24	G23	G24	0.21550389780718604	0.21550389780718604	enet	2	1
G85-G36	G85	G36	-0.21193521205043425	0.21193521205043425	enet	2	1
G80-G89	G80	G89	-0.20993064585559548	0.20993064585559548	enet	2	1
G26-G34	G26	G34	-0.20888298737774474	0.20888298737774474	enet	2	1
G43-G10	G43	G10	0.208240777030714	0.208240777030714	enet	2	1
G69-G89	G69	G89	-0.20805787008002302	0.20805787008002302	enet	2	1
G37-G74	G37	G74	-0.20778258312571754	0.20778258312571754	enet	2	1
