Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G62-G24	G62	G24	0.25195843632619036	0.25195843632619036	enet	2	1
G70-G89	G70	G89	-0.22927341281325744	0.22927341281325744	enet	2	1
G30-G63	G30	G63	0.22152264492624887	0.22152264492624887	enet	2	1
G31-G93	G31	G93	-0.21933657599362527	0.21933657599362527	enet	2	1
G60-G76	G60	G76	0.21832334940503806	0.21832334940503806	enet	2	1
G94-G44	G94	G44	0.21250899153812522	0.21250899153812522	enet	2	1
G70-G98	G70	G98	0.20437793737576573	0.20437793737576573	enet	2	1
G41-G52	G41	G52	0.2040661626804264	0.2040661626804264	enet	2	1
G34-G71	G34	G71	0.1883477704994743	0.1883477704994743	enet	2	1
G53-G10	G53	G10	-0.1863697422036963	0.1863697422036963	enet	2	1
G83-G93	G83	G93	0.18505481136041263	0.18505481136041263	enet	2	1
G83-G51	G83	G51	0.1841251550088529	0.1841251550088529	enet	2	1
G92-G37	G92	G37	0.1829164384478777	0.1829164384478777	enet	2	1
G9-G93	G9	G93	-0.18150035104420326	0.18150035104420326	enet	2	1
G94-G89	G94	G89	-0.17754226518168054	0.17754226518168054	enet	2	1
G87-G90	G87	G90	-0.17470354066294	0.17470354066294	enet	2	1
G94-G64	G94	G64	0.17395723124782358	0.17395723124782358	enet	2	1
G28-G79	G28	G79	-0.17354499726587067	0.17354499726587067	enet	2	1
G1-G43	G1	G43	-0.172701905625827	0.172701905625827	enet	2	1
G95-G43	G95	G43	-0.17257869385193417	0.17257869385193417	enet	2	1
G44-G43	G44	G43	0.1714278925757353	0.1714278925757353	enet	2	1
G4-G36	G4	G36	0.16974231228994885	0.16974231228994885	enet	2	1
G70-G5	G70	G5	0.16820925721623708	0.16820925721623708	enet	2	1
G75-G99	G75	G99	-0.1649257208714294	0.1649257208714294	enet	2	1
G24-G46	G24	G46	0.1640556571003197	0.1640556571003197	enet	2	1
G5-G98	G5	G98	-0.16260507879320926	0.16260507879320926	enet	2	1
G60-G48	G60	G48	0.15911349907536607	0.15911349907536607	enet	2	1
G44-G80	G44	G80	0.15882301715710243	0.15882301715710243	enet	2	1
G31-G43	G31	G43	-0.15778367867653076	0.15778367867653076	enet	2	1
G70-G74	G70	G74	-0.1554268551946453	0.1554268551946453	enet	2	1
G52-G18	G52	G18	0.1537360254635975	0.1537360254635975	enet	2	1
G5-G94	G5	G94	0.15324997658504264	0.15324997658504264	enet	2	1
G28-G42	G28	G42	-0.15287110651260347	0.15287110651260347	enet	2	1
G62-G52	G62	G52	-0.15164240817733105	0.15164240817733105	enet	2	1
G26-G64	G26	G64	-0.1495660472007535	0.1495660472007535	enet	2	1
G35-G46	G35	G46	0.14953716604390924	0.14953716604390924	enet	2	1
G31-G51	G31	G51	-0.14841488022781843	0.14841488022781843	enet	2	1
G70-G37	G70	G37	0.1480687526779987	0.1480687526779987	enet	2	1
G62-G3	G62	G3	0.14689595237986966	0.14689595237986966	enet	2	1
G91-G18	G91	G18	-0.14607808787369758	0.14607808787369758	enet	2	1
G56-G72	G56	G72	-0.1449461055178678	0.1449461055178678	enet	2	1
G96-G44	G96	G44	-0.14303183281040574	0.14303183281040574	enet	2	1
G50-G60	G50	G60	0.14228769538496042	0.14228769538496042	enet	2	1
G52-G56	G52	G56	-0.14060267434492246	0.14060267434492246	enet	2	1
G51-G89	G51	G89	0.13966158941121376	0.13966158941121376	enet	2	1
G46-G89	G46	G89	0.13836530280325499	0.13836530280325499	enet	2	1
G70-G24	G70	G24	-0.13564223472086043	0.13564223472086043	enet	2	1
G66-G42	G66	G42	-0.13532142667889954	0.13532142667889954	enet	2	1
G94-G48	G94	G48	0.13431410033916596	0.13431410033916596	enet	2	1
G49-G57	G49	G57	0.13409867281588225	0.13409867281588225	enet	2	1
G95-G92	G95	G92	-0.13408287535768382	0.13408287535768382	enet	2	1
G63-G80	G63	G80	0.13381279952669595	0.13381279952669595	enet	2	1
G57-G64	G57	G64	0.13352577772608523	0.13352577772608523	enet	2	1
G74-G37	G74	G37	-0.1329751292602153	0.1329751292602153	enet	2	1
G56-G57	G56	G57	-0.13248468617128023	0.13248468617128023	enet	2	1
G63-G79	G63	G79	0.13146880183056314	0.13146880183056314	enet	2	1
G52-G35	G52	G35	0.13122881670464392	0.13122881670464392	enet	2	1
G50-G91	G50	G91	0.1311848133477605	0.1311848133477605	enet	2	1
G60-G26	G60	G26	0.1307655365317128	0.1307655365317128	enet	2	1
G31-G83	G31	G83	-0.1289469383665007	0.1289469383665007	enet	2	1
G70-G76	G70	G76	0.128922733325834	0.128922733325834	enet	2	1
G56-G24	G56	G24	-0.12779290823371528	0.12779290823371528	enet	2	1
G44-G91	G44	G91	0.12773085286059319	0.12773085286059319	enet	2	1
G39-G17	G39	G17	0.12755093855145244	0.12755093855145244	enet	2	1
G69-G27	G69	G27	0.1262150369681266	0.1262150369681266	enet	2	1
G68-G89	G68	G89	-0.12612000122974693	0.12612000122974693	enet	2	1
G28-G63	G28	G63	0.12575935777270195	0.12575935777270195	enet	2	1
G28-G94	G28	G94	0.12508572500888357	0.12508572500888357	enet	2	1
G8-G95	G8	G95	-0.1241074599627757	0.1241074599627757	enet	2	1
G35-G69	G35	G69	-0.12349768529657637	0.12349768529657637	enet	2	1
G29-G37	G29	G37	0.12335047043759909	0.12335047043759909	enet	2	1
G28-G71	G28	G71	-0.12312243281158806	0.12312243281158806	enet	2	1
G94-G95	G94	G95	0.12257230773397758	0.12257230773397758	enet	2	1
G73-G46	G73	G46	-0.12061808766069976	0.12061808766069976	enet	2	1
G42-G46	G42	G46	-0.12030091158469237	0.12030091158469237	enet	2	1
G70-G100	G70	G100	0.11972538007428946	0.11972538007428946	enet	2	1
G70-G47	G70	G47	0.1197038087972498	0.1197038087972498	enet	2	1
G47-G57	G47	G57	-0.1196745730033472	0.1196745730033472	enet	2	1
G5-G65	G5	G65	-0.1194644204497657	0.1194644204497657	enet	2	1
G93-G83	G93	G83	0.11939098597381358	0.11939098597381358	enet	2	1
G83-G100	G83	G100	0.11883087081692216	0.11883087081692216	enet	2	1
G92-G45	G92	G45	-0.11856472050618777	0.11856472050618777	enet	2	1
G38-G83	G38	G83	0.11853595693302425	0.11853595693302425	enet	2	1
G18-G4	G18	G4	0.11846214802007347	0.11846214802007347	enet	2	1
G63-G78	G63	G78	0.11792091529399683	0.11792091529399683	enet	2	1
G75-G47	G75	G47	-0.11786045623981305	0.11786045623981305	enet	2	1
G86-G90	G86	G90	-0.11722286158849676	0.11722286158849676	enet	2	1
G72-G37	G72	G37	-0.11715546269717532	0.11715546269717532	enet	2	1
G47-G76	G47	G76	0.11696850248823078	0.11696850248823078	enet	2	1
G80-G35	G80	G35	0.1164292082182975	0.1164292082182975	enet	2	1
G21-G76	G21	G76	-0.11630368780540531	0.11630368780540531	enet	2	1
G77-G43	G77	G43	0.1161173871338192	0.1161173871338192	enet	2	1
G93-G65	G93	G65	-0.11608390886359525	0.11608390886359525	enet	2	1
G57-G46	G57	G46	0.11602785041757442	0.11602785041757442	enet	2	1
G70-G77	G70	G77	-0.11580892327748354	0.11580892327748354	enet	2	1
G93-G63	G93	G63	0.11517114699466008	0.11517114699466008	enet	2	1
G72-G56	G72	G56	0.11484915430105798	0.11484915430105798	enet	2	1
G57-G47	G57	G47	0.1146936890819929	0.1146936890819929	enet	2	1
G61-G46	G61	G46	-0.11413068125463345	0.11413068125463345	enet	2	1
G86-G24	G86	G24	-0.114087233421853	0.114087233421853	enet	2	1
G49-G68	G49	G68	0.113972744223326	0.113972744223326	enet	2	1
G64-G100	G64	G100	-0.11362567352984307	0.11362567352984307	enet	2	1
G4-G96	G4	G96	-0.11351633343424324	0.11351633343424324	enet	2	1
G23-G89	G23	G89	-0.11284908889579268	0.11284908889579268	enet	2	1
G27-G63	G27	G63	0.11273012904307332	0.11273012904307332	enet	2	1
G40-G89	G40	G89	-0.1124652719285831	0.1124652719285831	enet	2	1
G72-G46	G72	G46	-0.11173269579433437	0.11173269579433437	enet	2	1
G83-G31	G83	G31	-0.11078310348272208	0.11078310348272208	enet	2	1
G83-G9	G83	G9	-0.11054282561947171	0.11054282561947171	enet	2	1
G99-G83	G99	G83	0.1105170198150036	0.1105170198150036	enet	2	1
G35-G72	G35	G72	0.11041498426986546	0.11041498426986546	enet	2	1
G43-G83	G43	G83	0.11032859238798208	0.11032859238798208	enet	2	1
G50-G57	G50	G57	-0.11020814209855766	0.11020814209855766	enet	2	1
G83-G85	G83	G85	0.11018781526325931	0.11018781526325931	enet	2	1
G52-G27	G52	G27	0.11018223722173769	0.11018223722173769	enet	2	1
G68-G8	G68	G8	-0.11010827490646954	0.11010827490646954	enet	2	1
G5-G49	G5	G49	-0.10933713054699748	0.10933713054699748	enet	2	1
G67-G31	G67	G31	0.1084204501975357	0.1084204501975357	enet	2	1
G99-G76	G99	G76	-0.10790760937444645	0.10790760937444645	enet	2	1
G77-G63	G77	G63	-0.10747804563008971	0.10747804563008971	enet	2	1
G93-G26	G93	G26	0.10730298728382529	0.10730298728382529	enet	2	1
G9-G83	G9	G83	-0.10722277452860576	0.10722277452860576	enet	2	1
G60-G37	G60	G37	-0.10671462165396921	0.10671462165396921	enet	2	1
G39-G36	G39	G36	0.10612314332065646	0.10612314332065646	enet	2	1
G26-G57	G26	G57	-0.10604547275110328	0.10604547275110328	enet	2	1
G71-G76	G71	G76	0.10574732222541192	0.10574732222541192	enet	2	1
G72-G47	G72	G47	-0.10569492154698085	0.10569492154698085	enet	2	1
G58-G69	G58	G69	-0.10502364809802503	0.10502364809802503	enet	2	1
G31-G90	G31	G90	-0.10445069177162605	0.10445069177162605	enet	2	1
G63-G29	G63	G29	0.1041032177986479	0.1041032177986479	enet	2	1
G71-G8	G71	G8	-0.10390842924316088	0.10390842924316088	enet	2	1
G29-G98	G29	G98	0.1038801646922344	0.1038801646922344	enet	2	1
G87-G36	G87	G36	-0.10380614556906537	0.10380614556906537	enet	2	1
G56-G73	G56	G73	-0.10350500576889897	0.10350500576889897	enet	2	1
G85-G36	G85	G36	-0.10296354677807003	0.10296354677807003	enet	2	1
G61-G37	G61	G37	-0.10288400205621676	0.10288400205621676	enet	2	1
G34-G74	G34	G74	0.10283802113487628	0.10283802113487628	enet	2	1
G93-G94	G93	G94	0.10274152480718922	0.10274152480718922	enet	2	1
G55-G16	G55	G16	0.10241279084955188	0.10241279084955188	enet	2	1
G4-G71	G4	G71	0.10207391564560066	0.10207391564560066	enet	2	1
G90-G39	G90	G39	-0.10175578584483326	0.10175578584483326	enet	2	1
G30-G81	G30	G81	-0.10172534368200797	0.10172534368200797	enet	2	1
G1-G71	G1	G71	-0.10141138304124449	0.10141138304124449	enet	2	1
G18-G46	G18	G46	-0.10125166952383845	0.10125166952383845	enet	2	1
G44-G24	G44	G24	0.10067295561455213	0.10067295561455213	enet	2	1
G31-G78	G31	G78	-0.10058300991579443	0.10058300991579443	enet	2	1
G41-G37	G41	G37	0.10015562033918189	0.10015562033918189	enet	2	1
G88-G52	G88	G52	-0.10003372419829577	0.10003372419829577	enet	2	1
G46-G98	G46	G98	0.10001451344052895	0.10001451344052895	enet	2	1
G27-G73	G27	G73	-0.09966007465821092	0.09966007465821092	enet	2	1
G30-G48	G30	G48	0.0996403411132102	0.0996403411132102	enet	2	1
G4-G37	G4	G37	0.09932805557275493	0.09932805557275493	enet	2	1
G18-G53	G18	G53	-0.099033637748123	0.099033637748123	enet	2	1
G64-G17	G64	G17	-0.09885444500593862	0.09885444500593862	enet	2	1
G27-G85	G27	G85	0.09880130499952891	0.09880130499952891	enet	2	1
G10-G89	G10	G89	0.09874013867768812	0.09874013867768812	enet	2	1
G87-G28	G87	G28	-0.09860728914972892	0.09860728914972892	enet	2	1
G28-G64	G28	G64	0.09858045309033632	0.09858045309033632	enet	2	1
G57-G42	G57	G42	0.09854842033586533	0.09854842033586533	enet	2	1
G27-G58	G27	G58	-0.09826776801675789	0.09826776801675789	enet	2	1
G75-G37	G75	G37	-0.09812006209117133	0.09812006209117133	enet	2	1
G49-G60	G49	G60	-0.09806531088470201	0.09806531088470201	enet	2	1
G28-G95	G28	G95	0.09778873720273314	0.09778873720273314	enet	2	1
G100-G77	G100	G77	-0.09765078544988594	0.09765078544988594	enet	2	1
G95-G77	G95	G77	0.09754895174811203	0.09754895174811203	enet	2	1
G94-G10	G94	G10	0.09742415898002735	0.09742415898002735	enet	2	1
G62-G49	G62	G49	-0.0973467312690598	0.0973467312690598	enet	2	1
G74-G68	G74	G68	-0.0973113335017211	0.0973113335017211	enet	2	1
G4-G26	G4	G26	0.09673860478297637	0.09673860478297637	enet	2	1
G1-G69	G1	G69	0.09664561606908419	0.09664561606908419	enet	2	1
G16-G65	G16	G65	0.0965334718401751	0.0965334718401751	enet	2	1
G60-G69	G60	G69	0.0964539064941802	0.0964539064941802	enet	2	1
G99-G62	G99	G62	0.09630228962438525	0.09630228962438525	enet	2	1
G87-G47	G87	G47	-0.09587967611185162	0.09587967611185162	enet	2	1
G1-G24	G1	G24	-0.09545314162280526	0.09545314162280526	enet	2	1
G64-G75	G64	G75	-0.09542031345278566	0.09542031345278566	enet	2	1
G95-G12	G95	G12	-0.09528481376570386	0.09528481376570386	enet	2	1
G29-G72	G29	G72	-0.09522359967528503	0.09522359967528503	enet	2	1
G56-G25	G56	G25	-0.09516350151984201	0.09516350151984201	enet	2	1
G85-G63	G85	G63	0.09507246886170678	0.09507246886170678	enet	2	1
G46-G35	G46	G35	0.09499497210616666	0.09499497210616666	enet	2	1
G35-G96	G35	G96	-0.09466450903001601	0.09466450903001601	enet	2	1
G86-G56	G86	G56	0.09461163070983061	0.09461163070983061	enet	2	1
G55-G43	G55	G43	-0.09460137356541264	0.09460137356541264	enet	2	1
G27-G12	G27	G12	-0.09459269272868437	0.09459269272868437	enet	2	1
G59-G55	G59	G55	0.09390766785392449	0.09390766785392449	enet	2	1
G39-G24	G39	G24	0.09385180750640688	0.09385180750640688	enet	2	1
G44-G62	G44	G62	0.09382604783567436	0.09382604783567436	enet	2	1
G69-G70	G69	G70	0.09374040362190811	0.09374040362190811	enet	2	1
G1-G47	G1	G47	0.09373616488796781	0.09373616488796781	enet	2	1
G18-G57	G18	G57	0.09346138579328497	0.09346138579328497	enet	2	1
G69-G95	G69	G95	-0.09325715099192075	0.09325715099192075	enet	2	1
G17-G3	G17	G3	-0.09291088667479706	0.09291088667479706	enet	2	1
G98-G63	G98	G63	-0.09243782849712112	0.09243782849712112	enet	2	1
G94-G29	G94	G29	-0.09232512985992303	0.09232512985992303	enet	2	1
G40-G43	G40	G43	0.09226706209079866	0.09226706209079866	enet	2	1
G24-G63	G24	G63	0.09217339676654158	0.09217339676654158	enet	2	1
G18-G91	G18	G91	0.09163296927422114	0.09163296927422114	enet	2	1
G56-G23	G56	G23	-0.0915934931457488	0.0915934931457488	enet	2	1
G42-G30	G42	G30	0.09156725651082485	0.09156725651082485	enet	2	1
G45-G10	G45	G10	-0.09149570348731406	0.09149570348731406	enet	2	1
G70-G42	G70	G42	0.09137262395629973	0.09137262395629973	enet	2	1
G62-G74	G62	G74	0.09120383967609937	0.09120383967609937	enet	2	1
G75-G74	G75	G74	0.09094941235753597	0.09094941235753597	enet	2	1
