Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G62-G24	G62	G24	enet	2	0.25195843632619036	0.25195843632619036	1.0				0.25195843632619036	0.25195843632619036	1.0
G70-G89	G70	G89	enet	2	-0.22927341281325744	0.22927341281325744	1.0	-0.14338805577872726	0.14338805577872726	2.0	-0.22927341281325744	0.22927341281325744	1.0
G30-G63	G30	G63	enet	2	0.22152264492624887	0.22152264492624887	1.0				0.22152264492624887	0.22152264492624887	1.0
G31-G93	G31	G93	enet	2	-0.21933657599362527	0.21933657599362527	1.0	-0.1714538849835759	0.1714538849835759	2.0	-0.21933657599362527	0.21933657599362527	1.0
G60-G76	G60	G76	enet	2	0.21832334940503806	0.21832334940503806	1.0				0.21832334940503806	0.21832334940503806	1.0
G94-G44	G94	G44	enet	2	0.21250899153812522	0.21250899153812522	1.0	0.012570375710606334	0.012570375710606334	2.0	0.21250899153812522	0.21250899153812522	1.0
G70-G98	G70	G98	enet	2	0.20437793737576573	0.20437793737576573	1.0				0.20437793737576573	0.20437793737576573	1.0
G41-G52	G41	G52	enet	2	0.2040661626804264	0.2040661626804264	1.0	-0.012010446078716297	0.012010446078716297	2.0	0.2040661626804264	0.2040661626804264	1.0
G34-G71	G34	G71	enet	2	0.1883477704994743	0.1883477704994743	1.0				0.1883477704994743	0.1883477704994743	1.0
G53-G10	G53	G10	enet	2	-0.1863697422036963	0.1863697422036963	1.0				-0.1863697422036963	0.1863697422036963	1.0
G83-G93	G83	G93	enet	2	0.18505481136041263	0.18505481136041263	1.0	0.024250265544682882	0.024250265544682882	2.0	0.18505481136041263	0.18505481136041263	1.0
G83-G51	G83	G51	enet	2	0.1841251550088529	0.1841251550088529	1.0	0.017702702763541682	0.017702702763541682	2.0	0.1841251550088529	0.1841251550088529	1.0
G92-G37	G92	G37	enet	2	0.1829164384478777	0.1829164384478777	1.0	0.008458490778303743	0.008458490778303743	2.0	0.1829164384478777	0.1829164384478777	1.0
G9-G93	G9	G93	enet	2	-0.18150035104420326	0.18150035104420326	1.0				-0.18150035104420326	0.18150035104420326	1.0
G94-G89	G94	G89	enet	2	-0.17754226518168054	0.17754226518168054	1.0				-0.17754226518168054	0.17754226518168054	1.0
G87-G90	G87	G90	enet	2	-0.17470354066294	0.17470354066294	1.0				-0.17470354066294	0.17470354066294	1.0
G94-G64	G94	G64	enet	2	0.17395723124782358	0.17395723124782358	1.0				0.17395723124782358	0.17395723124782358	1.0
G28-G79	G28	G79	enet	2	-0.17354499726587067	0.17354499726587067	1.0				-0.17354499726587067	0.17354499726587067	1.0
G1-G43	G1	G43	enet	2	-0.172701905625827	0.172701905625827	1.0				-0.172701905625827	0.172701905625827	1.0
G95-G43	G95	G43	enet	2	-0.17257869385193417	0.17257869385193417	1.0				-0.17257869385193417	0.17257869385193417	1.0
G44-G43	G44	G43	enet	2	0.1714278925757353	0.1714278925757353	1.0	0.03935936446907011	0.03935936446907011	2.0	0.1714278925757353	0.1714278925757353	1.0
G4-G36	G4	G36	enet	2	0.16974231228994885	0.16974231228994885	1.0	0.14448288135153106	0.14448288135153106	2.0	0.16974231228994885	0.16974231228994885	1.0
G70-G5	G70	G5	enet	2	0.16820925721623708	0.16820925721623708	1.0				0.16820925721623708	0.16820925721623708	1.0
G75-G99	G75	G99	enet	2	-0.1649257208714294	0.1649257208714294	1.0				-0.1649257208714294	0.1649257208714294	1.0
G24-G46	G24	G46	enet	2	0.1640556571003197	0.1640556571003197	1.0				0.1640556571003197	0.1640556571003197	1.0
G5-G98	G5	G98	enet	2	-0.16260507879320926	0.16260507879320926	1.0	-0.06983343303395761	0.06983343303395761	2.0	-0.16260507879320926	0.16260507879320926	1.0
G60-G48	G60	G48	enet	2	0.15911349907536607	0.15911349907536607	1.0				0.15911349907536607	0.15911349907536607	1.0
G44-G80	G44	G80	enet	2	0.15882301715710243	0.15882301715710243	1.0				0.15882301715710243	0.15882301715710243	1.0
G31-G43	G31	G43	enet	2	-0.15778367867653076	0.15778367867653076	1.0	-0.2277274713526546	0.2277274713526546	2.0	-0.2277274713526546	0.2277274713526546	2.0
G70-G74	G70	G74	enet	2	-0.1554268551946453	0.1554268551946453	1.0	-0.03536023588575456	0.03536023588575456	2.0	-0.1554268551946453	0.1554268551946453	1.0
G52-G18	G52	G18	enet	2	0.1537360254635975	0.1537360254635975	1.0				0.1537360254635975	0.1537360254635975	1.0
G5-G94	G5	G94	enet	2	0.15324997658504264	0.15324997658504264	1.0				0.15324997658504264	0.15324997658504264	1.0
