Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G41-G46	G41	G46	-0.4062525572084626	0.4062525572084626	enet	2	1
G46-G57	G46	G57	-0.39650831603018033	0.39650831603018033	enet	2	1
G31-G93	G31	G93	-0.3870651243565626	0.3870651243565626	enet	2	1
G37-G29	G37	G29	-0.33817334040481445	0.33817334040481445	enet	2	1
G41-G51	G41	G51	-0.32729161574322985	0.32729161574322985	enet	2	1
G37-G72	G37	G72	-0.3101847583700106	0.3101847583700106	enet	2	1
G21-G98	G21	G98	-0.3095680798197965	0.3095680798197965	enet	2	1
G46-G47	G46	G47	0.29961666436143186	0.29961666436143186	enet	2	1
G31-G83	G31	G83	-0.2902993864470394	0.2902993864470394	enet	2	1
G23-G24	G23	G24	0.28229535984714205	0.28229535984714205	enet	2	1
G91-G43	G91	G43	0.2708649861876973	0.2708649861876973	enet	2	1
G21-G99	G21	G99	-0.2624858604948271	0.2624858604948271	enet	2	1
G90-G83	G90	G83	0.2610352118948087	0.2610352118948087	enet	2	1
G43-G10	G43	G10	0.25881442828823975	0.25881442828823975	enet	2	1
G46-G22	G46	G22	-0.2494513776154113	0.2494513776154113	enet	2	1
G46-G53	G46	G53	0.24884023719330775	0.24884023719330775	enet	2	1
G40-G93	G40	G93	0.24262303972929003	0.24262303972929003	enet	2	1
G5-G36	G5	G36	0.24212728571029393	0.24212728571029393	enet	2	1
G90-G100	G90	G100	0.24158915873853687	0.24158915873853687	enet	2	1
G46-G37	G46	G37	0.23849794062331867	0.23849794062331867	enet	2	1
G39-G36	G39	G36	-0.23547325046196282	0.23547325046196282	enet	2	1
G16-G51	G16	G51	0.2353190824193962	0.2353190824193962	enet	2	1
G93-G46	G93	G46	-0.23306419922407218	0.23306419922407218	enet	2	1
G49-G83	G49	G83	-0.22847955247555174	0.22847955247555174	enet	2	1
G26-G83	G26	G83	0.22830672608224456	0.22830672608224456	enet	2	1
G96-G83	G96	G83	0.22516106114321002	0.22516106114321002	enet	2	1
G43-G91	G43	G91	0.22263629369028673	0.22263629369028673	enet	2	1
G46-G56	G46	G56	-0.2118884137517014	0.2118884137517014	enet	2	1
G21-G62	G21	G62	-0.21163203997799676	0.21163203997799676	enet	2	1
G43-G44	G43	G44	0.21148042381570106	0.21148042381570106	enet	2	1
G80-G83	G80	G83	0.20968354603220213	0.20968354603220213	enet	2	1
G7-G36	G7	G36	0.20623821043685744	0.20623821043685744	enet	2	1
G31-G9	G31	G9	0.20423960851254086	0.20423960851254086	enet	2	1
G46-G52	G46	G52	0.20061618050971936	0.20061618050971936	enet	2	1
G16-G49	G16	G49	0.1945293830093566	0.1945293830093566	enet	2	1
G37-G74	G37	G74	-0.19430741264996043	0.19430741264996043	enet	2	1
G36-G37	G36	G37	0.19188565346123243	0.19188565346123243	enet	2	1
G39-G90	G39	G90	-0.1903269669373883	0.1903269669373883	enet	2	1
G76-G42	G76	G42	0.1872144030027456	0.1872144030027456	enet	2	1
G63-G79	G63	G79	-0.18698798578066245	0.18698798578066245	enet	2	1
G31-G78	G31	G78	-0.1853524372012438	0.1853524372012438	enet	2	1
G88-G50	G88	G50	0.18428262406218945	0.18428262406218945	enet	2	1
G46-G18	G46	G18	0.18315419342120076	0.18315419342120076	enet	2	1
G85-G17	G85	G17	0.18276775950829485	0.18276775950829485	enet	2	1
G69-G23	G69	G23	-0.18238916224475987	0.18238916224475987	enet	2	1
G99-G75	G99	G75	-0.18147879578507128	0.18147879578507128	enet	2	1
G10-G49	G10	G49	0.18106691596404847	0.18106691596404847	enet	2	1
G19-G80	G19	G80	0.17872198394837618	0.17872198394837618	enet	2	1
G4-G43	G4	G43	0.17796621564460804	0.17796621564460804	enet	2	1
G28-G95	G28	G95	-0.17728732611406908	0.17728732611406908	enet	2	1
G43-G51	G43	G51	0.17579872958640594	0.17579872958640594	enet	2	1
G68-G96	G68	G96	-0.17491206127500775	0.17491206127500775	enet	2	1
G77-G37	G77	G37	0.17478885189891163	0.17478885189891163	enet	2	1
G34-G30	G34	G30	-0.17173641085392172	0.17173641085392172	enet	2	1
G98-G99	G98	G99	0.16988915196621804	0.16988915196621804	enet	2	1
G90-G39	G90	G39	-0.1685852125055802	0.1685852125055802	enet	2	1
G98-G21	G98	G21	-0.16838963723814065	0.16838963723814065	enet	2	1
G83-G90	G83	G90	0.1674428513022756	0.1674428513022756	enet	2	1
G72-G76	G72	G76	-0.1665840552273384	0.1665840552273384	enet	2	1
G36-G42	G36	G42	0.16645210560232873	0.16645210560232873	enet	2	1
G46-G41	G46	G41	-0.1651397616371695	0.1651397616371695	enet	2	1
G26-G34	G26	G34	-0.16474770010697806	0.16474770010697806	enet	2	1
G37-G71	G37	G71	-0.16431548236246318	0.16431548236246318	enet	2	1
G93-G56	G93	G56	0.16351625122519964	0.16351625122519964	enet	2	1
G37-G47	G37	G47	0.16226394854571433	0.16226394854571433	enet	2	1
G41-G76	G41	G76	-0.16007767563382763	0.16007767563382763	enet	2	1
G7-G51	G7	G51	0.15927257398881944	0.15927257398881944	enet	2	1
G16-G1	G16	G1	0.1580478201394163	0.1580478201394163	enet	2	1
G80-G89	G80	G89	-0.15634078603289603	0.15634078603289603	enet	2	1
G8-G26	G8	G26	-0.1561116234668807	0.1561116234668807	enet	2	1
G46-G49	G46	G49	0.1556056384762252	0.1556056384762252	enet	2	1
G37-G62	G37	G62	-0.15551589544956462	0.15551589544956462	enet	2	1
G5-G98	G5	G98	0.1554082864589243	0.1554082864589243	enet	2	1
G31-G4	G31	G4	-0.15463451213853463	0.15463451213853463	enet	2	1
G83-G26	G83	G26	0.1545987898973401	0.1545987898973401	enet	2	1
G19-G20	G19	G20	0.15443274173564916	0.15443274173564916	enet	2	1
G39-G93	G39	G93	0.1540179468455586	0.1540179468455586	enet	2	1
G81-G98	G81	G98	0.15388225492813404	0.15388225492813404	enet	2	1
G95-G94	G95	G94	0.15385510826498053	0.15385510826498053	enet	2	1
G48-G68	G48	G68	-0.15285251140885772	0.15285251140885772	enet	2	1
G100-G47	G100	G47	0.15276130070667432	0.15276130070667432	enet	2	1
G69-G48	G69	G48	0.15247800899040695	0.15247800899040695	enet	2	1
G4-G5	G4	G5	0.15246383395591998	0.15246383395591998	enet	2	1
G87-G36	G87	G36	0.15237816305721338	0.15237816305721338	enet	2	1
G21-G8	G21	G8	-0.15225051070788526	0.15225051070788526	enet	2	1
G46-G58	G46	G58	-0.15215611386807934	0.15215611386807934	enet	2	1
G36-G5	G36	G5	0.1506360403785786	0.1506360403785786	enet	2	1
G31-G19	G31	G19	0.14997777344878332	0.14997777344878332	enet	2	1
G46-G24	G46	G24	-0.1499514797240607	0.1499514797240607	enet	2	1
G41-G99	G41	G99	0.14981356590582967	0.14981356590582967	enet	2	1
G43-G42	G43	G42	-0.14952913787634825	0.14952913787634825	enet	2	1
G16-G47	G16	G47	0.1483752507670739	0.1483752507670739	enet	2	1
G27-G56	G27	G56	-0.14836509634290743	0.14836509634290743	enet	2	1
G49-G98	G49	G98	0.1481688207241426	0.1481688207241426	enet	2	1
G36-G72	G36	G72	-0.14760137073917412	0.14760137073917412	enet	2	1
G41-G90	G41	G90	-0.14528796897409016	0.14528796897409016	enet	2	1
G70-G73	G70	G73	0.1452081101564801	0.1452081101564801	enet	2	1
G80-G78	G80	G78	0.14520486799610977	0.14520486799610977	enet	2	1
G16-G4	G16	G4	0.1447461661036697	0.1447461661036697	enet	2	1
G68-G42	G68	G42	-0.14368448717341487	0.14368448717341487	enet	2	1
G91-G63	G91	G63	0.14256612166416782	0.14256612166416782	enet	2	1
G41-G37	G41	G37	-0.14190130174446106	0.14190130174446106	enet	2	1
G42-G74	G42	G74	-0.14178241927703683	0.14178241927703683	enet	2	1
G37-G73	G37	G73	-0.14158168817273387	0.14158168817273387	enet	2	1
G43-G89	G43	G89	-0.14122752426912435	0.14122752426912435	enet	2	1
G50-G83	G50	G83	-0.1411535504674904	0.1411535504674904	enet	2	1
G90-G77	G90	G77	-0.14105831139690472	0.14105831139690472	enet	2	1
G80-G79	G80	G79	0.13982535788461284	0.13982535788461284	enet	2	1
G72-G70	G72	G70	0.13806485058173923	0.13806485058173923	enet	2	1
G35-G36	G35	G36	-0.13767555858953107	0.13767555858953107	enet	2	1
G93-G94	G93	G94	0.1375346949067514	0.1375346949067514	enet	2	1
G93-G95	G93	G95	0.13684418196295628	0.13684418196295628	enet	2	1
G26-G27	G26	G27	0.13609083186136303	0.13609083186136303	enet	2	1
