Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G63-G79	G63	G79	enet	2	0.20968020218997957	0.20968020218997957	1.0				0.20968020218997957	0.20968020218997957	1.0
G8-G36	G8	G36	enet	2	0.20679906187875907	0.20679906187875907	1.0	-0.03205223773976708	0.03205223773976708	2.0	0.20679906187875907	0.20679906187875907	1.0
G58-G72	G58	G72	enet	2	0.2057523388309524	0.2057523388309524	1.0	0.11430667507932724	0.11430667507932724	2.0	0.2057523388309524	0.2057523388309524	1.0
G83-G85	G83	G85	enet	2	0.19678075662048528	0.19678075662048528	1.0				0.19678075662048528	0.19678075662048528	1.0
G99-G36	G99	G36	enet	2	0.17720192394095946	0.17720192394095946	1.0	0.16705270416261814	0.16705270416261814	2.0	0.17720192394095946	0.17720192394095946	1.0
G21-G36	G21	G36	enet	2	0.1747489353033724	0.1747489353033724	1.0	-0.08634493204281377	0.08634493204281377	2.0	0.1747489353033724	0.1747489353033724	1.0
G60-G36	G60	G36	enet	2	-0.1665662224251897	0.1665662224251897	1.0	-0.01449559277978553	0.01449559277978553	2.0	-0.1665662224251897	0.1665662224251897	1.0
G56-G73	G56	G73	enet	2	-0.16224422813323952	0.16224422813323952	1.0	-0.03743862757544983	0.03743862757544983	2.0	-0.16224422813323952	0.16224422813323952	1.0
G45-G80	G45	G80	enet	2	-0.16096749222447734	0.16096749222447734	1.0	-0.00917204778378164	0.00917204778378164	2.0	-0.16096749222447734	0.16096749222447734	1.0
G35-G75	G35	G75	enet	2	0.16082674436446395	0.16082674436446395	1.0				0.16082674436446395	0.16082674436446395	1.0
G44-G76	G44	G76	enet	2	0.15901580238930738	0.15901580238930738	1.0				0.15901580238930738	0.15901580238930738	1.0
G30-G36	G30	G36	enet	2	0.1589652571377876	0.1589652571377876	1.0				0.1589652571377876	0.1589652571377876	1.0
G83-G90	G83	G90	enet	2	0.1570500568882892	0.1570500568882892	1.0	-0.06151271388125353	0.06151271388125353	2.0	0.1570500568882892	0.1570500568882892	1.0
G17-G95	G17	G95	enet	2	0.1565448363187394	0.1565448363187394	1.0				0.1565448363187394	0.1565448363187394	1.0
G63-G83	G63	G83	enet	2	0.1564493862351447	0.1564493862351447	1.0	-0.06784367589990856	0.06784367589990856	2.0	0.1564493862351447	0.1564493862351447	1.0
G41-G52	G41	G52	enet	2	0.15623113196574057	0.15623113196574057	1.0	-0.031133309332162327	0.031133309332162327	2.0	0.15623113196574057	0.15623113196574057	1.0
G20-G93	G20	G93	enet	2	0.15389245998836582	0.15389245998836582	1.0	0.10633018318062006	0.10633018318062006	2.0	0.15389245998836582	0.15389245998836582	1.0
G35-G71	G35	G71	enet	2	0.1535607726800856	0.1535607726800856	1.0	0.02192084852669205	0.02192084852669205	2.0	0.1535607726800856	0.1535607726800856	1.0
G17-G48	G17	G48	enet	2	0.15232450305249784	0.15232450305249784	1.0	0.039275715290654295	0.039275715290654295	2.0	0.15232450305249784	0.15232450305249784	1.0
G81-G37	G81	G37	enet	2	0.15002117122632083	0.15002117122632083	1.0	0.06167360847429217	0.06167360847429217	2.0	0.15002117122632083	0.15002117122632083	1.0
G41-G23	G41	G23	enet	2	-0.1486930558149287	0.1486930558149287	1.0				-0.1486930558149287	0.1486930558149287	1.0
G22-G36	G22	G36	enet	2	-0.14844871675610724	0.14844871675610724	1.0				-0.14844871675610724	0.14844871675610724	1.0
G81-G56	G81	G56	enet	2	-0.14794437098977978	0.14794437098977978	1.0				-0.14794437098977978	0.14794437098977978	1.0
G61-G49	G61	G49	enet	2	-0.14781746867791143	0.14781746867791143	1.0				-0.14781746867791143	0.14781746867791143	1.0
G68-G72	G68	G72	enet	2	0.14671846513095735	0.14671846513095735	1.0	0.030165048940260297	0.030165048940260297	2.0	0.14671846513095735	0.14671846513095735	1.0
G84-G37	G84	G37	enet	2	0.14658966192328796	0.14658966192328796	1.0				0.14658966192328796	0.14658966192328796	1.0
G64-G83	G64	G83	enet	2	-0.145773576360686	0.145773576360686	1.0	-0.02568344006065133	0.02568344006065133	2.0	-0.145773576360686	0.145773576360686	1.0
G94-G64	G94	G64	enet	2	0.14356868499738407	0.14356868499738407	1.0	0.041993637877705256	0.041993637877705256	2.0	0.14356868499738407	0.14356868499738407	1.0
G40-G89	G40	G89	enet	2	-0.1433824800225358	0.1433824800225358	1.0				-0.1433824800225358	0.1433824800225358	1.0
G29-G37	G29	G37	enet	2	0.1425156942527578	0.1425156942527578	1.0				0.1425156942527578	0.1425156942527578	1.0
G63-G78	G63	G78	enet	2	0.1407483446425779	0.1407483446425779	1.0	0.011743482813055673	0.011743482813055673	2.0	0.1407483446425779	0.1407483446425779	1.0
G8-G71	G8	G71	enet	2	0.14039235037812348	0.14039235037812348	1.0	-0.04162333993131009	0.04162333993131009	2.0	0.14039235037812348	0.14039235037812348	1.0
G68-G73	G68	G73	enet	2	0.13875355155251565	0.13875355155251565	1.0	0.05119285359749736	0.05119285359749736	2.0	0.13875355155251565	0.13875355155251565	1.0
G94-G89	G94	G89	enet	2	-0.13864615534810834	0.13864615534810834	1.0				-0.13864615534810834	0.13864615534810834	1.0
G57-G63	G57	G63	enet	2	0.13776484899796526	0.13776484899796526	1.0				0.13776484899796526	0.13776484899796526	1.0
G96-G5	G96	G5	enet	2	0.13711364612633098	0.13711364612633098	1.0				0.13711364612633098	0.13711364612633098	1.0
G42-G17	G42	G17	enet	2	0.13710328136760191	0.13710328136760191	1.0	0.007047558266184799	0.007047558266184799	2.0	0.13710328136760191	0.13710328136760191	1.0
G45-G83	G45	G83	enet	2	0.13709704397339362	0.13709704397339362	1.0	-0.09875866400005742	0.09875866400005742	2.0	0.13709704397339362	0.13709704397339362	1.0
G51-G36	G51	G36	enet	2	0.1335850545776222	0.1335850545776222	1.0	-0.023952711010539918	0.023952711010539918	2.0	0.1335850545776222	0.1335850545776222	1.0
G65-G62	G65	G62	enet	2	-0.13342641451612813	0.13342641451612813	1.0	-0.09306504442880548	0.09306504442880548	2.0	-0.13342641451612813	0.13342641451612813	1.0
G57-G51	G57	G51	enet	2	0.13193878305098541	0.13193878305098541	1.0				0.13193878305098541	0.13193878305098541	1.0
G35-G89	G35	G89	enet	2	0.13039681231028805	0.13039681231028805	1.0	0.10135417983266792	0.10135417983266792	2.0	0.13039681231028805	0.13039681231028805	1.0
G57-G71	G57	G71	enet	2	-0.13028669375957327	0.13028669375957327	1.0	-0.012887298967495511	0.012887298967495511	2.0	-0.13028669375957327	0.13028669375957327	1.0
