gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.07198870117728146	0.026512297473232117	0.07776970247879961	-0.0	0.0200736649661893	-0.008920763411090318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0273367611527327	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.012466395094958796	0.0	0.0	-0.003329815305485775	-0.0	-0.012614235406723224	-0.0	-0.0	0.03920199034818294	-0.0	0.0	-0.0	0.032311429780335854	-0.0	0.0179419734494926	0.00781880289245722	0.0	0.1162163741489844	0.0	-0.0014600568658109582	0.0	0.060363930763123706	0.0	-0.0	-0.0019514604921150444	-0.03408501132146041	0.0	-0.0	0.0	0.0	-0.0023639813697592586	-0.0	0.0	-0.0	-0.0	0.020449823549940807	0.0	0.0	-0.008801202249684354	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.013351345691908247	0.0	0.0	-0.0	-0.024342820604605558	0.0	0.0	0.018137884841171147	-0.0	-0.01800360114107538	0.0	0.0	0.05945802196287169	0.0	-0.0	0.0
G2	0.0	0.0	0.0	0.06138203156677887	0.0	-0.0	-0.0	0.056517810596422885	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.09818273493419945	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0477049082453685	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.10606805136893349	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.01147276294498481	-0.0	0.03312289554901659	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.07780678586585728	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.021969170930416455	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.03793691343657947	0.0
G3	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.07999727556422864	0.042800476719497334	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.006642978183067269	-0.15451120059295817	-0.0	0.042585272872667064	0.0	-0.014372303502835344	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.020062822147319387	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.036584026286378454	-0.0	0.0	0.0	0.006738304332575866	0.0	-0.0	0.0	0.008783691769213094	-0.0	0.0	0.0	-0.013927277082215658	-0.0	0.06074164331526631	0.0	0.0	-0.009046522793855021	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.13605810744945826	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
G4	-0.09519713290519174	0.02135476754882152	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.005247264344750817	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0742847076981607	0.05210433757968752	0.05615978188608213	-0.0	-0.07072940717189859	-0.0	0.05053804758829176	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0907219794752004	-0.020767150245393017	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0006021130549541323	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.023390142086781907	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0604693035288171	0.0	-0.10782785943613324	-0.015456451228400173	0.0010731808077787499	-0.0	-0.058389934484444926	0.0	-0.021900175604088565	0.07944629005288674	0.0	0.0	-0.034059149574017865	-0.0	0.0	0.004375439147849326	0.01740259860889055	0.0	0.045187237227939596	-0.0	-0.0	-0.0012358404992370191	-0.0	0.0	-0.0	0.05657623144147189	-0.0	0.0	-0.008733363197345832	-0.0	0.0	-0.0	-0.032088044154874665	-0.0	0.023114995598017447	-0.0	0.0	0.0
G5	-0.0	0.0	-0.0	0.0	0.0	-0.0009476827698812159	-0.0	0.047546039210799584	0.0	0.0	-0.05142170400979381	-0.011900058664821037	-0.0	-0.007003669903112321	-0.04394400950460043	-0.0	-0.12047025761906693	0.0	0.0	-0.0	-0.030246681836529184	0.0	0.0	0.038068267621050984	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.03817021382548468	-0.0	0.0	0.029727930344506364	0.0	0.0	0.09282415257606952	0.0	0.07185304830090457	0.0	-0.0	0.0	0.040622182195608175	0.0	0.039033403906454454	-0.0	-0.050311320838453015	0.004828879698705345	0.02992256913694221	-0.0	-0.0	0.0	-0.0	0.0052627353471406055	0.0	0.036380879944580134	-0.0	0.0	0.07117935149722873	0.0	-0.0	-0.0007955710248846845	0.0025264477876358335	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.020184117367107623	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0
G6	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
G7	-0.0	0.001460148141350584	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0168822624183067	0.006022155660923639	-0.12606073373533852	-0.0	-0.0	0.0	0.002593297725450103	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.01030220749637951	-0.0	0.0	0.11639296473857931	0.0	0.0	-0.02666394803145314	-0.0	-0.0	-0.0	0.0	0.013382717763323875	0.002340040448041514	-0.03290526106934857	-0.0	-0.006120968353619395	-0.06457652642847247	0.0	0.0	-0.10764761799438738	0.0	-0.0	-0.09549024888337497	0.0885043330286713	0.05965414606760021	0.0	0.0	-0.012728662557973105	-0.0	-0.010877266086603804	0.0	-0.08486487542709162	-0.00966814394067696	-0.0	0.0	0.09421572680976041	0.0	0.0	-0.03314127036570565	0.0	0.01466497634308119	0.04825620208047612	-0.0	-0.0	-0.0687264541425602	0.0	0.0	0.004246848459133932	0.0	-0.0	0.03893441049266717	-0.0	0.0	-0.0	-0.0	-0.0	0.010840116171567889	0.0	0.09881745909852122	0.0623954137301351	-0.008936585112593669	0.0	-0.014971968363345474	0.0	0.0	-0.10939702831428041	0.0	0.0
G8	-0.0	0.0	-0.0	0.0	0.0	-0.006059863505320319	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.004690275539139226	-0.011950702510781378	0.0	-0.0	-0.0	-0.0	-0.0042082204054996065	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.036544377754719845	0.0	0.0	0.0	0.0	-0.0	0.05961791249024209	0.02823653705182705	-0.0	-0.0	-0.0	-0.0	-0.0	-0.08259648318823999	0.0	-0.00562121693953227	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0013372773010355947	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.012341311184315246	-0.0	0.0	0.0	0.0	-0.0	-0.02493724520694326	0.0	0.0	0.0	0.014720002717942588	0.0	-0.029743326602741663	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0026671534053772316	0.0	-0.04891233416096359	-0.0	-0.01572608390102556	0.0	0.0	0.0	-0.0	0.0	0.04768669139543686	0.0
G9	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.020168547154024066	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0
G10	-0.023180184932806526	0.0	-0.0	-0.07042361262295146	0.0570793236549219	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.09794507212926751	-0.0	-0.0	-0.0017755081079040829	-0.0	0.0	-0.026060664023579143	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.015738127309144534	-0.0	-0.0	-0.016485223598168203	0.0	0.0	-0.044908480626907284	0.09461542699851895	0.0	0.0	-0.00196883171518493	0.06067005683553025	0.0	0.0	-0.0	0.0	0.00039408171706421374	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.008435091718086799	0.0	0.059862498303288415	0.06656617644984968	-0.0	-0.0	0.0	0.0	-0.0	-0.052918539832167995	0.0	-0.015388806860153894	0.0	0.02718121502360916	-0.0	0.02713078805198401	-0.04155244865773133	-0.0	-0.0	0.0	0.0	-0.034485151593590405	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.04150909728258529	-0.0	-0.0	-0.0	-0.0	0.055121493242053156	-0.07730094096300454	0.0
