Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G29-G89	G29	G89	0.269429200438135	0.269429200438135	enet	2	2
G12-G71	G12	G71	0.24917466512291614	0.24917466512291614	enet	2	2
G35-G36	G35	G36	0.23791753842792984	0.23791753842792984	enet	2	2
G70-G36	G70	G36	0.23653580690555667	0.23653580690555667	enet	2	2
G37-G29	G37	G29	-0.2325224371814412	0.2325224371814412	enet	2	2
G29-G65	G29	G65	0.23014957147703638	0.23014957147703638	enet	2	2
G24-G36	G24	G36	0.21288257050927634	0.21288257050927634	enet	2	2
G31-G36	G31	G36	-0.2125699969814692	0.2125699969814692	enet	2	2
G92-G57	G92	G57	0.20810018545989234	0.20810018545989234	enet	2	2
G40-G30	G40	G30	-0.20605428170355145	0.20605428170355145	enet	2	2
G22-G46	G22	G46	0.19674904245462455	0.19674904245462455	enet	2	2
G70-G37	G70	G37	0.17879138163533287	0.17879138163533287	enet	2	2
G37-G69	G37	G69	0.17756226905612857	0.17756226905612857	enet	2	2
G23-G56	G23	G56	-0.17432891809365342	0.17432891809365342	enet	2	2
G56-G91	G56	G91	-0.17214312995896622	0.17214312995896622	enet	2	2
G26-G46	G26	G46	0.17076594511964618	0.17076594511964618	enet	2	2
G43-G63	G43	G63	0.16999401750455617	0.16999401750455617	enet	2	2
G27-G56	G27	G56	0.1689185496066934	0.1689185496066934	enet	2	2
G37-G74	G37	G74	-0.16785091670095767	0.16785091670095767	enet	2	2
G12-G62	G12	G62	0.16731376375597692	0.16731376375597692	enet	2	2
G31-G1	G31	G1	-0.16504651990027	0.16504651990027	enet	2	2
G75-G46	G75	G46	0.16142369093554693	0.16142369093554693	enet	2	2
G65-G99	G65	G99	-0.1591305025183534	0.1591305025183534	enet	2	2
G45-G35	G45	G35	-0.15800975836463982	0.15800975836463982	enet	2	2
G55-G37	G55	G37	-0.1549400260660455	0.1549400260660455	enet	2	2
G3-G35	G3	G35	-0.15451120059295817	0.15451120059295817	enet	2	2
G83-G46	G83	G46	-0.15051374020032732	0.15051374020032732	enet	2	2
G88-G71	G88	G71	-0.1496131576897736	0.1496131576897736	enet	2	2
