gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	-0.0	0.004714591635823496	0.004254581015431901	-0.007792566512430012	0.0	-0.0	0.0	0.0	0.0	0.0	-0.003646067451852934	0.0	0.0	-0.0	0.015107506757750454	0.0	0.0	-0.07445465102536987	-0.0	-0.0	0.026121141170479586	-0.0	0.0773740768102487	0.007227472555363784	0.007405135887102739	0.0	-0.0	-0.0	0.00034469141490458464	0.004474672275147019	0.0	-0.005612413849789988	0.1719264660377216	0.03725141657025394	0.0	-0.03734355040609704	-0.0	-0.0	0.02331357830812783	0.034167621167949636	-0.0	0.02053655676465983	0.03752415342425464	0.0	-0.0	-0.0	-0.02323323564016487	-0.0	0.08727386718224624	-0.028806614924683834	0.0	-0.0	0.04025880021748867	0.0	0.0	-0.0	0.012387118045415238	-0.005783158941410317	0.02655473718656158	0.0	-0.0	-0.0	0.09393429988850809	0.014458346192307663	0.07331071496649065	-0.0	-0.0	0.09461982194729952	0.0	0.0	0.010011131667897227	-0.0037988106272100874	0.002922586235359258	0.0	0.011517422754638917	0.0	0.0	0.034173569945886155	0.002104284244375189	0.0	-0.028887567761522327	0.018784844067154326	0.0	0.0	-0.03151933345278085	0.0	-0.0	-0.0	-0.03809598499696549	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
G2	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.016286809374561628	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0340569672828239	0.0	0.010177265918697638	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
G3	0.0	0.0	0.0	0.0	0.07393101999260183	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.047556049018157784	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.011485894703746485	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.027602839435100907	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.04555318111938713	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.013090825873248741	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.02294839596533095	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0022525894036974064	0.0	-0.0	-0.0	0.0	-0.0	-0.09950126800306015	0.0
G4	0.07790947850127077	-0.0	-0.050827457807799625	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.013644185699042273	0.0	-0.0	-0.03067068136025886	-0.0	-0.04564931105119238	0.0	0.0	-0.0	-0.0	-0.06356997042605968	0.0	0.0	-0.0	0.0	0.0	-0.0	0.19585600749421614	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.00204132125510989	0.029617520186208165	0.12328952756833753	0.08290570737329653	-0.0549875316904572	0.08761084454548866	-0.0	0.01873837913779692	-0.0	-0.0	-0.09262072874104123	-0.13698701132193908	-0.03358957007958724	0.0	0.04425785284264345	-0.0	-0.0	0.04751363186240892	-0.0	0.0167503634277448	-0.0	0.004384813230563561	-0.0	0.0	-0.0	-0.0	-0.10306230033434441	-0.059266737450447055	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.040431734948548986	-0.0	0.0	-0.010800507513985797	-0.04438223821819912	-0.0	0.0	0.0	0.031486661385832726	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.020541748972156725	-0.006388027131164016
G5	-0.029175630256982558	-0.0	0.0	-0.0	0.0	-0.0	0.1055416317667825	-0.0375177695113694	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.03014347801246321	0.0	0.08721811740198893	0.0	-0.0	0.0	0.08830776373665818	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.013053060356984792	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.006087858461165016	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.008882558808474252	0.0	-0.025008621334675327	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.07065598463372792	0.013796159758600969	-0.047204888944084276	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.015202277640702044	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.06021073254843448	0.0	-0.0	-0.0	0.009730425446271583	0.0	0.0	0.0	0.0	-0.0	0.04106829615711136	0.004246297678048408
G6	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0
G7	0.011181823210798244	-0.0	-0.0	-0.046257281369769955	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.016529902081070445	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.012432260245849812	0.0	0.0	-0.0	0.05126524811759874	-0.0	0.0	-0.01758633189872608	0.0022543910599269854	-0.0	0.0	-0.0	0.0	-0.0	0.035114357074024515	0.05316829882560479	-0.0	-0.054768298251560994	0.06127794102815489	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.05381568987397396	0.0	0.024976982113859642	-0.0	0.0	-0.0	-0.027775631946231602	-0.0	0.0	-0.03414634029067141	-0.0	-0.0	-0.0	-0.07062227130131736	-0.0	-0.010593145526186825	-0.021206779693339096	0.02225383497610655	-0.0	0.0	-0.0	0.0	-0.0	-0.020970782639459142	0.0	0.03801617809281448	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.026983813157066588	-0.0504625142796807	0.0	-0.0	0.0	0.0	-0.019564290948716145	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.07499616434313337	-0.0	-0.0
G8	0.0	-0.0	0.0	-0.0	0.04935447458040348	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01900821091483616	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.019507325942626642	-0.0	0.005843499197988217	-0.0	-0.0	0.10128016729816663	-0.0	-0.0	-0.0	-0.045968353065841246	0.10177802956491507	-0.003954319642123227	0.02317715856745837	0.0	-0.005271528745372944	-0.0	0.0	0.0	-0.0	0.0	0.009348747608104897	-0.0	-0.0	0.0	0.020951167164460084	0.0	-0.0	0.1784714463942155	0.0	0.0	0.0003172002666803067	-0.0	0.0	-0.07551666315815247	-0.0	-0.0	0.0	0.04884478925287876	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.006632727141114019	0.0	-0.0	0.0	-0.13992459024529166	0.024187786179414052	-0.0	0.0	-0.0	0.0	0.0	0.008776667365211809	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.03625411719037531	0.026744813504123596	-0.0829608292649153	-0.0	0.0	0.0	0.014334462115929474	0.0	0.05728124157456583	0.08709679009901859	-0.0
G9	0.0	-0.0	0.0	0.0	0.0	0.0	-0.011739670108463243	0.0	0.0	0.06324694026412796	-0.0	0.0	0.0	-0.0	0.0	-0.008475582000011393	0.004716427744249454	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.08776780895109947	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.06767326393039493	0.04030962526893207	0.019700938737560608	0.0	-0.0	0.0	-0.041266993113804655	0.011645980684097102	0.0	-0.023679650843913998	0.0	-0.0	-0.0	-0.05600330546713266	0.0	0.0	-0.0	0.004504305439078388	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.005741333985590768	0.0	0.0	0.0	-0.0	0.0	0.0	0.0
G10	-0.03797837221347463	-0.04539700299648876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.057835835635112125	-0.0	0.016741931099686778	0.0	0.0	-0.0	-0.06810679707231006	-0.0	-0.0	0.0	0.02985547246217335	0.0	-0.005930099292534004	-0.02806870593870204	-0.06627958630718558	-0.05262873013891007	-0.0	0.0	-0.0	0.027264012436046713	0.0	-0.0008649711016414967	0.011371884325050359	-0.01179506537634669	-0.028951352403646116	-0.09145631824977482	-0.0	-0.0	0.0	0.024985572786490967	0.0	-0.12464684892376975	-0.0	0.0	-0.0724186420007785	-0.0	-0.0	-0.06575493478508951	-0.006771156588091453	-0.16805511316204533	-0.025075716484695896	-0.015526747747576506	0.0	-0.0023291725265932395	0.0	0.04180682953982021	-0.0	-0.029498200916914956	-0.03630708418448904	-0.0	-0.04161651052318716	-0.040630753910300216	-0.03289514532416703	-0.03392988612267326	-0.0	-0.0	-0.12538706667086644	-0.0	-0.0	-0.052539187593094616	0.04389268186647936	0.0	-0.0	-0.07723531143659114	-0.0	-0.0	-0.006756823535951666	-0.011962268039761316	-0.02443383248850057	0.03015485677851945	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.050466206681508405	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.004348231284536886	-0.010117533879745502	0.0	0.0	0.0
