Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G34-G74	G34	G74	0.28184037981843024	0.28184037981843024	enet	2	2
G94-G95	G94	G95	0.25934695668432856	0.25934695668432856	enet	2	2
G34-G27	G34	G27	-0.2448575570793709	0.2448575570793709	enet	2	2
G34-G76	G34	G76	-0.23160339609187944	0.23160339609187944	enet	2	2
G34-G30	G34	G30	-0.22449933803332792	0.22449933803332792	enet	2	2
G84-G72	G84	G72	-0.22263164305117905	0.22263164305117905	enet	2	2
G45-G47	G45	G47	-0.2211812668335439	0.2211812668335439	enet	2	2
G34-G35	G34	G35	-0.21592505831398767	0.21592505831398767	enet	2	2
G4-G10	G4	G10	-0.20732392466442387	0.20732392466442387	enet	2	2
G45-G91	G45	G91	-0.20650969080262518	0.20650969080262518	enet	2	2
G34-G52	G34	G52	-0.20217199308479433	0.20217199308479433	enet	2	2
G8-G52	G8	G52	0.19675849886707802	0.19675849886707802	enet	2	2
G70-G56	G70	G56	0.19612971687541228	0.19612971687541228	enet	2	2
G9-G31	G9	G31	-0.19607695588243343	0.19607695588243343	enet	2	2
G57-G7	G57	G7	0.19190997295381296	0.19190997295381296	enet	2	2
G99-G37	G99	G37	0.1882804408999047	0.1882804408999047	enet	2	2
G52-G47	G52	G47	0.18551350946472306	0.18551350946472306	enet	2	2
G41-G47	G41	G47	0.18461646222403924	0.18461646222403924	enet	2	2
G65-G49	G65	G49	0.17407920375181757	0.17407920375181757	enet	2	2
G34-G37	G34	G37	-0.17005604850126071	0.17005604850126071	enet	2	2
G34-G26	G34	G26	-0.1693761362202552	0.1693761362202552	enet	2	2
G99-G36	G99	G36	0.16931409343920603	0.16931409343920603	enet	2	2
G7-G51	G7	G51	0.1691552725410114	0.1691552725410114	enet	2	2
G41-G74	G41	G74	-0.1679847126667437	0.1679847126667437	enet	2	2
G41-G73	G41	G73	-0.16776627780627384	0.16776627780627384	enet	2	2
G94-G44	G94	G44	0.16756227197733972	0.16756227197733972	enet	2	2
G27-G37	G27	G37	-0.1664398946563573	0.1664398946563573	enet	2	2
G75-G98	G75	G98	-0.16150881805749956	0.16150881805749956	enet	2	2
G100-G30	G100	G30	-0.15979920949230772	0.15979920949230772	enet	2	2
G65-G83	G65	G83	-0.15597404012075716	0.15597404012075716	enet	2	2
G91-G37	G91	G37	0.15343498069734543	0.15343498069734543	enet	2	2
G27-G36	G27	G36	-0.1520090764628418	0.1520090764628418	enet	2	2
G25-G100	G25	G100	-0.15113759565355855	0.15113759565355855	enet	2	2
G70-G7	G70	G7	0.1470640539943802	0.1470640539943802	enet	2	2
G65-G91	G65	G91	-0.1464403548658329	0.1464403548658329	enet	2	2
G41-G29	G41	G29	-0.14542608722928377	0.14542608722928377	enet	2	2
G2-G75	G2	G75	-0.1441646665574209	0.1441646665574209	enet	2	2
G4-G43	G4	G43	-0.14393369287857896	0.14393369287857896	enet	2	2
G67-G10	G67	G10	0.142973824424149	0.142973824424149	enet	2	2
