Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.4114919435121917	0.4114919435121917	enet	2	1
G41-G76	G41	G76	-0.3670895263433532	0.3670895263433532	enet	2	1
G46-G57	G46	G57	-0.3590320699865559	0.3590320699865559	enet	2	1
G21-G62	G21	G62	-0.35439274542315646	0.35439274542315646	enet	2	1
G41-G51	G41	G51	-0.33049326603207974	0.33049326603207974	enet	2	1
G46-G47	G46	G47	0.3267355704249207	0.3267355704249207	enet	2	1
G42-G36	G42	G36	0.3095862890812461	0.3095862890812461	enet	2	1
G23-G24	G23	G24	0.2890174390457293	0.2890174390457293	enet	2	1
G21-G26	G21	G26	-0.2829756394465375	0.2829756394465375	enet	2	1
G43-G10	G43	G10	0.27545676822533544	0.27545676822533544	enet	2	1
G21-G99	G21	G99	-0.2709706266844299	0.2709706266844299	enet	2	1
G37-G29	G37	G29	-0.27085728228482203	0.27085728228482203	enet	2	1
G70-G73	G70	G73	0.2659299650367513	0.2659299650367513	enet	2	1
G90-G83	G90	G83	0.26281773972839595	0.26281773972839595	enet	2	1
G83-G90	G83	G90	0.2608395811267145	0.2608395811267145	enet	2	1
G95-G63	G95	G63	0.25874180393400364	0.25874180393400364	enet	2	1
G90-G100	G90	G100	0.2541280094640875	0.2541280094640875	enet	2	1
G46-G53	G46	G53	0.2531528058984548	0.2531528058984548	enet	2	1
G46-G56	G46	G56	-0.25263530723840577	0.25263530723840577	enet	2	1
G37-G74	G37	G74	-0.2501842847507818	0.2501842847507818	enet	2	1
G72-G76	G72	G76	-0.24621502362041747	0.24621502362041747	enet	2	1
G66-G46	G66	G46	0.2388140816943599	0.2388140816943599	enet	2	1
G10-G36	G10	G36	0.2370969372214	0.2370969372214	enet	2	1
G10-G43	G10	G43	0.23683445145128898	0.23683445145128898	enet	2	1
G9-G93	G9	G93	-0.2333563963634455	0.2333563963634455	enet	2	1
G73-G89	G73	G89	0.22917834373939497	0.22917834373939497	enet	2	1
G29-G72	G29	G72	0.22624973161129505	0.22624973161129505	enet	2	1
G46-G18	G46	G18	0.22172841666684887	0.22172841666684887	enet	2	1
G9-G94	G9	G94	-0.2180272959624975	0.2180272959624975	enet	2	1
G70-G56	G70	G56	0.21790576097473835	0.21790576097473835	enet	2	1
G40-G93	G40	G93	0.21588322942905158	0.21588322942905158	enet	2	1
G88-G50	G88	G50	0.20516333232584893	0.20516333232584893	enet	2	1
G46-G52	G46	G52	0.20437032016474427	0.20437032016474427	enet	2	1
G37-G47	G37	G47	0.20346744935474667	0.20346744935474667	enet	2	1
G57-G49	G57	G49	-0.19855945858780108	0.19855945858780108	enet	2	1
G21-G8	G21	G8	-0.19854953271829057	0.19854953271829057	enet	2	1
G92-G35	G92	G35	0.196431944300667	0.196431944300667	enet	2	1
G21-G42	G21	G42	-0.1956256995741062	0.1956256995741062	enet	2	1
G46-G48	G46	G48	0.19558188704371413	0.19558188704371413	enet	2	1
G63-G79	G63	G79	-0.19166263286719964	0.19166263286719964	enet	2	1
G50-G88	G50	G88	0.19102328795257822	0.19102328795257822	enet	2	1
G77-G46	G77	G46	0.18092190050521792	0.18092190050521792	enet	2	1
G31-G93	G31	G93	-0.1805293283672729	0.1805293283672729	enet	2	1
G93-G26	G93	G26	0.17996507066546188	0.17996507066546188	enet	2	1
G80-G89	G80	G89	-0.17841823003286722	0.17841823003286722	enet	2	1
G91-G92	G91	G92	0.17810828665788875	0.17810828665788875	enet	2	1
