Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G69	G37	G69	0.23610081493584897	0.23610081493584897	enet	2	2
G46-G18	G46	G18	0.23404914509950647	0.23404914509950647	enet	2	2
G70-G46	G70	G46	0.21743729094736275	0.21743729094736275	enet	2	2
G55-G37	G55	G37	-0.19250512514556353	0.19250512514556353	enet	2	2
G28-G76	G28	G76	0.19214617395212608	0.19214617395212608	enet	2	2
G81-G46	G81	G46	0.18594930114041944	0.18594930114041944	enet	2	2
G74-G56	G74	G56	-0.18485905569062708	0.18485905569062708	enet	2	2
G51-G43	G51	G43	0.18392973276912836	0.18392973276912836	enet	2	2
G63-G79	G63	G79	-0.18218323283628304	0.18218323283628304	enet	2	2
G29-G65	G29	G65	0.17906648732869418	0.17906648732869418	enet	2	2
G94-G28	G94	G28	-0.17879460960532345	0.17879460960532345	enet	2	2
G45-G63	G45	G63	0.17879410494646958	0.17879410494646958	enet	2	2
G37-G29	G37	G29	-0.17561133775434373	0.17561133775434373	enet	2	2
G100-G93	G100	G93	0.17501524283303002	0.17501524283303002	enet	2	2
G43-G44	G43	G44	0.1727068319766872	0.1727068319766872	enet	2	2
G61-G24	G61	G24	0.16768437605213532	0.16768437605213532	enet	2	2
G20-G31	G20	G31	-0.16721001667679364	0.16721001667679364	enet	2	2
G80-G31	G80	G31	-0.16568929679558844	0.16568929679558844	enet	2	2
G46-G53	G46	G53	0.16531142167038346	0.16531142167038346	enet	2	2
G89-G100	G89	G100	0.16488523242891334	0.16488523242891334	enet	2	2
G22-G46	G22	G46	0.16438911196205375	0.16438911196205375	enet	2	2
G83-G46	G83	G46	-0.16362855711345592	0.16362855711345592	enet	2	2
G71-G76	G71	G76	-0.15930649289015017	0.15930649289015017	enet	2	2
G41-G100	G41	G100	-0.158349596923128	0.158349596923128	enet	2	2
G70-G41	G70	G41	-0.1555596639749287	0.1555596639749287	enet	2	2
G86-G5	G86	G5	0.15498605561883372	0.15498605561883372	enet	2	2
G72-G88	G72	G88	-0.15378482352000153	0.15378482352000153	enet	2	2
G70-G3	G70	G3	-0.15219816302993075	0.15219816302993075	enet	2	2
G43-G63	G43	G63	0.15195034218377348	0.15195034218377348	enet	2	2
G80-G100	G80	G100	0.15085645131953976	0.15085645131953976	enet	2	2
G30-G76	G30	G76	-0.1490870544535958	0.1490870544535958	enet	2	2
G12-G28	G12	G28	0.14872948802266814	0.14872948802266814	enet	2	2
G85-G98	G85	G98	0.1438057748097763	0.1438057748097763	enet	2	2
G85-G87	G85	G87	-0.14320506366275657	0.14320506366275657	enet	2	2
G74-G27	G74	G27	0.14165614407108845	0.14165614407108845	enet	2	2
G37-G62	G37	G62	-0.14005053780753882	0.14005053780753882	enet	2	2
G26-G34	G26	G34	-0.1397539249010393	0.1397539249010393	enet	2	2
G42-G40	G42	G40	-0.13784063344397476	0.13784063344397476	enet	2	2
G5-G62	G5	G62	0.1368854731546371	0.1368854731546371	enet	2	2
G24-G10	G24	G10	0.13497556431908517	0.13497556431908517	enet	2	2
G7-G69	G7	G69	-0.13462076391620276	0.13462076391620276	enet	2	2
G70-G1	G70	G1	0.13247713412808562	0.13247713412808562	enet	2	2
G60-G39	G60	G39	-0.13210881329324975	0.13210881329324975	enet	2	2
G69-G66	G69	G66	-0.13092371270908362	0.13092371270908362	enet	2	2
G37-G74	G37	G74	-0.12805460410406772	0.12805460410406772	enet	2	2
G46-G51	G46	G51	0.12792081150212997	0.12792081150212997	enet	2	2
