Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G68-G72	G68	G72	0.27728192269575475	0.27728192269575475	enet	2	2
G88-G36	G88	G36	0.22030590452818105	0.22030590452818105	enet	2	2
G4-G72	G4	G72	-0.21716653466584956	0.21716653466584956	enet	2	2
G35-G89	G35	G89	0.21265245146119757	0.21265245146119757	enet	2	2
G91-G37	G91	G37	0.20474461895469598	0.20474461895469598	enet	2	2
G21-G36	G21	G36	-0.20368258597795955	0.20368258597795955	enet	2	2
G52-G27	G52	G27	0.19869514641997635	0.19869514641997635	enet	2	2
G45-G29	G45	G29	0.19835922165620581	0.19835922165620581	enet	2	2
G96-G46	G96	G46	0.19361396081172377	0.19361396081172377	enet	2	2
G54-G46	G54	G46	-0.19320253356588238	0.19320253356588238	enet	2	2
G91-G45	G91	G45	0.18822264945398734	0.18822264945398734	enet	2	2
G31-G83	G31	G83	-0.1836772309735995	0.1836772309735995	enet	2	2
G45-G47	G45	G47	-0.1817554389451748	0.1817554389451748	enet	2	2
G48-G4	G48	G4	-0.1802980359529849	0.1802980359529849	enet	2	2
G54-G98	G54	G98	0.18003697682431447	0.18003697682431447	enet	2	2
G65-G57	G65	G57	-0.17980406976553273	0.17980406976553273	enet	2	2
G52-G34	G52	G34	-0.17825758129151775	0.17825758129151775	enet	2	2
G35-G100	G35	G100	-0.17225948903236232	0.17225948903236232	enet	2	2
G91-G79	G91	G79	-0.1721509702416745	0.1721509702416745	enet	2	2
G54-G16	G54	G16	-0.16786939068259163	0.16786939068259163	enet	2	2
G75-G72	G75	G72	0.16657643610373318	0.16657643610373318	enet	2	2
G61-G35	G61	G35	-0.16375365852333534	0.16375365852333534	enet	2	2
G91-G43	G91	G43	0.16373459915499894	0.16373459915499894	enet	2	2
G98-G74	G98	G74	-0.16356460797075065	0.16356460797075065	enet	2	2
G54-G57	G54	G57	0.16188114752962737	0.16188114752962737	enet	2	2
G8-G52	G8	G52	0.15958490841978987	0.15958490841978987	enet	2	2
G16-G36	G16	G36	-0.1569982235804999	0.1569982235804999	enet	2	2
G52-G26	G52	G26	0.15679222032905923	0.15679222032905923	enet	2	2
G8-G72	G8	G72	-0.15552781049908077	0.15552781049908077	enet	2	2
G8-G37	G8	G37	0.15551584805632804	0.15551584805632804	enet	2	2
G4-G95	G4	G95	0.15495144679622783	0.15495144679622783	enet	2	2
G25-G18	G25	G18	-0.15452570021427442	0.15452570021427442	enet	2	2
G40-G46	G40	G46	0.1544631974205148	0.1544631974205148	enet	2	2
G75-G29	G75	G29	0.15432399986240622	0.15432399986240622	enet	2	2
G90-G5	G90	G5	-0.15322372529751532	0.15322372529751532	enet	2	2
G92-G85	G92	G85	0.14993473281117672	0.14993473281117672	enet	2	2
G35-G43	G35	G43	-0.1472876769852929	0.1472876769852929	enet	2	2
G58-G47	G58	G47	-0.14697242756016143	0.14697242756016143	enet	2	2
G87-G43	G87	G43	-0.14482418465035524	0.14482418465035524	enet	2	2
G91-G76	G91	G76	0.14472690317737977	0.14472690317737977	enet	2	2
G58-G56	G58	G56	0.1443782757020634	0.1443782757020634	enet	2	2
G29-G72	G29	G72	-0.14385335123366808	0.14385335123366808	enet	2	2
G7-G99	G7	G99	-0.14296027070621892	0.14296027070621892	enet	2	2
G30-G99	G30	G99	-0.14214659522409356	0.14214659522409356	enet	2	2
G94-G95	G94	G95	0.14187213911831303	0.14187213911831303	enet	2	2
G5-G90	G5	G90	0.14174086483582196	0.14174086483582196	enet	2	2
G64-G4	G64	G4	-0.1417307003282659	0.1417307003282659	enet	2	2
G68-G73	G68	G73	0.14163261865850654	0.14163261865850654	enet	2	2
G55-G37	G55	G37	-0.14152007531258792	0.14152007531258792	enet	2	2
G99-G8	G99	G8	0.1406767538577061	0.1406767538577061	enet	2	2
G39-G36	G39	G36	-0.1380768845282909	0.1380768845282909	enet	2	2
G94-G90	G94	G90	0.13671964942797718	0.13671964942797718	enet	2	2
G78-G79	G78	G79	0.135362771742154	0.135362771742154	enet	2	2
G78-G52	G78	G52	0.1352591668680512	0.1352591668680512	enet	2	2
G49-G83	G49	G83	0.13519341775477928	0.13519341775477928	enet	2	2
G94-G36	G94	G36	0.13494563702555012	0.13494563702555012	enet	2	2
