gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.0	-0.041132736069419834	-0.015300157237081205	0.0	0.0	-0.01590082601012547	-0.0	-0.06624032493736201	0.0018138037410480755	-0.00799818322712541	0.0	0.027415083742669516	0.008302826370216863	-0.0	-0.0	-0.027958903081798228	-0.0	0.0	-0.0	-0.029857434396035002	0.0	-0.0016577513718238044	-0.0	-0.0	-0.0	-0.0	0.03762900559416225	-0.0	-0.0	0.0	0.0	-0.02174938392585399	0.017606343313834486	0.004474329935869892	0.0	0.0	-0.0	-0.03587425994965209	-0.0	0.0	-0.09907929312071226	-0.00860541811557027	0.0	-0.05037649234286655	-0.005028984830496286	-0.0	0.01843144163552564	-0.004632543243614541	-0.06306527389851502	-0.0	-0.0	0.0	-0.07136579229660057	0.018091684167441127	-0.0	-0.03681449517894893	0.0	-0.0	0.0	-0.0	-0.013731352869180737	-0.025834775412132683	-0.0	-0.0	0.005991037968456797	0.0	-0.0	-0.0	0.0	0.0	0.017860778709388413	0.0	-0.0	-0.10457617918823411	0.0	0.0	0.0	-0.0	0.013030895672315659	0.0	0.0	0.0	0.0	-0.01774393524137909	0.0	-0.0	0.03521226837081161	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.04491596925531769	0.005543990810005608	0.0
G2	0.0	0.0	0.0	0.005353291691823436	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047524612669238096	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.024283764854765133	0.0	0.022639069009853754	0.0	0.0	-0.0	-0.032734694499248436	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.017114447456147437	0.0	0.0	0.0	0.0	-0.0	0.0	0.15083405793983864	-0.0	0.0	0.0	0.10824447203529874	-0.0	0.0	0.0	0.0	0.0
G3	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.08951104889049172	-0.11742054397936949	-0.0	0.0	0.00826287404232725	0.0	-0.013150963331441534	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0023576801214565324	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.10442820568332017	0.0	0.0	-0.0	0.0	0.0	0.02066345088283808	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.06401349863404862	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.10500000832399861	-0.0	-0.0
G4	0.12211457595383932	0.0	-0.0	0.0	-0.0	-0.0	0.0007849903063514407	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.005023672872787907	0.0	0.0	0.011110017373425705	0.0	0.0	0.0	0.0	-0.0	0.0	0.020039493010062012	0.0	0.0	-0.01711060406164343	0.0387396103130809	0.017759151639445046	0.0	0.0	-0.0	0.013669084483036326	0.007123175727351091	0.0	0.0	0.030355460249160263	0.005910974178467121	0.003745679817674692	0.0	0.0	0.0	-0.12277959113501416	-0.0	-0.0	0.07290876505913671	0.028674558936149307	-0.049132714475511305	0.0012866290501618671	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.023185432559440826	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.03253889481501699	0.0	0.0	-0.0	-0.11775510481684762	-0.0	0.10489672268040424	0.0	0.07728474841480926	0.08141885703631016	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.033708258582226876	0.0	-0.04351679506926031	0.0	0.0	0.07577594378225334	-0.0	-0.0	-0.0	-0.041734765978952704	-0.0	0.0	-0.06053901706150029	-0.0	-0.0	-0.0	0.0
G5	-0.01942953670466807	0.010378606672947982	-0.0507977460685785	-0.0	0.0	0.0	-0.0	-0.03691791657557911	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0060444804611358	0.0	-0.0	0.0	0.0	-0.04217423847204836	-0.012703882568019687	-0.09597880523119222	-0.0	0.01233095443618356	0.0	0.052826432697078166	-0.02117676222520433	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.015871251115479594	0.0	0.0	-0.0	0.0	0.0	0.0	-0.02190284658948244	-0.022962009290168152	0.0	-0.0	0.0006034180783599835	0.09467186008370604	-0.0	-0.0	0.0	-0.0	0.09178433867396792	-0.0	-0.051035901117488486	-0.06993698249458802	-0.0	0.0	-0.0	0.0	-0.024668629615362463	-0.03906037575544831	0.1086886926622231	0.0	-0.0005679030336497051	-0.0	0.0	-0.005098532794405918	0.0035659128695260294	-0.0	-0.10236565555291004	-0.0	-0.0	-0.08142607669307761	0.0	0.0	-0.04495506056447683	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.022693140747291413	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.017637651714091047	0.010805987489452225	-0.0	-0.0	-0.0	-0.13201688268647402	-0.0036220090695401404	0.0
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
G7	0.0529784538309684	0.0	-0.010174035269056485	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.007630015093020428	-0.0	-0.0	0.009578075357884032	0.010893305918435134	-0.0	0.0	0.0	-0.0	-0.1089475103876339	-0.06925956447266099	-0.02033700032929117	0.0	-0.0	0.12349499949854673	-0.056768907512941905	-0.006200003305954141	-0.02825801916143206	0.0	-0.0	0.0	0.0	0.0	0.045882238070445606	0.0	-0.012474979635274967	0.02202027135858503	-0.08418677001288073	0.004670177789478409	0.030625403697672533	0.0	-0.018341358025910328	0.14798888591202755	0.0	0.08095287467292286	0.01517701254927644	-0.0	0.0	0.14213157934774648	0.032299736573311894	0.0	-0.0	-0.0	-0.09252849817761942	-0.05634425351151168	0.0	0.0	-0.001690519960118455	-0.0	-0.0	0.0	0.0	0.051660445220731224	0.0	0.0	-0.0	0.029241535828194252	-0.020858606683607304	-0.13982047499346897	-0.0	-0.05980374804962876	-0.0	0.10803684633019674	-0.1327346292075745	0.0	0.0	0.0	-0.03194719152623812	-0.04160714062280256	0.0	-0.026050545824437277	0.0	0.0	-0.0	-0.0	-0.05587671425446772	0.0	0.0	0.0	-0.0026219945379137377	-0.01793180954603587	-0.03558891926705995	-0.0	0.0	0.0013202110016484357	-0.08480097363243201	-0.0
G8	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.04243056174823441	0.0	-0.0036539161757881845	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0889553641111375	-0.0	-0.0	0.0	0.10467450570840613	-0.0	0.0175264298622954	-0.0	0.011860318512031252	-0.0	-0.0	-0.0	-0.0023890700174752292	0.02267459442027104	0.13626625213151514	0.0	-0.0	-0.023197970052043677	-0.019071545736251572	-0.0	0.06980899164981315	0.059751761561869225	0.08022260400965656	-0.0	-0.0	0.0	0.0	0.03229325305847385	-0.011419018494952273	0.07533659424836466	0.08063748569950371	0.08308584359391018	0.0	-0.023519106243785746	-0.0	-0.026844919090164693	-0.0	0.0	0.0	-0.0	-0.0	-0.0033580983200990305	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.024243885537625517	-0.0	-0.030180622548504368	0.04675522129673837	-0.0	0.0	0.0032211650012011145	-0.0	0.0	0.0	0.06148047844031474	-0.0	0.0	0.0	-0.0	-0.027020728850065446	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.005091216093213537	-0.0	0.005436158997700387	-0.0	-0.0	0.0
G9	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.041183060238388546	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.02452804840300608	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.006559368112035373	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.01460299181721272	-0.007122485433864059	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.015752268718623483	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.04302747129333634	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.017855214237477914	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0
G10	0.01769062340241175	0.022920582078715467	-0.0	0.004236397456955312	0.025697360353149564	0.0	0.022109097830358696	-0.017423459994582398	-0.005174691792901753	0.0	-0.0	-0.009491778845969235	-0.02821270603318816	-0.0	-0.0	-0.0	0.0	-0.0	-0.02820791130628139	-0.0028569723430757698	0.0	0.0	0.024677944989179624	-0.0	-0.0	-0.005541311155302071	0.0	-0.09331272373747102	0.03430088108195566	-0.08536939094257584	-0.009311026954553726	0.0	-0.0	0.0	-0.0	0.015752387477924287	-0.07685032052157846	-0.025892635368923063	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.041273738100554215	0.0	0.0	-0.0	0.0008151708083445558	-0.07901180244760997	-0.03901780437698104	-0.0	0.0	0.06789355133760085	0.002417054727935253	0.0	-0.0	-0.0	0.0	0.06442446877896954	0.07832210180835443	-0.021275172261225713	-0.0	0.0938611714945531	-0.030196391659144627	0.0027699979567176423	0.0	0.0	0.0	0.0	0.0	0.0	0.06735840262400396	-0.0	0.0	-0.0	-0.005693138041258648	-0.0	-0.0	0.0072380431252642785	-0.0	0.0508123538091068	-0.0	-0.0	-0.01422258066008475	0.008939020431004406	0.07116963540969384	-0.0	0.04865264670715054	0.01967297510483431	0.0	0.0539659990740646	0.036619884627955186	0.0	0.018744818149095302	-0.09714524072907528	-0.0	-0.0
