gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.03923437770028881	0.0	0.15408632397959124	0.0	0.0025898416793624065	-0.03240560713638228	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.022337257392679034	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.03280912839575995	0.0	0.0	-0.0	-0.0	-0.026662200849260714	-0.0	0.0	-0.012353623818047641	-0.0	-0.0	0.11010236850359004	-0.009049986910874492	-0.0	-0.0	0.031690479229329375	-0.07755406849221985	0.0	0.022359649804834472	0.0	0.1503542269813706	-0.0	-0.0	0.004908580820730973	0.04521551852372214	-0.0	-0.0	-0.0	-0.009815654777655863	0.0	0.013553941972858457	-0.0	-0.0	0.0	-0.0410671327535524	-0.0	-0.06144956838503522	-0.044430524081188257	-0.0	-0.0	0.03812537772889247	-0.0	0.0	-0.0	0.0	-0.00745538028055585	0.04350751889443412	-0.0	-0.0	-0.04652948143289994	-0.0	0.0	-0.0	-0.04305575444894413	0.0	0.039563940268725804	0.0	-0.0	-0.0012654113467373883	0.0	0.0	0.03218198904272689	0.0	0.0	0.0
G2	0.0	0.0	0.0	0.07505268084505297	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.10211886344854629	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0845013391065096	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.02442594133468618	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.000855587512048233	-0.0	-0.0	-0.0	-0.0	-0.032355717907556966	-0.15399677714385804	0.06545900917439577	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.02775647551594217	0.005933774259666445	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.053378381309997856	0.0
G3	0.0	-0.0	0.0	0.022813732679199266	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.03133150185277651	0.0	-0.0	-0.0	-0.0005438898827510861	0.0	0.0	-0.0	-0.0	0.09544558353323125	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.02783418530856641	-0.0	0.0	-0.0	-0.0	0.01776902367053692	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.07784140636291792	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0025935792436482786	0.04152341073119856	0.01199914973059762	-0.0	-0.050218238234878754	0.00879397246013582	-0.0	0.06542662256916831	0.0	0.0	0.0	0.08198838912322319	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.02892507009396738	0.0	-0.0	-0.0	-0.0	0.007255672208219773	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
G4	-0.02439995478363557	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0020009666114015525	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.06566924528079103	-0.0	-0.0	0.0	0.0	0.014550875199146033	0.0	0.0	0.0	0.0014142496035652453	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0049119951734282186	-0.07548809068386313	-0.09490127921968551	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.04351100419923974	0.0	-0.0	-0.0	-0.0	-0.01320969497478117	0.0	-0.0	-0.0	-0.0008581669457207548	0.0	-0.0	0.0	0.05064460229253321	-0.0	0.0	-0.0	0.0	-0.016072439860029097	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.030216376526404378	0.0	-0.0	-0.0	-0.0	0.03232670132645849	-0.0	-0.0	0.0
G5	-0.0	0.0	0.15401085289063832	0.0009131759423022332	0.0	-0.0	0.0	0.0	0.0	0.0	-0.03341796823186513	-0.0	-0.0	-0.0	-0.03875961755330599	-0.0	-0.043684630884506054	0.0	0.0	-0.0	-0.028675460233031632	-0.0	-0.0	0.0	-0.05445923482597053	-0.0	0.0	0.0	-0.03561009748096966	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0006594105526201044	-0.0	0.0	0.0	0.0	0.030420424393494804	0.003513071826558769	-0.0	0.0	-0.0	-0.018916718047073396	0.0	0.09867081300104878	0.0	-0.0	-0.0	-0.028334312639605494	0.0	0.00013197761920272309	-0.0	-0.03677716203633962	0.0	-0.0030575443779155714	0.0	0.0	0.007016628352609592	-0.0694619705346954	0.0	0.0	-0.03193439570829901	-0.0	-0.0	0.03695646410577029	-0.0	0.0	-0.017362645463637954	-0.0	-0.0	0.0	-0.026573943481794145	-0.0	-0.00841602394906405	0.0	-0.0	0.0	-0.011087034820068335	-0.04563282897905455	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0005731936682776253	-0.06509970515525411	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.06165322691493631	0.0	-0.0
G6	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0
G7	-0.05808113665498478	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.003900037779487255	-0.0	0.0	-0.020294830828795157	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.033536502123382585	-0.0	0.0	-0.024723282038729866	-0.0	-0.01033417880422965	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.02154783842071604	-0.0	0.0	0.0	-0.004969095121671508	-0.0	0.0	-0.09549730391420329	-0.0	0.013722147525631669	-0.13301680308434807	-0.0	0.0	-0.15159288354089823	-0.0	0.0	-0.0011245071766641521	0.0	-0.0	-0.0	-0.0	-0.0	-0.09175601989161956	-0.04078337857198309	-0.01188329361385223	-0.0	0.07628011066849756	0.0	0.07299099384897692	0.0	0.0048080980324468085	0.0044456465160156045	0.05607752531304811	-0.015906840620267183	-0.0	-0.04461267513520203	-0.0	0.0	0.04031505020058371	0.0003012019141142918	0.0	0.04256832179079175	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.026199738800659587	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.025865006456913083
G8	-0.02595040416533875	0.0	-0.08504167020365062	0.0	-0.0	-0.010720476048989592	-0.0	0.0	0.0	-0.05837399427644653	-0.0	0.0	-0.0	-0.0	-0.005796419909453416	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.1412589463492483	0.0	-0.0	-0.0	0.041681505437362015	0.0	0.05089606273946045	0.0	0.019406038817167195	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.05306509439951998	0.0	-0.20709756449348712	-0.0	-0.0	-0.03133291001430703	-0.0634413439024412	-0.0	-0.0	0.0	-0.05321396255008759	0.0	-0.0	0.0	-0.0	-0.014161484423570195	0.0	0.0	0.0	0.018702318085720544	0.0	0.0	-0.0	0.043406802954479504	-0.0	-0.0	-0.0	-0.0	-0.029425643840555574	0.027133948963242248	0.05340073106913824	0.10015845606321117	0.0	-0.0	-0.019990716921276432	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.06742608745928352	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.02697000678140753	0.0	-0.007880788036496587
G9	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
G10	-0.0	-0.0	-0.0	-0.0	0.07649726816618947	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0011934035188653966	-0.0	-0.0	-0.0	0.009438815417224144	0.0	0.13410113473607796	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.004416186109144294	-0.002078135283415205	0.0	-0.0	-0.027069472339214713	0.0	0.0	0.0	-0.0	0.0	0.02809529590518699	-0.03513513958907447	0.14471781392387928	-0.0	0.0	0.0	0.0	0.0	-0.0	0.05923910097511898	0.0	0.0	-0.0	0.08260879458933264	0.0	0.004992078421268122	-0.0	0.044567867555674684	-0.0	0.0	0.008137101578451128	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.062205953091643756	0.026583384530666516	0.03775746988227433	0.032565404183799836	-0.0	0.0	0.0	0.09232383205782552	-0.0	-0.04060504357334836	0.0	-0.08833199378444079	-0.0	0.01314535914235357	-0.0	0.054381369583170275	-0.0	-0.0	-0.0	-0.0	-0.0	-0.003679671846147916	-0.0	-0.0029018797207807524	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.04315178906343042	-0.0	-0.0785946730411047	-0.0	-0.060119727413731686	0.06597904437110992	-0.0037981269280209394	-0.0
