gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.003812356494952914	0.0	0.0	-0.0	0.024668582212438974	0.0	0.0	0.0	-0.061073059552030094	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.04871849267550016	0.0	-0.09244078736359387	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0005026617599794809	-0.0	0.0	0.0	-0.0	-0.014590881388589515	0.0651111377680845	0.0	-0.0	0.0	0.005554781234880663	-0.0	0.0	0.0	0.0036864163750643408	0.0	-0.0	-0.06284544307848008	0.0	-0.0022064193820612167	-0.0	0.0	0.0017366807888741667	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.03668703326973667	-0.0	0.0
G2	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.02308807228942307	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.037070897779607315	-0.0	-0.0	-0.0	-0.0	0.09833654541340246	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.07878863950646377	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.023200674009205637	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.013463506565691133	-0.0	0.009548752922290352	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
G3	-0.0	-0.0	0.0	0.18848396418095176	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0024770711961147533	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.08540637454774692	-0.0	-0.03846368548600338	-0.0	0.0	0.08374506088601383	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0348204054131388	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.03297369510643556	0.0	0.03914960107307037	0.0357314621734526	0.013206913748251394	-0.0	-0.013668854639290474	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.030581109654093015	-0.04158423688848628	0.07935418086614905	0.0	-0.0	0.0	0.0	-0.0	-0.055365967930589385	0.056430849520484536
G4	0.0	0.0639676774502809	0.0	0.0	0.017749300875849826	-0.0	0.0	0.031088334057239576	-0.0	0.0	-0.0005185909713850969	0.0	-0.0	-5.2524273267748606e-05	-0.0	0.019586485175324526	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.014406791111311693	0.0	0.01882132802665505	-0.0774857540143053	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.1571149916053218	-0.0	-0.023149657593784446	0.0	-0.0	-0.03700375642214144	0.0	0.08788709957600895	0.0	-0.02542947456097397	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.08175014911143301	-0.06627523203234606	0.04662152126389881	0.05714763418929276	-0.056727382065936374	-0.04143267242567421	0.02018379610082925	0.0	0.05618112639779909	0.0028927459355822228	0.0	-0.05162730996019077	0.0	0.0	0.0	0.01136466575821576	-0.0	0.0	-0.0	-0.057658772575972926	-0.0	-0.023972693400120447	-0.014463623553068353	-0.0	0.015801874781484978	0.019054340634022744	0.0	0.0	0.0	-0.0	-0.0033351676003594674	-0.013022658778965248	-0.0	-0.0	0.04880174768625505	-0.0	0.0	-0.04342851969983467	0.0	0.0	0.0	-0.0	-0.0	-0.0172043497498153	-0.0	0.0	-0.06945606481065424	0.0	-0.0
G5	0.0	0.02539927132191516	0.0	0.13290560181849612	0.0	-0.007158200951334458	0.0	0.02517198879107281	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.018647147503131425	0.0	-0.0872813900689686	-0.0	0.0	-0.0	-0.0	-0.002553986924852229	0.0	0.0	-0.0	-0.003375619178938523	-0.0	0.09330170067755612	-0.0	-0.0	0.0	-0.0	-0.0	0.03436570817490122	-0.04612203570778308	0.0	0.0	0.0	0.0	0.0	-0.0	0.00379421573325347	-0.0	-0.0	0.0	-0.061363554728640336	-0.03946212591758279	-0.0	0.009084649599210994	0.0	-0.011989898915094388	-0.0	-0.05225685630711376	-0.0	0.0	0.005046740632702598	-0.028320786281942293	0.0	-0.0	0.026520996599154658	0.0	0.07266051708832272	-0.0	-0.0	0.10069237904699249	0.0	-0.0	-0.0631889636158445	-0.0	0.0	0.0	-0.0	-0.0	-0.00890300209931483	-0.0	0.01917159253092887	-0.0	-0.0	0.0	0.016210961211527913	0.0	-0.03640550005204072	0.0	-0.016078197700479434	-0.009439313383507574	0.02882837816187974	0.0	0.03768070782594291	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0367705441980488	0.0	0.03683994047691064	-0.0	0.0
G6	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0
G7	0.0	0.0	0.0	-0.0	0.014845767588487402	-0.0017954588352702093	0.0	0.0062183038540172325	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.126443197248908	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.031414031723123174	0.022763079097580154	-0.04636491701987841	-0.0	-0.01778758236527214	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.03504687361467567	-0.04864172273280558	0.01870014465644788	-0.04755128490902984	0.0	0.0	-0.06731586810862661	-0.0	0.0	0.0	-0.0	0.034369964405475496	0.0	0.0	-0.0	-0.0785256049976063	0.0	0.0	-0.0	-0.0	-0.03330804294633515	-0.0	-0.0	0.0	-0.0	-0.0077010956508703305	-0.0	-0.0	-0.0	-0.028494056468386604	0.058645298354402235	-0.002612332777980193	-0.0	0.0	-0.0	-0.0	0.01887255948211827	-0.04229308381148266	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.003393178433168739	-0.02925595879827575	-0.0	-0.0	-0.033875595848634185	0.0	-0.0	0.03992610468268038	0.0	-0.0	0.03540505341724726
G8	0.0	0.0020019868224102648	0.0877782915775038	0.0	0.06138989829725292	-0.0	0.0	0.0	-0.0	0.03424348951648706	-0.0	-0.0688279938313632	-0.0	-0.014407828953256407	-0.03180996197179531	-0.0	-0.0	-0.004352851648074562	-0.0	-0.0	0.0	0.0	0.0	0.0	0.025449860911963714	-0.01403946048934998	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.015222622064261152	0.0	0.0	-0.04178631340051363	0.0	-0.0	0.0	0.0	0.0	-0.00704952987224267	0.0	0.0	0.011884372200812496	-0.0	-0.06496785975669264	-0.004277413309931634	-0.0	0.0	-0.020879298454875368	-0.013420909305982007	-0.0	0.0	0.0	0.11805574670526747	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.007612346293218251	0.0	0.01355093543562963	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0615086839874193	-0.008584595122465843	-0.0	0.014297876056480063	-0.0	0.0	0.0	-0.0	0.019693352587331788	-0.0	0.0	0.0	0.0
G9	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.005168806187761411	0.0	0.0	-0.0	0.0	0.0	0.0	0.03852921492422368	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.007079904246775516	-0.0	-0.0	0.10683172627496958	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.022208335965622033	-0.0	-0.0	-0.0	-0.0	0.0	-0.12974857776498613	-0.044437049888339276	-0.018251628815067762	-0.0	-0.0	0.0	-0.0	-0.007879667670854799
G10	-0.03469007563128131	-0.0	-0.0	0.00672293303561392	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.07522744545501552	-0.0	-0.10366568671444293	0.0	-0.0	-0.07139597630477626	0.0	0.0	-0.0	0.0	-0.0	0.003318950084891247	0.0	-0.0	-0.0	0.0	-0.0	-0.03877984242556336	0.0	0.0	0.0	-0.0	0.0	-0.0	0.1181073548877158	0.03298323409059435	-0.0	-0.02574519719298046	0.0	0.0	-0.10902632116810108	0.34144131369167746	0.13342232214201208	0.0	0.017841406182421627	-0.0	-0.0	0.05787056852003464	0.039633757273305724	-0.0	0.0	0.0	0.013113526498673285	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.031901917800450756	-0.0	-0.03335049650007318	0.0	0.03519456975796422	0.019236740054308674	0.0	0.0	0.10336687321650306	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0858767899750989	-0.0	-0.030213755021971597	0.0	-0.0	-0.0	0.0	0.060256924896367386	-0.017685079264618157	0.032405492471551264	-0.048215265514183724	0.02660720712246173	0.0	0.06769604533470144	0.0	0.023202418641413047	-0.0	0.0	-0.0	0.0	-0.0	0.0707212253103149
