Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G68-G72	G68	G72	0.3486582275438996	0.3486582275438996	enet	2	2
G96-G46	G96	G46	0.22020129510244138	0.22020129510244138	enet	2	2
G22-G43	G22	G43	-0.219323706247561	0.219323706247561	enet	2	2
G68-G73	G68	G73	0.218464670971489	0.218464670971489	enet	2	2
G70-G7	G70	G7	0.20872096280573646	0.20872096280573646	enet	2	2
G4-G72	G4	G72	-0.20518514340911567	0.20518514340911567	enet	2	2
G80-G83	G80	G83	0.1983115842881543	0.1983115842881543	enet	2	2
G56-G72	G56	G72	-0.19508665080560067	0.19508665080560067	enet	2	2
G19-G9	G19	G9	0.19098856103078676	0.19098856103078676	enet	2	2
G7-G51	G7	G51	0.19039226774553353	0.19039226774553353	enet	2	2
G52-G34	G52	G34	-0.17338659744197102	0.17338659744197102	enet	2	2
G7-G76	G7	G76	0.17051275458551154	0.17051275458551154	enet	2	2
G92-G91	G92	G91	0.16567232219754063	0.16567232219754063	enet	2	2
G88-G36	G88	G36	0.1619597736952514	0.1619597736952514	enet	2	2
G28-G36	G28	G36	0.16053123475511907	0.16053123475511907	enet	2	2
G64-G94	G64	G94	-0.1597298854389415	0.1597298854389415	enet	2	2
G25-G65	G25	G65	-0.15650203547347033	0.15650203547347033	enet	2	2
G47-G37	G47	G37	-0.15621437433753005	0.15621437433753005	enet	2	2
G94-G45	G94	G45	0.15602572207793264	0.15602572207793264	enet	2	2
G1-G76	G1	G76	0.15572308373442448	0.15572308373442448	enet	2	2
G80-G31	G80	G31	-0.15498422906497072	0.15498422906497072	enet	2	2
G56-G73	G56	G73	-0.15403622177659887	0.15403622177659887	enet	2	2
G98-G74	G98	G74	-0.153433174693243	0.153433174693243	enet	2	2
G54-G46	G54	G46	-0.15227045794861305	0.15227045794861305	enet	2	2
G56-G74	G56	G74	-0.1504338550837064	0.1504338550837064	enet	2	2
G40-G63	G40	G63	0.1496408165448738	0.1496408165448738	enet	2	2
G54-G76	G54	G76	-0.14855203750905743	0.14855203750905743	enet	2	2
G96-G4	G96	G4	0.14711525947468124	0.14711525947468124	enet	2	2
G92-G85	G92	G85	0.14574990274897218	0.14574990274897218	enet	2	2
G17-G26	G17	G26	-0.1448527110407995	0.1448527110407995	enet	2	2
G88-G42	G88	G42	0.1447154810761484	0.1447154810761484	enet	2	2
G96-G42	G96	G42	0.1444740348037902	0.1444740348037902	enet	2	2
G56-G8	G56	G8	-0.1432064212597689	0.1432064212597689	enet	2	2
