gene	t0_rep8	t1_rep8	t2_rep8	t3_rep8	t4_rep8	t5_rep8	t6_rep8	t7_rep8	t8_rep8	t9_rep8	t10_rep8	t11_rep8	t12_rep8	t13_rep8	t14_rep8	t15_rep8	t16_rep8	t17_rep8	t18_rep8	t19_rep8	t20_rep8
G1	-0.547363162341	-1.08921735102	0.878417057867	-1.1420678114	0.49129288523	1.72586854415	-0.431115698244	1.65849954832	-0.276984477648	1.42333205125	1.20862649245	-1.20904167649	-1.02062265433	-0.841262468491	1.18597250674	0.407475843023	-0.91237592477	-0.231194393686	-0.841745641787	0.570675446727	-1.00716911556
G2	1.10288838506	-1.21616235084	0.834750308888	-0.97930113106	-0.641614760853	-0.962220296344	-0.104149791387	1.75593902784	1.6822435814	-0.0193799028332	-0.73283965224	-1.23286809755	-0.675826275867	1.14421909528	0.820136830467	-1.33049440777	0.7465286138	-0.433085769723	-0.437365012914	-0.649253596252	1.3278552029
G3	-1.41789580384	1.21519816385	0.780936245507	0.604795380839	0.224946438977	0.637794044942	0.674806326195	1.22795688348	-0.0176733163464	1.13867269895	0.392932965501	-0.78690756874	0.547330121918	1.021996741	-2.62839342715	-0.410084056397	-1.29445111867	0.315426473756	-0.417337926464	-0.767150976919	-1.04289829038
G4	-0.112556898702	0.242758858187	0.410790816556	1.32859521552	0.82090212211	-0.680178490378	-1.31912031813	1.42800676437	-0.358998597221	1.76631689308	0.14549296097	-1.77047557329	-0.437320893594	-0.533673003361	-1.5569280369	1.41375452206	-1.01927670611	-0.997495554766	0.251066016828	0.173054145857	0.805285756911
G5	-1.27264766913	-0.586641668593	-0.929026346083	0.070359683909	0.616167417307	-0.387152926878	-0.524463403975	2.02041099195	1.1350429973	-0.00939881617856	1.85941412784	-1.53132240429	0.974650753525	-0.979684281026	0.18766973139	-0.962424340181	0.042675608899	-0.645193924004	-0.936374281602	0.542537335235	1.31540141458
G6	-0.616060241405	-1.07071027188	-0.747579616152	-0.825803307272	2.15536006124	0.533824821335	0.0987642791768	0.245052491397	-0.541858021615	-0.660724786249	1.66933743964	0.639201435723	-0.860142452756	-0.026221003839	-1.09772253956	0.625385220234	1.71658493269	0.911875093472	-1.12428087326	-1.35000752947	0.325724868556
G7	-0.545176697182	-1.36841843025	-1.37859875302	0.762357004438	0.181260329999	-0.295163594953	-0.471653995145	-1.21443063476	1.24816519128	0.262382636503	0.911612865937	0.238502661342	0.55470174636	1.48469339242	1.6503073794	-0.0157925079111	-2.1159066395	0.748603664219	0.822835415832	-0.733519147996	-0.72676188702
G8	-1.52839555262	2.02350927335	-0.166739455686	0.466106859078	-0.48476884004	1.45005186732	-0.703234674833	0.0343257844715	0.292132918723	0.469660710343	-2.18121953762	0.43119661233	0.255404257085	-1.08316721693	0.0228131081925	0.666006843801	-1.03826991317	-0.412731634782	-0.551012959532	0.337445115054	1.70088643548
G9	2.01936295649	0.826574626198	0.0889309713985	1.94049717189	-0.262877456035	-0.0479341959223	-0.494280502531	-0.894799494184	-0.579128286247	0.504267486324	1.50977094247	-0.919671234602	0.707075833947	-1.22411411874	-0.486358998114	0.5348016905	-0.325699593321	-1.43962213901	0.581922008992	-1.52821517435	-0.510502495162
G10	-0.293653988183	0.47292620435	0.0604148404722	0.0108459518075	0.321871989552	-0.0330452977538	1.18827795827	-0.355483763769	-0.0807941766711	0.794219470996	-0.409747750043	-1.60485890916	-0.708851405094	0.285766337243	-1.51728742566	1.29593329329	-0.170678039705	-1.94246851923	2.65866119552	0.349813974949	-0.321861941189
G11	-0.455226119869	-0.818463053538	-0.808605987219	0.717532484776	-0.695875890638	1.34106262568	-0.818493351898	-0.606778514537	-0.818452954085	1.85338768744	-0.671495810621	-0.762239397593	-0.374016416715	1.813777632	-0.811757016616	1.08075931899	1.93372883762	-0.549029841159	-0.471536736781	-0.736899869523	0.65862237428
G12	0.138225167025	-0.207144558175	0.69025478034	0.0303085738988	-1.1688163791	-1.08830088947	-0.755483403877	1.87973292143	-0.539605671034	-0.231313558966	-1.07422746625	-1.30954236192	0.449569545559	1.09376770691	0.418589865865	-1.02527406175	-0.958036756191	1.16411667439	1.77249442642	1.43111574586	-0.710430300964
G13	-0.974020442096	0.568181749953	0.505345511907	-0.440191018694	0.312156317913	-1.49084730603	1.01188009616	-0.989717561608	-0.460401458066	0.309760357988	-0.7777188882	0.0421053663099	-1.66575238059	1.77190087253	2.05029390387	0.327200717446	-0.431586258962	-0.76033424874	-0.136325988142	1.68153099534	-0.453460338282
G14	-0.849699313752	-0.650152780822	0.017688671895	-0.440172035505	-0.134997253115	-0.782924503263	1.45417685586	1.56611126946	-0.44151002099	-1.34614378863	-0.86917789314	0.128710351217	2.60316411221	0.223344301342	0.423212365668	0.0536794442463	1.51632576304	0.0161951067023	-0.462419933687	-0.77730288983	-1.2481078289
G15	-0.94461327279	0.654902072413	-0.647222232065	-0.732044338755	1.30675333676	-0.477503574149	-0.738089235247	-0.829700683809	-0.605175956957	1.9513834809	-0.863513393005	-0.477205795997	0.724597048964	0.026173281598	-0.850857821532	0.968626244793	-0.0633983866208	-0.440504638723	-0.217022135404	-0.521038740018	2.77545473964
G16	1.41949553273	0.700124418755	0.725733146414	1.39300758939	-0.901150699492	-1.03177726188	-1.05374995232	0.906875494063	-0.952742297769	-0.978924603205	-0.844951427299	-1.00147370891	1.10654906549	-0.747566433233	-1.14336631169	0.76274087101	1.20768805517	-1.07474411503	1.00335857254	1.03192963688	-0.527055571608
G17	-0.885652556341	0.972626133568	1.21589951836	-1.06977708539	0.221937975383	0.511681282164	0.681692661878	0.259057079259	0.0893348828724	0.0586647343576	2.01694067871	-0.94491842268	1.42346461273	-0.699866476848	-1.3657553853	-0.97291738647	0.100761803259	-1.61184036752	0.903797158461	0.460935458716	-1.36606629916
G18	-0.277589843141	0.254609026543	-1.56649034991	0.0286315920407	-0.441202875325	1.04072306685	0.208481755341	0.50949348973	-0.467083579146	1.07010388416	0.659593675412	3.02809658828	-0.087869083418	0.136949543065	-0.990013958789	-1.52837208064	0.207453239193	-0.287205778176	-1.48359115879	-0.312048095253	0.297330941981
G19	-0.705202201538	-1.7459454071	-0.914067535064	0.459653852071	-0.765736255436	-0.686106437218	0.590572873049	-0.495908776571	-0.994659356523	-0.0966149016205	0.389663306321	0.340976322327	-0.486303174216	0.319716050716	-0.298818362707	0.115016191221	-0.320901147089	0.116026294623	0.810583014114	1.01477301189	3.35328263874
G20	-0.699615764452	-0.337304642339	0.194310916454	-0.622271584317	-1.17783144153	-0.817102951899	-0.743910854616	0.378585194451	0.843506758723	0.552283763658	-1.12065186108	-0.644651869469	1.3565031119	-0.937941596357	0.766683916344	-0.713375357403	2.66090879985	0.254916430739	1.41133667244	-1.13755809978	0.533180458694
G21	1.29697170581	-1.13680878828	0.888960830306	-0.792580432953	-1.16235037048	-0.732390417884	1.16130221357	1.16856326784	0.144759224768	0.177693210042	-0.543810399767	1.52614541862	-0.26603301935	-0.721463118824	0.904685817397	-0.989029857711	-1.10688660812	-0.271634930783	2.06985343874	-0.968067048864	-0.647880134092
G22	-0.0643145305219	0.394567427559	-0.317819798895	1.81313683779	1.26782418038	0.326553592297	-0.973292874521	-0.263098943233	-0.386292119587	0.0423886597198	-1.23930116449	1.35239615499	0.687459072681	-0.145602758136	2.00888843134	-0.801116106131	0.357900984645	-0.889780372996	0.0261960695621	-1.5526387815	-1.64405396094
G23	-0.568220645395	-1.06914484528	-0.5380977315	0.965309371241	1.87422624422	-0.651314177951	0.542125383838	1.1395116327	-0.0822927739906	1.00332841227	0.529142044348	-1.05117738021	0.81324439485	-1.08376958191	-1.04347464066	0.270193665479	-0.434590620605	-0.765985026931	-1.08931708869	2.14589744872	-0.90559408453
