Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G81-G37	G81	G37	enet	2	0.2586815985589292	0.2586815985589292	1.0	0.015618512140027253	0.015618512140027253	2.0	0.2586815985589292	0.2586815985589292	1.0
G80-G83	G80	G83	enet	2	-0.210110008025203	0.210110008025203	1.0	0.15405288889025487	0.15405288889025487	2.0	-0.210110008025203	0.210110008025203	1.0
G8-G36	G8	G36	enet	2	0.19634485054786618	0.19634485054786618	1.0	-0.14963234388412583	0.14963234388412583	2.0	0.19634485054786618	0.19634485054786618	1.0
G68-G72	G68	G72	enet	2	0.18325328056178	0.18325328056178	1.0	0.09609767442050567	0.09609767442050567	2.0	0.18325328056178	0.18325328056178	1.0
G57-G63	G57	G63	enet	2	0.1813952084530209	0.1813952084530209	1.0	0.004192496349356155	0.004192496349356155	2.0	0.1813952084530209	0.1813952084530209	1.0
G60-G26	G60	G26	enet	2	0.1798749326079027	0.1798749326079027	1.0				0.1798749326079027	0.1798749326079027	1.0
G80-G93	G80	G93	enet	2	-0.17933519911449833	0.17933519911449833	1.0				-0.17933519911449833	0.17933519911449833	1.0
G41-G52	G41	G52	enet	2	0.17873430770181248	0.17873430770181248	1.0				0.17873430770181248	0.17873430770181248	1.0
G94-G89	G94	G89	enet	2	-0.16952468191738357	0.16952468191738357	1.0				-0.16952468191738357	0.16952468191738357	1.0
G83-G93	G83	G93	enet	2	0.1691248581185153	0.1691248581185153	1.0	0.09600063067648136	0.09600063067648136	2.0	0.1691248581185153	0.1691248581185153	1.0
G42-G27	G42	G27	enet	2	0.1686457308804577	0.1686457308804577	1.0				0.1686457308804577	0.1686457308804577	1.0
G94-G63	G94	G63	enet	2	0.16847640207301212	0.16847640207301212	1.0	0.06552637501615559	0.06552637501615559	2.0	0.16847640207301212	0.16847640207301212	1.0
G65-G57	G65	G57	enet	2	-0.16818604157792388	0.16818604157792388	1.0	-0.16189390417719943	0.16189390417719943	2.0	-0.16818604157792388	0.16818604157792388	1.0
G71-G8	G71	G8	enet	2	-0.16748910339932044	0.16748910339932044	1.0				-0.16748910339932044	0.16748910339932044	1.0
G100-G43	G100	G43	enet	2	-0.16484000540058835	0.16484000540058835	1.0	-0.04891103570046754	0.04891103570046754	2.0	-0.16484000540058835	0.16484000540058835	1.0
G44-G76	G44	G76	enet	2	0.1640398090688875	0.1640398090688875	1.0	-0.14665291638065853	0.14665291638065853	2.0	0.1640398090688875	0.1640398090688875	1.0
G45-G52	G45	G52	enet	2	0.16346234442649069	0.16346234442649069	1.0				0.16346234442649069	0.16346234442649069	1.0
G60-G48	G60	G48	enet	2	0.16291919226636264	0.16291919226636264	1.0				0.16291919226636264	0.16291919226636264	1.0
G52-G18	G52	G18	enet	2	0.16272834373507508	0.16272834373507508	1.0				0.16272834373507508	0.16272834373507508	1.0
G85-G43	G85	G43	enet	2	-0.15849760205382604	0.15849760205382604	1.0				-0.15849760205382604	0.15849760205382604	1.0
G83-G100	G83	G100	enet	2	0.15846373841564515	0.15846373841564515	1.0	0.04600844721938816	0.04600844721938816	2.0	0.15846373841564515	0.15846373841564515	1.0
G94-G44	G94	G44	enet	2	0.15739464050369914	0.15739464050369914	1.0	0.028606550289117922	0.028606550289117922	2.0	0.15739464050369914	0.15739464050369914	1.0
G39-G46	G39	G46	enet	2	0.15453490602643133	0.15453490602643133	1.0				0.15453490602643133	0.15453490602643133	1.0
G57-G48	G57	G48	enet	2	0.1532202305484331	0.1532202305484331	1.0	0.0015299067550491089	0.0015299067550491089	2.0	0.1532202305484331	0.1532202305484331	1.0
G17-G95	G17	G95	enet	2	0.14904195837567347	0.14904195837567347	1.0				0.14904195837567347	0.14904195837567347	1.0
G68-G48	G68	G48	enet	2	-0.1486169206392569	0.1486169206392569	1.0				-0.1486169206392569	0.1486169206392569	1.0
G57-G47	G57	G47	enet	2	0.147948107790664	0.147948107790664	1.0				0.147948107790664	0.147948107790664	1.0
G82-G43	G82	G43	enet	2	-0.14737327290957933	0.14737327290957933	1.0				-0.14737327290957933	0.14737327290957933	1.0
G60-G99	G60	G99	enet	2	0.1458374963354333	0.1458374963354333	1.0	-0.09368822286084427	0.09368822286084427	2.0	0.1458374963354333	0.1458374963354333	1.0
G16-G72	G16	G72	enet	2	-0.1457505348355056	0.1457505348355056	1.0				-0.1457505348355056	0.1457505348355056	1.0
