gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	-0.0	0.00938432935113391	0.0	-0.0	-0.0	0.0	-0.03211991459248193	0.0	-0.00820380912667875	0.0	-0.0	0.0	-0.0	0.028702570562855936	-0.0	-0.0	-0.0	-0.024724227244288494	0.030833135109585578	0.0	0.005272499743661858	-0.0	0.004850148012618278	0.00023894651131203644	0.0	0.041523811181043334	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.16781850917155938	0.0	-0.0	-0.042106615955488196	-0.0	-0.0	0.002206018394265008	-0.0	-1.9775767925858542e-05	0.0	0.04806913224050981	-0.06000520959454223	-0.05883758028319774	-0.03234083549080544	0.0	-0.020551988069030285	0.0	-0.0	0.0	0.0	0.15085479553280373	0.0	0.03175732242424219	-0.0	0.0	-0.0	0.01442143623795047	-0.0	-0.0	0.03212164370995792	0.022366977729857095	-0.0	0.08389443479672404	-0.0005613576248066425	-0.0	0.15128005389936164	0.0	0.06417695256910831	0.0	-0.0	0.07634365265289815	0.0	0.0	0.0	0.0	0.0	0.0	0.006254469067340178	-0.0	0.011819293162009642	0.0	-0.0	-0.015326007397885718	0.0	-0.0	-0.007757140497076015	-0.03812597550274767	-0.0	0.0	-0.0	-0.0	0.0	0.05436173668343659	0.09021802182081101	0.0700918665561402
G2	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.10504450056723363	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.07150475249132227	0.0	-0.009706944770715473	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0
G3	0.0	0.0	0.0	-0.0	0.01178200576998783	-0.0	0.04637494448443127	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.012161725650745357	-0.0	0.0	-0.0	-0.0	0.0	-0.008076458674541832	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.07161728928164433	-0.0	-0.0	-0.0	-0.0	0.03491917958654417	0.0	0.07457946451673252	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.011546511971611944	-0.0	0.0	0.0	-0.0	0.0	0.0	0.031029683743642764	0.02837716996411476	-0.06916882183931801	0.0	-0.017805972160754698	-0.0	-0.0	0.04285837042241312	0.0	-0.14572664250420145	-0.0	-0.0	0.0	0.0	0.0	0.0646103601929357	-0.0	-0.0	0.0	0.0	0.018515587931917404	-0.0	-0.09270328603037574	0.04948161162922493	0.0	-0.0	0.05797212996341122
G4	0.09814729769808864	0.0	-0.03559432549310994	0.0	0.0	0.0	0.0	0.0	0.0	-0.08211600061688984	0.0	0.0	-0.0	-0.0	-0.0	-0.01480349229710724	-0.0	-0.017832363665021257	0.038257859008913854	0.0	-0.0	-0.0	-0.005355942053909099	0.0	0.0	0.03751082238835706	-0.0	0.016168180046391884	-0.028937646224157343	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.18179253861269037	0.0	0.004276045747570716	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0016595133511782426	0.0	-0.03578567390758171	0.0	-0.07219675566288651	-0.0	0.0	0.0	-0.0	-0.02868810309476811	-0.0	-0.0	0.0	-0.0	0.009028098650738614	-0.0	-0.0	0.0	-0.004780651484134191	0.032005072981510625	0.1270022599362301	-0.0	0.0	0.0	-0.16217126684662678	-0.02390687927883368	-0.0	-0.0	-0.02124253491458879	-0.0	-0.014665259977028756	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.05309794082046133	-0.0	-0.07001040023514836	-0.0060473219827844385	0.0008772594172029138	-0.0	-0.0	0.051521707704702456	-0.0	0.10205042963271906	0.0	-0.0
G5	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.014550862777584989	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.022434450497671763	0.004886259552052164	0.08221883200085826	-0.0	-0.04457629786873636	0.029665284134952705	-0.0	0.0	0.0	-0.0	0.0	0.06736114073345077	-0.0	0.0	-0.04063599634900775	-0.0	-0.0	0.0	-0.0	-0.0026736091645924104	-0.008680628225805873	-0.0	-0.0	0.0	0.05680567141992442	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.061696889159804216	-0.0	0.0	0.0	0.027716112075332568	-0.06176169149811398	-0.03261615534476209	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.1188921669734543	-0.0	0.0	-0.0	-0.0	0.008879402154187843	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.008013214669466945	-0.0	-0.0	0.0	-0.0	-0.0	0.030972244181987973	0.0	0.0	0.0	0.0
G6	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0
G7	0.0	0.0	-0.02023997237514377	-0.032926859151018915	-0.0	0.0	0.0	-0.043872379694259486	-0.0	0.0	-0.0	0.029362708794426602	-0.0	-0.0	0.0	-0.0	-0.026371009863955273	0.012147009505805426	-0.0	0.0	0.0	-0.03510595385638099	-0.0	0.0	-0.0	0.03451128574482305	0.0	-0.0	-0.0	0.018051153278785315	-0.018435039349540525	0.0	-0.0	0.0	0.0	-0.0	0.009568231640590653	-0.0	-0.0	0.053103205719110536	-0.0	0.0	0.0	0.0	0.002991897590246964	-0.0	0.0	0.03339831457567837	0.059140998521145474	0.0	0.09860516867016676	0.009111847662668348	0.05562889419143943	0.0	-0.019522673901781196	-0.033639336604578615	-0.0	-0.04263865060894295	0.0	0.0	-0.0	-0.0	-0.030902247063551734	-0.019291807107740172	-0.0	0.01020219775333796	0.0010683867101974826	0.0	-0.013634745721102914	0.0	-0.0	-0.13748032342111738	0.0	0.0	-0.0	0.06237451322271852	-0.04467863804283175	0.0	-0.0	0.003644385732454511	-0.0	0.0033164397583184016	-0.02699921857302075	-0.0	-0.0	0.0	0.0	-0.0	-0.03682266507877489	0.018362714415819943	0.07365016885211854	0.0	0.0	-0.022868738749076006	0.008708285914187158	0.0	0.0	-0.07811198990654637	-0.10698166199031076	-0.03857537622482622
G8	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0005296558487495469	0.0	0.0005093522684888875	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02147282638846438	0.0	-0.0	0.012278470106905729	-0.05494947763692721	-0.0	0.0	-0.0	0.053732134724390763	-0.0	-0.0	-0.0	0.0	0.0	-0.14963234388412583	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.15387227997310945	0.0	-0.0	0.0	-0.03574302529647037	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0027174885934846734	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0015240761379501726	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.01708775420685719	-0.10610297110606245	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0
G9	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.051571879941065456	0.02183298343826814	0.0	0.0	0.0	-0.0	0.0	0.0	-0.09138165131616628	-0.0	-0.0	-0.0	-0.036511847754799515	-0.0	-0.0	-0.009167939084234905	0.017588212210236612	0.0	-0.0	-0.05502551670455163	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.019348698271206933	-0.0	0.0	-0.054097393150947706	-0.0	-0.03553872211522274	-0.0	-0.04503900174914653	-0.0	-0.0	-0.024663973837399298	-0.01324207829108667	0.0	0.0	0.0	-0.0	-0.0	-0.02926520390932705	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.027081302617334334
G10	-0.0	-0.008058131188437331	0.010087043178678564	-0.06778281358353562	0.010060486316039776	0.0	0.0	0.0	-0.0	0.0	0.0	-0.018022366534454947	-0.0	0.023604272062368384	0.0	0.0	0.03390008024751036	-0.13831451103659687	-0.0	-0.003844256686793546	0.0	0.025466285871934807	0.0009253983647557728	-0.05086266493652387	0.0	-0.01551470719408428	-0.012175905868326694	-0.0	0.007035559243678827	0.030143903991756697	0.0	-0.0	0.0	0.0	-0.05206111802806699	-0.0	-0.16778326623055492	-0.0	-0.012098276472804615	0.0109080030838233	0.018230927798638562	0.0004320143244999984	-0.06537554425875564	0.0	0.0	-0.0	-0.052309361570236426	-0.022648053552748924	-0.0706918868701361	-0.0	-0.08897414177321736	-0.0369723398231707	-0.023383577832902305	0.005925067151512132	-0.00795227734401694	0.0	0.04056026911551038	0.0007380004545656048	-0.0474475854124676	-0.007721783653499332	-0.03258484391025712	0.019802078688745867	0.0	-0.0	-0.016265265988605233	-0.0	0.0	-0.0597661289645516	-0.038014531543991974	-0.0017954926785161422	-0.032022666503820525	0.003926892927750568	0.0	0.0	-0.0	0.0	-0.0	-0.014920356000508273	-0.0	-0.03428360246750443	-0.0	0.0030468716756518093	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.11377847335759379	-0.0	-0.02259715466784991	0.021363086300096604	0.08827873241848115	0.0	-0.0	-0.0	-0.0	0.04249247059192154	0.013975001880749257	0.011114047152542363
