gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.09929698310095217	-0.0	0.07934415323566393	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.03955398268684011	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.04210794310606161	0.0	0.0	0.0	0.0	0.0	-0.05314154921747121	0.0	-0.0	0.010335972930764608	0.0	-0.0	-0.0442575313468752	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0025072131260473886	-0.0	-0.0	0.0	-0.0	0.006896352469142525	0.014536713980705593	-0.0	0.0	-0.0030807440918084396	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.029112435219373678	-0.0	0.0	-0.0
G2	0.0	0.0	-0.0	0.0	0.050129887002331376	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.043419402362268045	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.030001182866010317	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.01097322930999336	0.0894266103314188	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0035650817799311348	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.014299526706837673	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0177346706380879	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.016308700645145172	-0.0	0.0	-0.012037428910510434
G3	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.023978316247083527	-0.0	0.013146484143537253	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.011908185031125793	-0.0	0.0	0.0	0.017113912362871905	-0.023737625115609118	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.07178767190853752	-0.0	-0.0	-0.010840386132839653	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.015222803324451093	0.0	0.0	-0.0	-0.0	0.002396503899036846	-0.0	0.0	0.0028894119740605255	-0.0	-0.0	0.07641668159400605	-0.0	0.06417370652203432	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.04317250956670302	-0.0	-0.0	0.0	0.0	0.0186840964959362	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.08931960584404676	-0.0	0.0
G4	-0.07883140384919349	-0.0	0.0	0.0	-0.0	-0.0	-0.10187624685942546	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0016841266208274034	0.024753573075990704	0.033877900860649214	-0.0	-0.021111120152465086	0.0	0.01583355733674602	0.0	-0.0	0.0	0.0	0.0	-0.12959458562828993	-0.0010769295280588208	-0.08807147486527334	-0.0	-0.009273265049596574	0.0	0.03653413182938341	0.026667545883823182	0.0	0.04194550463678978	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.007434098593973088	-0.0	0.010750530147382661	-0.0	-0.0	-0.04984345963399953	-0.0	0.0	0.0	0.0	0.0	-0.005043094501463537	0.0	-0.006741005675164313	-0.03464551095102205	0.0643107220253884	-0.0	-0.061576015604755736	0.0	-0.0	0.041296737472402374	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0037553012964609586	-0.0	0.03957115246900044	0.0	-0.0	-0.03684574008552378	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.035641529164610684	0.005812435304705575	-0.0	-0.0	0.0
G5	-0.0	0.017902014596535464	0.0	-0.0008497122691754966	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.026870430531899872	-0.03874307806487791	-0.0	-0.0	-0.015715119083325624	-0.0	-0.060786735755140583	0.02330799117352069	0.0	-0.0	-0.006038363113793529	-0.0	-0.0	-0.0	-0.04445818753135069	0.030893017472727286	-0.0	0.004495349909264734	-0.0010461157594394027	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0032595887449416343	-0.0	0.0	-0.0	0.0	0.008462541331807592	0.0	0.06043107732020818	0.017832149831685015	0.0	-0.0	0.0	0.02581507344903548	0.0	0.0	-0.0	0.0	0.004725421534085629	0.0	-0.0	-0.021264836749571747	0.020959145071562817	-0.0	0.0	-0.0	0.0	-0.006486717574485312	-0.0	0.03206349095849391	-0.0	-0.0	-0.0	0.06010865193117378	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.008002541414967769	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.009349041901985256	-0.0	-0.07451446467057705	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.10539919336890106	0.0	0.0
G6	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
G7	-0.03526304378178947	0.0	-0.1156457849495094	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.05117882190243463	0.0	-0.0016833098780306387	-0.0	0.0	0.0	-0.012276186885558574	0.0	-0.04026757914069971	-0.0	-0.0	0.017363149411399752	-0.0	-0.0	0.033112032209152674	0.0	-0.1150276540301004	0.0	-0.001279520869086704	0.0	0.0	-0.0	-0.0	-0.009851180182301498	-0.0	0.0	0.004460888452636935	0.03498448618556691	-0.0	-0.014343800480341121	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.043485719468941086	0.0	-0.0	-0.0	-0.0	0.017552822964863306	-0.07385397772211683	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.09206964144080658	-0.14257823472146763	-0.0	0.0	0.06014723824156256	-0.0	0.03209921631242141	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.03819414475991261	-0.0	0.06120376087240999	-0.005861557586556139	0.04263507922687109	-0.0	-0.0	0.0	0.08605686617944582	0.0	0.07563606542343299	0.02387511221784781	0.0	0.036470202088690486	-0.012826095947590198	0.04156807440188508	-0.0	-0.11163795519268462	0.0	0.0
G8	-0.03829761936973205	0.0	-0.028875377522153193	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0070148796774734045	-0.011982236884837107	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0658119506834813	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.04831512660952124	0.04004039103706954	0.0	0.0	0.0	0.0	-0.026149908012282612	0.030490843675028422	-0.0	0.0	-0.0	0.0016628057923101488	-0.0	-0.021535421886947192	0.0	-0.018895620729905763	0.0	-0.0	-0.0	-0.0	0.0	-0.09694888952871306	0.0	-0.0	0.030908989609745894	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.02527842253887703	-0.10106332910301179	-0.0	-0.0	0.06741284318763989	-0.0	0.028611922544329663	-0.0	0.07474057932428126	0.015525728026180685	-0.0	-0.10551221976322664	-0.020093408518457267	-0.0	0.0	0.0	-0.0	0.05107191597022768	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.020251873191717482	-0.044234267326797416	-0.01571988401600919	-0.0	0.0	-0.0022279104111185524	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0
G9	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0
G10	-0.0	0.0	-0.0	-0.0	0.03252697517965808	-0.0	-0.09643485994102073	-0.0	0.0	0.0	-0.0	0.01899725179353856	0.0	-0.0	-0.0	0.0	0.0774791208338513	0.12375988021687814	0.0	-0.0	-0.0	-0.006966390878551298	-0.0029886157612808955	0.0	-0.0239185171559963	-0.0	-0.0	0.0	-0.02232042453749124	-0.0	0.004131424056740903	0.0	-0.0	0.0	0.0	0.0	0.15494749039747657	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.045433656140559796	0.0	0.0	-0.0	0.08895228161526723	0.0	0.0	0.0	0.029365800579634466	-0.0	-0.0	0.0	-0.0	-0.008634078545446629	0.0	-0.0	0.0	-0.0	0.014579235042650232	0.0	0.0744805709526289	0.014670139819924233	-0.0	0.0	0.0	0.07716356938737856	-0.03819879933907248	-0.0	-0.0	-0.07820262777924007	-0.0	0.0	-0.0	0.03521158015905864	-0.0	-0.002588457674892376	-0.009456047743336936	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.02626729401664892	-0.0	-0.08156595552314065	-0.026959664727029174	-0.06400992232544474	-0.0	-0.033701897749453834	0.0	-0.08980972168307948	0.0
