Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G74	G37	G74	-0.2909226961662775	0.2909226961662775	enet	2	2
G37-G29	G37	G29	-0.2881207835100845	0.2881207835100845	enet	2	2
G80-G31	G80	G31	-0.22858726797534848	0.22858726797534848	enet	2	2
G2-G37	G2	G37	0.21407018114078286	0.21407018114078286	enet	2	2
G37-G69	G37	G69	0.21001101981025982	0.21001101981025982	enet	2	2
G93-G56	G93	G56	0.2081065867441268	0.2081065867441268	enet	2	2
G47-G37	G47	G37	-0.20701643544833676	0.20701643544833676	enet	2	2
G17-G47	G17	G47	-0.20400216463239979	0.20400216463239979	enet	2	2
G17-G46	G17	G46	-0.19600735028590544	0.19600735028590544	enet	2	2
G31-G76	G31	G76	0.19251634022868222	0.19251634022868222	enet	2	2
G55-G37	G55	G37	-0.19081717374530416	0.19081717374530416	enet	2	2
G73-G36	G73	G36	0.18406566173099273	0.18406566173099273	enet	2	2
G85-G87	G85	G87	-0.18257545459994162	0.18257545459994162	enet	2	2
G8-G36	G8	G36	0.17945628697843982	0.17945628697843982	enet	2	2
G40-G83	G40	G83	-0.17851001297394944	0.17851001297394944	enet	2	2
G40-G30	G40	G30	-0.1765358259732825	0.1765358259732825	enet	2	2
G89-G36	G89	G36	0.17517493486163738	0.17517493486163738	enet	2	2
G7-G55	G7	G55	-0.17379768017082656	0.17379768017082656	enet	2	2
G65-G56	G65	G56	-0.17145789543127263	0.17145789543127263	enet	2	2
G99-G37	G99	G37	0.16628720645318582	0.16628720645318582	enet	2	2
G46-G76	G46	G76	0.16614642638376093	0.16614642638376093	enet	2	2
G93-G35	G93	G35	0.16133506179693347	0.16133506179693347	enet	2	2
G83-G37	G83	G37	-0.16078524255205498	0.16078524255205498	enet	2	2
G53-G7	G53	G7	0.1584978783563099	0.1584978783563099	enet	2	2
G77-G47	G77	G47	0.15613462653956459	0.15613462653956459	enet	2	2
G43-G63	G43	G63	0.15177994754583513	0.15177994754583513	enet	2	2
G27-G76	G27	G76	-0.15074268018405898	0.15074268018405898	enet	2	2
G37-G23	G37	G23	-0.14863145942003078	0.14863145942003078	enet	2	2
G29-G89	G29	G89	0.14642672123367398	0.14642672123367398	enet	2	2
G44-G79	G44	G79	-0.14538599769471786	0.14538599769471786	enet	2	2
G45-G79	G45	G79	-0.1452851660765217	0.1452851660765217	enet	2	2
G91-G43	G91	G43	0.1451271950753953	0.1451271950753953	enet	2	2
G27-G7	G27	G7	0.1448822045871283	0.1448822045871283	enet	2	2
G16-G91	G16	G91	-0.14358641438433636	0.14358641438433636	enet	2	2
G93-G95	G93	G95	0.14349527864187706	0.14349527864187706	enet	2	2
G22-G65	G22	G65	0.14292973628574293	0.14292973628574293	enet	2	2
G78-G80	G78	G80	-0.1413080948263653	0.1413080948263653	enet	2	2
G40-G26	G40	G26	-0.14112639371016877	0.14112639371016877	enet	2	2
G10-G64	G10	G64	0.14063507606687517	0.14063507606687517	enet	2	2
G43-G56	G43	G56	-0.14047249072608825	0.14047249072608825	enet	2	2
G76-G65	G76	G65	0.1399663772016979	0.1399663772016979	enet	2	2
G4-G1	G4	G1	-0.13837065206081217	0.13837065206081217	enet	2	2
G24-G42	G24	G42	0.13768276947908809	0.13768276947908809	enet	2	2
G26-G46	G26	G46	0.13759346112384852	0.13759346112384852	enet	2	2
G65-G99	G65	G99	-0.1341441643491736	0.1341441643491736	enet	2	2
G28-G95	G28	G95	-0.13308279640925172	0.13308279640925172	enet	2	2
G46-G51	G46	G51	0.1327256734463899	0.1327256734463899	enet	2	2
G55-G28	G55	G28	-0.13168360334065526	0.13168360334065526	enet	2	2
G18-G63	G18	G63	-0.13055344760648382	0.13055344760648382	enet	2	2
G87-G75	G87	G75	-0.13044090843140058	0.13044090843140058	enet	2	2
G80-G100	G80	G100	0.12957220492419882	0.12957220492419882	enet	2	2
G75-G46	G75	G46	0.12885678042693052	0.12885678042693052	enet	2	2
G45-G46	G45	G46	-0.128644875818974	0.128644875818974	enet	2	2
G71-G77	G71	G77	0.12793391405304258	0.12793391405304258	enet	2	2
G18-G36	G18	G36	0.1275830365707203	0.1275830365707203	enet	2	2
G45-G47	G45	G47	-0.12633778170821078	0.12633778170821078	enet	2	2
G23-G51	G23	G51	0.12624769419189405	0.12624769419189405	enet	2	2
G90-G17	G90	G17	0.12603319407519029	0.12603319407519029	enet	2	2
G78-G95	G78	G95	0.12576407829867411	0.12576407829867411	enet	2	2
G89-G65	G89	G65	0.12554235272053868	0.12554235272053868	enet	2	2
G43-G100	G43	G100	0.12511708519635348	0.12511708519635348	enet	2	2
G73-G89	G73	G89	0.12459112209731148	0.12459112209731148	enet	2	2
G48-G56	G48	G56	0.12431586285972916	0.12431586285972916	enet	2	2
G63-G43	G63	G43	-0.12425217531065307	0.12425217531065307	enet	2	2
G24-G90	G24	G90	0.12386791894727045	0.12386791894727045	enet	2	2
G91-G100	G91	G100	-0.12350090884391869	0.12350090884391869	enet	2	2
G57-G35	G57	G35	0.12329759638773803	0.12329759638773803	enet	2	2
G37-G72	G37	G72	-0.12307226506608838	0.12307226506608838	enet	2	2
G1-G2	G1	G2	0.12292625341149144	0.12292625341149144	enet	2	2
G57-G75	G57	G75	0.12288864964333021	0.12288864964333021	enet	2	2
G46-G53	G46	G53	0.12228491238103706	0.12228491238103706	enet	2	2
G85-G98	G85	G98	0.12227032838236197	0.12227032838236197	enet	2	2
G73-G52	G73	G52	0.12175919743644331	0.12175919743644331	enet	2	2
G53-G12	G53	G12	0.12035931056107692	0.12035931056107692	enet	2	2
G66-G46	G66	G46	-0.11891701883207698	0.11891701883207698	enet	2	2
G20-G83	G20	G83	0.11881663744256177	0.11881663744256177	enet	2	2
G45-G75	G45	G75	0.11706699117137644	0.11706699117137644	enet	2	2
G60-G39	G60	G39	-0.1165592255961285	0.1165592255961285	enet	2	2
G49-G99	G49	G99	0.11622938252366434	0.11622938252366434	enet	2	2
G43-G45	G43	G45	0.11582915210141695	0.11582915210141695	enet	2	2
G100-G26	G100	G26	-0.11543118244554627	0.11543118244554627	enet	2	2
G95-G47	G95	G47	0.1152062915675932	0.1152062915675932	enet	2	2
G80-G93	G80	G93	0.1149625104836268	0.1149625104836268	enet	2	2
