Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.3744296508935864	0.3744296508935864	enet	2	1
G41-G51	G41	G51	-0.3708963668960283	0.3708963668960283	enet	2	1
G21-G62	G21	G62	-0.34744542277779233	0.34744542277779233	enet	2	1
G46-G47	G46	G47	0.34205355624362566	0.34205355624362566	enet	2	1
G21-G99	G21	G99	-0.3210585651251469	0.3210585651251469	enet	2	1
G46-G57	G46	G57	-0.3104550382986332	0.3104550382986332	enet	2	1
G37-G29	G37	G29	-0.2926038921786316	0.2926038921786316	enet	2	1
G10-G43	G10	G43	0.2895912394197036	0.2895912394197036	enet	2	1
G37-G47	G37	G47	0.27034672140598554	0.27034672140598554	enet	2	1
G43-G91	G43	G91	0.26638975738921755	0.26638975738921755	enet	2	1
G37-G72	G37	G72	-0.2644599517039364	0.2644599517039364	enet	2	1
G37-G74	G37	G74	-0.2610369532409038	0.2610369532409038	enet	2	1
G9-G31	G9	G31	0.24797105509152012	0.24797105509152012	enet	2	1
G55-G46	G55	G46	-0.24570939460569183	0.24570939460569183	enet	2	1
G79-G80	G79	G80	0.24532534405297657	0.24532534405297657	enet	2	1
G46-G37	G46	G37	0.24355741010425858	0.24355741010425858	enet	2	1
G37-G71	G37	G71	-0.23825498713468424	0.23825498713468424	enet	2	1
G26-G34	G26	G34	-0.23811673668996972	0.23811673668996972	enet	2	1
G73-G89	G73	G89	0.23741217003903517	0.23741217003903517	enet	2	1
G10-G37	G10	G37	0.2313647231772062	0.2313647231772062	enet	2	1
G9-G93	G9	G93	-0.23130672032106533	0.23130672032106533	enet	2	1
G31-G4	G31	G4	-0.23101027077061106	0.23101027077061106	enet	2	1
G68-G42	G68	G42	-0.22591107594344564	0.22591107594344564	enet	2	1
G46-G53	G46	G53	0.2228934658308601	0.2228934658308601	enet	2	1
G41-G76	G41	G76	-0.22125947772259522	0.22125947772259522	enet	2	1
G21-G26	G21	G26	-0.22075448209659704	0.22075448209659704	enet	2	1
G39-G16	G39	G16	0.2177107176099698	0.2177107176099698	enet	2	1
G46-G52	G46	G52	0.21715402818542026	0.21715402818542026	enet	2	1
G12-G91	G12	G91	0.21526919470440498	0.21526919470440498	enet	2	1
G43-G10	G43	G10	0.2126009756221775	0.2126009756221775	enet	2	1
G31-G43	G31	G43	-0.21155512209069116	0.21155512209069116	enet	2	1
G63-G79	G63	G79	-0.21105637259274737	0.21105637259274737	enet	2	1
G90-G83	G90	G83	0.21073936091159026	0.21073936091159026	enet	2	1
G29-G72	G29	G72	0.2088952243512737	0.2088952243512737	enet	2	1
G19-G80	G19	G80	0.20787850375105765	0.20787850375105765	enet	2	1
G37-G62	G37	G62	-0.20747556783137538	0.20747556783137538	enet	2	1
G19-G20	G19	G20	0.20671589155738518	0.20671589155738518	enet	2	1
G66-G46	G66	G46	0.2014308701876557	0.2014308701876557	enet	2	1
G23-G24	G23	G24	0.19867807059233628	0.19867807059233628	enet	2	1
G46-G22	G46	G22	-0.1985459629732801	0.1985459629732801	enet	2	1
G93-G85	G93	G85	0.1977979228045247	0.1977979228045247	enet	2	1
G70-G56	G70	G56	0.19567350145542	0.19567350145542	enet	2	1
G90-G100	G90	G100	0.19480706574747098	0.19480706574747098	enet	2	1
G9-G43	G9	G43	-0.19444459325780727	0.19444459325780727	enet	2	1
G31-G83	G31	G83	-0.19431914535982897	0.19431914535982897	enet	2	1
G37-G43	G37	G43	-0.19387305000512273	0.19387305000512273	enet	2	1
G16-G100	G16	G100	0.19376091060235673	0.19376091060235673	enet	2	1
G98-G99	G98	G99	0.19141969175302045	0.19141969175302045	enet	2	1
G39-G88	G39	G88	0.19130175399177154	0.19130175399177154	enet	2	1
G43-G44	G43	G44	0.1882290174758624	0.1882290174758624	enet	2	1
G68-G96	G68	G96	-0.18739791693461771	0.18739791693461771	enet	2	1
G21-G5	G21	G5	-0.18514279595863242	0.18514279595863242	enet	2	1
G46-G56	G46	G56	-0.1833525160711489	0.1833525160711489	enet	2	1
G46-G58	G46	G58	-0.1807772176781672	0.1807772176781672	enet	2	1
G68-G40	G68	G40	-0.17948503300304758	0.17948503300304758	enet	2	1
G93-G100	G93	G100	0.17336078451667122	0.17336078451667122	enet	2	1
