Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G93-G95	G93	G95	0.2500451307960777	0.2500451307960777	enet	2	2
G37-G74	G37	G74	-0.23316574458710682	0.23316574458710682	enet	2	2
G36-G37	G36	G37	0.2122253345965142	0.2122253345965142	enet	2	2
G96-G100	G96	G100	0.20780510925992302	0.20780510925992302	enet	2	2
G71-G76	G71	G76	-0.18676904555837784	0.18676904555837784	enet	2	2
G100-G7	G100	G7	-0.17799631620047746	0.17799631620047746	enet	2	2
G18-G52	G18	G52	0.17467230077195767	0.17467230077195767	enet	2	2
G71-G37	G71	G37	-0.1743639587746589	0.1743639587746589	enet	2	2
G50-G30	G50	G30	-0.17162037721136744	0.17162037721136744	enet	2	2
G43-G64	G43	G64	0.16722484874829152	0.16722484874829152	enet	2	2
G60-G39	G60	G39	-0.16447673321966547	0.16447673321966547	enet	2	2
G85-G87	G85	G87	-0.16267596889275143	0.16267596889275143	enet	2	2
G29-G89	G29	G89	0.16252458939971615	0.16252458939971615	enet	2	2
G37-G42	G37	G42	0.15235904219936874	0.15235904219936874	enet	2	2
G46-G53	G46	G53	0.14919029070216086	0.14919029070216086	enet	2	2
G69-G25	G69	G25	-0.14850656008617014	0.14850656008617014	enet	2	2
G45-G79	G45	G79	-0.14654368953210503	0.14654368953210503	enet	2	2
G80-G31	G80	G31	-0.1461005293277135	0.1461005293277135	enet	2	2
G85-G86	G85	G86	0.14569422520190137	0.14569422520190137	enet	2	2
G99-G40	G99	G40	-0.1432842063633066	0.1432842063633066	enet	2	2
G59-G24	G59	G24	0.1418435776643206	0.1418435776643206	enet	2	2
G8-G10	G8	G10	-0.14159464583324038	0.14159464583324038	enet	2	2
G91-G63	G91	G63	0.13958837486376693	0.13958837486376693	enet	2	2
G70-G44	G70	G44	0.1393614168459052	0.1393614168459052	enet	2	2
G42-G40	G42	G40	-0.13814157999634924	0.13814157999634924	enet	2	2
G81-G45	G81	G45	0.1381161636030655	0.1381161636030655	enet	2	2
G53-G92	G53	G92	0.13802345249428694	0.13802345249428694	enet	2	2
G99-G17	G99	G17	-0.13504700763387373	0.13504700763387373	enet	2	2
G7-G64	G7	G64	-0.13442394351888573	0.13442394351888573	enet	2	2
