gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.09887059490923282	-0.0	0.07931892393849656	-0.0	0.0	-0.004417832372178655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.005099176748938989	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.043684997784374985	-0.0	-0.009736990067331579	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0015967430420309923	0.0	-0.028172252257802944	-0.0	-0.0	0.0753506925049626	-0.01494354513568543	0.0	-0.0	0.09001200365386566	-0.0	0.0	0.03293503323103867	-0.0	0.03218392449125795	0.0	-0.0348550165694688	0.016131283484596474	0.023966786502634525	-0.0	-0.0	-0.0	-0.009018224760786486	0.0	0.0037193338566547844	0.0	0.0	-0.0219885239370079	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.005390381054286003	-0.0	-0.0	0.0	0.0	-0.0	-0.051991381161087036	0.0	0.017757548760215958	-0.004354757537393084	-0.0	0.0	0.0	0.0	-0.0	-0.020063837635419263	0.0	-0.0	0.048726571335879494	-0.0	-0.01776047774691246	-0.0
G2	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.10359833568464182	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.05537569366615154	0.0	0.024738288984602546	-0.0	-0.0	-0.0	0.0	0.0	0.06285156767984709	0.0	0.0	-0.0	-0.029598283092340253	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.011474691343767916	0.0	0.14005646964294205	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.04838752132700128	-0.1939681732535871	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.005330281110327047	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0
G3	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0017082221460905849	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-3.307988759694559e-05	-0.0	-0.0	0.0	0.0	0.0	0.0	0.04430049247623233	0.0	0.0	-0.02842638761460741	-0.0	0.0	-0.0	0.0	-0.04825350439023465	-0.0	0.01225190696412771	-0.0	-0.0015418912613192612	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.04428733528070578	0.0	-0.0	0.0	0.017790185649658084	-0.0	-0.0	0.0	-0.0	-0.0	0.009523343625563422	0.0	0.0	-0.0	0.0	-0.0014048587992225817	0.0	-0.0	0.053746409786563344	0.0	-0.0	-0.0	0.06229244209870926	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.035371202563878074	0.0	-0.0	-0.13468182199174383	-0.0	-0.0	0.0	-0.0	0.0	-0.02174505153198533	0.0	0.03163851941968995	0.0	-0.03776472883735419	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
G4	-0.09048620811835961	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.016329496665948892	-0.0	-0.0	0.0	-0.026851871520893737	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.009254286099821521	0.0	0.0	0.0	-0.0	0.0	0.004375189334670606	0.0	-0.0	0.0	0.0	0.0	-0.006724158549875301	-0.0	-0.06666097585250116	-0.0	-0.020080954270078447	0.07086470410337621	0.0	-0.0	0.020879751313650798	0.0	0.02750746387735514	-0.0	-0.0	-0.0	-0.014602293032176236	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.006856071624081098	0.0	0.0	-0.0	0.030789557601900285	-0.0	-0.05134332087863521	0.007867124911543	0.0	-0.005977581833651202	0.0	-0.0	0.04632336804071374	-0.0	0.0	-0.0028662047758126912	0.0	-0.0	0.0	0.0	0.0	0.0051961539358855585	0.0	0.0	-0.037236115688160536	-0.0694401057771022	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.050389684434398084	-0.0	0.012505739199369679	-0.02380868455539979	0.0	0.0
G5	-0.0	0.022657597459117763	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.047179624458709095	-0.06633886686641023	-0.0	-0.0	-0.0367070888726249	-0.0	-0.07754600030393456	-0.0	0.0	-0.0	-0.03508624559635789	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.03819586822163629	-0.021075974654599067	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.013279976598411666	0.0	0.0	-0.0	0.0	-0.0	0.04080191854560071	-0.0	0.01566576440248896	-0.0	-0.0	0.0	0.010770022619294824	0.023958845199807684	-0.0	-0.0	-0.0	0.0445282470749484	0.0	-0.0	-0.00396176586544291	0.0	-0.0	0.0	-0.0	0.027918553569381353	-0.06886976090997941	0.0	-0.0	-0.0	-0.0	-0.0	0.01948332691866401	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.016933085201445375	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.03580258309317547	0.032347607327934326	-0.0
G6	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
G7	-0.0	0.0	-0.09907134891390097	-0.0470673552900413	0.0	0.0	0.0	-0.030946485244827553	-0.0	0.045897260952973	0.0	-0.0	0.0	0.0	0.0	-0.009649819237662198	0.0	-0.06348729679825023	-0.0	-0.0	0.0	-0.0	0.0	0.00361947878035598	0.034435062271260225	0.0	-0.0	-0.0	0.0	-0.012873156594694794	-0.0	0.0	0.0	-0.0	-0.0	0.02980054258908098	0.0875312735285829	-0.0	-0.05227530108323183	-0.0	0.0	0.0	0.0	0.0	0.13571690487117502	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.06534961379650023	0.0	0.038100976654323784	-0.0708646290292202	0.028921489830810197	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.08474953063938725	-0.06795753030940362	0.0	0.0	0.0867309329678144	-0.04829253090505779	0.023034005886254164	0.0	0.044589093148722656	0.0705230215881998	0.029822503235694717	0.0	-0.0	-0.0	-0.0	-0.0019041307339999639	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.030228751796320216	0.08263766687714585	0.05778632095304933	-0.0	0.0	-0.0	-0.0	-0.0	-0.03517596311454362	0.0	0.0
G8	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.019965670023836164	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0679849610211411	0.0	0.0	0.0	-0.0	0.049445456454815476	-0.0	-0.0	0.0	0.0	-0.0	0.011048195767213987	0.0	0.0	-0.0	0.010728798105265542	-0.028973884171922183	-0.10513341531510481	-0.0	-0.07495230779124741	-0.050585623484365606	-0.0	-0.0	0.0	0.008693482507243474	-0.0	0.0	0.0	0.009659319091965204	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.012830106970488486	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0005605962466353029	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.022916170617549105	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0033697315069787623	-0.0	-0.07458384880652938	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.09549894061134157	0.0	0.0
G9	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.02545651783795425	-0.0	-0.0	0.0	-0.0	0.0
G10	-0.0	0.0	-0.0	0.0	0.025253974110285144	0.0	-0.11477772137012213	-0.0	0.0	0.0	-0.0	0.07869433252725039	-0.0	-0.0	-0.0	-0.0	0.0	0.11175819027636501	-0.0	-0.0	-0.0	-0.0	0.0	0.0043875771572711025	-0.0	-0.0	0.0	0.0	-0.0	-0.047688584017238564	0.0	0.0	-0.0	-0.0	0.0	0.02132942860489677	0.10845815738925854	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0746132143777448	0.0030163393408908275	0.0	0.0	0.0757121627261528	0.0	0.004116502522514417	-0.0	0.048069964883555596	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.008479449749743245	0.019060139148010163	0.1314575684011371	0.0	-0.0	0.0	0.018836011744334035	0.06774890547459443	-0.0	-0.0014972232302738367	0.0	-0.005758439837482301	0.0	0.0	-0.0	0.0	-0.00043060129726491566	-0.03976133743926165	-0.005033322231634798	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0632510874637463	0.0	-0.064534566926719	-0.0	-0.0	0.007449131501519473	-0.0	0.0	-0.07630801255498372	0.0
