gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	-0.019976327949338485	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.03004272923062169	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.024815491272176797	0.0	-0.0	-0.06716373649326549	0.0	0.0	-0.0	0.0	0.007120244675578885	-0.10432105590745248	-0.0	0.0	-0.0	-0.010137614336983467	-0.0	-0.0	-0.0	0.0	0.004767138400055299	0.0	-0.0	0.0	-0.0	0.0	-0.00906113651410606	0.12214792655359916	-0.0	0.0	0.0	-0.0012495809231418678	-0.0	0.01160765446420044	0.0	-0.0	0.0	0.051386049113774715	-0.0	0.0	0.0	0.07628954580835319	0.0	-0.050227686874554096	-0.09689036066206405	0.0	-0.01891434404352795	-0.04474698796740496	0.04566018664967181	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.003400511770406194	0.0	0.0	-0.0	-0.009820247210148828	-0.0	-0.007481048906118152	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.03550797793151797	-0.0	0.0	-0.0	-0.0	0.0
G2	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.017170053104395667	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.019699817698839578	0.0	0.0	0.0	0.0	-0.009739426878643419	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.15330474347563441	-0.08226893777715641	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.003401133848064562	-0.0	0.0	-0.0	0.03653047513599476	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.02629899968077441	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.06006158989302062	0.0	-0.0	0.0	0.0	0.0
G3	0.0	-0.0	0.0	0.04796530810548138	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.08233647521583472	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.006919387998336116	-0.0	0.015686310142998833	0.16210098996581343	-0.0	0.0	-0.0	0.09301478611199682	0.0	0.0	0.07753972783538345	0.023143103921115588	-0.0	0.012116817345035115	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0068745333961841085	0.0	0.0	0.0	0.018460371826743486	0.0	0.0	0.00018415014791352009	-0.035469128357100504	0.0	0.0	-0.08743620515871406	0.0	0.008515734728540463	0.07629780991005788	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.16133422030259406	-0.0	-0.0	0.0	0.03899566790345723	0.14945047771696243	-0.03198995194423341	0.0
G4	-0.0	0.04216085631478561	0.0	0.0	0.03825323545749699	-0.0	-0.0879653554622893	0.014538760026048923	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.004306460588056116	-0.009291530717311085	0.0	0.019623197695888016	0.036505483772805124	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0040649837425242915	0.0	-0.17912188472794288	0.0	-0.028562462677928706	-0.0	-0.0	-0.04903838392424364	0.0	0.02836986210903257	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.07059839154163705	0.04170561491877922	-0.0	-0.0	-0.0	0.0	0.0	0.06936862524770875	0.012540067032230517	-0.0	-0.029895716831017827	-0.0	-0.0	0.019704052009379584	0.03764422190163962	-0.030410060500185437	-0.0	-0.032970894954336	-0.0	0.0	-0.0	-0.0	-0.0	0.07172299600064325	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.02196217645976681	-0.0	-0.0	0.018243868878957962	-0.0	-0.031606100944239976	-0.0	0.0	-0.0	-0.0	0.0
G5	-0.0	0.023232224187789155	0.003282586812290646	0.025825382600316672	0.0	-0.0	-0.0	0.052899797752968214	0.0005217020395021505	0.0	-0.004705995883945285	-0.0	-0.0	-0.0	-0.03376204367189587	0.0	-0.042857443254104004	-0.0	0.006807868419410353	0.0	-0.003553465668233342	-0.012930014450982599	-0.0	0.06743444636624749	-0.061539499148729825	-0.0	0.0	0.05342990055600292	-0.053688392299389695	-0.06652330001247803	0.1137942716438353	-0.0	0.0	0.0015299586264737265	-0.023547067251167147	0.20851473062561765	0.0	0.0	0.0	0.0899996138619618	-0.0	0.08236688685148802	-0.054675740374899126	-0.0	-0.02661408699196026	-0.0	-0.0	0.0	0.02640122097652223	0.0	-0.03217466167451327	-0.0	-0.010748970205099266	0.0	0.0006011883953803956	0.0394467782557793	-0.06798059878058328	-0.0	0.0	0.0012674376541796744	0.0	0.0	-0.0	-0.0	0.06658142068660361	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.02820391861571364	0.0	0.0	0.0	-0.005250773332438042	-0.0	0.0	0.05083839684373262	-0.04564639868593658	-0.03369390659001646	-0.041512177163285126	-0.10964781551749124	0.06798314753154737	0.0	0.0	0.0	0.0	-0.03460847851144181	0.0	-0.0	-0.0	-0.0	-0.0	-0.008701184433015529	0.09544856516086433	0.04696183415905592	0.016725016386514746
G6	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0
G7	0.0	-0.0	0.0	0.022941431168690893	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.015832561437278573	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.028079787142748416	-0.05927946769431305	-0.008927125790139327	0.0	-0.0	-0.0	-0.10459396330555455	0.0	0.0	-0.0	0.0	0.18194131028543936	-0.0	-0.0	-0.0	0.0	-0.022450019629408006	0.0	0.0	0.005662782388738235	0.0	-0.0	-0.0	0.0	0.026144845620257786	-0.0	0.08356390169772933	-0.0	-0.0	0.007553327796368219	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.02706413614672785	-0.0	0.0	0.0	-0.0	0.0001817237856652494	0.002415511995521929	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.012984303891046083	0.0	-0.0	0.0	-0.0	0.029372116158498104	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.00036357153150961874	-0.0	0.015104860291168415	-0.03333900517690766	0.0	0.0	0.02155877253441727	0.05768472048897019	-0.0	0.03547014478028706
G8	-0.0	0.04057052959514004	0.1210797218244629	0.10635468009628861	0.061569038461052245	-0.0	0.0	0.0	0.0	0.0	-0.01658365667779041	-0.012496567794396857	-0.0	-0.0	-0.0006114014886115678	-0.0	-0.0	-0.0038974589086644825	0.0	0.0	-0.0	0.0	0.04310231854769767	0.0	0.0	-0.08035882112127264	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.08465620105653729	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.07302007224338994	-0.0	-0.0	0.0	-0.0	0.0	-0.1247883493940908	0.0	0.0	-0.0	0.0	0.014027440373880326	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.010701976848401164	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.01861909348545602	-0.0	-0.04329170291690652	0.01717594345676786	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.02436095052201269	0.0	-0.0	0.0	0.02347126045829461	0.0	0.0	0.0	0.0
G9	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.03846857969519613	0.0	0.0	-0.0	0.0	0.0	-0.0	0.022986480370558164	0.02112038740450122	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.07424694872855749	-0.0	-0.0	0.2562832850726598	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.06031178743524914	-0.0	-0.0	0.0	0.0	-0.012203885283684305	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.017786726482484014	-0.0	-0.0	-0.0	0.0	-0.14942658602539366	-0.10859697637954518	-0.10773624053249785	0.0	-0.0	0.0	-0.0	-0.0
G10	-0.10064006553653446	-0.0	-0.030067550067104508	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.05823318726300184	-0.0	-0.08442387322561706	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.01874323513169885	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.004117687020050747	0.0	-0.0	0.0	-0.0	0.10550820551419914	0.18502514438870016	-0.0	-0.005872541645338458	0.0	0.0	-0.14100717569738117	0.14387291901776114	0.0915536533751299	-0.0	0.03894190679203472	0.01399066499617151	0.07351725141533615	0.14589824181835462	0.0	0.0	0.05297169323414813	0.014812390559298472	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.009313419002690717	0.03890780075039066	0.0	-0.022784193775801605	0.0	-0.0	0.0827233552169256	-0.0	-0.0	0.048567988083396574	-0.020514573506750344	-0.0	-0.0	-0.022657119265779246	0.0	-0.0	-0.04209324510358677	-0.0	0.0	0.03532809681968591	-0.039664492055693	0.0	0.0	0.009298932607301509	-0.03650573401902126	0.05591633296873958	-0.0	0.0	0.0	0.03294521391235111	-0.0	0.06412750267085983	0.0	0.0	-0.0	0.0	0.0	0.02336093368063097
