Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G8-G36	G8	G36	0.28924828832171423	0.28924828832171423	enet	2	1
G92-G37	G92	G37	0.2417056964820657	0.2417056964820657	enet	2	1
G94-G63	G94	G63	0.2182947420307328	0.2182947420307328	enet	2	1
G25-G76	G25	G76	-0.2001140232386386	0.2001140232386386	enet	2	1
G81-G62	G81	G62	0.19965010946415207	0.19965010946415207	enet	2	1
G61-G37	G61	G37	-0.1969972811710654	0.1969972811710654	enet	2	1
G28-G79	G28	G79	-0.19352881612055847	0.19352881612055847	enet	2	1
G98-G42	G98	G42	0.19109289121159198	0.19109289121159198	enet	2	1
G47-G57	G47	G57	-0.19068452450512025	0.19068452450512025	enet	2	1
G31-G83	G31	G83	-0.1850995279020267	0.1850995279020267	enet	2	1
G54-G24	G54	G24	0.17924505289025094	0.17924505289025094	enet	2	1
G99-G83	G99	G83	0.17512858404854126	0.17512858404854126	enet	2	1
G45-G52	G45	G52	0.17501350182303335	0.17501350182303335	enet	2	1
G47-G76	G47	G76	0.17287316975525827	0.17287316975525827	enet	2	1
G23-G56	G23	G56	-0.16432168055863938	0.16432168055863938	enet	2	1
G5-G98	G5	G98	-0.1634570567618329	0.1634570567618329	enet	2	1
G29-G37	G29	G37	0.16256071162026947	0.16256071162026947	enet	2	1
G31-G51	G31	G51	-0.16200975272047452	0.16200975272047452	enet	2	1
G64-G36	G64	G36	-0.15966008335526047	0.15966008335526047	enet	2	1
G8-G43	G8	G43	0.1573060286228793	0.1573060286228793	enet	2	1
G44-G76	G44	G76	0.15607133377553176	0.15607133377553176	enet	2	1
G63-G48	G63	G48	0.1554570760841322	0.1554570760841322	enet	2	1
G17-G95	G17	G95	0.1510389214521088	0.1510389214521088	enet	2	1
G62-G48	G62	G48	-0.150320996589682	0.150320996589682	enet	2	1
G94-G64	G94	G64	0.14990886492459776	0.14990886492459776	enet	2	1
G16-G43	G16	G43	-0.14967585340183748	0.14967585340183748	enet	2	1
G80-G56	G80	G56	0.1496676960412635	0.1496676960412635	enet	2	1
G83-G31	G83	G31	-0.1466359342450425	0.1466359342450425	enet	2	1
G70-G100	G70	G100	0.14658181672259601	0.14658181672259601	enet	2	1
G83-G51	G83	G51	0.14597801522172585	0.14597801522172585	enet	2	1
G31-G78	G31	G78	-0.14558106708388266	0.14558106708388266	enet	2	1
G47-G48	G47	G48	0.14549092709874784	0.14549092709874784	enet	2	1
G38-G83	G38	G83	0.1451774600614764	0.1451774600614764	enet	2	1
G31-G93	G31	G93	-0.14498481186973372	0.14498481186973372	enet	2	1
G53-G47	G53	G47	0.14394215788681475	0.14394215788681475	enet	2	1
G59-G100	G59	G100	0.14351059925326715	0.14351059925326715	enet	2	1
G70-G90	G70	G90	0.14348837148873314	0.14348837148873314	enet	2	1
G3-G36	G3	G36	-0.14112145645301283	0.14112145645301283	enet	2	1
G91-G76	G91	G76	-0.1408464065000198	0.1408464065000198	enet	2	1
G5-G44	G5	G44	-0.14042406638621516	0.14042406638621516	enet	2	1
G21-G52	G21	G52	-0.13721125976835014	0.13721125976835014	enet	2	1
G81-G36	G81	G36	0.13695165844353388	0.13695165844353388	enet	2	1
G60-G36	G60	G36	-0.13492807556162995	0.13492807556162995	enet	2	1
G2-G4	G2	G4	0.13463215461568023	0.13463215461568023	enet	2	1
G41-G43	G41	G43	-0.13235079739959832	0.13235079739959832	enet	2	1
G21-G83	G21	G83	-0.13230949853349774	0.13230949853349774	enet	2	1
G67-G17	G67	G17	-0.13230861577930203	0.13230861577930203	enet	2	1
G53-G62	G53	G62	-0.13219028353095058	0.13219028353095058	enet	2	1
G21-G36	G21	G36	0.13142490152517156	0.13142490152517156	enet	2	1
G86-G71	G86	G71	0.1309942680759169	0.1309942680759169	enet	2	1
G31-G43	G31	G43	-0.12987519444139678	0.12987519444139678	enet	2	1
G8-G49	G8	G49	0.1297341079655341	0.1297341079655341	enet	2	1
G26-G63	G26	G63	-0.1296392718961431	0.1296392718961431	enet	2	1
G28-G64	G28	G64	0.12937729988880098	0.12937729988880098	enet	2	1
G7-G43	G7	G43	0.12861594849524222	0.12861594849524222	enet	2	1
G34-G26	G34	G26	-0.12804680418274678	0.12804680418274678	enet	2	1
G62-G53	G62	G53	-0.1276644031115922	0.1276644031115922	enet	2	1
G30-G93	G30	G93	0.127390754318582	0.127390754318582	enet	2	1
G42-G17	G42	G17	0.12676164610717117	0.12676164610717117	enet	2	1
G70-G77	G70	G77	-0.12622178713131565	0.12622178713131565	enet	2	1
G83-G76	G83	G76	0.12592203633005344	0.12592203633005344	enet	2	1
G30-G36	G30	G36	0.12571628347341393	0.12571628347341393	enet	2	1
G26-G35	G26	G35	0.12454418297054586	0.12454418297054586	enet	2	1
G57-G71	G57	G71	-0.12452666508415151	0.12452666508415151	enet	2	1
G55-G93	G55	G93	-0.12409678586268488	0.12409678586268488	enet	2	1
G53-G24	G53	G24	-0.12317194790869106	0.12317194790869106	enet	2	1
G53-G29	G53	G29	-0.1229054545380567	0.1229054545380567	enet	2	1
G62-G24	G62	G24	0.12290277907647273	0.12290277907647273	enet	2	1
G53-G74	G53	G74	-0.12277895873662739	0.12277895873662739	enet	2	1
G47-G89	G47	G89	-0.12245126831209091	0.12245126831209091	enet	2	1
G91-G18	G91	G18	-0.12152605685260957	0.12152605685260957	enet	2	1
G92-G76	G92	G76	-0.12082402477825915	0.12082402477825915	enet	2	1
G17-G90	G17	G90	0.12047912329857426	0.12047912329857426	enet	2	1
G65-G37	G65	G37	-0.11921399640696458	0.11921399640696458	enet	2	1
G78-G52	G78	G52	-0.1180366507865843	0.1180366507865843	enet	2	1
G80-G98	G80	G98	0.11777832465438087	0.11777832465438087	enet	2	1
G53-G69	G53	G69	0.11722359687259	0.11722359687259	enet	2	1
G75-G47	G75	G47	-0.11635406837673007	0.11635406837673007	enet	2	1
G7-G26	G7	G26	0.1161261159700973	0.1161261159700973	enet	2	1
G88-G3	G88	G3	0.11607871363954807	0.11607871363954807	enet	2	1
G27-G43	G27	G43	-0.11539203388965835	0.11539203388965835	enet	2	1
G99-G1	G99	G1	-0.11537855397605024	0.11537855397605024	enet	2	1
G16-G91	G16	G91	-0.11529410667878114	0.11529410667878114	enet	2	1
G50-G91	G50	G91	0.11525601229628378	0.11525601229628378	enet	2	1
G8-G57	G8	G57	-0.11436851911148031	0.11436851911148031	enet	2	1
G98-G36	G98	G36	0.11397458919063441	0.11397458919063441	enet	2	1
G4-G46	G4	G46	0.11331912114743747	0.11331912114743747	enet	2	1
G47-G42	G47	G42	0.11329335820336217	0.11329335820336217	enet	2	1
G83-G56	G83	G56	0.11326406238282907	0.11326406238282907	enet	2	1
G74-G36	G74	G36	0.11315003363891436	0.11315003363891436	enet	2	1
G84-G36	G84	G36	0.1120045146869797	0.1120045146869797	enet	2	1
G80-G91	G80	G91	-0.11198438273671778	0.11198438273671778	enet	2	1
G83-G39	G83	G39	-0.11190884502343991	0.11190884502343991	enet	2	1
G29-G83	G29	G83	0.1114041664629119	0.1114041664629119	enet	2	1
G60-G76	G60	G76	0.11120759973708001	0.11120759973708001	enet	2	1
G48-G37	G48	G37	-0.11116889190744948	0.11116889190744948	enet	2	1
G5-G36	G5	G36	-0.11100766420045322	0.11100766420045322	enet	2	1
G28-G47	G28	G47	0.11041551150829826	0.11041551150829826	enet	2	1
G62-G4	G62	G4	0.11021249613761563	0.11021249613761563	enet	2	1
G73-G30	G73	G30	-0.11006667823715853	0.11006667823715853	enet	2	1
G28-G39	G28	G39	-0.10985202109680166	0.10985202109680166	enet	2	1
G52-G18	G52	G18	0.1095072283454893	0.1095072283454893	enet	2	1
G91-G89	G91	G89	0.10907019151583146	0.10907019151583146	enet	2	1
G39-G30	G39	G30	-0.10902920214318514	0.10902920214318514	enet	2	1
G40-G89	G40	G89	-0.10889534017710918	0.10889534017710918	enet	2	1
