Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G31-G76	G31	G76	0.34620959807008334	0.34620959807008334	enet	2	2
G80-G31	G80	G31	-0.30660406840707155	0.30660406840707155	enet	2	2
G37-G29	G37	G29	-0.21220307438659222	0.21220307438659222	enet	2	2
G80-G93	G80	G93	0.20971795520817108	0.20971795520817108	enet	2	2
G20-G90	G20	G90	0.19684181882709204	0.19684181882709204	enet	2	2
G2-G75	G2	G75	-0.1939681732535871	0.1939681732535871	enet	2	2
G27-G76	G27	G76	-0.18985020462657107	0.18985020462657107	enet	2	2
G37-G74	G37	G74	-0.1875950062363555	0.1875950062363555	enet	2	2
G67-G83	G67	G83	0.18711269986229473	0.18711269986229473	enet	2	2
G57-G37	G57	G37	-0.1788970684091446	0.1788970684091446	enet	2	2
G77-G24	G77	G24	0.17566303696905786	0.17566303696905786	enet	2	2
G99-G35	G99	G35	0.17509587161569626	0.17509587161569626	enet	2	2
G80-G100	G80	G100	0.1657478116880874	0.1657478116880874	enet	2	2
G94-G27	G94	G27	-0.16374584002290934	0.16374584002290934	enet	2	2
G26-G27	G26	G27	0.16374078521754803	0.16374078521754803	enet	2	2
G84-G27	G84	G27	0.16343405973782332	0.16343405973782332	enet	2	2
G29-G26	G29	G26	0.16288228072722458	0.16288228072722458	enet	2	2
G24-G10	G24	G10	0.15816302847780517	0.15816302847780517	enet	2	2
G37-G69	G37	G69	0.15591892259614612	0.15591892259614612	enet	2	2
G12-G98	G12	G98	0.154636768935643	0.154636768935643	enet	2	2
G46-G18	G46	G18	0.1532416558792823	0.1532416558792823	enet	2	2
G45-G79	G45	G79	-0.15317899740882615	0.15317899740882615	enet	2	2
G47-G36	G47	G36	0.15134462749067984	0.15134462749067984	enet	2	2
G91-G43	G91	G43	0.1497916159004257	0.1497916159004257	enet	2	2
G43-G63	G43	G63	0.14930797799890072	0.14930797799890072	enet	2	2
G16-G91	G16	G91	-0.1478323103255063	0.1478323103255063	enet	2	2
G72-G76	G72	G76	-0.1454417217855053	0.1454417217855053	enet	2	2
G47-G43	G47	G43	0.1444540699565275	0.1444540699565275	enet	2	2
G58-G91	G58	G91	0.14395712126347887	0.14395712126347887	enet	2	2
G75-G10	G75	G10	-0.14371949956503177	0.14371949956503177	enet	2	2
G49-G63	G49	G63	-0.14322335914506445	0.14322335914506445	enet	2	2
G33-G37	G33	G37	-0.14306533089664955	0.14306533089664955	enet	2	2
G26-G34	G26	G34	-0.1430519068929141	0.1430519068929141	enet	2	2
G81-G36	G81	G36	0.1404465046455557	0.1404465046455557	enet	2	2
G2-G37	G2	G37	0.14005646964294205	0.14005646964294205	enet	2	2
G93-G56	G93	G56	0.1395342941093818	0.1395342941093818	enet	2	2
G29-G46	G29	G46	0.1384952423871738	0.1384952423871738	enet	2	2
G92-G83	G92	G83	-0.1380225592771686	0.1380225592771686	enet	2	2
G52-G36	G52	G36	0.13793914827805942	0.13793914827805942	enet	2	2
G47-G55	G47	G55	0.13638034871644664	0.13638034871644664	enet	2	2
G53-G12	G53	G12	0.13584371628493333	0.13584371628493333	enet	2	2
G7-G45	G7	G45	0.13571690487117502	0.13571690487117502	enet	2	2
G69-G95	G69	G95	0.13485457568867948	0.13485457568867948	enet	2	2
G3-G83	G3	G83	-0.13468182199174383	0.13468182199174383	enet	2	2
G20-G31	G20	G31	-0.13412059160680348	0.13412059160680348	enet	2	2
G31-G1	G31	G1	-0.13330985186929922	0.13330985186929922	enet	2	2
G100-G26	G100	G26	-0.1326840367060141	0.1326840367060141	enet	2	2
