gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.018597364120395327	0.0	-0.04595815029572508	0.03758702262053751	0.0	-0.0028439859826555553	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.02275662252829397	0.036964417567699755	0.0	-0.0	-0.050446568152272636	-0.0	0.0	-0.0	0.013306497844138976	0.05306423949997323	-0.0	0.0	0.0	0.0	0.0	0.0	0.010968032273775888	-0.0	0.0	0.11983269709218312	0.09291666426948247	-0.0	-0.07484099556628726	0.007973215725370231	-0.0	0.03520433706347568	0.0	-0.0	0.053377250294188536	0.1286681844338543	-0.030831495377012227	-0.07873924290622543	-0.0	-0.008210887826613363	-0.0	0.1135157401899344	-0.014399730590457509	0.01949932510223879	0.015779887147369855	0.047550085014203616	-0.0	-0.0019204088007228222	-0.0	0.0011369209248986568	-0.0	0.0	0.0	-0.0	0.032674157178424465	0.0027884009926923865	-0.0	0.06424749065923788	-0.02652281798015529	-0.0	0.029658691373808877	0.01841408389825008	0.016204321517999516	-0.023562028840801837	-0.005032477932525278	0.03991180876216986	0.0	-0.0	-0.0	0.0	0.03446009483183003	0.0	-0.0	-0.0	0.02751310104981167	0.008153937396829689	-0.0	-0.0	0.014520208555722934	-0.0022970936449523693	0.0	-0.0	0.0	0.0	-0.007594907510271844	-0.0	-0.0	0.029674679606995144	0.053912306332845356	0.012839019807788496
G2	-0.045341069142799735	0.0	-0.0	-0.0	0.007089397682873895	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.015837624267049242	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0624735491101447	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0
G3	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.009345106673988185	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0070824769427363975	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.08777210441809943	0.10087601739516676	0.0	0.0	-0.0	0.0	0.0	0.02830111897107137	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.14585591940121037	0.04240689318591186	-0.1357986150717528	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.11609442829528958	-0.0	0.0	0.0	0.0	0.0	0.022618388948923488	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.02770968879829221
G4	0.013112902460540442	0.0	-0.03772486580560753	0.0	0.0	-0.0	0.003969553951870577	-0.0	0.004589982069026869	-0.017745879670144155	-0.0	0.0048044886185870175	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.019448784252708684	-0.017723678216664592	0.0	0.0	-0.0	-0.0	-0.0	-0.0024144909253053645	0.0	0.0	-0.0	0.009920310597245977	0.0	0.019900859576426393	0.20735909720844964	-0.0	0.0	-0.0	-0.04201745018116441	0.0076993206961438795	0.020799049574220307	-0.0	-0.0137414691242411	0.0	-0.011230394578696392	-0.0	0.0	0.028749111193171584	-0.059037101090084754	0.004729182310520892	-0.037864136306399745	0.0	-0.0	0.0	0.0	-0.03557784748632852	-0.06752579721320581	-0.0	0.0	0.0	0.0	0.0	-0.013964583137863949	0.037724743752922694	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.15140119745213676	-0.0	-0.02990561908999488	0.0	-0.0	0.0	-0.0	-0.044918215806491524	0.0	-0.0	-0.0	0.0	0.0	0.06959363807796037	-0.0	-0.027081170244670844	-0.0	0.024405614377441535	0.0	0.016955868354564987	-0.0	0.0	0.0	-0.0	0.0
G5	-0.030063356671265168	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.00559663981922923	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.01588262495255115	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.021283727374214013	-0.0	0.0	-0.04290210491781764	0.0	0.005492007079068242	-0.0	0.07580199398361769	-0.0	-0.0	0.0	-0.0324379524972033	-0.0	0.019136644441302204	0.0	-0.0	-0.0	-0.056139014090840586	0.0	-0.0	-0.0	-0.0	0.01258303197268421	0.0	0.009202999509658	0.0	-0.0	-0.09842792570215614	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.03698409636903901	0.0103128089717545	0.0	-0.08928231522976236	-0.0	0.011176391503536132	-0.0	-0.0	0.0	-0.0	0.03716037656611251	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.03343218738537726	-0.0	0.0	0.05100501091547462
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0
G7	-0.0	-0.0	-0.0729366718893427	-0.06056959214899402	0.0	0.0	0.0	-0.07162774294141136	-0.0	0.0	-0.0	0.0	-0.0	-0.0012228100917708938	0.0	-0.023279750765515292	-0.014416941499275604	0.0019873163909166283	-0.0	-0.0	0.014181669049140233	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.01794889567976503	0.0	-0.0	0.0	-0.0	0.0	-0.000340236133221813	0.0	0.10146598808510457	-0.0	-0.0	0.11536955890776562	0.0	-0.0	0.07586352920524674	0.0	0.0	0.0	0.0	0.003738032127434021	0.027199462995673475	0.0	0.1051719335751692	0.0	0.0	0.0	-0.007372930637296287	-0.008251927386970797	-0.0	-0.0	0.0	0.0	-0.0	-0.11503925177037906	-0.0	-0.07553943161098967	-0.06820294679143046	-0.0	0.03515631900855184	-0.0	-0.0	-0.0	-0.13465386588145253	-0.058503392004498896	-0.0018030998411699781	-0.0	-0.016178155401645987	0.05621987748621949	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.027003502499045148	-0.019489056461896113	-0.0	0.0	0.0	-0.0	-0.017973629267161624	0.0	0.13054386198744386	0.0	-0.0	-0.0	-0.0	0.002778181696686298	-0.0	-0.07863193781465025	-0.02951158745587971	-0.010262909577856609
G8	-0.0	-0.0	0.0	-0.0	0.020532226093957728	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.010178885385720825	-0.0	0.0	-0.0	-0.0	0.0	-0.02239037693815405	-0.0	-0.0	-0.0	-0.0	-0.0	0.0038702658703680397	-0.039835542270879355	0.01519897541764198	-0.0	-0.0	-0.0	-0.0	0.04176421764977399	-0.020850720265273605	0.0	0.0	-0.0	0.0	-0.0	0.03320314655626305	-0.0	0.0	-0.0	0.0	0.0	0.013069807486180016	0.04575737160188595	-0.0	-0.003232024232976921	0.16162534861439518	-0.0	0.0	-0.0	0.0	-0.0	-0.11943972862326563	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.056848561944656706	0.0	0.0	-0.0	-0.16993974972336037	-0.04014591737892469	-0.014693676841814817	-0.0	-0.032320919660879376	-0.0	0.0	0.0	-0.0	0.0	0.0	0.030179451175377417	-0.0021403631826483324	-0.0	-0.0	0.0	-0.010783992707595034	-0.04420705494381415	0.13318387862216952	0.04607332186522331	-0.07709034738466843	0.0	-0.0	-0.0	0.0	-0.0	0.027346367543363816	0.0	0.0
G9	-0.0	0.0	0.0	0.0	0.11327706215362644	-0.0	-0.0	0.019310957399271172	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0013785396490306973	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.034553571137545445	-0.0	0.0	0.0	0.0	-0.07566099850490256	0.0	0.0	0.0	0.0	0.0	-0.12142281058186088	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.009169241937450195	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.09198853521748825	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.06744505572233775	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.028258001474316608	0.0	-0.0	0.0	-0.022074189626784917	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.10459008594980979	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0
G10	-0.0	-0.0	0.0	-0.00039685575427155233	-0.0	0.02242263599145036	0.024807361766845542	0.04811801226051187	0.0	0.0	0.0	-0.010686268994256487	0.0	-0.0	0.0	0.014832747346631666	0.0	-0.02276819704392208	0.0	-0.0	0.0	0.0	-0.02320393532736577	-0.00804961261067907	-0.045759375346743285	-0.013078767721152506	0.029020448045924074	0.0052128150456252674	-0.0	0.0	0.0	-0.0	-0.0	0.02196684704349103	-0.06879901802238297	0.014972366583534008	-0.06277638432972654	-0.0	-0.0	-0.0	0.02002310771584866	0.07193548406845242	-0.10468253913040229	-0.028478693952301334	-0.0	-0.06314743409004693	-0.0	0.04019509818721276	-0.0	0.008521138303087341	-0.1325458952118143	-0.011236888722113364	0.044193231413432926	0.0	0.0	-0.013141325155098303	-0.0	-0.014877327698799242	-0.0023464973692578685	0.0	-0.02097770781831483	-0.03597643896116541	-0.015042180111065322	-0.08505639288911757	-0.0098352019381869	0.0	0.0	0.0	0.0	-0.010196455609282852	-0.022339473259054127	-0.0	-0.0	-0.03734483614966825	-0.0029741555659682567	-0.0	-0.0	-0.030218514020221937	-0.0	-0.0	0.0	-0.0	-0.008799964670608099	-0.021935430247897403	-0.0	0.0	0.0	-0.01877389875509755	0.06137120738939434	-0.0	-0.07849054260791614	0.0	0.0	0.0	-0.0	-0.026024194905321853	-0.013151868059381027	0.014256968721845105	0.03958984365481859	0.01537047302292368
