Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G38-G83	G38	G83	0.226973083917813	0.226973083917813	enet	2	1
G70-G90	G70	G90	0.21878127354175475	0.21878127354175475	enet	2	1
G95-G36	G95	G36	0.21514349609096062	0.21514349609096062	enet	2	1
G34-G47	G34	G47	-0.21450411005369677	0.21450411005369677	enet	2	1
G92-G43	G92	G43	0.20649261124836563	0.20649261124836563	enet	2	1
G84-G69	G84	G69	0.19234987887102176	0.19234987887102176	enet	2	1
G65-G37	G65	G37	-0.1912933887506261	0.1912933887506261	enet	2	1
G92-G37	G92	G37	0.1864106614914871	0.1864106614914871	enet	2	1
G17-G95	G17	G95	0.1786919250106251	0.1786919250106251	enet	2	1
G53-G48	G53	G48	0.1710108151438022	0.1710108151438022	enet	2	1
G100-G76	G100	G76	0.1671546490318823	0.1671546490318823	enet	2	1
G80-G56	G80	G56	0.1634988807124319	0.1634988807124319	enet	2	1
G16-G47	G16	G47	-0.16147157808877843	0.16147157808877843	enet	2	1
G39-G52	G39	G52	-0.16028688947483533	0.16028688947483533	enet	2	1
G92-G46	G92	G46	0.1595451450034746	0.1595451450034746	enet	2	1
G34-G40	G34	G40	0.15919459234912242	0.15919459234912242	enet	2	1
G26-G35	G26	G35	0.15800191487177107	0.15800191487177107	enet	2	1
G50-G39	G50	G39	0.15723595650727817	0.15723595650727817	enet	2	1
G99-G62	G99	G62	0.155396228324945	0.155396228324945	enet	2	1
G34-G35	G34	G35	-0.15514670878582204	0.15514670878582204	enet	2	1
G94-G83	G94	G83	0.15480094112475612	0.15480094112475612	enet	2	1
G70-G77	G70	G77	-0.15406426585384814	0.15406426585384814	enet	2	1
G4-G37	G4	G37	0.15226000678100002	0.15226000678100002	enet	2	1
G34-G21	G34	G21	0.15179078789451433	0.15179078789451433	enet	2	1
G62-G24	G62	G24	0.1495022463690389	0.1495022463690389	enet	2	1
G1-G37	G1	G37	0.14651509092235757	0.14651509092235757	enet	2	1
G83-G100	G83	G100	0.14500227327237858	0.14500227327237858	enet	2	1
G53-G65	G53	G65	0.14443812246633322	0.14443812246633322	enet	2	1
G54-G37	G54	G37	0.14441449280455687	0.14441449280455687	enet	2	1
G31-G83	G31	G83	-0.14433934565074602	0.14433934565074602	enet	2	1
G16-G43	G16	G43	-0.14340278793682765	0.14340278793682765	enet	2	1
G31-G78	G31	G78	-0.14319850458880998	0.14319850458880998	enet	2	1
G68-G28	G68	G28	0.1431121922866776	0.1431121922866776	enet	2	1
G53-G42	G53	G42	0.1427838210053595	0.1427838210053595	enet	2	1
G63-G79	G63	G79	0.14188656088522958	0.14188656088522958	enet	2	1
