Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G99	G21	G99	enet	2	-0.4150759304679979	0.4150759304679979	1.0	-0.033248710707871804	0.033248710707871804	2.0	-0.4150759304679979	0.4150759304679979	1.0
G66-G46	G66	G46	enet	2	0.36830808461658754	0.36830808461658754	1.0	-0.08878339323054775	0.08878339323054775	2.0	0.36830808461658754	0.36830808461658754	1.0
G21-G98	G21	G98	enet	2	-0.3596634580084741	0.3596634580084741	1.0	0.05345167773454217	0.05345167773454217	2.0	-0.3596634580084741	0.3596634580084741	1.0
G46-G57	G46	G57	enet	2	-0.3478339638846403	0.3478339638846403	1.0	-0.07866697984521817	0.07866697984521817	2.0	-0.3478339638846403	0.3478339638846403	1.0
G41-G76	G41	G76	enet	2	-0.33356948200060177	0.33356948200060177	1.0				-0.33356948200060177	0.33356948200060177	1.0
G43-G91	G43	G91	enet	2	0.3286539176193914	0.3286539176193914	1.0				0.3286539176193914	0.3286539176193914	1.0
G21-G62	G21	G62	enet	2	-0.3195852387731982	0.3195852387731982	1.0				-0.3195852387731982	0.3195852387731982	1.0
G41-G51	G41	G51	enet	2	-0.30996656848632925	0.30996656848632925	1.0				-0.30996656848632925	0.30996656848632925	1.0
G43-G10	G43	G10	enet	2	0.29774354468308223	0.29774354468308223	1.0				0.29774354468308223	0.29774354468308223	1.0
G37-G29	G37	G29	enet	2	-0.27222746145614585	0.27222746145614585	1.0	-0.20293125316273464	0.20293125316273464	2.0	-0.27222746145614585	0.27222746145614585	1.0
G36-G37	G36	G37	enet	2	0.266426619753926	0.266426619753926	1.0	0.006899816764000818	0.006899816764000818	2.0	0.266426619753926	0.266426619753926	1.0
G43-G44	G43	G44	enet	2	0.2651360470417148	0.2651360470417148	1.0	0.16354838867247323	0.16354838867247323	2.0	0.2651360470417148	0.2651360470417148	1.0
G46-G53	G46	G53	enet	2	0.26465209827543135	0.26465209827543135	1.0	0.07405760723053773	0.07405760723053773	2.0	0.26465209827543135	0.26465209827543135	1.0
G21-G26	G21	G26	enet	2	-0.26139745678121784	0.26139745678121784	1.0	0.00958605066176333	0.00958605066176333	2.0	-0.26139745678121784	0.26139745678121784	1.0
G37-G74	G37	G74	enet	2	-0.24753170372486058	0.24753170372486058	1.0	-0.2755398565735782	0.2755398565735782	2.0	-0.2755398565735782	0.2755398565735782	2.0
G31-G43	G31	G43	enet	2	-0.2429701796373414	0.2429701796373414	1.0	-0.12089849390409181	0.12089849390409181	2.0	-0.2429701796373414	0.2429701796373414	1.0
G9-G93	G9	G93	enet	2	-0.24062862247221378	0.24062862247221378	1.0				-0.24062862247221378	0.24062862247221378	1.0
G81-G98	G81	G98	enet	2	0.23734947640848797	0.23734947640848797	1.0				0.23734947640848797	0.23734947640848797	1.0
G21-G8	G21	G8	enet	2	-0.23100394819781642	0.23100394819781642	1.0				-0.23100394819781642	0.23100394819781642	1.0
G9-G31	G9	G31	enet	2	0.2301780105449638	0.2301780105449638	1.0				0.2301780105449638	0.2301780105449638	1.0
G42-G36	G42	G36	enet	2	0.22113979249769308	0.22113979249769308	1.0	-0.08715591041009313	0.08715591041009313	2.0	0.22113979249769308	0.22113979249769308	1.0
G41-G46	G41	G46	enet	2	-0.21879012827757455	0.21879012827757455	1.0				-0.21879012827757455	0.21879012827757455	1.0
G63-G79	G63	G79	enet	2	-0.2180221247205811	0.2180221247205811	1.0	-0.052638947158467564	0.052638947158467564	2.0	-0.2180221247205811	0.2180221247205811	1.0
G10-G43	G10	G43	enet	2	0.21234106347154716	0.21234106347154716	1.0				0.21234106347154716	0.21234106347154716	1.0
G46-G22	G46	G22	enet	2	-0.20487185182965706	0.20487185182965706	1.0	-0.089606405394103	0.089606405394103	2.0	-0.20487185182965706	0.20487185182965706	1.0
G80-G91	G80	G91	enet	2	0.2033661544230972	0.2033661544230972	1.0				0.2033661544230972	0.2033661544230972	1.0
G40-G93	G40	G93	enet	2	0.2008605940606272	0.2008605940606272	1.0				0.2008605940606272	0.2008605940606272	1.0
G29-G72	G29	G72	enet	2	0.19920194394679094	0.19920194394679094	1.0				0.19920194394679094	0.19920194394679094	1.0
G37-G47	G37	G47	enet	2	0.19909885656898582	0.19909885656898582	1.0	0.023572627835440806	0.023572627835440806	2.0	0.19909885656898582	0.19909885656898582	1.0
G46-G47	G46	G47	enet	2	0.19855880937544979	0.19855880937544979	1.0	0.06202074902194831	0.06202074902194831	2.0	0.19855880937544979	0.19855880937544979	1.0
G66-G1	G66	G1	enet	2	0.1928727171884482	0.1928727171884482	1.0				0.1928727171884482	0.1928727171884482	1.0
G76-G42	G76	G42	enet	2	0.19092464433922104	0.19092464433922104	1.0				0.19092464433922104	0.19092464433922104	1.0
G51-G43	G51	G43	enet	2	0.1902171065431679	0.1902171065431679	1.0				0.1902171065431679	0.1902171065431679	1.0
G26-G83	G26	G83	enet	2	0.19001388047694154	0.19001388047694154	1.0				0.19001388047694154	0.19001388047694154	1.0
G39-G88	G39	G88	enet	2	0.18992296292475397	0.18992296292475397	1.0				0.18992296292475397	0.18992296292475397	1.0
G26-G34	G26	G34	enet	2	-0.18930612317681605	0.18930612317681605	1.0	-0.12385671927834581	0.12385671927834581	2.0	-0.18930612317681605	0.18930612317681605	1.0
G85-G83	G85	G83	enet	2	0.18570845863199756	0.18570845863199756	1.0	-0.026406918527288898	0.026406918527288898	2.0	0.18570845863199756	0.18570845863199756	1.0
G70-G73	G70	G73	enet	2	0.18491925000520756	0.18491925000520756	1.0	-0.11728626085006554	0.11728626085006554	2.0	0.18491925000520756	0.18491925000520756	1.0
G37-G71	G37	G71	enet	2	-0.18415765513016386	0.18415765513016386	1.0	-0.005790497145476966	0.005790497145476966	2.0	-0.18415765513016386	0.18415765513016386	1.0
G16-G100	G16	G100	enet	2	0.1827179933528238	0.1827179933528238	1.0				0.1827179933528238	0.1827179933528238	1.0
G37-G72	G37	G72	enet	2	-0.18176420727881265	0.18176420727881265	1.0	-0.03760859167268625	0.03760859167268625	2.0	-0.18176420727881265	0.18176420727881265	1.0
G91-G43	G91	G43	enet	2	0.18049787805989057	0.18049787805989057	1.0	0.10141752595037844	0.10141752595037844	2.0	0.18049787805989057	0.18049787805989057	1.0
G100-G10	G100	G10	enet	2	0.17964777770224938	0.17964777770224938	1.0	0.024237678211643833	0.024237678211643833	2.0	0.17964777770224938	0.17964777770224938	1.0
G28-G46	G28	G46	enet	2	0.17761031853483664	0.17761031853483664	1.0				0.17761031853483664	0.17761031853483664	1.0
G90-G17	G90	G17	enet	2	0.17633300135075908	0.17633300135075908	1.0				0.17633300135075908	0.17633300135075908	1.0
G88-G71	G88	G71	enet	2	-0.17537682678978153	0.17537682678978153	1.0				-0.17537682678978153	0.17537682678978153	1.0
G42-G76	G42	G76	enet	2	0.17450101722321976	0.17450101722321976	1.0				0.17450101722321976	0.17450101722321976	1.0
G72-G76	G72	G76	enet	2	-0.1743061422950532	0.1743061422950532	1.0	-0.09334215745604675	0.09334215745604675	2.0	-0.1743061422950532	0.1743061422950532	1.0
G98-G83	G98	G83	enet	2	-0.17427560633500366	0.17427560633500366	1.0	0.0113444014492052	0.0113444014492052	2.0	-0.17427560633500366	0.17427560633500366	1.0
G21-G60	G21	G60	enet	2	-0.17295487704274248	0.17295487704274248	1.0				-0.17295487704274248	0.17295487704274248	1.0
G49-G98	G49	G98	enet	2	0.17216017026254535	0.17216017026254535	1.0				0.17216017026254535	0.17216017026254535	1.0
G3-G24	G3	G24	enet	2	0.17173565296000334	0.17173565296000334	1.0				0.17173565296000334	0.17173565296000334	1.0
G10-G37	G10	G37	enet	2	0.17163102421148435	0.17163102421148435	1.0	0.07777736965837413	0.07777736965837413	2.0	0.17163102421148435	0.17163102421148435	1.0
G28-G26	G28	G26	enet	2	0.1699161182121794	0.1699161182121794	1.0				0.1699161182121794	0.1699161182121794	1.0
G8-G26	G8	G26	enet	2	-0.1694958430241215	0.1694958430241215	1.0				-0.1694958430241215	0.1694958430241215	1.0
G46-G48	G46	G48	enet	2	0.1686448250132031	0.1686448250132031	1.0				0.1686448250132031	0.1686448250132031	1.0
G98-G21	G98	G21	enet	2	-0.16862574747924294	0.16862574747924294	1.0				-0.16862574747924294	0.16862574747924294	1.0
G31-G4	G31	G4	enet	2	-0.16409390066325769	0.16409390066325769	1.0				-0.16409390066325769	0.16409390066325769	1.0
G42-G24	G42	G24	enet	2	0.16407988136943008	0.16407988136943008	1.0				0.16407988136943008	0.16407988136943008	1.0
G41-G90	G41	G90	enet	2	-0.16298297588360475	0.16298297588360475	1.0				-0.16298297588360475	0.16298297588360475	1.0
G16-G83	G16	G83	enet	2	-0.16268642823391774	0.16268642823391774	1.0				-0.16268642823391774	0.16268642823391774	1.0
G70-G36	G70	G36	enet	2	0.16245040508178776	0.16245040508178776	1.0	0.0335078103539613	0.0335078103539613	2.0	0.16245040508178776	0.16245040508178776	1.0
G34-G27	G34	G27	enet	2	-0.16199901774735606	0.16199901774735606	1.0	-0.05101961907968366	0.05101961907968366	2.0	-0.16199901774735606	0.16199901774735606	1.0
G39-G95	G39	G95	enet	2	0.16186972586144868	0.16186972586144868	1.0				0.16186972586144868	0.16186972586144868	1.0
G73-G69	G73	G69	enet	2	-0.1618178864794466	0.1618178864794466	1.0	-0.02761405424211502	0.02761405424211502	2.0	-0.1618178864794466	0.1618178864794466	1.0
G10-G17	G10	G17	enet	2	-0.15982278172816303	0.15982278172816303	1.0				-0.15982278172816303	0.15982278172816303	1.0
G60-G4	G60	G4	enet	2	0.15817287975516836	0.15817287975516836	1.0	0.007850866636460431	0.007850866636460431	2.0	0.15817287975516836	0.15817287975516836	1.0
G10-G42	G10	G42	enet	2	-0.15790147743816227	0.15790147743816227	1.0				-0.15790147743816227	0.15790147743816227	1.0
G16-G36	G16	G36	enet	2	-0.15662976698484538	0.15662976698484538	1.0				-0.15662976698484538	0.15662976698484538	1.0
G35-G52	G35	G52	enet	2	0.15507673619185858	0.15507673619185858	1.0				0.15507673619185858	0.15507673619185858	1.0
G75-G37	G75	G37	enet	2	0.15483537947319567	0.15483537947319567	1.0	-0.10828492366492937	0.10828492366492937	2.0	0.15483537947319567	0.15483537947319567	1.0
