gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.04813973487116995	-0.0	-0.0014267415341115317	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0041301766575973465	-0.0031397847989542834	-0.0	-0.0	-0.0	-0.0	-0.005171520925320443	-0.010465881266225633	-0.0	-0.0	-0.008399371117993644	0.0	0.0	-0.0	0.0	0.0	-0.0	0.03955906669543403	0.0	0.06719318250708801	0.0	-0.0	-0.03981448685301423	-0.0	0.0	-0.05718972343377623	0.0	0.0	-0.004981048263383895	-0.0	-0.0	0.0	-0.048516874969751475	-0.004431496613465336	-0.03791817270118596	-0.0	0.0	-0.07085379472194459	0.0	0.0	-0.05054630177438814	0.0	-0.02468344539949671	-0.005338607839120777	-0.0	-0.0	0.0	-0.0	-0.0	0.024219157365886715	-0.0	0.010611654424820767	0.0	0.0	-0.013711229629495766	-0.0	0.0	-0.030054500909614628	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0021963555639915424	-0.0	0.014667353092283644	-0.0031219847748822833	-0.0	-0.009338461546298539	0.0	0.06238647476129018	-0.003010392676732301	0.03978441441201417	0.0	0.0	0.0	0.04487578781493491	-0.0	0.06635387729235571	-0.0	0.0
G2	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.03353260418645377	0.0	0.050851243424040904	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.06596513342693537	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.02060856276346346	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.06281605764967227	0.11701806474665348	0.0	-0.0	0.0	0.0	0.07074916871453392	-0.0	0.0	0.030233740382388945	0.0	0.0
G3	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0034022889191702575	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0004069514019483529	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.03018037713932087	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.005245955117657191	0.004060472292020317	0.0	-0.0	-0.01713298420869386	-0.0	0.0	-0.0	-0.0	-0.0	0.11980367828207295	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0003382672842552959	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0
G4	0.00561070664079423	0.00047524065460104414	0.0	0.0	-0.0	-0.0	0.054288158226819046	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.03629618996339307	0.0	0.0	0.0	0.056232147841753004	-0.0	0.08560462184358143	-0.0	0.0	0.0	0.0	0.05434660541103133	0.0	0.01362322854402296	0.0015964031249155004	0.21251797982730414	0.013000381391093776	0.0	-0.0	-0.0029231859409543067	0.0	-0.0	0.0	0.02071993109773261	0.16009969987246445	0.06958352171525295	0.0	0.0	0.0	0.0	-0.0	0.0	0.03486068579250645	-0.0	-0.04577215707352129	0.0	-0.0	0.023319678996999316	0.0	-0.0	0.0	0.0	-0.0	0.05071682114652072	0.05169288434580409	0.0	-0.0	-0.0	-0.0	0.05229411307888404	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.002436186993023359	0.052573719237927946	-0.0	-0.0	-0.008495869002522556	-0.03651348704786304	-0.019168325493680645	-0.0	0.0	0.031193198038934295	0.005548881190745163	-0.004201505448798138
G5	-0.0032414610715433972	0.006793867472202564	-0.0	-0.0	0.0	-0.0	0.01551728006167943	0.004445221047508846	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.012128027351178003	0.0	0.0	-0.021375910561049514	-0.026259861668266486	-0.0	-0.05349861343245106	-0.005953910601529716	0.0	0.038995152373876185	0.09216302307776035	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	2.51031566729429e-05	0.015024170060566406	-0.0	-0.0	-0.0	-0.048039534823316965	-0.17619486696199035	-0.0	-0.0	0.0	0.03826968850918997	-0.0	-0.021906217018437427	-0.00725419267070762	-0.0061783907258227185	0.03095141808402465	0.0	-0.03679459768887738	-0.0028953206818766704	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.017077239841921336	-0.010133292711591918	0.0	0.0	-0.0	-0.02070382106900085	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.001325678167751941	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.025205509897977967	-0.030465544412216758	-0.0	-0.0	-0.0	0.02822976370569844	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0479414655815464	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.054107546913754995	0.019010785860674072	0.0	-0.0	-0.0	0.0	-0.041389782304224465	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.04461303211055603	-0.0114811774504154	0.0	0.011881918325838946	-0.0	-0.0	-0.0	-0.13427920964817308	-0.0	0.0	-0.05492909031198452	0.007872475611874883	0.0	0.0	-0.0	-0.0	0.0	0.0	0.027176391783689142	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.023829138014678803	-0.0	0.005203880162954859	-0.027153149345046836	-0.017465579961652797
G8	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.01656429550705914	0.0	0.0	0.0	-0.01355580836631829	0.0	0.0	0.0	0.011586277691749459	-0.0	-0.0	-0.0	-0.011556499188732285	0.04569164882493003	-0.0	-0.0	0.11079302401476666	0.0	0.0	-0.0	0.060980316662841635	0.0	0.0	0.0	-0.03298968567311425	0.0	0.08091215975255821	0.11301828330515855	0.0	0.0	-0.0	-0.024800937694828114	0.07271123590303595	0.016836674993697617	0.062543320269464	-0.0	0.014216802039278605	0.16261336248752925	0.037411806891678855	0.06368500610099657	-0.009387507350076891	0.2322325745132896	0.0662798989746347	0.03131797159191004	0.0	-0.00989018501445824	-0.0979413126447285	-0.08954579256865039	-0.0	0.0	0.0	-0.0	-0.0	0.003867520071814146	0.12075201020117178	-0.0	-0.0	0.03130515807797079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03669691546890223	-0.0	-0.0	-0.0	-0.0	-0.06944440008053063	0.0	0.03173015184073914	-0.0	0.0	0.0	-0.026807006305336566	-0.01976726317124401	0.0	0.02143958802917847	0.0	-0.0	-0.0	0.024344614867902913	-0.025918167838663672	0.0	0.0043435149553270455	-0.024933264889202188	-0.0	-0.0
G9	-0.0023618366634184144	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.07804176045821445	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.03928578937874392	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0058492614361020335	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.01826043341384635	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0251432166996749	0.0	0.012285493634010946	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.019475609782821444	-0.0	0.0	-0.0	0.034202224566732116	-0.0	0.0	0.004419420969567092	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.008148781083083916	0.0	0.0
G10	0.045205818052878155	0.006372350007065958	-0.002853151182374308	0.0	0.0	-0.0	0.06540717976070563	-0.027070867254907705	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.013478364184498435	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.07077503374220176	0.0	-0.01602764251276714	-0.03440678072237952	-0.04674335925697308	0.0	-0.0	-0.0059567170388285795	0.025586775822483525	-0.03702276924760323	0.0	-0.0	-0.0	-0.007439360550285151	-0.0	-0.008453733565636726	-0.036193583795180666	0.0757439459004555	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.048374265811441504	-0.0	0.0	-0.0	0.035574996966405766	0.009514510489559784	0.0	-0.0	-0.053515064486143085	0.0	0.0	0.04550660179905839	-0.0	0.0	0.05383446852507354	-0.0	0.003177003978705672	0.10016543921133118	-0.041705127384519904	-0.023664650712326717	-0.04053094157843207	-0.013653917473187862	-0.03752993374352514	0.024807047592216958	0.06489785163023637	-0.04629109321822567	-0.0	-0.01592616393876386	-0.013377555794777363	-0.019566088008890713	-0.0	0.0	0.007239677701469638	-0.001671366648298943	-0.0	-0.0	0.008228127120217131	0.05256108463167713	0.0	-0.01837847394805191	-0.0	-0.0	0.06524954325029278	-0.0282156278019578	0.008053912744807547	0.011261357181677078	-0.0	0.0	0.0
