Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G27-G36	G27	G36	-0.3516320842611148	0.3516320842611148	enet	2	1
G46-G57	G46	G57	-0.3511564818908865	0.3511564818908865	enet	2	1
G21-G98	G21	G98	-0.34490739674072035	0.34490739674072035	enet	2	1
G21-G62	G21	G62	-0.3189623249961954	0.3189623249961954	enet	2	1
G41-G46	G41	G46	-0.30937863463528176	0.30937863463528176	enet	2	1
G21-G99	G21	G99	-0.297469049507676	0.297469049507676	enet	2	1
G44-G43	G44	G43	0.29662828471650493	0.29662828471650493	enet	2	1
G37-G29	G37	G29	-0.2726306608450032	0.2726306608450032	enet	2	1
G37-G74	G37	G74	-0.2720252637856292	0.2720252637856292	enet	2	1
G41-G76	G41	G76	-0.26799019115467954	0.26799019115467954	enet	2	1
G23-G24	G23	G24	0.25706262666060326	0.25706262666060326	enet	2	1
G41-G51	G41	G51	-0.25602038605421057	0.25602038605421057	enet	2	1
G51-G43	G51	G43	0.25124423691142017	0.25124423691142017	enet	2	1
G43-G91	G43	G91	0.24949511775035943	0.24949511775035943	enet	2	1
G83-G90	G83	G90	0.24807591773840731	0.24807591773840731	enet	2	1
G63-G79	G63	G79	-0.24744981711346187	0.24744981711346187	enet	2	1
G72-G76	G72	G76	-0.2409838011250949	0.2409838011250949	enet	2	1
G98-G26	G98	G26	0.23969292555670585	0.23969292555670585	enet	2	1
G72-G56	G72	G56	0.23463844929674707	0.23463844929674707	enet	2	1
G46-G53	G46	G53	0.23462889254500208	0.23462889254500208	enet	2	1
G37-G47	G37	G47	0.23407446981614088	0.23407446981614088	enet	2	1
G57-G49	G57	G49	-0.2299587233176266	0.2299587233176266	enet	2	1
G98-G21	G98	G21	-0.22870293341391704	0.22870293341391704	enet	2	1
G27-G43	G27	G43	-0.2281451642954707	0.2281451642954707	enet	2	1
G27-G56	G27	G56	-0.22341469756355173	0.22341469756355173	enet	2	1
G88-G42	G88	G42	-0.21942167688749956	0.21942167688749956	enet	2	1
G68-G96	G68	G96	-0.2158484966126598	0.2158484966126598	enet	2	1
G79-G80	G79	G80	0.21472553628418664	0.21472553628418664	enet	2	1
G16-G51	G16	G51	0.21311553704313554	0.21311553704313554	enet	2	1
G66-G1	G66	G1	0.2122295424472475	0.2122295424472475	enet	2	1
G39-G88	G39	G88	0.20889869368968017	0.20889869368968017	enet	2	1
G46-G22	G46	G22	-0.20833018487559313	0.20833018487559313	enet	2	1
G19-G80	G19	G80	0.20819701566856819	0.20819701566856819	enet	2	1
G85-G63	G85	G63	0.20707339053263235	0.20707339053263235	enet	2	1
G47-G75	G47	G75	-0.2023056141143532	0.2023056141143532	enet	2	1
G37-G76	G37	G76	-0.19917644858743636	0.19917644858743636	enet	2	1
G25-G73	G25	G73	0.19872901989951253	0.19872901989951253	enet	2	1
G91-G92	G91	G92	0.19573444252108488	0.19573444252108488	enet	2	1
G72-G71	G72	G71	0.19506950786122026	0.19506950786122026	enet	2	1
G77-G39	G77	G39	0.19419834462733987	0.19419834462733987	enet	2	1
G73-G89	G73	G89	0.1915881854212334	0.1915881854212334	enet	2	1
G10-G44	G10	G44	0.18849289747064263	0.18849289747064263	enet	2	1
G45-G63	G45	G63	0.18781750614681925	0.18781750614681925	enet	2	1
G43-G10	G43	G10	0.18619774393613903	0.18619774393613903	enet	2	1
G31-G4	G31	G4	-0.18564105245523208	0.18564105245523208	enet	2	1
G36-G16	G36	G16	-0.1847469721671478	0.1847469721671478	enet	2	1
G46-G26	G46	G26	0.18296781810175258	0.18296781810175258	enet	2	1
G37-G71	G37	G71	-0.18209142194979874	0.18209142194979874	enet	2	1
G65-G46	G65	G46	-0.18186176892624847	0.18186176892624847	enet	2	1
G29-G76	G29	G76	-0.17945759613208012	0.17945759613208012	enet	2	1
G5-G65	G5	G65	0.17779196995121505	0.17779196995121505	enet	2	1
G21-G34	G21	G34	0.17366009627018492	0.17366009627018492	enet	2	1
G34-G27	G34	G27	-0.1721912869106907	0.1721912869106907	enet	2	1
G99-G81	G99	G81	0.17149387642461536	0.17149387642461536	enet	2	1
