Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G41-G51	G41	G51	enet	2	-0.35750942666738195	0.35750942666738195	1.0				-0.35750942666738195	0.35750942666738195	1.0
G37-G29	G37	G29	enet	2	-0.35390544101205207	0.35390544101205207	1.0				-0.35390544101205207	0.35390544101205207	1.0
G36-G37	G36	G37	enet	2	0.3476257433373001	0.3476257433373001	1.0				0.3476257433373001	0.3476257433373001	1.0
G90-G100	G90	G100	enet	2	0.3234738706686824	0.3234738706686824	1.0				0.3234738706686824	0.3234738706686824	1.0
G21-G98	G21	G98	enet	2	-0.3145937179557432	0.3145937179557432	1.0				-0.3145937179557432	0.3145937179557432	1.0
G46-G57	G46	G57	enet	2	-0.3036661633603685	0.3036661633603685	1.0				-0.3036661633603685	0.3036661633603685	1.0
G46-G47	G46	G47	enet	2	0.3018946447197822	0.3018946447197822	1.0				0.3018946447197822	0.3018946447197822	1.0
G41-G76	G41	G76	enet	2	-0.2799284685371339	0.2799284685371339	1.0				-0.2799284685371339	0.2799284685371339	1.0
G21-G62	G21	G62	enet	2	-0.27944690121533095	0.27944690121533095	1.0				-0.27944690121533095	0.27944690121533095	1.0
G21-G99	G21	G99	enet	2	-0.27792738836172576	0.27792738836172576	1.0				-0.27792738836172576	0.27792738836172576	1.0
G37-G72	G37	G72	enet	2	-0.26884734464167087	0.26884734464167087	1.0				-0.26884734464167087	0.26884734464167087	1.0
G46-G56	G46	G56	enet	2	-0.2624621228642621	0.2624621228642621	1.0				-0.2624621228642621	0.2624621228642621	1.0
G37-G74	G37	G74	enet	2	-0.2600743974925195	0.2600743974925195	1.0				-0.2600743974925195	0.2600743974925195	1.0
G21-G8	G21	G8	enet	2	-0.25531303923513043	0.25531303923513043	1.0				-0.25531303923513043	0.25531303923513043	1.0
G68-G96	G68	G96	enet	2	-0.25277689214322036	0.25277689214322036	1.0				-0.25277689214322036	0.25277689214322036	1.0
G43-G91	G43	G91	enet	2	0.25261992510096354	0.25261992510096354	1.0				0.25261992510096354	0.25261992510096354	1.0
G43-G44	G43	G44	enet	2	0.2508472836849335	0.2508472836849335	1.0				0.2508472836849335	0.2508472836849335	1.0
G83-G90	G83	G90	enet	2	0.25060957276684037	0.25060957276684037	1.0				0.25060957276684037	0.25060957276684037	1.0
G37-G71	G37	G71	enet	2	-0.24698699855286524	0.24698699855286524	1.0				-0.24698699855286524	0.24698699855286524	1.0
G72-G76	G72	G76	enet	2	-0.2401799428272841	0.2401799428272841	1.0				-0.2401799428272841	0.2401799428272841	1.0
G46-G53	G46	G53	enet	2	0.236525937211765	0.236525937211765	1.0				0.236525937211765	0.236525937211765	1.0
G26-G34	G26	G34	enet	2	-0.23456869703704797	0.23456869703704797	1.0	-0.14037701059213176	0.14037701059213176	2.0	-0.23456869703704797	0.23456869703704797	1.0
G88-G50	G88	G50	enet	2	0.2334123184450831	0.2334123184450831	1.0				0.2334123184450831	0.2334123184450831	1.0
G29-G72	G29	G72	enet	2	0.2318676546689529	0.2318676546689529	1.0				0.2318676546689529	0.2318676546689529	1.0
G12-G46	G12	G46	enet	2	-0.22785475957400278	0.22785475957400278	1.0				-0.22785475957400278	0.22785475957400278	1.0
G85-G63	G85	G63	enet	2	0.22755867609667613	0.22755867609667613	1.0				0.22755867609667613	0.22755867609667613	1.0
G28-G95	G28	G95	enet	2	-0.22158797793028276	0.22158797793028276	1.0				-0.22158797793028276	0.22158797793028276	1.0
G37-G47	G37	G47	enet	2	0.21531826341762614	0.21531826341762614	1.0				0.21531826341762614	0.21531826341762614	1.0
G46-G22	G46	G22	enet	2	-0.20784039386723027	0.20784039386723027	1.0				-0.20784039386723027	0.20784039386723027	1.0
G46-G18	G46	G18	enet	2	0.20561561656489843	0.20561561656489843	1.0				0.20561561656489843	0.20561561656489843	1.0
G66-G10	G66	G10	enet	2	-0.1990078725639774	0.1990078725639774	1.0				-0.1990078725639774	0.1990078725639774	1.0
G37-G73	G37	G73	enet	2	-0.1987293360182943	0.1987293360182943	1.0				-0.1987293360182943	0.1987293360182943	1.0
G91-G43	G91	G43	enet	2	0.19645011022871772	0.19645011022871772	1.0				0.19645011022871772	0.19645011022871772	1.0
G76-G42	G76	G42	enet	2	0.1946999890579543	0.1946999890579543	1.0				0.1946999890579543	0.1946999890579543	1.0
G26-G30	G26	G30	enet	2	0.19369889208769844	0.19369889208769844	1.0				0.19369889208769844	0.19369889208769844	1.0
