Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G41-G51	G41	G51	-0.35750942666738195	0.35750942666738195	enet	2	1
G37-G29	G37	G29	-0.35390544101205207	0.35390544101205207	enet	2	1
G36-G37	G36	G37	0.3476257433373001	0.3476257433373001	enet	2	1
G90-G100	G90	G100	0.3234738706686824	0.3234738706686824	enet	2	1
G21-G98	G21	G98	-0.3145937179557432	0.3145937179557432	enet	2	1
G46-G57	G46	G57	-0.3036661633603685	0.3036661633603685	enet	2	1
G46-G47	G46	G47	0.3018946447197822	0.3018946447197822	enet	2	1
G41-G76	G41	G76	-0.2799284685371339	0.2799284685371339	enet	2	1
G21-G62	G21	G62	-0.27944690121533095	0.27944690121533095	enet	2	1
G21-G99	G21	G99	-0.27792738836172576	0.27792738836172576	enet	2	1
G37-G72	G37	G72	-0.26884734464167087	0.26884734464167087	enet	2	1
G46-G56	G46	G56	-0.2624621228642621	0.2624621228642621	enet	2	1
G37-G74	G37	G74	-0.2600743974925195	0.2600743974925195	enet	2	1
G21-G8	G21	G8	-0.25531303923513043	0.25531303923513043	enet	2	1
G68-G96	G68	G96	-0.25277689214322036	0.25277689214322036	enet	2	1
G43-G91	G43	G91	0.25261992510096354	0.25261992510096354	enet	2	1
G43-G44	G43	G44	0.2508472836849335	0.2508472836849335	enet	2	1
G83-G90	G83	G90	0.25060957276684037	0.25060957276684037	enet	2	1
G37-G71	G37	G71	-0.24698699855286524	0.24698699855286524	enet	2	1
G72-G76	G72	G76	-0.2401799428272841	0.2401799428272841	enet	2	1
G46-G53	G46	G53	0.236525937211765	0.236525937211765	enet	2	1
G26-G34	G26	G34	-0.23456869703704797	0.23456869703704797	enet	2	1
G88-G50	G88	G50	0.2334123184450831	0.2334123184450831	enet	2	1
G29-G72	G29	G72	0.2318676546689529	0.2318676546689529	enet	2	1
G12-G46	G12	G46	-0.22785475957400278	0.22785475957400278	enet	2	1
G85-G63	G85	G63	0.22755867609667613	0.22755867609667613	enet	2	1
G28-G95	G28	G95	-0.22158797793028276	0.22158797793028276	enet	2	1
G37-G47	G37	G47	0.21531826341762614	0.21531826341762614	enet	2	1
G46-G22	G46	G22	-0.20784039386723027	0.20784039386723027	enet	2	1
G46-G18	G46	G18	0.20561561656489843	0.20561561656489843	enet	2	1
G66-G10	G66	G10	-0.1990078725639774	0.1990078725639774	enet	2	1
G37-G73	G37	G73	-0.1987293360182943	0.1987293360182943	enet	2	1
G91-G43	G91	G43	0.19645011022871772	0.19645011022871772	enet	2	1
G76-G42	G76	G42	0.1946999890579543	0.1946999890579543	enet	2	1
G26-G30	G26	G30	0.19369889208769844	0.19369889208769844	enet	2	1
G23-G24	G23	G24	0.19278828704385986	0.19278828704385986	enet	2	1
G88-G71	G88	G71	-0.18940474016081918	0.18940474016081918	enet	2	1
G98-G99	G98	G99	0.18774331176809536	0.18774331176809536	enet	2	1
G16-G100	G16	G100	0.18641748581005854	0.18641748581005854	enet	2	1
G69-G23	G69	G23	-0.1852181851586685	0.1852181851586685	enet	2	1
G3-G40	G3	G40	0.1818039693523475	0.1818039693523475	enet	2	1
G17-G49	G17	G49	-0.18141917025744708	0.18141917025744708	enet	2	1
G91-G17	G91	G17	-0.1771679708609796	0.1771679708609796	enet	2	1
G8-G26	G8	G26	-0.1762688784219704	0.1762688784219704	enet	2	1
G46-G24	G46	G24	-0.17469450871334105	0.17469450871334105	enet	2	1
G43-G10	G43	G10	0.1735574752030845	0.1735574752030845	enet	2	1
G58-G46	G58	G46	-0.1731808518064501	0.1731808518064501	enet	2	1
G5-G42	G5	G42	0.1728942749907259	0.1728942749907259	enet	2	1
G63-G79	G63	G79	-0.17131697886637826	0.17131697886637826	enet	2	1
G16-G51	G16	G51	0.17054360936173904	0.17054360936173904	enet	2	1
G51-G43	G51	G43	0.16987901731610164	0.16987901731610164	enet	2	1
G39-G16	G39	G16	0.16763550182468973	0.16763550182468973	enet	2	1
G95-G94	G95	G94	0.1659142786607284	0.1659142786607284	enet	2	1
G21-G60	G21	G60	-0.16508746838363172	0.16508746838363172	enet	2	1
G68-G16	G68	G16	0.1637408112216349	0.1637408112216349	enet	2	1
G90-G77	G90	G77	-0.16362975966919224	0.16362975966919224	enet	2	1
G94-G28	G94	G28	-0.1633838515278982	0.1633838515278982	enet	2	1
G88-G42	G88	G42	-0.1628349403811021	0.1628349403811021	enet	2	1
G29-G75	G29	G75	0.15908166388543152	0.15908166388543152	enet	2	1
G75-G1	G75	G1	0.15874271339261659	0.15874271339261659	enet	2	1
G89-G7	G89	G7	-0.15811408190741574	0.15811408190741574	enet	2	1
G19-G20	G19	G20	0.15740522362588688	0.15740522362588688	enet	2	1
G57-G53	G57	G53	-0.15697461778210134	0.15697461778210134	enet	2	1
G56-G90	G56	G90	0.15687355867106748	0.15687355867106748	enet	2	1
G46-G49	G46	G49	0.1562088427205579	0.1562088427205579	enet	2	1
G46-G58	G46	G58	-0.15484175680342338	0.15484175680342338	enet	2	1
G5-G98	G5	G98	0.1536394809976709	0.1536394809976709	enet	2	1
G49-G98	G49	G98	0.15317849766861893	0.15317849766861893	enet	2	1
G69-G42	G69	G42	-0.1519556402282871	0.1519556402282871	enet	2	1
G84-G30	G84	G30	0.15182729010997845	0.15182729010997845	enet	2	1
G46-G41	G46	G41	-0.1506185249810657	0.1506185249810657	enet	2	1
G61-G96	G61	G96	0.14945884344403523	0.14945884344403523	enet	2	1
