Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G26-G46	G26	G46	0.3304820445621299	0.3304820445621299	enet	2	2
G29-G89	G29	G89	0.32003910209662706	0.32003910209662706	enet	2	2
G31-G76	G31	G76	0.29062920447446156	0.29062920447446156	enet	2	2
G17-G100	G17	G100	-0.27033343886090944	0.27033343886090944	enet	2	2
G80-G31	G80	G31	-0.2199152407042649	0.2199152407042649	enet	2	2
G2-G37	G2	G37	0.21559173511148455	0.21559173511148455	enet	2	2
G12-G66	G12	G66	0.20815804668796972	0.20815804668796972	enet	2	2
G12-G71	G12	G71	0.19466913467150873	0.19466913467150873	enet	2	2
G24-G90	G24	G90	0.18674984318042365	0.18674984318042365	enet	2	2
G93-G56	G93	G56	0.18302901731263796	0.18302901731263796	enet	2	2
G23-G51	G23	G51	0.18116031056062443	0.18116031056062443	enet	2	2
G37-G29	G37	G29	-0.17637776581777945	0.17637776581777945	enet	2	2
G43-G63	G43	G63	0.16768597734886712	0.16768597734886712	enet	2	2
G37-G69	G37	G69	0.16597073146877478	0.16597073146877478	enet	2	2
G63-G79	G63	G79	-0.15988163154464613	0.15988163154464613	enet	2	2
G76-G49	G76	G49	-0.15959206876502205	0.15959206876502205	enet	2	2
G44-G63	G44	G63	0.1592712466994706	0.1592712466994706	enet	2	2
G23-G91	G23	G91	0.15703213887084422	0.15703213887084422	enet	2	2
G48-G56	G48	G56	0.15441168908553596	0.15441168908553596	enet	2	2
G99-G56	G99	G56	0.15274284571079344	0.15274284571079344	enet	2	2
G57-G35	G57	G35	0.1510980148390707	0.1510980148390707	enet	2	2
G93-G95	G93	G95	0.14921788840455089	0.14921788840455089	enet	2	2
G85-G17	G85	G17	0.14731900588552038	0.14731900588552038	enet	2	2
G50-G56	G50	G56	0.1466813063140763	0.1466813063140763	enet	2	2
G48-G77	G48	G77	-0.1457059213981977	0.1457059213981977	enet	2	2
G48-G69	G48	G69	0.14398604207862709	0.14398604207862709	enet	2	2
G58-G4	G58	G4	-0.1431442052621321	0.1431442052621321	enet	2	2
G77-G24	G77	G24	0.14283201868333423	0.14283201868333423	enet	2	2
G24-G1	G24	G1	-0.14186867132498318	0.14186867132498318	enet	2	2
G37-G62	G37	G62	-0.14065470177131026	0.14065470177131026	enet	2	2
G24-G5	G24	G5	0.13678346737383923	0.13678346737383923	enet	2	2
G91-G45	G91	G45	0.13539167204432978	0.13539167204432978	enet	2	2
G5-G45	G5	G45	0.13359619647398588	0.13359619647398588	enet	2	2
G42-G40	G42	G40	-0.1320402171732612	0.1320402171732612	enet	2	2
G100-G5	G100	G5	0.12562163947064256	0.12562163947064256	enet	2	2
G88-G75	G88	G75	-0.1208897269526031	0.1208897269526031	enet	2	2
G70-G3	G70	G3	-0.11750379771550308	0.11750379771550308	enet	2	2
G26-G45	G26	G45	-0.11734059669494887	0.11734059669494887	enet	2	2
G37-G23	G37	G23	-0.10865316496580252	0.10865316496580252	enet	2	2
G65-G39	G65	G39	0.10676643673147616	0.10676643673147616	enet	2	2
G93-G94	G93	G94	0.10511506495501068	0.10511506495501068	enet	2	2
G86-G94	G86	G94	-0.10502382228194014	0.10502382228194014	enet	2	2
G26-G34	G26	G34	-0.10010746309581285	0.10010746309581285	enet	2	2
G75-G66	G75	G66	0.09972477255502335	0.09972477255502335	enet	2	2
G69-G91	G69	G91	0.09879721090497333	0.09879721090497333	enet	2	2
G88-G50	G88	G50	0.09842900519457085	0.09842900519457085	enet	2	2
G76-G88	G76	G88	-0.09414314454338386	0.09414314454338386	enet	2	2
G83-G87	G83	G87	-0.09391939731233649	0.09391939731233649	enet	2	2
G60-G39	G60	G39	-0.08816153040410275	0.08816153040410275	enet	2	2
G17-G40	G17	G40	-0.08567127716818153	0.08567127716818153	enet	2	2
G52-G50	G52	G50	-0.07718185832053741	0.07718185832053741	enet	2	2
G36-G40	G36	G40	0.07417639570875807	0.07417639570875807	enet	2	2
G24-G86	G24	G86	0.07383118247291526	0.07383118247291526	enet	2	2
G71-G40	G71	G40	0.07369626532094088	0.07369626532094088	enet	2	2
G98-G61	G98	G61	-0.06917057410478558	0.06917057410478558	enet	2	2
G3-G25	G3	G25	0.06566398618602104	0.06566398618602104	enet	2	2
G87-G86	G87	G86	-0.0629433270390107	0.0629433270390107	enet	2	2
G30-G15	G30	G15	0.061058022028355016	0.061058022028355016	enet	2	2
G23-G86	G23	G86	0.056715249427495264	0.056715249427495264	enet	2	2
G82-G15	G82	G15	0.05332425008071737	0.05332425008071737	enet	2	2
G81-G86	G81	G86	0.05330766942758597	0.05330766942758597	enet	2	2
G49-G33	G49	G33	-0.04925741062439001	0.04925741062439001	enet	2	2
G39-G86	G39	G86	-0.04719630925744654	0.04719630925744654	enet	2	2
G35-G97	G35	G97	0.04702621300223695	0.04702621300223695	enet	2	2
G21-G15	G21	G15	0.040135679489325234	0.040135679489325234	enet	2	2
G99-G86	G99	G86	0.038634583754926316	0.038634583754926316	enet	2	2
G85-G86	G85	G86	0.037713304766755475	0.037713304766755475	enet	2	2
G54-G86	G54	G86	0.03676948960050643	0.03676948960050643	enet	2	2
G76-G86	G76	G86	0.03393363229904459	0.03393363229904459	enet	2	2
G16-G14	G16	G14	0.03251396741454176	0.03251396741454176	enet	2	2
G46-G14	G46	G14	-0.02470970998383401	0.02470970998383401	enet	2	2
G46-G13	G46	G13	0.02135974660114118	0.02135974660114118	enet	2	2
G35-G32	G35	G32	-0.013402056208486578	0.013402056208486578	enet	2	2
