gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	-0.0335844288066773	-0.039906594871406076	0.0	0.0	-0.0	-0.04195664696658407	-0.0	-0.0013376364106911975	0.0	-0.05839484020368783	-0.0	0.0009206079552635155	0.0	-0.0	-0.0	-0.025427730617468954	-0.0	-0.0	-0.0	0.0	0.0	-0.08086673105462366	-0.0	-0.0	-0.0	-0.00365468596782156	0.019285510072657743	-0.0	-0.0	0.0	-0.0	-0.01685933837146829	0.05041357568052302	-0.0	0.012866622344607167	-0.0	0.0	-0.04257201092473105	-0.0	0.0	-0.12907284222410573	-0.009155014502368577	0.014803031220869381	-0.06665047486226075	-0.0	-0.0	0.0	-0.022410639305629046	-0.00029043294470060434	-0.03386901506791156	-0.025300234096626743	0.0	-0.08253879403404694	0.0	-0.0	-0.005276596695345877	-0.0061439025301500885	-0.012011320152374064	-0.006076556029751545	-0.0	-0.0	-0.0012311826130342004	-0.042273049226800787	0.0	0.0	-0.0	-0.0	0.0	0.0035646869788979758	-0.0	0.0	0.0	-0.0016722253859612875	-0.031940862231107175	0.027249633015012056	-0.0	-0.008061450542973539	-0.0	0.0	-0.0	-0.0	0.0	0.011758547100379574	-0.0	0.0	-0.0	-0.0	-0.0	-0.016116801285139117	0.010924336912468998	-0.034123894063039915	0.0	0.0	0.024128574172989508	-0.0052755770978876486	0.07059504055070083	0.0	0.02574236104422949
G2	0.0	0.0	0.0	0.0362215121181125	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.009215355759893976	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.015298579912927286	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.12941885629378475	0.0	0.10012630879244191	0.0	0.03163065114068685	0.0	0.0	-0.0	-0.0	0.0	-0.003568199794176377	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.014289145887944011	0.0	-0.0	0.0	0.0	-0.0	0.0023075444589101012	-0.0	-0.0	-0.0	0.0	0.04907348511876456	-0.0	0.0	0.0	-0.0	-0.0
G3	-0.07160887125253686	-0.0	0.0	0.035616709293339176	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02732181984298212	0.0	0.0	0.0	0.02580233052289659	0.0	0.0	-0.0	-0.0	-0.017432503110335357	-0.08828859574875833	-0.0	0.0	0.0	0.10203382407176027	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.051443766753832026	0.0	-0.0	-0.0	-0.0	-0.024745834957358832	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.019941447400011685	-0.03299125923521639	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.03994161384487774	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.07037980522506396	0.0	0.0	0.0018383291832247289	0.005534346081263252	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0
G4	0.0	0.03638385867870917	-0.0	0.0	0.0	-0.0	0.02894418761218371	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.057553898175926946	0.0	-0.0	-0.0	0.034065182892457704	0.0	0.03625575273847049	-0.0	0.0384828950915584	0.030697326746149025	0.0	0.038883135228693765	0.0	0.0001712953731892932	0.028294957859749177	0.11453132471957111	0.007351596572596287	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.14583460795090689	0.0	0.0	0.09103871811822911	0.01589684585287561	-0.0	-0.0	0.01387569704751846	0.015643459472520556	-0.0	-0.0	0.0	-0.012200786992988015	0.0	0.0	-0.0	0.0	0.0	-0.0	0.08999916826186397	0.017069914505976717	-0.0	0.0	-0.041323120739946845	-0.0	0.028762893607994545	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.02559447832889103	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.005174265973925092	-0.0	-0.06253870108836733	0.0	0.0	0.0031024605491316963	-0.028707506554579928
G5	-0.0013957765761223977	0.0	-0.0	0.0	0.0	0.0	0.009258006927133546	0.0	-0.0	-0.0022428502379632847	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.013978925213889357	-0.0	-0.0	0.0	0.0	0.04701717931065744	-0.0	-0.01830088906820559	0.0	0.0	0.0	-0.0	-0.0	-0.07837745536481504	-0.0	0.0	0.009993141730111033	-0.0	-0.0	-7.49817946354144e-05	-0.06545365016152108	-0.148063507751853	-0.0	0.0	0.0	0.039289975833564625	-0.0027620852646874517	-0.0	-0.038332047455097114	-0.020198801421274826	0.0	0.0	-0.0	-0.07484241917293662	0.0	0.04387500936110706	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.04825626686748459	0.0	0.0	-0.026374830092769162	0.0	-0.0	-0.00900388052449005	0.0	-0.0	-0.0	-0.0	0.002275051743969341	-0.0	-0.005609156852606864	0.0	-0.0	0.0	-0.01822211648983506	0.0	0.0	-0.0	-0.010037907865712146	-0.0014948370312782224	-0.0	0.0	0.0	-0.049933213411611534	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.026976442381334044	-0.000916095945223419	-0.0
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
G7	0.021182345856923846	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.014144140312654685	0.0	0.0	0.0	0.0	-0.0	-0.0727004026166729	-0.13910964856675434	-0.0	0.03644603301137646	0.0	0.0	-0.05529217247532292	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.061034598229094475	-0.0	0.0	-0.0	-0.0	0.04190594837112727	0.053786858967797946	0.10154639485356452	0.04503641158243473	-0.0	0.022119136718123093	0.1024069313945673	0.08849166613299116	0.0	0.0	0.0	-0.11716689893981232	-0.06409903728331724	0.0	0.0	-0.035249657273286154	-0.0	-0.010593156560721373	-0.0	0.0013329962548930528	0.019903497746465267	-0.0	0.0	0.002806943534502765	0.008356841106654356	-0.01087467905026014	-0.046534341977144275	-0.0	-0.10728590535772115	-0.0	0.05906951464553697	-0.08145667458186749	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.00135609008715896	-0.0	-0.0	0.0	0.0	0.015049250517987152	-0.048780790089548824	-0.028944764456086847
G8	0.07704707505518338	0.0	0.0	0.0	-0.009002168861150038	0.0	-0.0	0.0	-0.0	0.04848051805963967	0.0	0.10748448036903516	-0.0	-0.0	0.03027398970165716	0.012237270793656102	0.0	0.08625242273123601	-0.0	-0.0	0.0	-0.0	0.04716863942587785	0.012948121952997443	0.0	0.08274330762182815	-0.0	-0.0	-0.0	0.025452516531335127	-0.0	0.0	0.0	-0.0	0.03450930263291372	0.269061046854153	-0.0	-0.0	-0.0	0.0	-0.0	0.004196736042540842	0.11406280436483511	0.076860612760507	0.0	0.03539131569646175	0.0	0.0	0.04882590969309741	-0.02053589668310905	0.1707778392407239	0.017810605216753816	0.04663118413337821	0.0	-0.0	-0.030785006214975884	-0.07550751102242265	-0.0	0.024414330506386157	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.020559561689619726	-0.0	-0.0	0.06156051038409851	0.03142686594697029	0.00889196037206531	0.06059444692353239	0.0	0.05424086949761533	0.03199022458759437	-0.0	0.0	-0.0	-0.06550596795365643	0.0	0.0	0.0	0.0	0.0	-0.0037947148909964193	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.005320759829246524	-0.0	-0.04018114166572423	0.0
G9	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.03950446733304336	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.026760273932165773	-0.0	-0.0	-0.0	0.0	0.0	0.025533490704094854	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.08646292844049952	0.0	-0.0	-0.0	-0.0766005601791917	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.07259235665651428	0.0	-0.07947659749989153	-0.0	0.0	0.0	-0.0	-0.0
G10	0.07074426285302672	0.0	-0.08372616205238446	-0.00026650698826369284	0.008427030533947659	-0.0	-0.0	-0.04190546527214202	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.01522085069079116	-0.0025247292513876584	0.0	-0.0	0.000992110788881607	-0.0	0.009914386837646396	0.0	0.0	-0.040281034528861885	0.0	-0.05580494541716022	0.0	0.0	-0.0	0.004315491701890434	-0.005259528184434204	0.004649228435580309	0.0	0.0	-0.0	-0.0794931505261689	0.0	0.0034279697018195286	0.07583483498499474	0.0	0.0	-0.0027336830640967737	0.0	0.0	0.0	0.0	-0.0	-0.07972809652497112	-0.02521694977860224	0.0	-0.0365735633609674	0.0	0.0	0.0	0.0	-0.02678310429491638	-0.0	0.0	0.05897778815831539	-0.0010314392512951246	-0.0	0.08697069392130578	-0.0	0.04601740861496939	-0.0	-0.0	-0.0	0.02556261253326639	0.0	-0.0	0.09408916817798764	-0.0431613446764663	0.0	-0.015430718436627572	-0.003190202623361551	-0.008264933522166867	0.0	0.0	-0.0	0.0	-0.021066899875547898	-0.0	-0.0	0.0	0.06616125412210135	0.0	-0.0	0.0	-0.0	0.007804400350065621	-0.0	-0.0	0.0	-0.004126696237692735	0.0	0.0
