gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.070293702828991	0.0	0.12637025283698697	0.0	0.0	-0.007041302812533029	0.0	0.0	0.0	0.0	0.04097992208142389	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.009198262810783713	0.010448441330641345	0.030249220799718892	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.15902782081611067	-0.0	-0.0	0.0	0.04208034643040682	-0.0	0.0	0.005364018810853176	0.0	0.0	0.0	-0.0	0.0	0.017046742074891333	-0.0	0.0	-0.0	-0.005605592162798267	0.0	0.013078966145348286	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.018593720827293825	0.0	-0.0	0.0	0.0	-0.0	-0.011268870465298463	0.004661829133131581	0.0	-0.0	-0.03759033000242764	0.0	0.0	-0.0	-0.0	0.0348547080056683	0.0	0.0	-0.0	-0.0	0.004207317602200861	-0.0	0.07043377105955138	0.0	0.0	-0.0
G2	-0.0	0.0	-0.0	0.0	0.015183273463370275	-0.0	-0.02123238029348977	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.07244624801286219	0.0	0.0	0.0	-0.0	-0.07482657877876339	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.059762372752593315	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.04747314574378301	0.0	-0.0	-0.0	-0.0	0.0	-0.010266813095361555	-0.0	0.0	-0.0	0.03676500731830594	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.008689509537431757	0.0	-0.0	0.0	0.0	-0.0
G3	-0.0	-0.0	0.0	0.008691719826133263	0.0	-4.750006515841185e-05	-0.0	-0.004666807502955022	-0.0	0.04750584902752922	-0.0	0.007679715868517755	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.019340166855107442	0.0010227725154758392	-0.0	-0.0	-0.046776969150485535	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.026778318112580166	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0041652533407346435	-0.0008868423698636684	-0.0	0.028447305078673633	-0.0	0.0	0.03493841676579354	-0.0	-0.0	0.0	-0.0021407075435983867	-0.0	-0.0	0.0	0.00979336794154583	0.0	-0.0	-0.0	0.012396361872427996	-0.004102175828793145	0.02437755205510548	0.042173511137449674	0.0	-0.0	0.022876059877221036	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.008452834450207386	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.05152614243259568	-0.0	0.0	-0.0	-0.023694516273818123	0.0	-0.0	-0.00353951623786822	-0.0	0.0
G4	-0.0856889499563663	0.0	-0.0339259366795626	0.0	-0.0	-0.0	-0.03362458388036208	-0.0	-0.0	0.0	-0.0	-0.020142435979740924	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.008891255610125524	0.0	-0.0	0.0	0.0	0.056777241724276166	-0.0	-0.0	-0.0	0.0833583076256912	0.010642088138789195	-0.0	0.0	0.0	0.0	-0.01196297191735829	-0.0	-0.1403859942351789	0.0	-0.0	0.0	0.0	0.04033423593617067	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.03697269843826708	0.0	-0.0	0.0	0.015922213441734022	-0.0	-0.000852462111667545	-0.0	0.0	0.0	0.004870531421390109	0.0	0.0	-0.010061670275900656	-0.0	-0.018916214767874823	-0.016708886948414648	0.0	0.0	-0.0	0.0	-0.0	0.08111687962690523	0.0	0.0	-0.0	0.01904830847146908	-0.0	0.015623171580185998	0.0	-0.0	0.019959376541273288	0.0	0.0	-0.011730959595582976	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.03359272207823817	-0.04472699592284395	0.0	-0.0	-0.017185978316779933	-0.0	0.0	-0.012627913606933142	-0.0	0.0
G5	-0.006916217494615959	0.0028322787903711714	0.0	-0.0	0.0	-0.0	0.0	0.001319344099372257	0.0	-0.0	-0.0495049712642778	-0.060894669101889946	0.0	-0.0	-0.026472349037610504	0.0	-0.04536588125396952	0.05241119804283465	0.0	-0.0	-0.01290357635383337	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.033728838584312866	-0.0	0.013408755691600069	0.0	0.0	0.03710382779462283	0.011296659024950848	0.0	0.17698694730315806	0.0	-0.030248527310615777	-0.0	0.055437042186340095	0.0	0.0	-0.0	-0.015204780528882236	0.048862786854678805	0.014892209345976938	-0.0	-0.0	0.0	-0.034349054260100584	0.0	-0.0	0.0923014909461029	-0.0	-0.0	0.0	0.0	-0.0	-0.024749347604722208	0.0636933526618249	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0006003012198613741	-0.0	0.0	0.027050543726479265	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.02401449850672587	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0017027470608163594	0.019698967967666684
G6	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
G7	-0.0	0.02488125566557596	-0.032644065542530444	-0.0	-0.0007697710749967634	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.10671142949972245	-0.0	0.0	0.0	0.0	0.0	0.05754309137489716	0.011250624561049217	-0.029313134470117578	0.0	-0.013565639306147941	0.0	-0.002485413264385346	-0.0	0.0	-0.0071398027264401925	0.0	-0.0	0.0	-0.01761841303791231	-0.0	-0.0	0.0	0.027668947085566	0.0	-0.03145460020248391	0.0	0.0	-0.05728336281329048	0.0	-0.02104761257765882	-0.0	0.0	0.0	-0.13137585435017154	-0.0	0.0	-0.038637477507581126	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.057649530820633524	-0.17201883906412252	-0.04898223374282066	0.00046745410619786074	0.0021738405796730806	0.05987229486766148	-0.02182220002719274	0.0387416960384266	-0.0008266587018562029	-0.0	0.022998093400614664	0.0	-0.0	-0.03090382653598038	-0.0	-0.0	-0.0	0.0	0.009888388157947766	-0.0	0.0	-0.01813059310344461	0.0	0.0	0.0	0.0	0.045347682175346536	-0.0	0.03528673749966717	0.06347158014550637	-0.0	0.0	-0.0	0.06050584624497007	0.0	-0.054552483172571976	0.0017426175431758271	-0.02909901782345443
G8	-0.03834159361920437	0.0	-0.030939642704611373	-0.0	0.02504233537827845	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0049317884483291	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.02745855671445442	0.0	0.0	-0.032003375325699114	0.0	0.0	0.0	-0.013326717613480877	0.010080490632561832	0.0	0.0	-0.0	-0.0	-0.0	0.054499450058922594	0.0	0.0	-0.0	0.0	-0.0	-0.0418416283330796	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.017560192612783698	0.09385273502307549	-0.0	0.0	-0.0	-0.047157748094228055	0.0	0.0	-0.0	0.012240374294654688	0.0	0.0	-0.0	0.04332629854627482	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.06878258872073231	0.025834513739808385	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.010645156667673846	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.013220729329923448	-0.0	0.0	-0.0	-0.0	0.006975208974958265	-0.0	0.11831773261147939	0.0
G9	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.020062372933062136	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.054997630229147304	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0
G10	-0.0	0.0	-0.0	-0.0	0.09044817371272722	-0.0	-0.03696102021744083	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.02351683648647631	0.0	0.183283637435745	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.03854070064037107	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0629081604877886	-0.0006248167651098815	-0.0	-0.0	-0.0	0.02239799188994701	-0.0	0.026476242168701973	0.0256168748124335	-0.0	-0.0	0.11506933976003526	-0.0	0.0	-0.0	0.03104745165673553	-0.0	0.0	0.00819660190691272	-0.03334397292771091	-0.04642005659079974	0.003059521734199215	-0.0	0.0	0.0	0.0	0.042637247150253396	0.09233890484472285	0.0	-0.0	-0.0	-0.0	0.0	-0.005560117671842237	-0.04235432001455785	0.0	-0.08400721308973101	0.0	0.0	0.0491224119825715	0.025455849269417956	-0.0	-0.0	-0.02568254027383897	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.053056826359066916	-0.0	-0.020326331489778814	-0.0	-0.0	0.0	-0.04010325293508492	0.0
