Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G80-G31	G80	G31	-0.2692994719772788	0.2692994719772788	enet	2	2
G31-G76	G31	G76	0.23464313044019872	0.23464313044019872	enet	2	2
G43-G63	G43	G63	0.20970576354997583	0.20970576354997583	enet	2	2
G44-G63	G44	G63	0.2072561497219343	0.2072561497219343	enet	2	2
G70-G46	G70	G46	0.19879644529341106	0.19879644529341106	enet	2	2
G12-G98	G12	G98	0.1940718672334288	0.1940718672334288	enet	2	2
G86-G10	G86	G10	0.18633500428387806	0.18633500428387806	enet	2	2
G37-G29	G37	G29	-0.18579036792517278	0.18579036792517278	enet	2	2
G37-G69	G37	G69	0.18074080482963154	0.18074080482963154	enet	2	2
G93-G56	G93	G56	0.17333457987871573	0.17333457987871573	enet	2	2
G80-G93	G80	G93	0.17293893181659303	0.17293893181659303	enet	2	2
G12-G71	G12	G71	0.16848776106407198	0.16848776106407198	enet	2	2
G45-G10	G45	G10	0.1669447038569465	0.1669447038569465	enet	2	2
G100-G56	G100	G56	0.16433592253417095	0.16433592253417095	enet	2	2
G85-G87	G85	G87	-0.16223766602952935	0.16223766602952935	enet	2	2
G71-G65	G71	G65	-0.1573487963450569	0.1573487963450569	enet	2	2
G30-G76	G30	G76	-0.15540209039457348	0.15540209039457348	enet	2	2
G23-G56	G23	G56	-0.15095866572565636	0.15095866572565636	enet	2	2
G83-G93	G83	G93	0.14883927094746088	0.14883927094746088	enet	2	2
G92-G45	G92	G45	0.14847268080308448	0.14847268080308448	enet	2	2
G10-G64	G10	G64	0.14670757625789463	0.14670757625789463	enet	2	2
G1-G2	G1	G2	0.1439650591813662	0.1439650591813662	enet	2	2
G47-G35	G47	G35	0.14341406984301824	0.14341406984301824	enet	2	2
G65-G85	G65	G85	-0.14308355659851152	0.14308355659851152	enet	2	2
G96-G65	G96	G65	-0.14067142348625433	0.14067142348625433	enet	2	2
G43-G64	G43	G64	0.13864533834886122	0.13864533834886122	enet	2	2
G70-G41	G70	G41	-0.13727261934674168	0.13727261934674168	enet	2	2
G24-G76	G24	G76	0.13410872536076274	0.13410872536076274	enet	2	2
G75-G10	G75	G10	-0.13301357261285662	0.13301357261285662	enet	2	2
G57-G75	G57	G75	0.13167924852781868	0.13167924852781868	enet	2	2
G23-G88	G23	G88	-0.1258294445086013	0.1258294445086013	enet	2	2
G29-G89	G29	G89	0.12362263112557681	0.12362263112557681	enet	2	2
G44-G40	G44	G40	-0.12311882400114726	0.12311882400114726	enet	2	2
G56-G75	G56	G75	-0.12282368057567741	0.12282368057567741	enet	2	2
G7-G55	G7	G55	-0.12251122092721785	0.12251122092721785	enet	2	2
G37-G23	G37	G23	-0.11982623164772924	0.11982623164772924	enet	2	2
G70-G12	G70	G12	0.11736445871539188	0.11736445871539188	enet	2	2
G95-G40	G95	G40	0.11601358277150575	0.11601358277150575	enet	2	2
G47-G55	G47	G55	0.11385768913045112	0.11385768913045112	enet	2	2
G47-G62	G47	G62	0.11233199104934324	0.11233199104934324	enet	2	2
G40-G55	G40	G55	-0.11053526195769697	0.11053526195769697	enet	2	2
G63-G79	G63	G79	-0.10817240439467528	0.10817240439467528	enet	2	2
G24-G90	G24	G90	0.10669878812637336	0.10669878812637336	enet	2	2
G74-G12	G74	G12	0.10320361203492152	0.10320361203492152	enet	2	2
G95-G16	G95	G16	0.10128642598605336	0.10128642598605336	enet	2	2
G68-G66	G68	G66	0.0999043394669526	0.0999043394669526	enet	2	2
G75-G55	G75	G55	0.09940584121593064	0.09940584121593064	enet	2	2
G7-G68	G7	G68	0.09805623886530652	0.09805623886530652	enet	2	2
G100-G7	G100	G7	-0.09685140620698149	0.09685140620698149	enet	2	2
G44-G55	G44	G55	-0.09677138324575042	0.09677138324575042	enet	2	2
G85-G88	G85	G88	0.09667810991165082	0.09667810991165082	enet	2	2
G95-G28	G95	G28	-0.09646407454252122	0.09646407454252122	enet	2	2
G12-G7	G12	G7	0.09475894690206323	0.09475894690206323	enet	2	2
G83-G87	G83	G87	-0.09409232962024336	0.09409232962024336	enet	2	2
G93-G9	G93	G9	-0.09330084091182342	0.09330084091182342	enet	2	2
G2-G16	G2	G16	-0.09318484441422963	0.09318484441422963	enet	2	2
G93-G67	G93	G67	-0.08972807408101627	0.08972807408101627	enet	2	2
G53-G17	G53	G17	-0.08887823956180227	0.08887823956180227	enet	2	2
G26-G34	G26	G34	-0.08798775931548616	0.08798775931548616	enet	2	2
G46-G22	G46	G22	-0.08654553954958066	0.08654553954958066	enet	2	2
G12-G21	G12	G21	-0.08589417879694672	0.08589417879694672	enet	2	2
G75-G23	G75	G23	0.08194655037150342	0.08194655037150342	enet	2	2
G23-G92	G23	G92	-0.08004302395641949	0.08004302395641949	enet	2	2
G57-G25	G57	G25	-0.07896712503619395	0.07896712503619395	enet	2	2
G94-G28	G94	G28	-0.07856369678036099	0.07856369678036099	enet	2	2
G39-G86	G39	G86	-0.07785259984334483	0.07785259984334483	enet	2	2
G21-G34	G21	G34	0.07777722855408256	0.07777722855408256	enet	2	2
G80-G9	G80	G9	-0.07612771864107658	0.07612771864107658	enet	2	2
G91-G34	G91	G34	-0.07503166983587367	0.07503166983587367	enet	2	2
G62-G33	G62	G33	-0.07423406452681368	0.07423406452681368	enet	2	2
G100-G55	G100	G55	0.07389213942110169	0.07389213942110169	enet	2	2
G69-G55	G69	G55	0.07367427579010262	0.07367427579010262	enet	2	2
G76-G88	G76	G88	-0.07322654382917487	0.07322654382917487	enet	2	2
G7-G25	G7	G25	0.07099353647840281	0.07099353647840281	enet	2	2
G40-G67	G40	G67	-0.07057044827884133	0.07057044827884133	enet	2	2
G3-G22	G3	G22	-0.07049521706850027	0.07049521706850027	enet	2	2
G95-G67	G95	G67	-0.05987065381127629	0.05987065381127629	enet	2	2
G79-G86	G79	G86	-0.05205985718958035	0.05205985718958035	enet	2	2
G46-G14	G46	G14	-0.041545279463237536	0.041545279463237536	enet	2	2
G76-G86	G76	G86	0.03390064243813783	0.03390064243813783	enet	2	2
G91-G86	G91	G86	-0.029359277325376125	0.029359277325376125	enet	2	2
G87-G86	G87	G86	-0.028849478212883157	0.028849478212883157	enet	2	2
G85-G86	G85	G86	0.026189037304299643	0.026189037304299643	enet	2	2
G34-G32	G34	G32	0.026028105524676347	0.026028105524676347	enet	2	2
G5-G11	G5	G11	-0.023528327579571226	0.023528327579571226	enet	2	2
G5-G14	G5	G14	-0.023215856938822423	0.023215856938822423	enet	2	2
G99-G15	G99	G15	-0.020720299834720353	0.020720299834720353	enet	2	2
G21-G15	G21	G15	0.0197139208172436	0.0197139208172436	enet	2	2
G5-G15	G5	G15	-0.018994282232254373	0.018994282232254373	enet	2	2
G17-G15	G17	G15	0.017904326572146734	0.017904326572146734	enet	2	2
G98-G11	G98	G11	-0.013138094722942457	0.013138094722942457	enet	2	2
G46-G13	G46	G13	0.01063139374502445	0.01063139374502445	enet	2	2
G36-G13	G36	G13	-0.004857707275403249	0.004857707275403249	enet	2	2
