Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G46-G57	G46	G57	-0.4088335321389462	0.4088335321389462	enet	2	1
G21-G98	G21	G98	-0.37288136383330894	0.37288136383330894	enet	2	1
G41-G51	G41	G51	-0.35985915297725507	0.35985915297725507	enet	2	1
G37-G29	G37	G29	-0.3585696582890958	0.3585696582890958	enet	2	1
G70-G56	G70	G56	0.3180488669047335	0.3180488669047335	enet	2	1
G46-G37	G46	G37	0.2828730616637419	0.2828730616637419	enet	2	1
G21-G26	G21	G26	-0.2779761784541621	0.2779761784541621	enet	2	1
G63-G79	G63	G79	-0.2717011130983566	0.2717011130983566	enet	2	1
G46-G53	G46	G53	0.2678946788433307	0.2678946788433307	enet	2	1
G21-G99	G21	G99	-0.2674382327228366	0.2674382327228366	enet	2	1
G90-G83	G90	G83	0.2650816555418537	0.2650816555418537	enet	2	1
G44-G43	G44	G43	0.2645615934104652	0.2645615934104652	enet	2	1
G57-G49	G57	G49	-0.2606341642467492	0.2606341642467492	enet	2	1
G43-G44	G43	G44	0.25477002667747406	0.25477002667747406	enet	2	1
G23-G24	G23	G24	0.2520258875930189	0.2520258875930189	enet	2	1
G37-G72	G37	G72	-0.24811110582252024	0.24811110582252024	enet	2	1
G99-G81	G99	G81	0.2444190542922718	0.2444190542922718	enet	2	1
G41-G90	G41	G90	-0.2395803283158384	0.2395803283158384	enet	2	1
G46-G22	G46	G22	-0.23675513970818288	0.23675513970818288	enet	2	1
G73-G89	G73	G89	0.2313116822606497	0.2313116822606497	enet	2	1
G21-G62	G21	G62	-0.22947326994107356	0.22947326994107356	enet	2	1
G90-G100	G90	G100	0.2290027846655675	0.2290027846655675	enet	2	1
G80-G83	G80	G83	0.2239141854174948	0.2239141854174948	enet	2	1
G51-G43	G51	G43	0.2176718484990215	0.2176718484990215	enet	2	1
G46-G56	G46	G56	-0.20954537631594183	0.20954537631594183	enet	2	1
G47-G52	G47	G52	0.20845553925759622	0.20845553925759622	enet	2	1
G53-G4	G53	G4	-0.20756870179031778	0.20756870179031778	enet	2	1
G70-G67	G70	G67	-0.2049719324418262	0.2049719324418262	enet	2	1
G60-G24	G60	G24	0.2033576651186597	0.2033576651186597	enet	2	1
G85-G12	G85	G12	-0.20266332190702915	0.20266332190702915	enet	2	1
G77-G12	G77	G12	-0.20002593248815065	0.20002593248815065	enet	2	1
G44-G10	G44	G10	0.19755389286105976	0.19755389286105976	enet	2	1
G85-G49	G85	G49	-0.19681083110154415	0.19681083110154415	enet	2	1
G37-G74	G37	G74	-0.19570739862841324	0.19570739862841324	enet	2	1
G31-G83	G31	G83	-0.1918240702689925	0.1918240702689925	enet	2	1
G85-G83	G85	G83	0.19147203101609855	0.19147203101609855	enet	2	1
G43-G93	G43	G93	0.18820626369703958	0.18820626369703958	enet	2	1
G39-G27	G39	G27	-0.18730813463813528	0.18730813463813528	enet	2	1
G46-G49	G46	G49	0.18631854262519487	0.18631854262519487	enet	2	1
G98-G26	G98	G26	0.18535762272336528	0.18535762272336528	enet	2	1
G98-G99	G98	G99	0.18465815732716273	0.18465815732716273	enet	2	1
G79-G59	G79	G59	0.18439567572662985	0.18439567572662985	enet	2	1
G74-G23	G74	G23	0.18401462421940357	0.18401462421940357	enet	2	1
G57-G53	G57	G53	-0.18399853650139367	0.18399853650139367	enet	2	1
G46-G58	G46	G58	-0.18193105620671096	0.18193105620671096	enet	2	1
G21-G60	G21	G60	-0.17663957788720908	0.17663957788720908	enet	2	1
G77-G64	G77	G64	0.1735991898177904	0.1735991898177904	enet	2	1
G43-G10	G43	G10	0.17073596159756124	0.17073596159756124	enet	2	1
G57-G56	G57	G56	-0.1702729671668786	0.1702729671668786	enet	2	1
G99-G98	G99	G98	0.16984999786558988	0.16984999786558988	enet	2	1
G66-G10	G66	G10	-0.1686332012075535	0.1686332012075535	enet	2	1
G93-G28	G93	G28	-0.16668329692559347	0.16668329692559347	enet	2	1
G68-G96	G68	G96	-0.1632986023087851	0.1632986023087851	enet	2	1
G21-G5	G21	G5	-0.16305813459291768	0.16305813459291768	enet	2	1
G76-G42	G76	G42	0.16209003896423105	0.16209003896423105	enet	2	1
G57-G67	G57	G67	0.15531506139027296	0.15531506139027296	enet	2	1
G93-G94	G93	G94	0.15522124926678435	0.15522124926678435	enet	2	1
G57-G42	G57	G42	0.15503297784385361	0.15503297784385361	enet	2	1
G80-G45	G80	G45	0.1547610535057176	0.1547610535057176	enet	2	1
G84-G30	G84	G30	0.15232026514490812	0.15232026514490812	enet	2	1
G27-G30	G27	G30	0.1522926407981338	0.1522926407981338	enet	2	1
G31-G19	G31	G19	0.15174806891756662	0.15174806891756662	enet	2	1
G80-G78	G80	G78	0.15162977358486496	0.15162977358486496	enet	2	1
G34-G27	G34	G27	-0.15098459715999113	0.15098459715999113	enet	2	1
G95-G94	G95	G94	0.14663431662620327	0.14663431662620327	enet	2	1
G81-G98	G81	G98	0.14578594798807168	0.14578594798807168	enet	2	1
G1-G67	G1	G67	0.14460948324355957	0.14460948324355957	enet	2	1
G12-G64	G12	G64	-0.14429197609798117	0.14429197609798117	enet	2	1
G16-G1	G16	G1	0.14420675516398368	0.14420675516398368	enet	2	1
G30-G79	G30	G79	0.14400881845870703	0.14400881845870703	enet	2	1
G60-G18	G60	G18	0.1432128400715155	0.1432128400715155	enet	2	1
G79-G78	G79	G78	0.1411807176217727	0.1411807176217727	enet	2	1
G8-G18	G8	G18	-0.14109211662392615	0.14109211662392615	enet	2	1
G79-G80	G79	G80	0.14058231417817219	0.14058231417817219	enet	2	1
G26-G34	G26	G34	-0.13962506130411587	0.13962506130411587	enet	2	1
G51-G66	G51	G66	0.13796951306844904	0.13796951306844904	enet	2	1
G19-G20	G19	G20	0.13583387859028911	0.13583387859028911	enet	2	1
G46-G24	G46	G24	-0.13540659030597177	0.13540659030597177	enet	2	1
G31-G78	G31	G78	-0.13260741848979482	0.13260741848979482	enet	2	1
G91-G92	G91	G92	0.13142306775896012	0.13142306775896012	enet	2	1
G44-G18	G44	G18	-0.13140271384809663	0.13140271384809663	enet	2	1
G10-G69	G10	G69	0.13082220974499548	0.13082220974499548	enet	2	1
G85-G17	G85	G17	0.1304495996137752	0.1304495996137752	enet	2	1
G59-G12	G59	G12	0.13028166911785266	0.13028166911785266	enet	2	1
G18-G35	G18	G35	0.12839638094351377	0.12839638094351377	enet	2	1
G41-G67	G41	G67	-0.12838440867611586	0.12838440867611586	enet	2	1
G19-G87	G19	G87	0.12829713451128796	0.12829713451128796	enet	2	1
G76-G66	G76	G66	0.12801603189849725	0.12801603189849725	enet	2	1
G90-G39	G90	G39	-0.1275870839572249	0.1275870839572249	enet	2	1
G91-G17	G91	G17	-0.12752691567376173	0.12752691567376173	enet	2	1
G21-G55	G21	G55	-0.1255120854698511	0.1255120854698511	enet	2	1
G80-G94	G80	G94	-0.12491721591292183	0.12491721591292183	enet	2	1
G100-G4	G100	G4	0.12456190257754868	0.12456190257754868	enet	2	1
G16-G100	G16	G100	0.12339393753913439	0.12339393753913439	enet	2	1
G45-G92	G45	G92	0.12182047735714187	0.12182047735714187	enet	2	1
G65-G5	G65	G5	0.1212752446694763	0.1212752446694763	enet	2	1
G83-G17	G83	G17	0.12084270130069208	0.12084270130069208	enet	2	1
G81-G61	G81	G61	-0.12081688682040366	0.12081688682040366	enet	2	1
G63-G60	G63	G60	-0.12037801006640154	0.12037801006640154	enet	2	1
G42-G53	G42	G53	-0.11901701122876389	0.11901701122876389	enet	2	1
G39-G28	G39	G28	-0.11860102709766542	0.11860102709766542	enet	2	1
G18-G45	G18	G45	-0.11518756259539507	0.11518756259539507	enet	2	1
G41-G27	G41	G27	0.11443014492014547	0.11443014492014547	enet	2	1
G36-G17	G36	G17	-0.113393018095191	0.113393018095191	enet	2	1
G44-G50	G44	G50	0.11257552002105568	0.11257552002105568	enet	2	1
G34-G18	G34	G18	-0.11255263538527069	0.11255263538527069	enet	2	1
G45-G40	G45	G40	-0.11227351657893891	0.11227351657893891	enet	2	1
G92-G28	G92	G28	-0.11098561822099676	0.11098561822099676	enet	2	1
G5-G28	G5	G28	0.10917091416461784	0.10917091416461784	enet	2	1
G83-G50	G83	G50	-0.10799075424574231	0.10799075424574231	enet	2	1
G21-G54	G21	G54	-0.10777884638543447	0.10777884638543447	enet	2	1
G55-G88	G55	G88	0.10702676766172853	0.10702676766172853	enet	2	1
G89-G61	G89	G61	0.10667632407538914	0.10667632407538914	enet	2	1
G85-G87	G85	G87	-0.10471271696357987	0.10471271696357987	enet	2	1
G52-G80	G52	G80	0.10454536689004985	0.10454536689004985	enet	2	1
G51-G27	G51	G27	-0.10319647084465895	0.10319647084465895	enet	2	1
G91-G94	G91	G94	0.10176967592704504	0.10176967592704504	enet	2	1
G85-G19	G85	G19	-0.10065788330632672	0.10065788330632672	enet	2	1
G93-G88	G93	G88	0.10000261440342785	0.10000261440342785	enet	2	1
G23-G12	G23	G12	0.09970196807609144	0.09970196807609144	enet	2	1
G63-G59	G63	G59	-0.09816304977510357	0.09816304977510357	enet	2	1
G84-G82	G84	G82	0.09503059182845928	0.09503059182845928	enet	2	1
G98-G27	G98	G27	0.09329834495798871	0.09329834495798871	enet	2	1
G55-G92	G55	G92	0.09126518599424992	0.09126518599424992	enet	2	1
G98-G94	G98	G94	-0.09058774510596597	0.09058774510596597	enet	2	1
G67-G99	G67	G99	0.08840069272110064	0.08840069272110064	enet	2	1
G10-G14	G10	G14	-0.08832944980693115	0.08832944980693115	enet	2	1
G37-G25	G37	G25	-0.0865669197826807	0.0865669197826807	enet	2	1
G3-G50	G3	G50	0.08619492226986021	0.08619492226986021	enet	2	1
G80-G61	G80	G61	0.08169415088687376	0.08169415088687376	enet	2	1
G18-G60	G18	G60	0.08156592060437227	0.08156592060437227	enet	2	1
G36-G60	G36	G60	-0.08099152734487375	0.08099152734487375	enet	2	1
G39-G94	G39	G94	0.07921797682740216	0.07921797682740216	enet	2	1
G91-G38	G91	G38	0.07603671335937068	0.07603671335937068	enet	2	1
G58-G27	G58	G27	-0.07598327948642865	0.07598327948642865	enet	2	1
G21-G27	G21	G27	-0.07490000150625432	0.07490000150625432	enet	2	1
G71-G59	G71	G59	0.0701659238964588	0.0701659238964588	enet	2	1
G36-G16	G36	G16	-0.0699882274855142	0.0699882274855142	enet	2	1
G47-G16	G47	G16	0.06741127896645932	0.06741127896645932	enet	2	1
G3-G16	G3	G16	-0.06340371841486901	0.06340371841486901	enet	2	1
G48-G27	G48	G27	0.06299575366718976	0.06299575366718976	enet	2	1
G39-G16	G39	G16	0.062447053153000115	0.062447053153000115	enet	2	1
G39-G61	G39	G61	0.060205277303076135	0.060205277303076135	enet	2	1
G82-G15	G82	G15	0.058887666339182035	0.058887666339182035	enet	2	1
G80-G20	G80	G20	0.05761578048033349	0.05761578048033349	enet	2	1
G65-G16	G65	G16	0.057350243896631	0.057350243896631	enet	2	1
G85-G20	G85	G20	-0.05467383277303007	0.05467383277303007	enet	2	1
G17-G14	G17	G14	0.054208415386481815	0.054208415386481815	enet	2	1
G70-G97	G70	G97	-0.05103768914502559	0.05103768914502559	enet	2	1
G52-G33	G52	G33	-0.050887173241651366	0.050887173241651366	enet	2	1
G87-G38	G87	G38	0.04963432686021157	0.04963432686021157	enet	2	1
G63-G38	G63	G38	-0.049423951539648674	0.049423951539648674	enet	2	1
G30-G34	G30	G34	-0.04802506607766298	0.04802506607766298	enet	2	1
G21-G34	G21	G34	0.04794834908677776	0.04794834908677776	enet	2	1
G43-G14	G43	G14	-0.04722890732144988	0.04722890732144988	enet	2	1
G30-G15	G30	G15	0.04694033997616067	0.04694033997616067	enet	2	1
G48-G33	G48	G33	-0.046940268020722875	0.046940268020722875	enet	2	1
