Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G31-G76	G31	G76	0.26188133519567786	0.26188133519567786	enet	2	2
G80-G51	G80	G51	0.22775684428254098	0.22775684428254098	enet	2	2
G29-G89	G29	G89	0.2242605621713351	0.2242605621713351	enet	2	2
G40-G7	G40	G7	-0.20296942801399268	0.20296942801399268	enet	2	2
G42-G98	G42	G98	0.20188907918385074	0.20188907918385074	enet	2	2
G17-G100	G17	G100	-0.1908051645817999	0.1908051645817999	enet	2	2
G37-G29	G37	G29	-0.1880016403923742	0.1880016403923742	enet	2	2
G65-G99	G65	G99	-0.18745256698061974	0.18745256698061974	enet	2	2
G45-G79	G45	G79	-0.18275940648308697	0.18275940648308697	enet	2	2
G43-G63	G43	G63	0.1817488033726852	0.1817488033726852	enet	2	2
G24-G46	G24	G46	0.1803026624049393	0.1803026624049393	enet	2	2
G63-G43	G63	G43	-0.1772400304533684	0.1772400304533684	enet	2	2
G28-G47	G28	G47	0.17170613952880387	0.17170613952880387	enet	2	2
G93-G63	G93	G63	0.16092088181150446	0.16092088181150446	enet	2	2
G7-G55	G7	G55	-0.16032116503868135	0.16032116503868135	enet	2	2
G98-G99	G98	G99	0.15992968925672027	0.15992968925672027	enet	2	2
G63-G79	G63	G79	-0.15928146605996957	0.15928146605996957	enet	2	2
G40-G30	G40	G30	-0.15706592472264846	0.15706592472264846	enet	2	2
G2-G16	G2	G16	-0.1565977504495818	0.1565977504495818	enet	2	2
G45-G66	G45	G66	0.1562519525966411	0.1562519525966411	enet	2	2
G73-G89	G73	G89	0.15288769909895145	0.15288769909895145	enet	2	2
G7-G65	G7	G65	-0.1523632023570908	0.1523632023570908	enet	2	2
G52-G63	G52	G63	-0.14959516814471088	0.14959516814471088	enet	2	2
G56-G71	G56	G71	-0.14695024786469804	0.14695024786469804	enet	2	2
G66-G18	G66	G18	0.14658201256699946	0.14658201256699946	enet	2	2
G10-G7	G10	G7	-0.14631163293469807	0.14631163293469807	enet	2	2
G43-G64	G43	G64	0.14224999162756646	0.14224999162756646	enet	2	2
G63-G7	G63	G7	0.1415840313631233	0.1415840313631233	enet	2	2
G83-G26	G83	G26	0.14113177620834008	0.14113177620834008	enet	2	2
G57-G75	G57	G75	0.14039470839293425	0.14039470839293425	enet	2	2
G51-G47	G51	G47	0.13869666632381522	0.13869666632381522	enet	2	2
G21-G99	G21	G99	-0.13834996995330018	0.13834996995330018	enet	2	2
G71-G7	G71	G7	0.13830194405474983	0.13830194405474983	enet	2	2
G67-G91	G67	G91	0.13747771892889965	0.13747771892889965	enet	2	2
G35-G65	G35	G65	-0.13533064445579446	0.13533064445579446	enet	2	2
G63-G75	G63	G75	0.13426931650727247	0.13426931650727247	enet	2	2
G1-G47	G1	G47	0.1339842631242441	0.1339842631242441	enet	2	2
G75-G5	G75	G5	-0.13293390610779898	0.13293390610779898	enet	2	2
G40-G93	G40	G93	-0.13105315116965366	0.13105315116965366	enet	2	2
G20-G90	G20	G90	0.12921765063883553	0.12921765063883553	enet	2	2
G26-G34	G26	G34	-0.12634651720054924	0.12634651720054924	enet	2	2
G30-G54	G30	G54	-0.12559073456534264	0.12559073456534264	enet	2	2
G18-G69	G18	G69	0.12543845181392976	0.12543845181392976	enet	2	2
G73-G67	G73	G67	0.12513201548400693	0.12513201548400693	enet	2	2
G8-G89	G8	G89	-0.12505812803854027	0.12505812803854027	enet	2	2
G71-G40	G71	G40	0.12330654558229455	0.12330654558229455	enet	2	2
G5-G17	G5	G17	-0.12296460381149274	0.12296460381149274	enet	2	2
G20-G31	G20	G31	-0.12198415909411302	0.12198415909411302	enet	2	2
G85-G86	G85	G86	0.11888689217565017	0.11888689217565017	enet	2	2
G66-G98	G66	G98	0.11874772224077414	0.11874772224077414	enet	2	2
G45-G78	G45	G78	-0.11827177114138199	0.11827177114138199	enet	2	2
G7-G49	G7	G49	-0.11823471383839283	0.11823471383839283	enet	2	2
G88-G50	G88	G50	0.11809832816191669	0.11809832816191669	enet	2	2
G37-G69	G37	G69	0.11797706093242802	0.11797706093242802	enet	2	2
G40-G55	G40	G55	-0.11718655730249362	0.11718655730249362	enet	2	2
G16-G62	G16	G62	0.11696390245988596	0.11696390245988596	enet	2	2
